** File generated by WinEP - 5/11/2016 (9:25p) **

Station 	StrAV_SW
5036.723145	-0.254215
5037.280273	-0.250937
5037.837402	-0.261749
5038.395020	-0.277596
5038.952148	-0.279454
5039.509277	-0.297703
5040.066406	-0.305771
5040.624023	-0.283224
5041.181152	-0.309995
5041.738281	-0.323281
5042.295410	-0.337680
5042.852539	-0.340746
5043.409668	-0.358968
5043.966797	-0.348756
5044.523926	-0.365897
5045.081055	-0.375222
5045.638184	-0.402885
5046.195313	-0.402580
5046.752441	-0.413478
5047.309570	-0.415493
5047.866699	-0.426797
5048.423828	-0.447847
5048.980957	-0.459477
5049.538574	-0.472411
5050.095703	-0.476030
5050.652832	0.085900
5051.209961	-2.458941
5051.767090	-1.332709
5052.324219	0.053611
5052.880859	0.685563
5053.437988	-0.125084
5053.995117	-0.597625
5054.552246	0.241675
5055.109375	0.543409
5055.666504	1.461975
5056.223633	1.916434
5056.780762	1.545111
5057.337891	0.940305
5057.895020	0.784154
5058.452148	1.092616
5059.009277	1.270664
5059.566406	1.489018
5060.123535	1.540448
5060.680664	1.234038
5061.237305	0.956860
5061.794434	0.967794
5062.351563	1.010426
5062.908203	1.102742
5063.465332	1.135382
5064.022461	1.104448
5064.579102	0.971644
5065.136230	0.979415
5065.693359	0.974819
5066.250000	1.095546
5066.806641	1.045576
5067.363281	1.109582
5067.919922	1.018484
5068.476563	1.037826
5069.033691	0.541743
5069.590332	3.049254
5070.147461	2.179764
5070.704102	0.589687
5071.261230	-0.472226
5071.818359	0.101218
5072.375000	0.635292
5072.932129	-0.147987
5073.488770	-0.099676
5074.045898	-0.776212
5074.602539	-1.299143
5075.159668	-1.091437
5075.716309	-0.589526
5076.273438	-0.523792
5076.830566	-0.821544
5077.387207	-0.920421
5077.944336	-1.160266
5078.501465	-1.211025
5079.058105	-1.021299
5079.615234	-0.800940
5080.171875	-0.782392
5080.729004	-0.902195
5081.285645	-0.888163
5081.842285	-0.980778
5082.399414	-0.974152
5082.956055	-0.897126
5083.512695	-0.909960
5084.069824	-0.946157
5084.626465	-1.032612
5085.183105	-1.052476
5085.739746	-1.085326
5086.296387	-1.080132
5086.853516	-1.042590
5087.410156	-1.076653
5087.966797	-1.108331
5088.523438	-1.112861
5089.080078	-1.115529
5089.636719	-1.149738
5090.193359	-1.124954
5090.750488	-1.150109
5091.307129	-1.133673
5091.863770	-1.146194
5092.420410	-1.180576
5092.977051	-1.190616
5093.533691	-1.166072
5094.090820	-1.193310
5094.647461	-1.204329
5095.204102	-1.181558
5095.760742	-1.215461
5096.317383	-1.226282
5096.874023	-1.198294
5097.431152	-1.228915
5097.987793	-1.239212
5098.544434	-1.210417
5099.101074	-1.242166
5099.658203	-1.253015
5100.214844	-1.221320
5100.771484	-1.251515
5101.328125	-1.260005
5101.884766	-1.229033
5102.441406	-1.257872
5102.998047	-1.267003
5103.554199	-1.236334
5104.110840	-1.263351
5104.667480	-1.271340
5105.224121	-1.239114
5105.780762	-1.268692
5106.337402	-1.274933
5106.894043	-1.241280
5107.450195	-1.270192
5108.006836	-1.275879
5108.563477	-1.241098
5109.120117	-1.269842
5109.676758	-1.275663
5110.233398	-1.238861
5110.789551	-1.267283
5111.346191	-1.272669
5111.902832	-1.235428
5112.459473	-1.263455
5113.016113	-1.268306
5113.572754	-1.230909
5114.128906	-1.257411
5114.685547	-1.262343
5115.242188	-1.224763
5115.798828	-1.250837
5116.355469	-1.255569
5116.912109	-1.217320
5117.468750	-1.243524
5118.025391	-1.246800
5118.582031	-1.208913
5119.138184	-1.236486
5119.694824	-1.237852
5120.251465	-1.199963
5120.808105	-1.225597
5121.364258	-1.228311
5121.920898	-1.189431
5122.477539	-1.215375
5123.033691	-1.218192
5123.590332	-1.180249
5124.146484	-1.205455
5124.703125	-1.207535
5125.259766	-1.169659
5125.815918	-1.195289
5126.372559	-1.197611
5126.928711	-1.158921
5127.485352	-1.183999
5128.041504	-1.186899
5128.598145	-1.147573
5129.154297	-1.172791
5129.710938	-1.175116
5130.267578	-1.135719
5130.823730	-1.160942
5131.380371	-1.162893
5131.936523	-1.124318
5132.493164	-1.148611
5133.049316	-1.150948
5133.605957	-1.112075
5134.162109	-1.136452
5134.718750	-1.138572
5135.275391	-1.100016
5135.831543	-1.124965
5136.388184	-1.125820
5136.944336	-1.088612
5137.500977	-1.112568
5138.057129	-1.113986
5138.613770	-1.076634
5139.170410	-1.100911
5139.726563	-1.103389
5140.283203	-1.065306
5140.839355	-1.089300
5141.395508	-1.090447
5141.952148	-1.054741
5142.508301	-1.077324
5143.064453	-1.079726
5143.621094	-1.043818
5144.177246	-1.067139
5144.733398	-1.069399
5145.289551	-1.033732
5145.846191	-1.057669
5146.402344	-1.059054
5146.958496	-1.020452
5147.515137	-1.044928
5148.071289	-1.046551
5148.627441	-1.045504
5149.183594	-1.034197
5149.740234	-1.032240
5150.296387	-1.041478
5150.852539	-1.002860
5151.408691	-1.024340
5151.965332	-1.026392
5152.521484	-1.020989
5153.077637	-0.993484
5153.633789	-1.019044
5154.190430	-1.007763
5154.746582	-1.011006
5155.302734	-0.990079
5155.859375	-1.000901
5156.415527	-0.999652
5156.971680	-1.007106
5157.527832	-0.973354
5158.084473	-0.992875
5158.640625	-0.996268
5159.196777	-0.990324
5159.753418	-0.966542
5160.309570	-0.990158
5160.865723	-0.980888
5161.421875	-0.983994
5161.978027	-0.965195
5162.534180	-0.977165
5163.090332	-0.975274
5163.646484	-0.984107
5164.202637	-0.952875
5164.758789	-0.972284
5165.314941	-0.976057
5165.871094	-0.972034
5166.427246	-0.950287
5166.983398	-0.973016
5167.539551	-0.965295
5168.095703	-0.969030
5168.651855	-0.952446
5169.208008	-0.963189
5169.764160	-0.964239
5170.320313	-0.970933
5170.876465	-0.943148
5171.432617	-0.961964
5171.988770	-0.965376
5172.544922	-0.963084
5173.100586	-0.919058
5173.656738	-0.963279
5174.212891	-0.961453
5174.769043	-0.971153
5175.325195	-0.920457
5175.881348	-0.962337
5176.437500	-0.961572
5176.993652	-0.969101
5177.549805	-0.923108
5178.105957	-0.962768
5178.662109	-0.963327
5179.218262	-0.970363
5179.774414	-0.927105
5180.330566	-0.964889
5180.886719	-0.966374
5181.442871	-0.973010
5181.998535	-0.931451
5182.554688	-0.968483
5183.110840	-0.969439
5183.666504	-0.977445
5184.222656	-0.937425
5184.778809	-0.973862
5185.334473	-0.974226
5185.890625	-0.982087
5186.446777	-0.943919
5187.002441	-0.978906
5187.558594	-0.980299
5188.114746	-0.987695
5188.670410	-0.951899
5189.226563	-0.985381
5189.782715	-0.986357
5190.338379	-0.994177
5190.894531	-0.958803
5191.450684	-0.992431
5192.006348	-0.992711
5192.562500	-1.001102
5193.118652	-0.966409
5193.674316	-0.998677
5194.230469	-0.999682
5194.786621	-1.006783
5195.342773	-0.973971
5195.898438	-1.004719
5196.454590	-1.005444
5197.010742	-1.012803
5197.566406	-0.979527
5198.122559	-1.009119
5198.678711	-1.009275
5199.234375	-1.015558
5199.790527	-0.998444
5200.346191	-1.012528
5200.902344	-1.016183
5201.458008	-1.015689
5202.014160	-1.002192
5202.569824	-1.017471
5203.125488	-1.014785
5203.681641	-1.018063
5204.237305	-1.005028
5204.792969	-1.015242
5205.349121	-1.015161
5205.904785	-1.019940
5206.460938	-1.000364
5207.016602	-1.013580
5207.572266	-1.015287
5208.128418	-1.013609
5208.684082	-0.997074
5209.239746	-1.011966
5209.795898	-1.008865
5210.351563	-1.008557
5210.907227	-0.993684
5211.463379	-1.001986
5212.019043	-1.000325
5212.575195	-1.003439
5213.130859	-0.980822
5213.686523	-0.993401
5214.242676	-0.991388
5214.798340	-0.987560
5215.354004	-0.986060
5215.910156	-0.981749
5216.465820	-0.974031
5217.021973	-0.973937
5217.577637	-0.975964
5218.133301	-0.963391
5218.689453	-0.960628
5219.245117	-0.961711
5219.800781	-0.957336
5220.356445	-0.947830
5220.912598	-0.948571
5221.468262	-0.941440
5222.023926	-0.940659
5222.579590	-0.933508
5223.135254	-0.925447
5223.690918	-0.923770
5224.246582	-0.924587
5224.802246	-0.910603
5225.357910	-0.905574
5225.913574	-0.905489
5226.469238	-0.895639
5227.024902	-0.891662
5227.580566	-0.888302
5228.136230	-0.879759
5228.691895	-0.873111
5229.247559	-0.870762
5229.803223	-0.860078
5230.359375	-1.002295
5230.915039	-1.166897
5231.470703	0.912120
5232.026367	0.634135
5232.582031	-0.237299
5233.137695	-0.021151
5233.693359	-1.797589
5234.249023	-0.178895
5234.804688	-0.847660
5235.360352	-0.359535
5235.916016	-0.673721
5236.471680	-0.683066
5237.027344	-0.756151
5237.583008	-1.039839
5238.138672	-0.964337
5238.694336	-0.933505
5239.250000	-0.920656
5239.806152	-0.979070
5240.361328	-0.949709
5240.916992	-0.945009
5241.472656	-0.982953
5242.028320	-0.970977
5242.583984	-0.946474
5243.139648	-0.955654
5243.694824	-0.904383
5244.250488	-0.941316
5244.806152	-0.944269
5245.361816	-0.944260
5245.917480	-0.898702
5246.473145	-0.903198
5247.028809	-0.896137
5247.583984	-0.891265
5248.139648	-0.826539
5248.695313	-0.861515
5249.250977	-0.847451
5249.806641	-0.834738
5250.362305	-0.791038
5250.917480	-0.795953
5251.473145	-0.779589
5252.028809	-0.771415
5252.584473	-0.729883
5253.140137	-0.732571
5253.695801	-0.714290
5254.250977	-0.707047
5254.806641	-0.663314
5255.362305	-0.647536
5255.917969	-0.629483
5256.473633	-0.620251
5257.029297	-0.606765
5257.584473	-0.582005
5258.140137	-0.566001
5258.695801	-0.577626
5259.251465	-0.563103
5259.807129	-0.547579
5260.362793	-0.531350
5260.917969	-0.491887
5261.473633	-0.494455
5262.029297	-0.475400
5262.584961	-0.460890
5263.140625	-0.446292
5263.695801	-0.430324
5264.251465	-0.418671
5264.807129	-0.405290
5265.362793	-0.397856
5265.917969	-0.375863
5266.473633	-0.358021
5267.029297	-0.321176
5267.584961	-0.333940
5268.140625	-0.308400
5268.695801	-0.305240
5269.251465	-0.285774
5269.807129	-0.285052
5270.362793	-0.268536
5270.917969	-0.254311
5271.473633	-0.244548
5272.029297	-0.225401
5272.584961	-0.207906
5273.140625	-0.208339
5273.695801	-0.189832
5274.251465	-0.185073
5274.807129	-0.164225
5275.362793	-0.151078
5275.917969	-0.139090
5276.473633	-0.136586
5277.029297	-0.117719
5277.584961	-0.113336
5278.140625	-0.102876
5278.695801	-0.087775
5279.251465	-0.090937
5279.807129	-0.071780
5280.362793	-0.071414
5280.917969	-0.065665
5281.473633	-0.056579
5282.029297	-0.043771
5282.584961	-0.029928
5283.140137	-0.030516
5283.695801	-0.011305
5284.251465	-0.018860
5284.807129	-0.001761
5285.362793	-0.004136
5285.917969	0.018834
5286.473633	0.012952
5287.029297	0.025035
5287.584961	0.026684
5288.140137	0.032434
5288.695801	0.041788
5289.251465	0.046607
5289.807129	0.056281
5290.362793	0.059483
5290.917969	0.065888
5291.473633	0.069806
5292.029297	0.074899
5292.584961	0.062618
5293.140137	0.085671
5293.695801	0.061302
5294.251465	0.089930
5294.807129	0.090222
5295.362793	0.100148
5295.917969	0.076747
5296.473633	0.107230
5297.029297	0.105174
5297.584961	0.115819
5298.140137	0.107878
5298.695801	0.117974
5299.251465	0.114642
5299.807129	0.127014
5300.362793	0.125820
5300.917969	0.125547
5301.473633	0.124934
5302.029297	0.123527
5302.584961	0.128408
5303.140137	0.138857
5303.695801	0.140807
5304.251465	0.140831
5304.807129	0.141873
5305.362793	0.142903
5305.917969	0.144704
5306.473633	0.132847
5307.029297	0.139124
5307.584961	0.144519
5308.140137	0.147325
5308.695801	0.149567
5309.251465	0.117028
5309.807129	0.140843
5310.362793	0.146905
5310.917969	0.149952
5311.473633	0.143634
5312.029297	0.130051
5312.584961	0.138412
5313.140625	0.142631
5313.695801	0.144696
5314.251465	0.134606
5314.807129	0.143020
5315.362793	0.146911
5315.917969	0.148221
5316.473633	0.136832
5317.029297	0.143657
5317.584961	0.120070
5318.140625	0.134944
5318.695801	0.121857
5319.251465	0.129999
5319.807129	0.133621
5320.362793	0.134388
5320.917969	0.123059
5321.473633	0.129811
5322.029297	0.133570
5322.584961	0.133789
5323.140625	0.134582
5323.695801	0.120511
5324.251465	0.123274
5324.807129	0.125419
5325.362793	0.126329
5325.917969	0.126499
5326.473633	0.125655
5327.029297	0.124352
5327.584961	0.111072
5328.140625	0.108521
5328.695801	0.110036
5329.251465	0.110133
5329.807129	0.109585
5330.362793	0.107983
5330.917969	0.105045
5331.473633	0.101492
5332.029297	0.097402
5332.584961	0.106339
5333.140625	0.102862
5333.695801	0.099155
5334.251465	0.094689
5334.807129	0.088936
5335.362793	0.083059
5335.917969	0.090193
5336.473633	0.082487
5337.029297	0.089074
5337.584961	0.081629
5338.140625	0.088768
5338.695801	0.083602
5339.251465	0.076458
5339.807129	0.067307
5340.362793	0.084212
5340.917969	0.075653
5341.473633	0.065878
5342.029297	0.070905
5342.584961	0.069760
5343.140625	0.072798
5343.695801	0.066137
5344.251465	0.047091
5344.807129	0.068198
5345.362793	0.056144
5345.917969	0.056773
5346.473633	0.058266
5347.029297	0.058547
5347.584961	0.057383
5348.140625	0.055784
5348.695801	0.054873
5349.251465	0.053025
5349.807129	0.036844
5350.362793	0.049946
5350.917969	0.029353
5351.473633	0.047313
5352.029297	0.027661
5352.584961	0.042012
5353.140625	0.047780
5353.695801	0.030774
5354.251465	0.043518
5354.807129	0.034062
5355.362793	0.033989
5355.917969	0.023380
5356.473633	0.033732
5357.029297	0.027470
5357.584961	0.017954
5358.140625	0.032768
5358.695801	0.020211
5359.251465	0.024582
5359.807129	0.025375
5360.362793	0.026613
5360.917969	0.011441
5361.473633	0.013271
5362.029297	0.026178
5362.584961	0.022219
5363.140625	0.016869
5363.695801	0.001609
5364.251465	0.018163
5364.807129	0.015711
5365.362793	0.012197
5365.917969	0.017715
5366.473633	0.008546
5367.029297	0.009012
5367.584961	0.003958
5368.140625	0.012487
5368.695801	0.011616
5369.251465	0.007466
5369.807129	0.007320
5370.362793	0.003329
5370.917969	-0.004535
5371.473633	0.002682
5372.029297	0.007713
5372.584961	0.005569
5373.140625	0.001642
5373.695801	0.000366
5374.251465	-0.002456
5374.807129	-0.005035
5375.362793	-0.000645
5375.918457	0.001498
5376.473633	-0.009756
5377.029297	-0.003153
5377.584961	-0.002807
5378.140625	-0.004692
5378.695801	-0.005902
5379.251465	-0.004346
5379.807129	-0.004887
5380.362793	-0.008913
5380.918457	-0.006653
5381.473633	-0.006002
5382.029297	-0.007719
5382.584961	-0.008230
5383.140625	0.000898
5383.695801	-0.009060
5384.251465	-0.012043
5384.807129	-0.010515
5385.362793	-0.009429
5385.918457	-0.010136
5386.473633	-0.009295
5387.029297	-0.007240
5387.584961	-0.011657
5388.140625	-0.013436
5388.695801	-0.005997
5389.251465	-0.012146
5389.807129	-0.013327
5390.362793	-0.012376
5390.918457	-0.011567
5391.473633	-0.013164
5392.029297	-0.004907
5392.584961	-0.011176
5393.140625	-0.015474
5393.695801	-0.015762
5394.251465	-0.013883
5394.807129	-0.008584
5395.362793	-0.014209
5395.918457	-0.012275
5396.473633	-0.014764
5397.029297	-0.016420
5397.584961	-0.015323
5398.140625	-0.004591
5398.695801	-0.012463
5399.251465	-0.017038
5399.807129	-0.004866
5400.362793	-0.013676
5400.918457	-0.017649
5401.473633	-0.014637
5402.029297	-0.010837
5402.584961	-0.014492
5403.140625	-0.016746
5403.695801	-0.001336
5404.251465	-0.012548
5404.807129	-0.004451
5405.362793	-0.014021
5405.918457	-0.015115
5406.473633	-0.015711
5407.029297	-0.015427
5407.584961	-0.010664
5408.140625	-0.012705
5408.695801	-0.014271
5409.251465	-0.004303
5409.807129	0.001955
5410.362793	-0.014447
5410.918457	-0.016353
5411.473633	-0.013063
5412.029297	-0.012519
5412.584961	-0.012800
5413.140625	-0.009224
5413.695801	-0.007803
5414.251465	-0.012365
5414.807129	-0.005077
5415.362793	-0.005753
5415.918457	-0.012282
5416.473633	-0.010935
5417.029297	-0.007614
5417.584961	-0.005932
5418.140625	-0.006112
5418.695801	-0.001906
5419.251465	-0.001763
5419.807129	-0.005812
5420.362793	-0.002972
5420.918457	0.005242
5421.473633	0.000624
5422.029297	0.001663
5422.584961	0.016112
5423.140625	0.007186
5423.696289	0.004186
5424.251465	0.009109
5424.807129	0.014181
5425.362793	0.013110
5425.918457	0.016085
5426.473633	0.022244
5427.029297	0.021836
5427.584961	0.021549
5428.140625	0.026977
5428.696289	0.020918
5429.251465	0.032828
5429.807129	0.032479
5430.362793	0.043714
5430.918457	0.046174
5431.473633	0.047223
5432.029297	0.051205
5432.584961	0.036741
5433.140625	0.060173
5433.696289	0.067831
5434.251465	0.073586
5434.807129	0.066311
5435.362793	0.081551
5435.918457	0.078875
5436.473633	0.080929
5437.029297	0.066685
5437.584961	0.093849
5438.140625	0.100476
5438.696289	0.102278
5439.251465	0.117821
5439.807129	0.106695
5440.362793	0.132461
5440.918457	0.135577
5441.474121	0.134056
5442.029297	0.148096
5442.584961	0.150309
5443.140625	0.154926
5443.696289	0.159141
5444.251953	0.167791
5444.807129	0.177777
5445.362793	0.186835
5445.918457	0.197010
5446.474121	0.195501
5447.029785	0.214626
5447.584961	0.229146
5448.140625	0.222749
5448.696289	0.207573
5449.251953	0.251158
5449.807617	0.246364
5450.362793	0.271588
5450.918457	0.274295
5451.474121	0.279830
5452.029785	0.292566
5452.585449	0.297815
5453.141113	0.305614
5453.696289	0.318050
5454.251953	0.336806
5454.807617	0.334031
5455.363281	0.324632
5455.918945	0.357254
5456.474121	0.359207
5457.029785	0.346631
5457.585449	0.386561
5458.141113	0.368391
5458.696777	0.397600
5459.251953	0.423989
5459.807617	0.425939
5460.363281	0.415188
5460.918945	0.450415
5461.474609	0.426056
5462.030273	0.458011
5462.585938	0.466337
5463.141602	0.482131
5463.697266	0.482278
5464.252930	0.505121
5464.808594	0.510258
5465.364258	0.499663
5465.919922	0.538419
5466.475586	0.539549
5467.031250	0.561363
5467.586914	0.554345
5468.142578	0.570635
5468.698242	0.578928
5469.253906	0.575508
5469.809570	0.609225
5470.365234	0.584915
5470.920898	0.619005
5471.476563	0.628738
5472.032227	0.643000
5472.587891	0.657275
5473.143555	0.659385
5473.699219	0.668609
5474.254883	0.680468
5474.810547	0.691707
5475.366211	0.703466
5475.921875	0.687880
5476.477539	0.715246
5477.033203	0.730738
5477.588867	0.740516
5478.144531	0.748951
5478.700195	0.757718
5479.255859	0.766422
5479.811523	0.774536
5480.367188	0.782737
5480.923340	0.768627
5481.479004	0.777208
5482.034668	0.786067
5482.590820	0.794107
5483.146484	0.793888
5483.702148	0.806118
5484.257813	0.816768
5484.813965	0.816273
5485.369629	0.824149
5485.925293	0.835081
5486.481445	0.845034
5487.037109	0.845996
5487.592773	0.817751
5488.148926	0.950542
5488.704590	0.887486
5489.260254	0.381634
5489.816406	-0.109225
5490.372070	1.268592
5490.927734	0.349751
5491.483887	1.894653
5492.039551	0.537173
5492.595215	0.966114
5493.151367	1.744636
5493.707031	0.820819
5494.262695	1.013785
5494.818359	1.215943
5495.374512	1.184708
5495.930176	1.179164
5496.485840	1.160561
5497.041992	1.230894
5497.597656	1.234055
5498.153320	1.271650
5498.709473	1.277605
5499.265137	1.289207
5499.820801	1.287563
5500.376953	1.261585
5500.933105	1.307131
5501.488770	1.314896
5502.044922	1.309847
5502.601074	1.337690
5503.156738	1.328872
5503.712891	1.309257
5504.269043	1.334763
5504.824707	1.332774
5505.380859	1.315404
5505.937012	1.338323
5506.492676	1.333379
5507.048828	1.311288
5507.604980	1.329410
5508.160645	1.325734
5508.716797	1.306617
5509.272949	1.324416
5509.828613	1.319023
5510.384766	1.300227
5510.940918	1.315373
5511.496582	1.309786
5512.052734	1.291780
5512.608887	1.307451
5513.164551	1.302013
5513.720703	1.283184
5514.276855	1.298513
5514.832520	1.292389
5515.388672	1.273633
5515.944824	1.288258
5516.500488	1.282681
5517.056641	1.263397
5517.612793	1.277752
5518.168457	1.272137
5518.724609	1.251840
5519.280762	1.266941
5519.836426	1.261368
5520.392578	1.241590
5520.948730	1.240937
5521.504883	1.251513
5522.061035	1.231375
5522.617188	1.247330
5523.173340	1.240425
5523.729492	1.220342
5524.285645	1.218945
5524.841797	1.230540
5525.397949	1.207045
5525.954102	1.222556
5526.510254	1.215474
5527.066406	1.192176
5527.622559	1.209483
5528.178711	1.202690
5528.734863	1.178920
5529.291016	1.196527
5529.847168	1.190309
5530.403320	1.164952
5530.959473	1.184683
5531.515625	1.177281
5532.071777	1.150580
5532.627930	1.170855
5533.184082	1.164028
5533.740234	1.167068
5534.296387	1.159563
5534.852539	1.154292
5535.408691	1.127770
5535.964844	1.150396
5536.520996	1.144416
5537.077148	1.147063
5537.633301	1.140729
5538.189453	1.134483
5538.745605	1.107457
5539.301758	1.131196
5539.857910	1.125762
5540.414551	1.128793
5540.970703	1.121909
5541.526855	1.115613
5542.083496	1.087054
5542.639648	1.111789
5543.195801	1.105875
5543.752441	1.109812
5544.308594	1.103239
5544.864746	1.095843
5545.421387	1.066414
5545.977539	1.091397
5546.533691	1.085077
5547.090332	1.088798
5547.646484	1.080578
5548.202637	1.074766
5548.758789	1.043016
5549.315430	1.069864
5549.871582	1.059702
5550.427734	1.062876
5550.984375	1.054285
5551.540527	1.047890
5552.096680	1.051178
5552.652832	1.042897
5553.209473	1.036274
5553.765625	1.018403
5554.321777	1.029234
5554.878418	1.026539
5555.434570	1.032840
5555.990723	0.996515
5556.547363	1.014993
5557.103516	1.017837
5557.659668	1.009426
5558.216309	0.982696
5558.772461	1.006147
5559.328613	0.994895
5559.885254	0.996364
5560.441406	0.974018
5560.998047	0.984589
5561.554688	0.981847
5562.110840	0.988955
5562.667480	0.952814
5563.224121	0.973190
5563.780273	0.976138
5564.336914	0.969814
5564.893555	0.942824
5565.449707	0.966306
5566.006348	0.955972
5566.562500	0.958122
5567.119141	0.937047
5567.675781	0.947534
5568.231934	0.946802
5568.788574	0.952254
5569.344727	0.918642
5569.901367	0.937780
5570.458008	0.941373
5571.014160	0.935615
5571.570801	0.910189
5572.126953	0.934168
5572.683594	0.924744
5573.240234	0.928053
5573.796387	0.906886
5574.353027	0.919328
5574.909180	0.917994
5575.465820	0.925364
5576.022461	0.892703
5576.578613	0.912763
5577.135254	0.916559
5577.691895	0.911974
5578.248047	0.887999
5578.804688	0.912016
5579.361328	0.904543
5579.917480	0.907677
5580.474121	0.887716
5581.030762	0.898990
5581.587402	0.898529
5582.144043	0.907565
5582.700684	0.902693
5583.257324	0.897982
5583.813965	0.901887
5584.370605	0.899864
5584.927246	0.874373
5585.483887	0.899562
5586.040527	0.892054
5586.597168	0.896923
5587.153809	0.905398
5587.710449	0.890704
5588.267090	0.889217
5588.823730	0.898022
5589.379883	0.894203
5589.936523	0.889211
5590.493164	0.892646
5591.049805	0.891841
5591.606445	0.895075
5592.163086	0.892980
5592.719727	0.886016
5593.276367	0.891477
5593.833008	0.900210
5594.389648	0.889402
5594.946289	0.889818
5595.502441	0.899114
5596.059082	0.870753
5596.615723	0.891447
5597.172363	0.890011
5597.729004	0.901283
5598.285645	0.871745
5598.842285	0.892422
5599.398926	0.891766
5599.955566	0.901237
5600.512695	0.874472
5601.069336	0.893841
5601.625977	0.893483
5602.183105	0.903472
5602.739746	0.876094
5603.296387	0.897315
5603.853516	0.897696
5604.410156	0.908335
5604.966797	0.879987
5605.523438	0.899365
5606.080566	0.899110
5606.637207	0.909044
5607.193848	0.882319
5607.750488	0.902137
5608.307129	0.901369
5608.864258	0.911296
5609.420898	0.883768
5609.977539	0.904461
5610.534180	0.903521
5611.090820	0.913786
5611.647949	0.886799
5612.204590	0.906014
5612.761230	0.906151
5613.317871	0.915355
5613.874512	0.888764
5614.431641	0.908276
5614.988281	0.907678
5615.544922	0.917936
5616.101563	0.890210
5616.658691	0.910398
5617.215332	0.910812
5617.771973	0.920256
5618.329102	0.864377
5618.885742	0.911867
5619.442383	0.911462
5619.999512	0.919911
5620.556641	0.892872
5621.113281	0.911697
5621.670410	0.910454
5622.227539	0.919656
5622.784180	0.862233
5623.341309	0.909969
5623.897949	0.916061
5624.455078	0.910835
5625.011719	0.914723
5625.568848	0.908485
5626.125977	0.901753
5626.682617	0.905174
5627.239746	0.883257
5627.796387	0.897774
5628.353516	0.895608
5628.910156	0.901658
5629.467285	0.872962
5630.023926	0.890909
5630.581055	0.888947
5631.137695	0.894269
5631.694824	0.836600
5632.251465	0.879811
5632.808594	0.876280
5633.365234	0.880067
5633.922363	0.850752
5634.479004	0.865207
5635.036133	0.860579
5635.592773	0.865576
5636.149902	0.836322
5636.707031	0.850505
5637.263672	0.844211
5637.820801	0.848409
5638.377930	0.818675
5638.934570	0.831662
5639.491699	0.824960
5640.048828	0.828985
5640.605957	0.798684
5641.163086	0.810251
5641.720215	0.804128
5642.276855	0.806573
5642.833984	0.776417
5643.390625	0.787445
5643.947754	0.782212
5644.504395	-3.440238
5645.061523	1.078382
5645.618652	2.816199
5646.175293	1.534136
5646.732422	-0.019792
5647.289551	-0.666761
5647.846680	0.018756
5648.403809	0.133464
5648.960938	-0.391081
5649.518066	-0.299287
5650.074707	-1.130079
5650.631836	-1.473361
5651.188965	-1.170457
5651.746094	-0.737408
5652.303223	-0.796437
5652.860352	-1.061190
5653.416992	-1.111484
5653.974121	-1.389328
5654.531250	-1.420636
5655.088379	-1.148463
5655.645508	-1.011325
5656.202637	-1.026230
5656.759766	-1.100269
5657.316895	-1.144675
5657.874023	-1.212899
5658.431152	-1.198506
5658.988281	-1.126868
5659.545410	-1.106816
5660.102539	-1.203250
5660.660156	-1.191557
5661.217285	-1.275364
5661.774902	-1.239498
5662.332031	-1.296115
5662.889648	2.606558
5663.446777	-2.390893
5664.004395	-3.090932
5664.561035	-1.411895
5665.118164	-0.400283
5665.675293	-0.472946
5666.232422	-1.448219
5666.789551	-1.149209
5667.346680	-0.488005
5667.903809	-0.036451
5668.460938	0.882599
5669.018066	0.959500
5669.575195	0.466898
5670.132324	-0.047500
5670.689453	0.129002
5671.246582	0.354560
5671.803711	0.539352
5672.360840	0.780030
5672.917969	0.605571
5673.475098	0.315690
5674.032227	0.194988
5674.589355	0.227769
5675.146973	0.299993
5675.704102	0.312928
5676.261230	0.359596
5676.818359	0.297837
5677.375488	0.222202
5677.932617	0.239835
5678.489746	0.308859
5679.047363	0.351775
5679.604492	0.357774
5680.161621	0.366041
5680.719238	0.312297
5681.276367	0.302907
5681.833496	0.333416
5682.390625	0.329323
5682.948242	0.355872
5683.505371	0.324234
5684.062500	0.345693
5684.619629	0.340370
5685.176758	0.334874
5685.733887	0.330154
5686.291016	0.315898
5686.848633	0.337401
5687.405762	0.315402
5687.962891	0.315743
5688.520020	0.284022
5689.077148	0.302858
5689.634277	0.313683
5690.191406	0.307538
5690.748535	0.305435
5691.305664	0.276308
5691.862793	0.303266
5692.419922	0.299478
5692.977051	0.295499
5693.534180	0.284138
5694.091309	0.294081
5694.648926	0.290086
5695.206055	0.284599
5695.763184	0.268556
5696.320313	0.278791
5696.877441	0.274574
5697.434570	0.269069
5697.992188	0.264067
5698.549316	0.266474
5699.106445	0.259329
5699.664063	0.259540
5700.221191	0.250681
5700.778320	0.242318
5701.335938	0.234799
5701.893066	0.212902
5702.450195	0.243143
5703.007324	0.242132
5703.564453	0.204006
5704.122070	0.224223
5704.679199	0.224851
5705.236328	0.206020
5705.793457	0.201002
5706.350586	0.197386
5706.907715	0.196783
5707.464844	0.199946
5708.021973	0.190953
5708.579102	0.192098
5709.136230	0.180651
5709.693359	0.180464
5710.250488	0.166603
5710.807617	0.180807
5711.364746	0.167986
5711.922363	0.155076
5712.479492	0.130982
5713.036621	0.158582
5713.593750	0.140140
5714.150879	0.149209
5714.708008	0.142830
