** File generated by WinEP - 5/24/2016 (6:40p) **

Station 	Lat_Veh 
1780.140381	1.544206
1780.974365	1.545100
1781.808350	1.545965
1782.642334	1.546802
1783.476318	1.547608
1784.310303	1.548384
1785.144287	1.549131
1785.978271	1.549846
1786.812256	1.550531
1787.646240	1.551184
1788.480225	1.551807
1789.314209	1.552398
1790.148071	1.552958
1790.982056	1.553487
1791.816040	1.553986
1792.650024	1.554454
1793.484009	1.554891
1794.317993	1.555299
1795.151978	1.555677
1795.985962	1.556026
1796.819946	1.556346
1797.653931	1.556639
1798.487915	1.556903
1799.321899	1.557140
1800.155884	1.557351
1800.989990	1.557535
1801.823975	1.557693
1802.657959	1.557827
1803.491943	1.557935
1804.325928	1.558019
1805.159912	1.558079
1805.993896	1.558117
1806.827881	1.558131
1807.661865	1.558123
1808.495850	1.558094
1809.329712	1.558044
1810.163696	1.557973
1810.997681	1.557883
1811.831665	1.557773
1812.665649	1.557645
1813.499634	1.557499
1814.333618	1.557336
1815.167603	1.557155
1816.001587	1.556959
1816.835571	1.556747
1817.669556	1.556520
1818.503540	1.556278
1819.337524	1.556023
1820.171631	1.555755
1821.005615	1.555474
1821.839600	1.555181
1822.673584	1.554877
1823.507568	1.554562
1824.341553	1.554238
1825.175537	1.553904
1826.009521	1.553562
1826.843506	1.553212
1827.677490	1.552854
1828.511475	1.552490
1829.345337	1.552119
1830.179321	1.551744
1831.013306	1.551363
1831.847290	1.550977
1832.681274	1.550588
1833.515259	1.550196
1834.349243	1.549801
1835.183228	1.549404
1836.017212	1.549006
1836.851196	1.548606
1837.685181	1.548206
1838.519165	1.547806
1839.353149	1.547406
1840.187134	1.547007
1841.021118	1.546609
1841.855103	1.546213
1842.689087	1.545819
1843.523071	1.545427
1844.357056	1.545039
1845.191040	1.544653
1846.025024	1.544271
1846.859009	1.543893
1847.692993	1.543519
1848.526978	1.543149
1849.360962	1.542784
1850.194946	1.542424
1851.028931	1.542069
1851.862793	1.541719
1852.696777	1.541375
1853.530762	1.541037
1854.364746	1.540705
1855.198730	1.540379
1856.032715	1.540059
1856.866699	1.539746
1857.700684	1.539440
1858.534668	1.539141
1859.368652	1.538848
1860.202637	1.538563
1861.036621	1.538284
1861.870605	1.538013
1862.704590	1.537750
1863.538574	1.537493
1864.372559	1.537245
1865.206543	1.537004
1866.040527	1.536770
1866.874512	1.536545
1867.708496	1.536327
1868.542480	1.536117
1869.376343	1.535914
1870.210327	1.535720
1871.044312	1.535534
1871.878296	1.535355
1872.712280	1.535184
1873.546265	1.535020
1874.380249	1.534865
1875.214233	1.534717
1876.048218	1.534576
1876.882202	1.534443
1877.716064	1.534318
1878.550049	1.534200
1879.384033	1.534089
1880.218140	1.533986
1881.052124	1.533890
1881.886108	1.533800
1882.720093	1.533718
1883.553955	1.533643
1884.387939	1.533574
1885.221924	1.533512
1886.055908	1.533456
1886.889893	1.533407
1887.723877	1.533365
1888.557861	1.533328
1889.391846	1.533297
1890.225830	1.533273
1891.059692	1.533254
1891.893677	1.533241
1892.727661	1.533234
1893.561646	1.533231
1894.395630	1.533234
1895.229614	1.533243
1896.063599	1.533256
1896.897583	1.533274
1897.731567	1.533297
1898.565552	1.533324
1899.399536	1.533356
1900.233521	1.533392
1901.067505	1.533432
1901.901489	1.533475
1902.735474	1.533523
1903.569458	1.533574
1904.403442	1.533629
1905.237427	1.533687
1906.071411	1.533748
1906.905273	1.533813
1907.739258	1.533880
1908.573242	1.533949
1909.407227	1.534021
1910.241211	1.534096
1911.075195	1.534173
1911.909180	1.534252
1912.743164	1.534333
1913.577026	1.534416
1914.411011	1.534500
1915.244995	1.534586
1916.078979	1.534673
1916.912964	1.534761
1917.746948	1.534851
1918.580933	1.534941
1919.414917	1.535033
1920.248901	1.535124
1921.082886	1.535217
1921.916870	1.535310
1922.750854	1.535403
1923.584839	1.535497
1924.418823	1.535590
1925.252808	1.535684
1926.086792	1.535778
1926.920776	1.535871
1927.754761	1.535965
1928.588745	1.536058
1929.422607	1.536151
1930.256592	1.536243
1931.090576	1.536335
1931.924561	1.536426
1932.758545	1.536516
1933.592529	1.536606
1934.426514	1.536694
1935.260498	1.536782
1936.094482	1.536869
1936.928467	1.536955
1937.762451	1.537040
1938.596436	1.537124
1939.430420	1.537207
1940.264404	1.537289
1941.098389	1.537369
1941.932373	1.537448
1942.766357	1.537526
1943.600342	1.537602
1944.434326	1.537676
1945.268311	1.537749
1946.102173	1.537821
1946.936157	1.537890
1947.770142	1.537958
1948.604126	1.538024
1949.438110	1.538088
1950.272095	1.538151
1951.106079	1.538211
1951.940063	1.538269
1952.774048	1.538326
1953.608032	1.538380
1954.441895	1.538432
1955.275879	1.538482
1956.109863	1.538529
1956.943848	1.538575
1957.777832	1.538618
1958.611816	1.538659
1959.445801	1.538697
1960.279785	1.538733
1961.113770	1.538767
1961.947754	1.538799
1962.781738	1.538828
1963.615723	1.538856
1964.449707	1.538881
1965.283691	1.538904
1966.117676	1.538925
1966.951660	1.538944
1967.785645	1.538961
1968.619629	1.538977
1969.453613	1.538990
1970.287598	1.539003
1971.121582	1.539013
1971.955566	1.539022
1972.789429	1.539029
1973.623413	1.539036
1974.457397	1.539040
1975.291382	1.539044
1976.125366	1.539046
1976.959351	1.539047
1977.793335	1.539047
1978.627319	1.539046
1979.461304	1.539044
1980.295288	1.539041
1981.129272	1.539037
1981.963257	1.539033
1982.797241	1.539027
1983.631226	1.539021
1984.465210	1.539015
1985.299194	1.539007
1986.133179	1.538999
1986.967163	1.538990
1987.801147	1.538980
1988.635132	1.538970
1989.469116	1.538960
1990.302979	1.538948
1991.136963	1.538936
1991.970947	1.538924
1992.804932	1.538911
1993.638916	1.538897
1994.472900	1.538884
1995.306885	1.538869
1996.140869	1.538854
1996.974854	1.538839
1997.808838	1.538824
1998.642822	1.538808
1999.476807	1.538791
2000.310791	1.538775
2001.144775	1.538758
2001.978760	1.538741
2002.812744	1.538723
2003.646729	1.538705
2004.480713	1.538687
2005.314697	1.538669
2006.148682	1.538651
2006.982666	1.538632
2007.816650	1.538613
2008.650513	1.538594
2009.484497	1.538575
2010.318481	1.538556
2011.152466	1.538536
2011.986450	1.538516
2012.820435	1.538496
2013.654419	1.538477
2014.488403	1.538457
2015.322388	1.538436
2016.156372	1.538416
2016.990356	1.538396
2017.824341	1.538375
2018.658325	1.538354
2019.492310	1.538333
2020.326294	1.538312
2021.160278	1.538291
2021.994263	1.538270
2022.828247	1.538249
2023.662231	1.538228
2024.496216	1.538207
2025.330200	1.538186
2026.164063	1.538165
2026.998047	1.538144
2027.832031	1.538123
2028.666016	1.538103
2029.500000	1.538082
2030.333984	1.538062
2031.167969	1.538043
2032.001953	1.538023
2032.835938	1.538004
2033.669922	1.537985
2034.503784	1.537966
2035.337769	1.537948
2036.171753	1.537930
2037.005737	1.537913
2037.839722	1.537895
2038.673706	1.537879
2039.507690	1.537862
2040.341675	1.537846
2041.175659	1.537831
2042.009644	1.537815
2042.843628	1.537801
2043.677612	1.537786
2044.511597	1.537773
2045.345581	1.537759
2046.179565	1.537746
2047.013550	1.537734
2047.847534	1.537722
2048.681396	1.537711
2049.515381	1.537700
2050.349365	1.537690
2051.183350	1.537680
2052.017334	1.537670
2052.851318	1.537662
2053.685303	1.537654
2054.519287	1.537646
2055.353271	1.537639
2056.187256	1.537632
2057.021240	1.537627
2057.855225	1.537621
2058.689209	1.537617
2059.523193	1.537613
2060.357178	1.537609
2061.191162	1.537606
2062.025146	1.537604
2062.859131	1.537602
2063.693115	1.537601
2064.527100	1.537600
2065.361084	1.537600
2066.195068	1.537600
2067.029053	1.537601
2067.863037	1.537602
2068.697021	1.537603
2069.531006	1.537605
2070.364990	1.537607
2071.198975	1.537610
2072.032715	1.537613
2072.866699	1.537615
2073.700684	1.537619
2074.534668	1.537622
2075.368652	1.537625
2076.202637	1.537629
2077.036621	1.537632
2077.870605	1.537636
2078.704590	1.537639
2079.538574	1.537643
2080.372559	1.537647
2081.206543	1.537650
2082.040527	1.537654
2082.874512	1.537657
2083.708496	1.537661
2084.542480	1.537664
2085.376465	1.537667
2086.210449	1.537671
2087.044434	1.537674
2087.878418	1.537678
2088.712402	1.537681
2089.546387	1.537685
2090.380371	1.537688
2091.214355	1.537692
2092.048340	1.537696
2092.882324	1.537700
2093.716309	1.537704
2094.550293	1.537708
2095.384277	1.537712
2096.218262	1.537717
2097.052246	1.537721
2097.886230	1.537725
2098.720215	1.537730
2099.554199	1.537735
2100.388184	1.537740
2101.222168	1.537744
2102.056152	1.537749
2102.890137	1.537755
2103.724121	1.537760
2104.558105	1.537765
2105.392090	1.537770
2106.226074	1.537776
2107.059814	1.537781
2107.893799	1.537786
2108.727783	1.537792
2109.561768	1.537797
2110.395752	1.537802
2111.229736	1.537808
2112.063721	1.537813
2112.897705	1.537818
2113.731689	1.537823
2114.565674	1.537827
2115.399658	1.537832
2116.233643	1.537837
2117.067627	1.537841
2117.901611	1.537845
2118.735596	1.537848
2119.569580	1.537852
2120.403564	1.537855
2121.237549	1.537858
2122.071533	1.537861
2122.905518	1.537863
2123.739502	1.537865
2124.573486	1.537867
2125.407471	1.537869
2126.241455	1.537871
2127.075439	1.537872
2127.909424	1.537873
2128.743408	1.537875
2129.577393	1.537876
2130.411377	1.537877
2131.245361	1.537878
2132.079102	1.537879
2132.913086	1.537880
2133.747070	1.537881
2134.581055	1.537882
2135.415039	1.537883
2136.249023	1.537883
2137.083008	1.537884
2137.916992	1.537885
2138.750977	1.537886
2139.584961	1.537887
2140.418945	1.537888
2141.252930	1.537890
2142.086914	1.537891
2142.920898	1.537892
2143.754883	1.537893
2144.588867	1.537895
2145.422852	1.537896
2146.256836	1.537898
2147.090820	1.537899
2147.924805	1.537901
2148.758789	1.537903
2149.592773	1.537904
2150.426758	1.537906
2151.260742	1.537908
2152.094727	1.537910
2152.928711	1.537912
2153.762695	1.537914
2154.596680	1.537916
2155.430664	1.537918
2156.264648	1.537920
2157.098633	1.537922
2157.932617	1.537924
2158.766602	1.537926
2159.600586	1.537928
2160.434570	1.537930
2161.268555	1.537933
2162.102539	1.537935
2162.936523	1.537937
2163.770508	1.537940
2164.604492	1.537942
2165.438477	1.537944
2166.272461	1.537946
2167.106201	1.537948
2167.940186	1.537950
2168.774170	1.537952
2169.608154	1.537954
2170.442139	1.537956
2171.276123	1.537957
2172.110107	1.537959
2172.944092	1.537960
2173.778076	1.537961
2174.612061	1.537962
2175.446045	1.537963
2176.280029	1.537964
2177.114014	1.537964
2177.947998	1.537964
2178.781982	1.537964
2179.615967	1.537963
2180.449951	1.537962
2181.283936	1.537961
2182.117920	1.537960
2182.951904	1.537958
2183.785889	1.537956
2184.619873	1.537954
2185.453857	1.537952
2186.287842	1.537950
2187.121826	1.537948
2187.955811	1.537945
2188.789795	1.537943
2189.623779	1.537940
2190.457764	1.537938
2191.291748	1.537935
2192.125488	1.537933
2192.959473	1.537930
2193.793457	1.537928
2194.627441	1.537926
2195.461426	1.537923
2196.295410	1.537921
2197.129395	1.537919
2197.963379	1.537917
2198.797363	1.537916
2199.631348	1.537914
2200.465332	1.537913
2201.299316	1.537912
2202.133301	1.537911
2202.967285	1.537910
2203.801270	1.537910
2204.635254	1.537909
2205.469238	1.537909
2206.303223	1.537908
2207.137207	1.537908
2207.971191	1.537908
2208.805176	1.537908
2209.639160	1.537908
2210.473145	1.537909
2211.307129	1.537909
2212.141113	1.537909
2212.975098	1.537909
2213.809082	1.537909
2214.643066	1.537909
2215.477051	1.537909
2216.311035	1.537909
2217.145020	1.537909
2217.979004	1.537909
2218.812988	1.537909
2219.646973	1.537909
2220.480957	1.537908
2221.314941	1.537907
2222.148926	1.537907
2222.982910	1.537906
2223.816895	1.537905
2224.650879	1.537904
2225.484863	1.537903
2226.318848	1.537902
2227.152588	1.537900
2227.986572	1.537899
2228.820557	1.537898
2229.654541	1.537897
2230.488525	1.537896
2231.322510	1.537895
2232.156494	1.537894
2232.990479	1.537893
2233.824463	1.537892
2234.658447	1.537891
2235.492432	1.537890
2236.326416	1.537889
2237.160400	1.537889
2237.994385	1.537888
2238.828369	1.537888
2239.662354	1.537888
2240.496338	1.537888
2241.330322	1.537888
2242.164307	1.537888
2242.998291	1.537888
2243.832275	1.537889
2244.666260	1.537889
2245.500244	1.537889
2246.334229	1.537890
2247.168213	1.537890
2248.002197	1.537891
2248.836182	1.537891
2249.670166	1.537892
2250.504150	1.537892
2251.338135	1.537892
2252.171875	1.537892
2253.005859	1.537891
2253.839844	1.537890
2254.673828	1.537889
2255.507813	1.537888
2256.341797	1.537887
2257.175781	1.537884
2258.009766	1.537882
2258.843750	1.537879
2259.677734	1.537875
2260.511719	1.537871
2261.345703	1.537866
2262.179688	1.537860
2263.013672	1.537853
2263.847656	1.537847
2264.681641	1.537839
2265.515625	1.537831
2266.349609	1.537822
2267.183594	1.537813
2268.017578	1.537803
2268.851563	1.537792
2269.685547	1.537781
2270.519531	1.537768
2271.353516	1.537756
2272.187500	1.537742
2273.021484	1.537727
2273.855469	1.537712
2274.689209	1.537695
2275.523193	1.537678
2276.357178	1.537659
2277.191162	1.537639
2278.025146	1.537617
2278.859131	1.537603
2279.693359	1.537612
2280.527344	1.537644
2281.361328	1.537685
2282.195313	1.537734
2283.029297	1.537776
2283.863281	1.537792
2284.697266	1.537768
2285.531250	1.537695
2286.365234	1.537574
2287.198975	1.537407
2288.032959	1.537197
2288.866943	1.536946
2289.700928	1.536655
2290.534912	1.536323
2291.368896	1.535950
2292.202881	1.535535
2293.036621	1.535079
2293.870605	1.534580
2294.704590	1.534040
2295.538574	1.533458
2296.372559	1.532835
2297.206543	1.532172
2298.040527	1.531468
2298.874512	1.530724
2299.708252	1.529941
2300.542236	1.529119
2301.376221	1.528260
2302.210205	1.527363
2303.044189	1.526430
2303.877930	1.525462
2304.711914	1.524459
2305.545898	1.523422
2306.379883	1.522353
2307.213623	1.521252
2308.047607	1.520121
2308.881592	1.518951
2309.715332	1.517728
2310.549316	1.516457
2311.383057	1.515150
2312.217041	1.513811
2313.050781	1.512455
2313.884766	1.511106
2314.718750	1.509776
2315.552734	1.508476
2316.386475	1.507205
2317.220459	1.505962
2318.054443	1.504747
2318.888428	1.503557
2319.722412	1.502395
2320.556152	1.501262
2321.390137	1.500160
2322.224121	1.499090
2323.057861	1.498054
2323.891846	1.497053
2324.725830	1.496089
2325.559570	1.495162
2326.393555	1.494273
2327.227295	1.493422
2328.061279	1.492609
2328.895264	1.491836
2329.729004	1.491103
2330.562988	1.490409
2331.396729	1.489755
2332.230713	1.489142
2333.064697	1.488569
2333.898438	1.488035
2334.732422	1.487542
2335.566162	1.487088
2336.400146	1.486674
2337.234131	1.486299
2338.067871	1.485962
2338.901855	1.485664
2339.735840	1.485403
2340.569580	1.485180
2341.403564	1.484993
2342.237305	1.484843
2343.071289	1.484728
2343.905029	1.484648
2344.739014	1.484602
2345.572754	1.484591
2346.406738	1.484612
2347.240479	1.484665
2348.074463	1.484751
2348.908203	1.484867
2349.742188	1.485013
2350.575928	1.485189
2351.409912	1.485393
2352.243652	1.485625
2353.077637	1.485885
2353.911377	1.486170
2354.745361	1.486481
2355.579102	1.486816
2356.413086	1.487176
2357.246826	1.487558
2358.080811	1.487962
2358.914551	1.488388
2359.748535	1.488834
2360.582275	1.489300
2361.416260	1.489785
2362.250000	1.490287
2363.083984	1.490807
2363.917725	1.491344
2364.751709	1.491896
2365.585449	1.492463
2366.419189	1.493044
2367.253174	1.493638
2368.086914	1.494245
2368.920898	1.494864
2369.754639	1.495493
2370.588379	1.496134
2371.422363	1.496783
2372.256104	1.497442
2373.090088	1.498109
2373.923828	1.498783
2374.757813	1.499465
2375.591553	1.500152
2376.425293	1.500845
2377.259277	1.501543
2378.093018	1.502245
2378.927002	1.502951
2379.760742	1.503660
2380.594727	1.504372
2381.428467	1.505085
2382.262207	1.505800
2383.096191	1.506516
2383.929932	1.507232
2384.763672	1.507948
2385.597656	1.508663
2386.431396	1.509378
2387.265137	1.510091
2388.099121	1.510802
2388.932861	1.511510
2389.766602	1.512216
2390.600586	1.512918
2391.434326	1.513617
2392.268066	1.514312
2393.102051	1.515003
2393.935791	1.515689
2394.769531	1.516370
2395.603516	1.517046
2396.437256	1.517717
2397.270996	1.518382
2398.104980	1.519040
2398.938721	1.519693
2399.772461	1.520339
2400.606445	1.520978
2401.440186	1.521610
2402.273926	1.522236
2403.107910	1.522854
2403.941650	1.523464
2404.775391	1.524068
2405.609131	1.524663
2406.443115	1.525251
2407.276855	1.525830
2408.110596	1.526402
2408.944336	1.526966
2409.778320	1.527521
2410.612061	1.528069
2411.445801	1.528608
2412.279541	1.529139
2413.113525	1.529662
2413.947266	1.530177
2414.781006	1.530683
2415.614746	1.531181
2416.448730	1.531670
2417.282471	1.532152
2418.116211	1.532625
2418.949951	1.533090
2419.783936	1.533547
2420.617676	1.533996
2421.451416	1.534437
2422.285156	1.534870
2423.118896	1.535295
2423.952881	1.535712
2424.786621	1.536122
2425.620361	1.536524
2426.454102	1.536918
2427.287842	1.537305
2428.121582	1.537685
2428.955566	1.538057
2429.789307	1.538422
2430.623047	1.538780
2431.456787	1.539132
2432.290527	1.539476
2433.124268	1.539814
2433.958008	1.540145
2434.791992	1.540470
2435.625732	1.540789
2436.459473	1.541102
2437.293213	1.541408
2438.126953	1.541709
2438.960693	1.542004
2439.794678	1.542294
2440.628418	1.542578
2441.462158	1.542857
2442.295898	1.543131
2443.129639	1.543400
2443.963379	1.543665
2444.797119	1.543925
2445.630859	1.544180
2446.464600	1.544431
2447.298340	1.544679
2448.132080	1.544922
2448.965820	1.545162
2449.799805	1.545399
2450.633545	1.545632
2451.467285	1.545861
2452.301025	1.546088
2453.134766	1.546313
2453.968506	1.546534
2454.802246	1.546753
2455.635986	1.546970
2456.469727	1.547184
2457.303467	1.547397
2458.137207	1.547607
2458.970947	1.547816
2459.804688	1.548024
2460.638428	1.548230
2461.472168	1.548435
2462.305908	1.548639
2463.139648	1.548842
2463.973389	1.549044
2464.807129	1.549245
2465.640869	1.549446
2466.474609	1.549647
2467.308350	1.549847
2468.142090	1.550047
2468.975830	1.550247
2469.809570	1.550448
2470.643311	1.550648
2471.477051	1.550848
2472.310791	1.551049
2473.144531	1.551251
2473.978271	1.551453
2474.812012	1.551656
2475.645752	1.551860
2476.479492	1.552064
2477.313232	1.552270
2478.146973	1.552476
2478.980713	1.552684
2479.814453	1.552893
2480.648193	1.553104
2481.481689	1.553315
2482.315430	1.553528
2483.149170	1.553743
2483.982910	1.553959
2484.816650	1.554177
2485.650391	1.554397
2486.484131	1.554618
2487.317871	1.554841
2488.151367	1.555066
2488.985107	1.555293
2489.818848	1.555522
2490.652588	1.555753
2491.486328	1.555986
2492.320068	1.556221
2493.153809	1.556458
2493.987305	1.556697
2494.821045	1.556939
2495.654785	1.557182
2496.488525	1.557428
2497.322266	1.557676
2498.156006	1.557926
2498.989746	1.558179
2499.823486	1.558434
2500.656982	1.558691
2501.490723	1.558950
2502.324463	1.559211
2503.158203	1.559475
2503.991699	1.559741
2504.825439	1.560010
2505.659180	1.560280
2506.492920	1.560554
2507.326416	1.560829
2508.160156	1.561107
2508.993896	1.561387
2509.827637	1.561669
2510.661377	1.561954
2511.494873	1.562241
2512.328613	1.562531
2513.162354	1.562822
2513.996094	1.563116
2514.829590	1.563413
2515.663330	1.563711
2516.497070	1.564012
2517.330811	1.564315
2518.164307	1.564620
2518.998047	1.564928
2519.831787	1.565237
2520.665527	1.565549
2521.499023	1.565863
2522.332764	1.566179
2523.166504	1.566497
2524.000000	1.566816
2524.833740	1.567138
2525.667480	1.567461
2526.500977	1.567787
2527.334717	1.568114
2528.168457	1.568442
2529.001953	1.568772
2529.835693	1.569103
2530.669434	1.569436
2531.502930	1.569770
2532.336670	1.570106
2533.170410	1.570442
2534.003906	1.570780
2534.837646	1.571119
2535.671387	1.571458
2536.504883	1.571799
2537.338623	1.572140
2538.172363	1.572482
2539.005859	1.572825
2539.839600	1.573169
2540.673340	1.573512
2541.506836	1.573857
2542.340576	1.574201
2543.174072	1.574547
2544.007813	1.574892
2544.841309	1.575238
2545.675049	1.575584
2546.508789	1.575930
2547.342285	1.576276
2548.176025	1.576623
2549.009521	1.576970
2549.843262	1.577316
2550.676758	1.577663
2551.510498	1.578010
2552.343994	1.578356
2553.177734	1.578703
2554.011475	1.579049
2554.844971	1.579395
2555.678711	1.579741
2556.512207	1.580087
2557.345947	1.580432
2558.179443	1.580777
2559.013184	1.581122
2559.846924	1.581466
2560.680420	1.581810
2561.514160	1.582154
2562.347656	1.582497
2563.181152	1.582839
2564.014893	1.583180
2564.848389	1.583521
2565.682129	1.583861
2566.515625	1.584201
2567.349365	1.584539
2568.182861	1.584876
2569.016602	1.585213
2569.850098	1.585548
2570.683838	1.585883
2571.517334	1.586216
2572.351074	1.586548
2573.184570	1.586879
2574.018066	1.587209
2574.851807	1.587537
2575.685303	1.587864
2576.519043	1.588190
2577.352539	1.588514
2578.186279	1.588837
2579.019775	1.589159
2579.853516	1.589479
2580.687012	1.589798
2581.520752	1.590115
2582.354248	1.590430
2583.187744	1.590745
2584.021484	1.591058
2584.854980	1.591369
2585.688477	1.591679
2586.522217	1.591987
2587.355713	1.592295
2588.189209	1.592600
2589.022949	1.592905
2589.856445	1.593208
2590.689941	1.593510
2591.523682	1.593811
2592.357178	1.594110
2593.190918	1.594408
2594.024414	1.594705
2594.857910	1.595001
2595.691650	1.595295
2596.525146	1.595589
2597.358643	1.595881
2598.192383	1.596173
2599.025879	1.596463
2599.859375	1.596753
2600.693115	1.597042
2601.526611	1.597329
2602.360107	1.597616
2603.193604	1.597902
2604.027344	1.598187
2604.860840	1.598472
2605.694336	1.598755
2606.528076	1.599038
2607.361572	1.599320
2608.195068	1.599601
2609.028564	1.599882
2609.862305	1.600161
2610.695801	1.600440
2611.529297	1.600718
2612.362793	1.600996
2613.196533	1.601273
2614.030029	1.601549
2614.863525	1.601825
2615.697021	1.602100
2616.530762	1.602374
2617.364258	1.602648
2618.197754	1.602921
2619.031250	1.603193
2619.864990	1.603465
2620.698486	1.603737
2621.531982	1.604008
2622.365479	1.604278
2623.198975	1.604548
2624.032471	1.604818
2624.866211	1.605087
2625.699707	1.605356
2626.533203	1.605624
2627.366699	1.605892
2628.200195	1.606160
2629.033691	1.606427
2629.867188	1.606695
2630.700928	1.606962
2631.534424	1.607228
2632.367920	1.607495
2633.201416	1.607761
2634.034912	1.608027
2634.868408	1.608293
2635.701904	1.608559
2636.535645	1.608825
2637.369141	1.609091
2638.202637	1.609356
2639.036133	1.609622
2639.869629	1.609887
2640.703125	1.610153
2641.536621	1.610418
2642.370117	1.610683
2643.203613	1.610949
2644.037109	1.611214
2644.870605	1.611479
2645.704346	1.611745
2646.537842	1.612010
2647.371338	1.612275
2648.204834	1.612541
2649.038330	1.612806
2649.871826	1.613072
2650.705322	1.613337
2651.538818	1.613603
2652.372314	1.613869
2653.205811	1.614135
2654.039307	1.614401
2654.872803	1.614667
2655.706299	1.614933
2656.539795	1.615200
2657.373291	1.615466
2658.206787	1.615733
2659.040283	1.616000
2659.873779	1.616267
2660.707275	1.616534
2661.540771	1.616802
2662.374268	1.617069
2663.207764	1.617337
2664.041260	1.617606
2664.874756	1.617874
2665.708252	1.618142
2666.541748	1.618411
2667.375244	1.618682
2668.208740	1.618953
2669.041992	1.619227
2669.875488	1.619503
2670.708984	1.619782
2671.542480	1.620064
2672.375977	1.620350
2673.209473	1.620640
2674.042969	1.620935
2674.876465	1.621235
2675.709961	1.621541
2676.543457	1.621853
2677.376953	1.622172
2678.210449	1.622499
2679.043945	1.622833
2679.877441	1.623176
2680.710693	1.623528
2681.544189	1.623890
2682.377686	1.624262
2683.211182	1.624645
2684.044678	1.625039
2684.877930	1.625445
2685.711426	1.625864
2686.544922	1.626296
2687.378418	1.626742
2688.211914	1.627202
2689.045410	1.627677
2689.878662	1.628167
2690.712158	1.628673
2691.545654	1.629196
2692.379150	1.629735
2693.212646	1.630293
2694.046143	1.630868
2694.879395	1.631462
2695.712891	1.632074
2696.546387	1.632707
2697.379883	1.633359
2698.213379	1.634032
2699.046631	1.634724
2699.880127	1.635437
2700.713623	1.636168
2701.547119	1.636917
2702.380371	1.637686
2703.213867	1.638472
2704.047363	1.639277
2704.880859	1.640098
2705.714111	1.640935
2706.547607	1.641787
2707.381104	1.642654
2708.214600	1.643536
2709.047852	1.644430
2709.881348	1.645337
2710.714844	1.646256
2711.548096	1.647185
2712.381592	1.648125
2713.215088	1.649073
2714.048584	1.650030
2714.881836	1.650994
2715.715332	1.651965
2716.548828	1.652941
2717.382080	1.653922
2718.215576	1.654908
2719.049072	1.655897
2719.882568	1.656888
2720.715820	1.657882
2721.549316	1.658876
2722.382568	1.659871
2723.216064	1.660865
2724.049561	1.661859
2724.882813	1.662851
2725.716309	1.663841
2726.549561	1.664828
2727.383057	1.665812
2728.216553	1.666792
2729.049805	1.667768
2729.883301	1.668738
2730.716553	1.669704
2731.550049	1.670663
2732.383545	1.671616
2733.216797	1.672563
2734.050293	1.673502
2734.883789	1.674433
2735.717041	1.675357
2736.550537	1.676272
2737.383789	1.677178
2738.217285	1.678076
2739.050781	1.678964
2739.884033	1.679842
2740.717529	1.680711
2741.550781	1.681569
2742.384277	1.682417
2743.217529	1.683254
2744.051025	1.684080
2744.884277	1.684895
2745.717773	1.685698
2746.551025	1.686489
2747.384521	1.687269
2748.217773	1.688036
2749.051270	1.688791
2749.884521	1.689534
2750.718018	1.690265
2751.551270	1.690983
2752.384766	1.691688
2753.218018	1.692380
2754.051514	1.693060
2754.884766	1.693727
2755.718262	1.694381
2756.551514	1.695022
2757.385010	1.695650
2758.218262	1.696265
2759.051758	1.696868
2759.885010	1.697457
2760.718262	1.698034
2761.551758	1.698599
2762.385010	1.699151
2763.218506	1.699691
2764.051758	1.700218
2764.885010	1.700733
2765.718506	1.701237
2766.551758	1.701728
2767.385254	1.702208
2768.218506	1.702677
2769.051758	1.703134
2769.885254	1.703581
2770.718506	1.704017
2771.552002	1.704442
2772.385254	1.704857
2773.218506	1.705263
2774.052002	1.705658
2774.885254	1.706045
2775.718506	1.706422
2776.552002	1.706791
2777.385254	1.707152
2778.218750	1.707505
2779.052002	1.707850
2779.885254	1.708188
2780.718750	1.708519
2781.552002	1.708844
2782.385254	1.709161
2783.218750	1.709471
2784.052002	1.709774
2784.885498	1.710069
2785.718750	1.710356
2786.552002	1.710636
2787.385498	1.710908
2788.218750	1.711172
2789.052002	1.711428
2789.885498	1.711676
2790.718750	1.711915
2791.552002	1.712147
2792.385498	1.712370
2793.218750	1.712584
2794.052002	1.712790
2794.885498	1.712988
2795.718750	1.713177
2796.552002	1.713358
2797.385498	1.713530
2798.218750	1.713694
2799.052002	1.713850
2799.885498	1.713997
2800.718750	1.714136
2801.552002	1.714266
2802.385498	1.714389
2803.218750	1.714503
2804.052002	1.714609
2804.885498	1.714708
2805.718750	1.714798
2806.552002	1.714882
2807.385498	1.714957
2808.218750	1.715025
2809.052002	1.715086
2809.885498	1.715140
2810.718750	1.715187
2811.552002	1.715227
2812.385498	1.715260
2813.218750	1.715287
2814.052002	1.715308
2814.885498	1.715322
2815.718750	1.715330
2816.552002	1.715332
2817.385498	1.715329
2818.218750	1.715320
2819.052002	1.715305
2819.885498	1.715286
2820.718750	1.715261
2821.552002	1.715231
2822.385498	1.715197
2823.218750	1.715158
2824.052002	1.715114
2824.885498	1.715067
2825.718750	1.715015
2826.552002	1.714959
2827.385498	1.714899
2828.218750	1.714836
2829.052002	1.714769
2829.885498	1.714699
2830.718750	1.714626
2831.552002	1.714549
2832.385498	1.714470
2833.218750	1.714388
2834.052002	1.714304
2834.885498	1.714218
2835.718750	1.714129
2836.552002	1.714038
2837.385498	1.713945
