** File generated by WinEP - 5/27/2016 (6:33p) **

Station 	Fy_R1   
1142.356323	145.765961
1143.189697	145.763611
1144.022949	145.761444
1144.856323	145.759460
1145.689697	145.757690
1146.522949	145.756134
1147.356323	145.754791
1148.189697	145.753677
1149.022949	145.752777
1149.856323	145.752121
1150.689697	145.751709
1151.522949	145.751511
1152.356323	145.751556
1153.189697	145.751816
1154.022949	145.752289
1154.856323	145.752991
1155.689697	145.753876
1156.522949	145.754974
1157.356323	145.756256
1158.189697	145.757706
1159.022949	145.759323
1159.856323	145.761093
1160.689697	145.762985
1161.522949	145.765030
1162.356323	145.767181
1163.189697	145.769440
1164.022949	145.771805
1164.856323	145.774246
1165.689697	145.776764
1166.522949	145.779327
1167.356323	145.781937
1168.189697	145.784576
1169.022949	145.787216
1169.856323	145.789856
1170.689697	145.792480
1171.522949	145.795074
1172.356323	145.797638
1173.189697	145.800140
1174.022949	145.802597
1174.856323	145.804977
1175.689697	145.807281
1176.522949	145.809509
1177.356323	145.811646
1178.189697	145.813705
1179.022949	145.815643
1179.856323	145.817505
1180.689697	145.819244
1181.522949	145.820877
1182.356323	145.822403
1183.189697	145.823807
1184.022949	145.825104
1184.856323	145.826279
1185.689697	145.827332
1186.522949	145.828262
1187.356323	145.829071
1188.189697	145.829773
1189.022949	145.830368
1189.856323	145.830841
1190.689697	145.831207
1191.522949	145.831451
1192.356323	145.831604
1193.189697	145.831635
1194.022949	145.831573
1194.856323	145.831406
1195.689697	145.831131
1196.522949	145.830750
1197.356323	145.830292
1198.189697	145.829727
1199.022949	145.829071
1199.856323	145.828323
1200.689697	145.827484
1201.522949	145.826553
1202.356323	145.825546
1203.189697	145.824463
1204.022949	145.823318
1204.856323	145.822083
1205.689697	145.820786
1206.522949	145.819412
1207.356323	145.817993
1208.189697	145.816513
1209.022949	145.814987
1209.856323	145.813431
1210.689697	145.811829
1211.522949	145.810211
1212.356323	145.808563
1213.189697	145.806915
1214.022949	145.805267
1214.856323	145.803635
1215.689697	145.802032
1216.522949	145.800461
1217.356323	145.798920
1218.189697	145.797455
1219.022949	145.796051
1219.856323	145.794724
1220.689697	145.793503
1221.522949	145.792374
1222.356323	145.791382
1223.189697	145.790512
1224.022949	145.789780
1224.856323	145.789200
1225.689697	145.788788
1226.522949	145.788544
1227.356323	145.788483
1228.189697	145.788605
1229.022949	145.788910
1229.856323	145.789413
1230.689697	145.790100
1231.522949	145.791000
1232.356323	145.792084
1233.189697	145.793381
1234.022949	145.794846
1234.856323	145.796509
1235.689697	145.798355
1236.522949	145.800369
1237.356323	145.802551
1238.189697	145.804871
1239.022949	145.807343
1239.856323	145.809921
1240.689697	145.812622
1241.522949	145.815414
1242.356323	145.818253
1243.189697	145.821152
1244.022949	145.824081
1244.856323	145.826996
1245.689697	145.829910
1246.522949	145.832779
1247.356323	145.835602
1248.189697	145.838364
1249.022949	145.841019
1249.856323	145.843582
1250.689697	145.845993
1251.522949	145.848282
1252.356323	145.850388
1253.189697	145.852325
1254.022949	145.854080
1254.856323	145.855606
1255.689697	145.856918
1256.522949	145.857986
1257.356323	145.858810
1258.189697	145.859390
1259.022949	145.859711
1259.856323	145.859756
1260.689697	145.859543
1261.522949	145.859055
1262.356323	145.858307
1263.189697	145.857315
1264.022949	145.856079
1264.856323	145.854614
1265.689697	145.852905
1266.522949	145.850983
1267.356323	145.848831
1268.189697	145.846466
1269.022949	145.843918
1269.856323	145.841171
1270.689697	145.838242
1271.522949	145.835159
1272.356323	145.831940
1273.189697	145.828583
1274.022949	145.825119
1274.856323	145.821564
1275.689697	145.817932
1276.522949	145.814255
1277.356323	145.810532
1278.189697	145.806808
1279.022949	145.803070
1279.856323	145.799377
1280.689697	145.795700
1281.522949	145.792099
1282.356323	145.788544
1283.189697	145.785080
1284.022949	145.781693
1284.856323	145.778412
1285.689697	145.775253
1286.522949	145.772247
1287.356323	145.769363
1288.189697	145.766663
1289.022949	145.764130
1289.856323	145.761765
1290.689697	145.759613
1291.522949	145.757645
1292.356323	145.755905
1293.189697	145.754364
1294.022949	145.753021
1294.856323	145.751907
1295.689697	145.751007
1296.523071	145.750336
1297.356323	145.749863
1298.189697	145.749603
1299.023071	145.749557
1299.856323	145.749710
1300.689697	145.750061
1301.523071	145.750610
1302.356323	145.751343
1303.189697	145.752258
1304.023071	145.753357
1304.856323	145.754623
1305.689697	145.756042
1306.523071	145.757614
1307.356323	145.759308
1308.189697	145.761124
1309.023071	145.763046
1309.856323	145.765076
1310.689697	145.767181
1311.523071	145.769363
1312.356323	145.771591
1313.189697	145.773880
1314.023071	145.776184
1314.856323	145.778519
1315.689697	145.780869
1316.523071	145.783188
1317.356323	145.785507
1318.189697	145.787796
1319.023071	145.790054
1319.856323	145.792252
1320.689697	145.794388
1321.523071	145.796463
1322.356323	145.798447
1323.189697	145.800354
1324.023071	145.802155
1324.856323	145.803864
1325.689697	145.805450
1326.523071	145.806931
1327.356323	145.808289
1328.189697	145.809525
1329.023071	145.810638
1329.856323	145.811630
1330.689697	145.812485
1331.523071	145.813202
1332.356323	145.813797
1333.189697	145.814270
1334.023071	145.814606
1334.856323	145.814835
1335.689697	145.814926
1336.523071	145.814911
1337.356323	145.814774
1338.189697	145.814529
1339.023071	145.814194
1339.856323	145.813751
1340.689697	145.813217
1341.523071	145.812607
1342.356323	145.811920
1343.189697	145.811188
1344.023071	145.810379
1344.856323	145.809525
1345.689697	145.808640
1346.523071	145.807709
1347.356323	145.806763
1348.189697	145.805801
1349.023071	145.804825
1349.856323	145.803848
1350.689697	145.802872
1351.523071	145.801910
1352.356323	145.800964
1353.189697	145.800049
1354.023071	145.799149
1354.856323	145.798294
1355.689697	145.797470
1356.523071	145.796692
1357.356323	145.795959
1358.189697	145.795288
1359.023071	145.794662
1359.856323	145.794083
1360.689697	145.793579
1361.523071	145.793121
1362.356323	145.792725
1363.189697	145.792374
1364.023071	145.792099
1364.856323	145.791870
1365.689697	145.791702
1366.523071	145.791580
1367.356323	145.791519
1368.189697	145.791534
1369.023071	145.791580
1369.856323	145.791702
1370.689697	145.791885
1371.523071	145.792114
1372.356323	145.792404
1373.189697	145.792755
1374.023071	145.793167
1374.856323	145.793625
1375.689697	145.794159
1376.523071	145.794739
1377.356323	145.795380
1378.189697	145.796097
1379.023071	145.796875
1379.856323	145.797699
1380.689697	145.798615
1381.523071	145.799591
1382.356323	145.800629
1383.189697	145.801758
1384.023071	145.802948
1384.856323	145.804230
1385.689697	145.805588
1386.523071	145.807022
1387.356323	145.808533
1388.189697	145.810120
1389.023071	145.811783
1389.856323	145.813507
1390.689697	145.815308
1391.523071	145.817154
1392.356323	145.819077
1393.189697	145.821045
1394.023071	145.823059
1394.856323	145.825119
1395.689697	145.827209
1396.523071	145.829330
1397.356323	145.831467
1398.189697	145.833603
1399.023071	145.835754
1399.856323	145.837875
1400.689697	145.839981
1401.523071	145.842041
1402.356323	145.844055
1403.189697	145.845993
1404.023071	145.847839
1404.856323	145.849594
1405.689697	145.851242
1406.523071	145.852753
1407.356323	145.854141
1408.189697	145.855392
1409.023071	145.856476
1409.856323	145.857391
1410.689697	145.858124
1411.523071	145.858673
1412.356323	145.859024
1413.189697	145.859177
1414.023071	145.859116
1414.856323	145.858826
1415.689697	145.858307
1416.523071	145.857559
1417.356323	145.856567
1418.189697	145.855347
1419.023071	145.853882
1419.856323	145.852188
1420.689697	145.850250
1421.523071	145.848083
1422.356323	145.845688
1423.189697	145.843109
1424.023071	145.840317
1424.856323	145.837326
1425.689697	145.834167
1426.523071	145.830826
1427.356323	145.827316
1428.189697	145.823654
1429.023071	145.819839
1429.856323	145.815918
1430.689697	145.811890
1431.523071	145.807755
1432.356323	145.803543
1433.189697	145.799271
1434.023071	145.794968
1434.856323	145.790649
1435.689697	145.786316
1436.523071	145.781998
1437.356323	145.777725
1438.189697	145.773514
1439.023071	145.769379
1439.856323	145.765335
1440.689697	145.761398
1441.523071	145.757599
1442.356323	145.753937
1443.189697	145.750427
1444.023071	145.747070
1444.856323	145.743912
1445.689697	145.740952
1446.523071	145.738205
1447.356323	145.735672
1448.189697	145.733383
1449.023071	145.731323
1449.856323	145.729538
1450.689697	145.727997
1451.523071	145.726746
1452.356323	145.725754
1453.189697	145.725021
1454.023071	145.724579
1454.856323	145.724396
1455.689697	145.724503
1456.523071	145.724869
1457.356323	145.725494
1458.189697	145.726364
1459.023071	145.727509
1459.856323	145.728882
1460.689697	145.730484
1461.523071	145.732300
1462.356323	145.734344
1463.189697	145.736572
1464.023071	145.738998
1464.856323	145.741592
1465.689697	145.744354
1466.523071	145.747238
1467.356323	145.750259
1468.189697	145.753403
1469.023071	145.756638
1469.856323	145.759949
1470.689697	145.763321
1471.523071	145.766724
1472.356323	145.770172
1473.189697	145.773636
1474.023071	145.777084
1474.856323	145.780533
1475.689697	145.783936
1476.523071	145.787308
1477.356323	145.790619
1478.189697	145.793854
1479.023071	145.797012
1479.856323	145.800079
1480.689697	145.803040
1481.523071	145.805893
1482.356323	145.808624
1483.189697	145.811218
1484.023071	145.813690
1484.856323	145.816025
1485.689697	145.818207
1486.523071	145.820251
1487.356323	145.822128
1488.189697	145.823837
1489.023071	145.825409
1489.856323	145.826797
1490.689697	145.828018
1491.523071	145.829086
1492.356323	145.829971
1493.189697	145.830704
1494.023071	145.831268
1494.856323	145.831665
1495.689697	145.831894
1496.523071	145.831970
1497.356323	145.831894
1498.189697	145.831665
1499.023071	145.831284
1499.856445	145.830765
1500.689697	145.830109
1501.523071	145.829315
1502.356445	145.828400
1503.189697	145.827347
1504.023071	145.826202
1504.856445	145.824951
1505.689697	145.823593
1506.523071	145.822144
1507.356445	145.820618
1508.189697	145.819016
1509.023071	145.817368
1509.856445	145.815659
1510.689697	145.813904
1511.523071	145.812119
1512.356445	145.810318
1513.189697	145.808502
1514.023071	145.806702
1514.856445	145.804916
1515.689697	145.803162
1516.523071	145.801453
1517.356445	145.799805
1518.189697	145.798203
1519.023071	145.796707
1519.856445	145.795288
1520.689697	145.793976
1521.523071	145.792770
1522.356445	145.791702
1523.189697	145.790771
1524.023071	145.789978
1524.856445	145.789352
1525.689697	145.788879
1526.523071	145.788589
1527.356445	145.788467
1528.189697	145.788513
1529.023071	145.788742
1529.856445	145.789154
1530.689697	145.789749
1531.523071	145.790527
1532.356445	145.791489
1533.189697	145.792603
1534.023071	145.793884
1534.856445	145.795334
1535.689697	145.796921
1536.523071	145.798645
1537.356445	145.800491
1538.189697	145.802444
1539.023071	145.804489
1539.856445	145.806625
1540.689697	145.808807
1541.523071	145.811035
1542.356445	145.813278
1543.189697	145.815521
1544.023071	145.817734
1544.856445	145.819916
1545.689697	145.822021
1546.523071	145.824051
1547.356445	145.825989
1548.189697	145.827805
1549.023071	145.829483
1549.856445	145.831009
1550.689697	145.832382
1551.523071	145.833557
1552.356445	145.834549
1553.189697	145.835342
1554.023071	145.835907
1554.856445	145.836243
1555.689697	145.836349
1556.523071	145.836212
1557.356445	145.835815
1558.189697	145.835190
1559.023071	145.834305
1559.856445	145.833176
1560.689697	145.831802
1561.523071	145.830200
1562.356445	145.828354
1563.189697	145.826309
1564.023071	145.824081
1564.856445	145.821655
1565.689697	145.819046
1566.523071	145.816284
1567.356445	145.813354
1568.189697	145.810303
1569.023071	145.807114
1569.856445	145.803818
1570.689697	145.800446
1571.523071	145.796997
1572.356445	145.793488
1573.189697	145.789948
1574.023071	145.786392
1574.856445	145.782852
1575.689697	145.779343
1576.523071	145.775879
1577.356445	145.772476
1578.189697	145.769150
1579.023071	145.765945
1579.856445	145.762833
1580.689697	145.759872
1581.523071	145.757065
1582.356445	145.754395
1583.189697	145.751877
1584.023071	145.749542
1584.856445	145.747375
1585.689697	145.745407
1586.523071	145.743637
1587.356445	145.742065
1588.189697	145.740723
1589.023071	145.739594
1589.856445	145.738693
1590.689697	145.738007
1591.523071	145.737564
1592.356445	145.737335
1593.189697	145.737335
1594.023071	145.737564
1594.856445	145.737991
1595.689697	145.738632
1596.523071	145.739471
1597.356445	145.740494
1598.189697	145.741699
1599.023071	145.743088
1599.856445	145.744614
1600.689697	145.746307
1601.523071	145.748123
1602.356445	145.750076
1603.189697	145.752151
1604.023071	145.754333
1604.856445	145.756607
1605.689697	145.758972
1606.523071	145.761398
1607.356445	145.763885
1608.189697	145.766403
1609.023071	145.768951
1609.856445	145.771500
1610.689697	145.774048
1611.523071	145.776581
1612.356445	145.779099
1613.189697	145.781555
1614.023071	145.783981
1614.856445	145.786346
1615.689697	145.788651
1616.523071	145.790878
1617.356445	145.793030
1618.189697	145.795090
1619.023071	145.797073
1619.856445	145.798950
1620.689697	145.800720
1621.523071	145.802383
1622.356445	145.803940
1623.189697	145.805389
1624.023071	145.806717
1624.856445	145.807922
1625.689697	145.809006
1626.523071	145.809982
1627.356445	145.810837
1628.189697	145.811569
1629.023071	145.812180
1629.856445	145.812683
1630.689697	145.813080
1631.523071	145.813370
1632.356445	145.813538
1633.189697	145.813614
1634.023071	145.813583
1634.856445	145.813446
1635.689697	145.813232
1636.523071	145.812912
1637.356445	145.812500
1638.189697	145.812012
1639.023071	145.811447
1639.856445	145.810806
1640.689697	145.810074
1641.523071	145.809296
1642.356445	145.808441
1643.189697	145.807526
1644.023071	145.806549
1644.856445	145.805527
1645.689697	145.804459
1646.523071	145.803345
1647.356445	145.802185
1648.189697	145.800980
1649.023071	145.799744
1649.856445	145.798477
1650.689697	145.797180
1651.523071	145.795868
1652.356445	145.794525
1653.189697	145.793167
1654.023071	145.791809
1654.856445	145.790421
1655.689697	145.789047
1656.523071	145.787659
1657.356445	145.786270
1658.189697	145.784897
1659.023071	145.783524
1659.856445	145.782181
1660.689697	145.780853
1661.523071	145.779556
1662.356445	145.778290
1663.189697	145.777069
1664.023071	145.775909
1664.856445	145.774811
1665.689697	145.773788
1666.523071	145.772858
1667.356445	145.772003
1668.189697	145.771271
1669.023071	145.770660
1669.856445	145.770187
1670.689697	145.769882
1671.523071	145.769730
1672.356445	145.769775
1673.189697	145.770035
1674.023071	145.770523
1674.856445	145.771271
1675.689697	145.772293
1676.523071	145.773605
1677.356445	145.775238
1678.189697	145.777176
