** File generated by WinEP - 5/27/2016 (7:00p) **

Station 	Fy_R1   
4053.034668	112.277390
4053.590332	112.277367
4054.145752	112.277336
4054.701416	112.277298
4055.256836	112.277260
4055.812500	112.277214
4056.368164	112.277168
4056.923584	112.277115
4057.479248	112.277061
4058.034668	112.277000
4058.590332	112.276939
4059.145752	112.276871
4059.701416	112.276802
4060.256836	112.276733
4060.812500	112.276665
4061.368164	112.276596
4061.923584	112.276520
4062.479248	112.276451
4063.034668	112.276375
4063.590332	112.276306
4064.145752	112.276237
4064.701416	112.276176
4065.256836	112.276115
4065.812500	112.276062
4066.368164	112.276016
4066.923584	112.275970
4067.479248	112.275932
4068.034668	112.275909
4068.590332	112.275887
4069.145752	112.275879
4069.701416	112.275887
4070.257080	112.275902
4070.812500	112.275932
4071.368164	112.275970
4071.923584	112.276024
4072.479248	112.276100
4073.034668	112.276184
4073.590332	112.276283
4074.145752	112.276405
4074.701416	112.276543
4075.257080	112.276695
4075.812500	112.276871
4076.368164	112.277054
4076.923584	112.277260
4077.479248	112.277481
4078.034668	112.277725
4078.590332	112.277985
4079.145752	112.278252
4079.701416	112.278542
4080.257080	112.278839
4080.812500	112.279160
4081.368164	112.279488
4081.923584	112.279823
4082.479248	112.280167
4083.034668	112.280525
4083.590332	112.280884
4084.145752	112.281250
4084.701416	112.281616
4085.257080	112.281990
4085.812500	112.282356
4086.368164	112.282722
4086.923584	112.283089
4087.479248	112.283440
4088.034668	112.283791
4088.590332	112.284126
4089.145752	112.284447
4089.701416	112.284752
4090.257080	112.285042
4090.812500	112.285316
4091.368164	112.285568
4091.923584	112.285789
4092.479248	112.285995
4093.034668	112.286171
4093.590332	112.286316
4094.145996	112.286430
4094.701416	112.286514
4095.257080	112.286560
4095.812500	112.286583
4096.368164	112.286560
4096.923828	112.286507
4097.479004	112.286423
4098.034668	112.286293
4098.590332	112.286133
4099.145996	112.285934
4099.701660	112.285698
4100.256836	112.285423
4100.812500	112.285118
4101.368164	112.284775
4101.923828	112.284401
4102.479004	112.283997
4103.034668	112.283569
4103.590332	112.283104
4104.145996	112.282616
4104.701660	112.282104
4105.256836	112.281570
4105.812500	112.281013
4106.368164	112.280441
4106.923828	112.279854
4107.479004	112.279251
4108.034668	112.278633
4108.590332	112.278015
4109.145996	112.277390
4109.701660	112.276764
4110.256836	112.276131
4110.812500	112.275513
4111.368164	112.274895
4111.923828	112.274284
4112.479004	112.273689
4113.034668	112.273102
4113.590332	112.272537
4114.145996	112.271996
4114.701660	112.271469
4115.256836	112.270973
4115.812500	112.270500
4116.368164	112.270058
4116.923828	112.269638
4117.479004	112.269257
4118.034668	112.268906
4118.590332	112.268593
4119.145996	112.268311
4119.701660	112.268066
4120.256836	112.267860
4120.812500	112.267693
4121.368164	112.267555
4121.923828	112.267464
4122.479004	112.267403
4123.034668	112.267372
4123.590332	112.267380
4124.145996	112.267426
4124.701660	112.267502
4125.256836	112.267616
4125.812500	112.267754
4126.368164	112.267929
4126.923828	112.268127
4127.479004	112.268356
4128.034668	112.268608
4128.590332	112.268883
4129.145996	112.269180
4129.701660	112.269493
4130.256836	112.269829
4130.812500	112.270172
4131.368164	112.270531
4131.923828	112.270905
4132.479492	112.271286
4133.034668	112.271667
4133.590332	112.272057
4134.145996	112.272446
4134.701660	112.272835
4135.256836	112.273224
4135.812500	112.273605
4136.368164	112.273987
4136.923828	112.274353
4137.479492	112.274712
4138.034668	112.275063
4138.590332	112.275398
4139.145996	112.275726
4139.701660	112.276031
4140.256836	112.276321
4140.812500	112.276596
4141.368164	112.276855
4141.923828	112.277100
4142.479492	112.277321
4143.034668	112.277527
4143.590332	112.277710
4144.145996	112.277878
4144.701660	112.278023
4145.256836	112.278152
4145.812500	112.278267
4146.368164	112.278358
4146.923828	112.278435
4147.479492	112.278488
4148.034668	112.278526
4148.590332	112.278557
4149.145996	112.278564
4149.701660	112.278557
4150.256836	112.278542
4150.812500	112.278511
4151.368164	112.278465
4151.923828	112.278412
4152.479492	112.278351
4153.034668	112.278282
4153.590332	112.278198
4154.145996	112.278114
4154.701660	112.278023
4155.256836	112.277931
4155.812500	112.277832
4156.368164	112.277733
4156.923828	112.277626
4157.479492	112.277527
4158.034668	112.277420
4158.590332	112.277321
4159.145996	112.277222
4159.701660	112.277122
4160.256836	112.277023
4160.812500	112.276932
4161.368164	112.276848
4161.923828	112.276764
4162.479492	112.276680
4163.034668	112.276611
4163.590332	112.276543
4164.145996	112.276482
4164.701660	112.276421
4165.256836	112.276367
4165.812500	112.276329
4166.368164	112.276291
4166.923828	112.276253
4167.479492	112.276230
4168.034668	112.276207
4168.590332	112.276192
4169.145996	112.276184
4169.701660	112.276176
4170.256836	112.276176
4170.812500	112.276184
4171.368164	112.276192
4171.923828	112.276207
4172.479492	112.276230
4173.034668	112.276245
4173.590332	112.276276
4174.145996	112.276299
4174.701660	112.276329
4175.256836	112.276367
4175.812500	112.276398
4176.368164	112.276436
4176.923828	112.276466
4177.479492	112.276505
4178.034668	112.276543
4178.590332	112.276581
4179.145996	112.276619
4179.701660	112.276657
4180.256836	112.276695
4180.812500	112.276733
4181.368164	112.276764
4181.923828	112.276794
4182.479492	112.276833
4183.034668	112.276855
4183.590332	112.276886
4184.145996	112.276917
4184.701660	112.276939
4185.257324	112.276962
4185.812500	112.276978
4186.368164	112.277000
4186.923828	112.277016
4187.479492	112.277031
4188.034668	112.277039
4188.590332	112.277054
4189.145996	112.277061
4189.701660	112.277061
4190.257324	112.277069
4190.812500	112.277069
4191.368164	112.277069
4191.923828	112.277069
4192.479492	112.277061
4193.034668	112.277061
4193.590332	112.277054
4194.145996	112.277046
4194.701660	112.277039
4195.257324	112.277031
4195.812500	112.277023
4196.368164	112.277016
4196.923828	112.277000
4197.479492	112.276993
4198.034668	112.276978
4198.590332	112.276970
4199.145996	112.276955
4199.701660	112.276939
4200.257324	112.276932
4200.812500	112.276917
4201.368164	112.276909
4201.923828	112.276894
4202.479492	112.276886
4203.034668	112.276878
4203.590332	112.276863
4204.145996	112.276855
4204.701660	112.276848
4205.257324	112.276840
4205.812500	112.276833
4206.368164	112.276825
4206.923828	112.276817
4207.479492	112.276817
4208.034668	112.276810
4208.590332	112.276802
4209.145996	112.276802
4209.701660	112.276802
4210.257324	112.276794
4210.812500	112.276794
4211.368164	112.276794
4211.923828	112.276794
4212.479492	112.276794
4213.034668	112.276794
4213.590332	112.276794
4214.145996	112.276794
4214.701660	112.276802
4215.257324	112.276802
4215.812500	112.276802
4216.368164	112.276810
4216.923828	112.276810
4217.479492	112.276810
4218.034668	112.276817
4218.590332	112.276817
4219.145996	112.276825
4219.701660	112.276825
4220.257324	112.276833
4220.812500	112.276833
4221.368164	112.276840
4221.923828	112.276840
4222.479492	112.276848
4223.034668	112.276848
4223.590332	112.276855
4224.145996	112.276855
4224.701660	112.276855
4225.257324	112.276863
4225.812500	112.276863
4226.368164	112.276863
4226.923828	112.276871
4227.479492	112.276871
4228.034668	112.276871
4228.590332	112.276871
4229.145996	112.276878
4229.701660	112.276878
4230.257324	112.276878
4230.812500	112.276878
4231.368164	112.276878
4231.923828	112.276878
4232.479492	112.276878
4233.034668	112.276878
4233.590332	112.276878
4234.145996	112.276878
4234.701660	112.276878
4235.257324	112.276878
4235.812500	112.276878
4236.368164	112.276878
4236.923828	112.276871
4237.479492	112.276871
4238.035156	112.276871
4238.590332	112.276871
4239.145996	112.276871
4239.701660	112.276871
4240.257324	112.276871
4240.812500	112.276871
4241.368164	112.276863
4241.923828	112.276863
4242.479492	112.276863
4243.035156	112.276863
4243.590332	112.276863
4244.145996	112.276863
4244.701660	112.276863
4245.257324	112.276855
4245.812500	112.276855
4246.368164	112.276855
4246.923828	112.276855
4247.479492	112.276855
4248.035156	112.276855
4248.590332	112.276855
4249.145996	112.276855
4249.701660	112.276855
4250.257324	112.276855
4250.812500	112.276855
4251.368164	112.276855
4251.923828	112.276855
4252.479492	112.276855
4253.035156	112.276855
4253.590332	112.276855
4254.145996	112.276855
4254.701660	112.276855
4255.257324	112.276855
4255.812500	112.276855
4256.368164	112.276855
4256.923828	112.276855
4257.479492	112.276855
4258.035156	112.276855
4258.590332	112.276855
4259.145996	112.276855
4259.701660	112.276855
4260.257324	112.276855
4260.812500	112.276855
4261.368164	112.276855
4261.923828	112.276855
4262.479492	112.276855
4263.035156	112.276855
4263.590332	112.276855
4264.145996	112.276855
4264.701660	112.276855
4265.257324	112.276855
4265.812500	112.276855
4266.368164	112.276855
4266.923828	112.276855
4267.479492	112.276855
4268.035156	112.276855
4268.590332	112.276855
4269.145996	112.276855
4269.701660	112.276855
4270.257324	112.276863
4270.812500	112.276863
4271.368164	112.276863
4271.923828	112.276863
4272.479492	112.276863
4273.035156	112.276863
4273.590332	112.276863
4274.145996	112.276863
4274.701660	112.276863
4275.257324	112.276863
4275.812500	112.276863
4276.368164	112.276863
4276.923828	112.276863
4277.479492	112.276863
4278.035156	112.276863
4278.590332	112.276863
4279.145996	112.276863
4279.701660	112.276855
4280.257324	112.276855
4280.812500	112.276855
4281.368164	112.276855
4281.923828	112.276855
4282.479492	112.276855
4283.035156	112.276855
4283.590332	112.276855
4284.145996	112.276855
4284.701660	112.276855
4285.257324	112.276855
4285.812988	112.276855
4286.368164	112.276855
4286.923828	112.276855
4287.479492	112.276855
4288.035156	112.276855
4288.590332	112.276855
4289.145996	112.276855
4289.701660	112.276855
4290.257324	112.276855
4290.812988	112.276855
4291.368164	112.276855
4291.923828	112.276855
4292.479492	112.276855
4293.035156	112.276855
4293.590332	112.276855
4294.145996	112.276855
4294.701660	112.276855
4295.257324	112.276855
4295.812988	112.276855
4296.368164	112.276855
4296.923828	112.276855
4297.479492	112.276855
4298.035156	112.276855
4298.590332	112.276855
4299.145996	112.276855
4299.701660	112.276855

Station 	Fy_R1   
0.000000	0.000000
0.555506	-1.311520
1.110885	7.538455
1.666138	19.673758
2.221294	31.777769
2.776387	46.236012
3.331460	67.509094
3.886556	95.478363
4.441710	119.882805
4.996935	133.515457
5.552223	134.353409
6.107550	126.630432
6.662891	114.986717
7.218226	102.892563
7.773544	95.005592
8.328842	90.865005
8.884127	90.982590
9.439404	94.578575
9.994685	100.267288
10.549976	106.353371
11.105283	111.226433
11.660606	114.508598
12.215945	115.494728
12.771295	114.843071
13.326652	113.684845
13.882010	112.762444
14.437370	112.477341
14.992730	112.984764
15.548091	114.291969
16.103455	115.979065
16.658821	117.923943
17.214193	119.958443
17.769571	121.713333
18.324957	123.025589
18.880348	123.916008
19.435745	124.473915
19.991146	124.825554
20.546549	125.175919
21.101957	125.670631
21.657366	126.265671
22.212780	126.951302
22.768196	127.693497
23.323616	128.434723
23.879038	129.123901
24.434465	129.732925
24.989897	130.265045
25.545330	130.677094
26.100767	130.988770
26.656208	131.245514
27.211651	131.467148
27.767097	131.662674
28.322546	131.851654
28.877998	132.035095
29.433453	132.195099
29.988909	132.324219
30.544369	132.420532
31.099831	132.472061
31.655294	132.474197
32.210762	132.450638
32.766232	132.384293
33.321701	132.309082
33.877174	132.187164
34.432652	132.015335
34.988129	131.835236
35.543610	131.650269
36.099091	131.451157
36.654575	131.222214
37.210060	130.992996
37.765549	130.731995
38.321037	130.457443
38.876526	130.166611
39.432022	129.859619
39.987514	129.542068
40.543011	129.214523
41.098507	128.882355
41.654007	128.527802
42.209507	128.179855
42.765011	127.812019
43.320515	127.444313
43.876019	127.070686
44.431526	126.689598
44.987034	126.306595
45.542542	125.920143
46.098049	125.529549
46.653561	125.134460
47.209076	124.735504
47.764587	124.334526
48.320103	123.941429
48.875618	123.546349
49.431137	123.151840
49.986652	122.757439
50.542171	122.368553
51.097691	121.984573
51.653214	121.602119
52.208736	121.223686
52.764256	120.848381
53.319782	120.484512
53.875305	120.117401
54.430832	119.756950
54.986355	119.402122
55.541882	119.066536
56.097412	118.730728
56.652939	118.402328
57.208469	118.077065
57.764000	117.762337
58.319530	117.454231
58.875061	117.162292
59.430592	116.872711
59.986126	116.586342
60.541656	116.315269
61.097191	116.049400
61.652725	115.791588
62.208260	115.548073
62.763794	115.310150
63.319332	115.083488
63.874866	114.861397
64.430405	114.648766
64.985939	114.451881
65.541481	114.253395
66.097015	114.070908
66.652557	113.892082
67.208099	113.719215
67.763634	113.571198
68.319176	113.421608
68.874718	113.277382
69.430260	113.140404
69.985802	113.014450
70.541344	112.899788
71.096886	112.787018
71.652428	112.679466
72.207970	112.570808
72.763512	112.496872
73.319054	112.418289
73.874603	112.330559
74.430145	112.283356
74.985687	112.204735
75.541237	112.167465
76.096779	112.117142
76.652328	112.047661
77.207870	112.045532
77.763420	112.018303
78.318962	111.976089
78.874512	111.936584
79.430054	111.915688
79.985603	111.899872
80.541153	111.878456
81.096703	111.873741
81.652245	111.881668
82.207794	111.881927
82.763344	111.887970
83.318893	111.910744
83.874443	111.946602
84.429985	111.974037
84.985535	112.005371
85.541084	112.051476
86.096634	112.040459
86.652184	112.070877
87.207733	112.128761
87.763283	112.150719
88.318832	112.184647
88.874382	112.241539
89.429932	112.250587
89.985489	112.295021
90.541039	112.367577
91.096588	112.386635
91.652138	112.444916
92.207687	112.474625
92.763237	112.528374
93.318794	112.574875
93.874344	112.610847
94.429893	112.689354
94.985443	112.701622
95.541000	112.772232
96.096550	112.796082
96.652100	112.857368
97.207657	112.897194
97.763206	112.940926
98.318756	113.014473
98.874313	113.031265
99.429863	113.104195
99.985413	113.123222
100.540970	113.181473
101.096519	113.226280
101.652077	113.259125
102.207626	113.337509
102.763184	113.342049
103.318733	113.404526
103.874290	113.446121
104.429840	113.472038
104.985397	113.541969
105.540947	113.550751
106.096504	113.601509
106.652054	113.656258
107.207611	113.668610
107.763161	113.709694
108.318718	113.760941
108.874268	113.779648
109.429825	113.804848
109.985374	113.865799
110.540932	113.879448
111.096489	113.897354
111.652039	113.954216
112.207596	113.994087
112.763153	113.984207
113.318703	114.020096
113.874260	114.071304
114.429810	114.104088
114.985367	114.078178
115.540924	114.104736
116.096474	114.148224
116.652031	114.180855
117.207588	114.210236
117.763138	114.183853
118.318695	114.193054
118.874252	114.218330
119.429802	114.248070
119.985359	114.282349
120.540916	114.308884
121.096466	114.302773
121.652023	114.261650
122.207581	114.272514
122.763138	114.301491
123.318687	114.326576
123.874245	114.344589
124.429802	114.353485
124.985352	114.345306
125.540909	114.328079
126.096466	114.339432
126.652023	114.359253
127.207573	114.370346
127.763130	114.374397
128.318680	114.372520
128.874237	114.363853
129.429794	114.355972
129.985352	114.362396
130.540909	114.371536
131.096466	114.371887
131.652023	114.366882
132.207581	114.359123
132.763123	114.349495
133.318680	114.342316
133.874237	114.341461
134.429794	114.340004
134.985352	114.332039
135.540909	114.320915
136.096466	114.309395
136.652023	114.298126
137.207581	114.288879
137.763123	114.282120
138.318680	114.273895
138.874237	114.261818
139.429794	114.248550
139.985352	114.236122
140.540909	114.224648
141.096466	114.214485
141.652023	114.205177
142.207581	114.194717
142.763138	114.182457
143.318680	114.167419
143.874237	114.207146
144.429794	114.209015
144.985352	114.196625
145.540909	114.186142
146.096466	114.178101
146.652023	114.173454
147.207581	114.178246
147.763138	114.181458
148.318695	114.169121
148.874252	114.153496
149.429794	114.143883
149.985352	114.137062
150.540909	114.132286
151.096466	114.130142
151.652023	114.124748
152.207581	114.111687
152.763138	114.098289
153.318695	114.087051
153.874252	114.069038
154.429810	114.053268
154.985367	114.043495
155.540909	114.072815
156.096466	114.105286
156.652023	114.104935
157.207581	114.108810
157.763138	114.103683
158.318695	114.094322
158.874252	114.089622
159.429810	114.092712
159.985367	114.093620
160.540924	114.083977
161.096481	114.078682
161.652039	114.072212
162.207581	114.063721
162.763138	114.059074
163.318695	114.057335
163.874252	114.053185
164.429810	114.044144
164.985367	114.037201
165.540924	114.031166
166.096481	114.024506
166.652039	114.020172
167.207596	114.017075
167.763153	114.012268
168.318710	114.001099
168.874268	113.983582
169.429810	113.971024
169.985367	113.963707
170.540924	113.960663
171.096481	113.959885
171.652039	113.962151
172.207596	113.968307
172.763153	113.963364
173.318710	113.956947
173.874268	113.954590
174.429825	113.954124
174.985382	113.954559
175.540939	113.955940
176.096497	113.957184
176.652039	113.953461
177.207596	113.949257
177.763153	113.948479
178.318710	113.948837
178.874268	113.949318
179.429825	113.949890
179.985382	113.949768
180.540939	113.947693
181.096497	113.945984
181.652054	113.946587
182.207611	113.947807
182.763168	113.948738
183.318726	113.949501
183.874283	113.949799
184.429825	113.949463
184.985382	113.949715
185.540939	113.951271
186.096497	113.953033
186.652054	113.954369
187.207611	113.955505
187.763168	113.956436
188.318726	113.957245
188.874283	113.958511
189.429840	113.960388
189.985397	113.962196
190.540955	113.963608
191.096512	113.964844
191.652069	113.965996
192.207626	113.967155
192.763168	113.968544
193.318726	113.970116
193.874283	113.971474
194.429840	113.972496
194.985397	113.973373
195.540955	113.974190
196.096512	113.974991
196.652069	113.975822
197.207626	113.976608
197.763184	113.977158
198.318741	113.977440
198.874298	113.977600
199.429855	113.977699
199.985413	113.977730
200.540970	113.977707
201.096512	113.977554
201.652069	113.977196
202.207626	113.976669
202.763184	113.976059
203.318741	113.975403
203.874298	113.974686
204.429855	113.973900
204.985413	113.973007
205.540970	113.972000
206.096527	113.970909
206.652084	113.969803
207.207642	113.968681
207.763199	113.967545
208.318756	113.966385
208.874313	113.965195
209.429871	113.963982
209.985413	113.962784
210.540970	113.961639
211.096527	113.960548
211.652084	113.959511
212.207642	113.958519
212.763199	113.957581
213.318756	113.956726
213.874313	113.955963
214.429871	113.955315
214.985428	113.954781
215.540985	113.954361
216.096542	113.954056
216.652100	113.953880
217.207657	113.953835
217.763214	113.953934
218.318771	113.954193
218.874329	113.954590
219.429871	113.955139
219.985428	113.955833
220.540985	113.956673
221.096542	113.957664
221.652100	113.958801
222.207657	113.960091
222.763214	113.961510
223.318771	113.963058
223.874329	113.964729
224.429886	113.966522
224.985443	113.968430
225.541000	113.970451
226.096558	113.972565
226.652115	113.974762
227.207657	113.977043
227.763214	113.979393
228.318771	113.981796
228.874329	113.984261
229.429886	113.986755
229.985443	113.989273
230.541000	113.991814
231.096558	113.994347
231.652115	113.996880
232.207672	113.999397
232.763229	114.001877
233.318787	114.004318
233.874344	114.006706
234.429901	114.009033
234.985458	114.011292
235.541000	114.013466
236.096558	114.015549
236.652115	114.017540
237.207672	114.019424
237.763229	114.021194
238.318787	114.022842
238.874344	114.024376
239.429901	114.025772
239.985458	114.027039
240.541016	114.028168
241.096573	114.029167
241.652130	114.030022
242.207687	114.030739
242.763245	114.031319
243.318787	114.031761
243.874344	114.032059
244.429901	114.032234
244.985458	114.032265
245.541016	114.034248
246.096573	114.044891
246.652130	114.055252
247.207687	114.059708
247.763245	114.060471
248.318802	114.058975
248.874359	114.055344
249.429916	114.044258
249.985474	114.042068
250.541016	114.047089
251.096573	114.048401
251.652130	114.047585
252.207687	114.046036
252.763245	114.043434
253.318802	114.039711
253.874359	114.040581
254.429916	114.045067
254.985474	114.046577
255.541031	114.046280
256.096588	114.045952
256.652130	114.045418
257.207703	114.045174
257.763245	114.047203
258.318817	114.050392
258.874359	114.051468
259.429932	114.051262
259.985474	114.051338
260.541046	114.051567
261.096588	114.052177
261.652130	114.053734
262.207703	114.055359
262.763245	114.055603
263.318817	114.055145
263.874359	114.055031
264.429932	114.055145
264.985474	114.055428
265.541046	114.055984
266.096588	114.056267
266.652161	114.055725
267.207703	114.054886
267.763275	114.054352
268.318817	114.053970
268.874390	114.053612
269.429932	114.053246
269.985474	114.052605
270.541046	114.051544
271.096588	114.050415
271.652161	114.049530
272.207703	114.048737
272.763275	114.047905
273.318817	114.047012
273.874390	114.045952
274.429932	114.044739
274.985504	114.043587
275.541046	114.042610
276.096619	114.041702
276.652161	114.040764
277.207733	114.039787
277.763275	114.038773
278.318817	114.037743
278.874390	114.036819
279.429932	114.036041
279.985504	114.035309
280.541046	114.034576
281.096619	114.033859
281.652161	114.033165
282.207733	114.032532
282.763275	114.032005
283.318848	114.031578
283.874390	114.031197
284.429962	114.030838
284.985504	114.030518
285.541077	114.030251
286.096619	114.030052
286.652161	114.029938
287.207733	114.029892
287.763275	114.029877
288.318848	114.029892
288.874390	114.029938
289.429962	114.030037
289.985504	114.030190
290.541077	114.030388
291.096619	114.030624
291.652191	114.030869
292.207733	114.031136
292.763306	114.031418
293.318848	114.031731
293.874420	114.032059
294.429962	114.032410
294.985504	114.032761
295.541077	114.033112
296.096619	114.033455
296.652191	114.033806
297.207733	114.034149
297.763306	114.034492
298.318848	114.034828
298.874420	114.035149
299.429962	114.035454
299.985535	114.035736
300.541077	114.036011
301.096649	114.036270
301.652191	114.036514
302.207764	114.036736
302.763306	114.036934
303.318848	114.037117
303.874420	114.037277
304.429962	114.037422
304.985535	114.037552
305.541077	114.037666
306.096649	114.037766
306.652191	114.037842
307.207764	114.037903
307.763306	114.037956
308.318878	114.038002
308.874420	114.038040
309.429993	114.038071
309.985535	114.038094
310.541107	114.038109
311.096649	114.038132
311.652191	114.038147
312.207764	114.038170
312.763306	114.038200
313.318878	114.038231
313.874420	114.038277
314.429993	114.038322
314.985535	114.038383
315.541107	114.038460
316.096649	114.038544
316.652222	114.038643
317.207764	114.038757
317.763336	114.038879
318.318878	114.039024
318.874451	114.039177
319.429993	114.039337
319.985535	114.039520
320.541107	114.039703
321.096649	114.039902
321.652222	114.040108
322.207764	114.040314
322.763336	114.040520
323.318878	114.040733
323.874451	114.040939
324.429993	114.041138
324.985565	114.041328
325.541107	114.041512
326.096680	114.041672
326.652222	114.041817
327.207794	114.041931
327.763336	114.042030
328.318878	114.042091
328.874451	114.042114
329.429993	114.042107
329.985565	114.042046
330.541107	114.041946
331.096680	114.041794
331.652222	114.041580
332.207794	114.041321
332.763336	114.040993
333.318909	114.040604
333.874451	114.040146
334.430023	114.039619
334.985565	114.039024
335.541138	114.038353
336.096680	114.037621
336.652222	114.036804
337.207794	114.035927
337.763336	114.034966
338.318909	114.033943
338.874451	114.032845
339.430023	114.031685
339.985565	114.030464
340.541138	114.029182
341.096680	114.027847
341.652252	114.026466
342.207794	114.025040
342.763367	114.023575
343.318909	114.022087
343.874481	114.020576
344.430023	114.019043
344.985565	114.017502
345.541138	114.015968
346.096680	114.014435
346.652252	114.012924
347.207794	114.011444
347.763367	114.009987
348.318909	114.008583
348.874481	114.004372
349.430023	113.991440
349.985596	113.980225
350.541138	113.974716
351.096710	113.972656
351.652252	113.972687
352.207825	113.975433
352.763367	113.984970
353.318939	113.983948
353.874481	113.977577
354.430023	113.975220
354.985596	113.974739
355.541138	113.975060
356.096710	113.976639
356.652252	113.979065
357.207825	113.976425
357.763367	113.971207
358.318939	113.969353
358.874481	113.969109
359.430054	113.968994
359.985596	113.969261
360.541168	113.969200
361.096710	113.966881
361.652283	113.963997
362.207825	113.963531
362.763397	113.964211
363.318939	113.964722
363.874481	113.965248
364.430054	113.965454
364.985596	113.964844
365.541168	113.964500
366.096710	113.965698
366.652283	113.967537
367.207825	113.969101
367.763397	113.970566
368.318939	113.971909
368.874512	113.973076
369.430054	113.974670
369.985626	113.977112
370.541168	113.979790
371.096710	113.982162
371.652283	113.984413
372.207825	113.986641
372.763397	113.988869
373.318939	113.991371
373.874512	113.994225
374.430054	113.997025
374.985626	113.999519
375.541168	114.001854
376.096741	114.004143
376.652283	114.006393
377.207855	114.008698
377.763397	114.011024
378.318970	114.013138
378.874512	114.014938
379.430054	114.016548
379.985626	114.018051
380.541168	114.019440
381.096741	114.020721
381.652283	114.021851
382.207855	114.022713
382.763397	114.023300
383.318970	114.023705
383.874512	114.023964
384.430084	114.024078
384.985626	114.024017
385.541199	114.023766
386.096741	114.023285
386.652283	114.022591
387.207855	114.021744
387.763397	114.020767
388.318970	114.019653
388.874512	114.018410
389.430084	114.017006
389.985626	114.015465
390.541199	114.013794
391.096741	114.012047
391.652313	114.010239
392.207855	114.008362
392.763428	114.006416
393.318970	114.004417
393.874512	114.002365
394.430084	114.000298
394.985626	113.998238
395.541199	113.996185
396.096741	113.994156
396.652313	113.992142
397.207855	113.990166
397.763428	113.988228
398.318970	113.986351
398.874542	113.984558
399.430084	113.982841
399.985657	113.981201
400.541199	113.979652
401.096771	113.978195
401.652313	113.976837
402.207855	113.975586
402.763428	113.974442
403.318970	113.973412
403.874542	113.972488
404.430084	113.971680
404.985657	113.970978
405.541199	113.970398
406.096771	113.969933
406.652313	113.969574
407.207886	113.969330
407.763428	113.969185
408.319000	113.969139
408.874542	113.969200
409.430115	113.969345
409.985657	113.969589
410.541199	113.969910
411.096771	113.970314
411.652313	113.970787
412.207886	113.971321
412.763428	113.971916
413.319000	113.972557
413.874542	113.973251
414.430115	113.973984
414.985657	113.974739
415.541229	113.975525
416.096771	113.976326
416.652344	113.977135
417.207886	113.977959
417.763458	113.978775
418.319000	113.979591
418.874542	113.980392
419.430115	113.981178
419.985657	113.981941
420.541229	113.982681
421.096771	113.983391
421.652344	113.984062
422.207886	113.984711
422.763458	113.985313
423.319000	113.985870
423.874573	113.986389
424.430115	113.986870
424.985687	113.987297
425.541229	113.987686
426.096802	113.988022
426.652344	113.988312
427.207886	113.988556
427.763458	113.988754
428.319000	113.988914
428.874573	113.989021
429.430115	113.989090
429.985687	113.989113
430.541229	113.989098
431.096802	113.989044
431.652344	113.988960
432.207916	113.988838
432.763458	113.988686
433.319031	113.988503
433.874573	113.988297
434.430145	113.988068
434.985687	113.987823
435.541229	113.987556
436.096802	113.987274
436.652344	113.986977
437.207916	113.986671
437.763458	113.986359
438.319031	113.986046
438.874573	113.985725
439.430145	113.985397
439.985687	113.985085
440.541260	113.984764
441.096802	113.984459
441.652374	113.984154
442.207916	113.983864
442.763489	113.983582
443.319031	113.983307
443.874573	113.983055
444.430145	113.982819
444.985687	113.982597
445.541260	113.982391
446.096802	113.982208
446.652374	113.982040
447.207916	113.981895
447.763489	113.981773
448.319031	113.981674
448.874603	113.981590
449.430145	113.981537
449.985718	113.981506
450.541260	113.981499
451.096832	113.981506
451.652374	113.981544
452.207916	113.981606
452.763489	113.981689
453.319031	113.981796
453.874603	113.981926
454.430145	113.982079
454.985718	113.982246
455.541260	113.982445
456.096832	113.982658
456.652374	113.982887
457.207947	113.983139
457.763489	113.983406
458.319061	113.983688
458.874603	113.983994
459.430145	113.984306
459.985718	113.984634
460.541260	113.984978
461.096832	113.985329
461.652374	113.985687
462.207947	113.986061
462.763489	113.986435
463.319061	113.986816
463.874603	113.987206
464.430176	113.987595
464.985718	113.987984
465.541290	113.988373
466.096832	113.988770
466.652405	113.989151
467.207947	113.989540
467.763489	113.989922
468.319061	113.990295
468.874603	113.990662
469.430176	113.991013
469.985718	113.991364
470.541290	113.991699
471.096832	113.992020
471.652405	113.992332
472.207947	113.992630
472.763519	113.992905
473.319061	113.993172
473.874634	113.993416
474.430176	113.993637
474.985748	113.993843
475.541290	113.994026
476.096832	113.994186
476.652405	113.994324
477.207947	113.994431
477.763519	113.994522
478.319061	113.994576
478.874634	113.994606
479.430176	113.994614
479.985748	113.994583
480.541290	113.994522
481.096863	113.994431
481.652405	113.994308
482.207977	113.994148
482.763519	113.993958
483.319092	113.993729
483.874634	113.993469
484.430176	113.993164
484.985748	113.992828
485.541290	113.992447
486.096863	113.992027
486.652405	113.991570
487.207977	113.991066
487.763519	113.990524
488.319092	113.989937
488.874634	113.989304
489.430206	113.988632
489.985748	113.987907
490.541321	113.987137
491.096863	113.986328
491.652435	113.985466
492.207977	113.984558
492.763519	113.983604
493.319092	113.982605
493.874634	113.981567
494.430206	113.980476
494.985748	113.979340
495.541321	113.978172
496.096863	113.976952
496.652435	113.975700
497.207977	113.974411
497.763550	113.973091
498.319092	113.971733
498.874664	113.970352
499.430206	113.968941
499.985748	113.967514
500.541321	113.966072
501.096863	113.964615
501.652435	113.963150
502.207977	113.961678
