** File generated by WinEP - 5/10/2016 (6:41p) **

Station 	Ay      
3663.759277	-0.173880
3664.589844	-0.173876
3665.420654	-0.173864
3666.251221	-0.173854
3667.081787	-0.173845
3667.912354	-0.173844
3668.743164	-0.173848
3669.573730	-0.173857
3670.404297	-0.173862
3671.234863	-0.173868
3672.065430	-0.173872
3672.895996	-0.173870
3673.726807	-0.173873
3674.557373	-0.173876
3675.387939	-0.173878
3676.218750	-0.173876
3677.049316	-0.173875
3677.880127	-0.173872
3678.710938	-0.173867
3679.541504	-0.173866
3680.372314	-0.173873
3681.203125	-0.173878
3682.033936	-0.173884
3682.864502	-0.173890
3683.695313	-0.173900
3684.525879	-0.173899
3685.356689	-0.173884
3686.187256	-0.173872
3687.017822	-0.173862
3687.848633	-0.173856
3688.679199	-0.173851
3689.509766	-0.173852
3690.340332	-0.173858
3691.170898	-0.173863
3692.001465	-0.173865
3692.832275	-0.173861
3693.662842	-0.173861
3694.493408	-0.173855
3695.323975	-0.173851
3696.154785	-0.173847
3696.985352	-0.173842
3697.816162	-0.173836
3698.646973	-0.173832
3699.477539	-0.173824
3700.308350	-0.173819
3701.139160	-0.173822
3701.969971	-0.173821
3702.800781	-0.173823
3703.631348	-0.173831
3704.461914	-0.173818
3705.292725	-0.173797
3706.123291	-0.173770
3706.953857	-0.173757
3707.784668	-0.173740
3708.615234	-0.173727
3709.445801	-0.173717
3710.276367	-0.173709
3711.106934	-0.173695
3711.937500	-0.173684
3712.768311	-0.173668
3713.598877	-0.173651
3714.429443	-0.173632
3715.260010	-0.173610
3716.090820	-0.173586
3716.921387	-0.173561
3717.752197	-0.173534
3718.583008	-0.173505
3719.413574	-0.173474
3720.244385	-0.173447
3721.075195	-0.173423
3721.906006	-0.173395
3722.736816	-0.173369
3723.567383	-0.173347
3724.398193	-0.173307
3725.228760	-0.173252
3726.059570	-0.173201
3726.890137	-0.173149
3727.720703	-0.173097
3728.551270	-0.173047
3729.381836	-0.172998
3730.212646	-0.172948
3731.043213	-0.172897
3731.873779	-0.172844
3732.704346	-0.172792
3733.535156	-0.172731
3734.365723	-0.172664
3735.196289	-0.172594
3736.027100	-0.172521
3736.857666	-0.172447
3737.688477	-0.172372
3738.519287	-0.172290
3739.349854	-0.172205
3740.180664	-0.172121
3741.011475	-0.172048
3741.842285	-0.171965
3742.673096	-0.171876
3743.503906	-0.171794
3744.334717	-0.171693
3745.165283	-0.171582
3745.996094	-0.171468
3746.826660	-0.171353
3747.657471	-0.171240
3748.488037	-0.171126
3749.318848	-0.171012
3750.149414	-0.170898
3750.979980	-0.170785
3751.810791	-0.170668
3752.641357	-0.170542
3753.472168	-0.170416
3754.302734	-0.170283
3755.133545	-0.170147
3755.964111	-0.170015
3756.794922	-0.169874
3757.625732	-0.169727
3758.456543	-0.169578
3759.287354	-0.169424
3760.118164	-0.169278
3760.948975	-0.169130
3761.780029	-0.168977
3762.610840	-0.168820
3763.441650	-0.168671
3764.272461	-0.168510
3765.103271	-0.168330
3765.934082	-0.168148
3766.764648	-0.167968
3767.595459	-0.167788
3768.426270	-0.167606
3769.257080	-0.167428
3770.087646	-0.167251
3770.918457	-0.167069
3771.749268	-0.166883
3772.580078	-0.166694
3773.410645	-0.166504
3774.241455	-0.166308
3775.072266	-0.166109
3775.903076	-0.165911
3776.733887	-0.165707
3777.564697	-0.165501
3778.395508	-0.165293
3779.226563	-0.165083
3780.057373	-0.164868
3780.888428	-0.164665
3781.719238	-0.164456
3782.550293	-0.164241
3783.381104	-0.164038
3784.212158	-0.163820
3785.042969	-0.163588
3785.873779	-0.163353
3786.704590	-0.163121
3787.535645	-0.162888
3788.366455	-0.162660
3789.197266	-0.162432
3790.028076	-0.162200
3790.858887	-0.161974
3791.689697	-0.161742
3792.520508	-0.161505
3793.351318	-0.161271
3794.182373	-0.161030
3795.013184	-0.160791
3795.843994	-0.160550
3796.675049	-0.160303
3797.505859	-0.160061
3798.336914	-0.159814
3799.167725	-0.159563
3799.998779	-0.159316
3800.829834	-0.159074
3801.660889	-0.158829
3802.491943	-0.158582
3803.322998	-0.158342
3804.154053	-0.158093
3804.984863	-0.157832
3805.815918	-0.157570
3806.646973	-0.157308
3807.477783	-0.157049
3808.308838	-0.156793
3809.139648	-0.156535
3809.970703	-0.156285
3810.801514	-0.156031
3811.632568	-0.155775
3812.463379	-0.155521
3813.294434	-0.155261
3814.125488	-0.155004
3814.956299	-0.154745
3815.787354	-0.154487
3816.618408	-0.154225
3817.449463	-0.153964
3818.280518	-0.153705
3819.111572	-0.153440
3819.942627	-0.153180
3820.773682	-0.152926
3821.604980	-0.152670
3822.436035	-0.152412
3823.267090	-0.152162
3824.098145	-0.151904
3824.929199	-0.151638
3825.760498	-0.151370
3826.591553	-0.151103
3827.422607	-0.150838
3828.253662	-0.150578
3829.084717	-0.150318
3829.915771	-0.150062
3830.746582	-0.149805
3831.577637	-0.149550
3832.408691	-0.149291
3833.239746	-0.149034
3834.071045	-0.148777
3834.902100	-0.148517
3835.733154	-0.148262
3836.564209	-0.148003
3837.395264	-0.147745
3838.226563	-0.147488
3839.057617	-0.147229
3839.888916	-0.146972
3840.720215	-0.146723
3841.551270	-0.146473
3842.382568	-0.146220
3843.213867	-0.145977
3844.044922	-0.145726
3844.876221	-0.145467
3845.707275	-0.145209
3846.538574	-0.144949
3847.369629	-0.144695
3848.200928	-0.144443
3849.031982	-0.144193
3849.863281	-0.143946
3850.694336	-0.143698
3851.525635	-0.143452
3852.356689	-0.143206
3853.187744	-0.142961
3854.019043	-0.142713
3854.850098	-0.142467
3855.681396	-0.142223
3856.512695	-0.141975
3857.343750	-0.141732
3858.175049	-0.141485
3859.006348	-0.141241
3859.837646	-0.140998
3860.668945	-0.140758
3861.500488	-0.140522
3862.331787	-0.140284
3863.163086	-0.140051
3863.994385	-0.139817
3864.825684	-0.139570
3865.656982	-0.139329
3866.488281	-0.139085
3867.319580	-0.138843
3868.150635	-0.138605
3868.981934	-0.138368
3869.813232	-0.138137
3870.644531	-0.137904
3871.475830	-0.137669
3872.307129	-0.137440
3873.138428	-0.137205
3873.969727	-0.136974
3874.801025	-0.136741
3875.632324	-0.136509
3876.463623	-0.136279
3877.294922	-0.136045
3878.126221	-0.135815
3878.957520	-0.135585
3879.789063	-0.135352
3880.620361	-0.135130
3881.451904	-0.134903
3882.283447	-0.134681
3883.114746	-0.134461
3883.946045	-0.134235
3884.777588	-0.134007
3885.608887	-0.133775
3886.440430	-0.133547
3887.271729	-0.133317
3888.103027	-0.133089
3888.934570	-0.132869
3889.765869	-0.132645
3890.597168	-0.132424
3891.428467	-0.132203
3892.260010	-0.131983
3893.091309	-0.131760
3893.922607	-0.131540
3894.754150	-0.131316
3895.585449	-0.131098
3896.416992	-0.130877
3897.248291	-0.130655
3898.079834	-0.130435
3898.911377	-0.130212
3899.742676	-0.129994
3900.574219	-0.129776
3901.405762	-0.129560
3902.237305	-0.129347
3903.068848	-0.129134
3903.900391	-0.128919
3904.731934	-0.128700
3905.563477	-0.128477
3906.394775	-0.128256
3907.226318	-0.128036
3908.057861	-0.127815
3908.889404	-0.127603
3909.720703	-0.127386
3910.552246	-0.127173
3911.383789	-0.126958
3912.215088	-0.126743
3913.046631	-0.126530
3913.878174	-0.126314
3914.709717	-0.126097
3915.541260	-0.125884
3916.372559	-0.125669
3917.204102	-0.125452
3918.035645	-0.125238
3918.867188	-0.125020
3919.698730	-0.124808
3920.530518	-0.124594
3921.362061	-0.124381
3922.193848	-0.124173
3923.025391	-0.123963
3923.856934	-0.123752
3924.688477	-0.123537
3925.520264	-0.123318
3926.351807	-0.123101
3927.183350	-0.122885
3928.014893	-0.122666
3928.846436	-0.122457
3929.677979	-0.122241
3930.509521	-0.122031
3931.341064	-0.121817
3932.172852	-0.121606
3933.004395	-0.121393
3933.835938	-0.121180
3934.667480	-0.120964
3935.499023	-0.120754
3936.330811	-0.120539
3937.162354	-0.120324
3937.993896	-0.120110
3938.825684	-0.119894
3939.657227	-0.119682
3940.489014	-0.119468
3941.320801	-0.119256
3942.152344	-0.119046
3942.984131	-0.118837
3943.815918	-0.118625
3944.647461	-0.118411
3945.479248	-0.118191
3946.310791	-0.117977
3947.142578	-0.117758
3947.974121	-0.117542
3948.805908	-0.117329
3949.637451	-0.117114
3950.469238	-0.116902
3951.300781	-0.116688
3952.132568	-0.116474
3952.964111	-0.116261
3953.795898	-0.116046
3954.627441	-0.115829
3955.459229	-0.115616
3956.291016	-0.115398
3957.122559	-0.115184
3957.954346	-0.114966
3958.786133	-0.114750
3959.617920	-0.114534
3960.449707	-0.114320
3961.281494	-0.114106
3962.113281	-0.113894
3962.945068	-0.113679
3963.776855	-0.113468
3964.608643	-0.113249
3965.440430	-0.113030
3966.272217	-0.112812
3967.104004	-0.112591
3967.935791	-0.112375
3968.767578	-0.112157
3969.599121	-0.111940
3970.430908	-0.111725
3971.262695	-0.111508
3972.094482	-0.111292
3972.926270	-0.111077
3973.758057	-0.110855
3974.589844	-0.110641
3975.421631	-0.110422
3976.253418	-0.110205
3977.085205	-0.109987
3977.916992	-0.109766
3978.748779	-0.109550
3979.580566	-0.109329
3980.412598	-0.109113
3981.244385	-0.108896
3982.076416	-0.108679
3982.908203	-0.108465
3983.739990	-0.108249
3984.572021	-0.108027
3985.403809	-0.107810
3986.235596	-0.107584
3987.067627	-0.107366
3987.899414	-0.107143
3988.731201	-0.106926
3989.562988	-0.106708
3990.395020	-0.106488
3991.226807	-0.106270
3992.058594	-0.106052
3992.890381	-0.105832
3993.722412	-0.105613
3994.554199	-0.105392
3995.385986	-0.105174
3996.218018	-0.104954
3997.049805	-0.104731
3997.881836	-0.104513
3998.713623	-0.104290
3999.545654	-0.104072
4000.377441	-0.103851
4001.209473	-0.103633
4002.041504	-0.103416
4002.873535	-0.103198
4003.705322	-0.102981
4004.537354	-0.102760
4005.369385	-0.102538
4006.201416	-0.102316
4007.033203	-0.102092
4007.865234	-0.101871
4008.697021	-0.101651
4009.529053	-0.101430
4010.361084	-0.101212
4011.192871	-0.100988
4012.024902	-0.100773
4012.856934	-0.100550
4013.688721	-0.100332
4014.520752	-0.100109
4015.352783	-0.099889
4016.184570	-0.099668
4017.016602	-0.099447
4017.848633	-0.099226
4018.680664	-0.099006
4019.512695	-0.098783
4020.344727	-0.098565
4021.176758	-0.098345
4022.008789	-0.098128
4022.840820	-0.097910
4023.672852	-0.097690
4024.504883	-0.097471
4025.336914	-0.097247
4026.168945	-0.097027
4027.000977	-0.096803
4027.833008	-0.096582
4028.665039	-0.096361
4029.497070	-0.096140
4030.329102	-0.095921
4031.161133	-0.095701
4031.993164	-0.095481
4032.825195	-0.095263
4033.657227	-0.095040
4034.489502	-0.094822
4035.321533	-0.094601
4036.153564	-0.094382
4036.985596	-0.094161
4037.817627	-0.093939
4038.649658	-0.093721
4039.481689	-0.093498
4040.313965	-0.093281
4041.145996	-0.093060
4041.978271	-0.092844
4042.810303	-0.092626
4043.642578	-0.092407
4044.474609	-0.092188
4045.306641	-0.091968
4046.138916	-0.091746
4046.970947	-0.091526
4047.803223	-0.091303
4048.635254	-0.091086
4049.467285	-0.090864
4050.299561	-0.090648
4051.131592	-0.090426
4051.963623	-0.090210
4052.795898	-0.089989
4053.627930	-0.089770
4054.460205	-0.089550
4055.292236	-0.089332
4056.124268	-0.089112
4056.956543	-0.088894
4057.788574	-0.088672
4058.620850	-0.088456
4059.453125	-0.088233
4060.285156	-0.088018
4061.117432	-0.087798
4061.949707	-0.087583
4062.781982	-0.087365
4063.614258	-0.087147
4064.446289	-0.086929
4065.278564	-0.086710
4066.110840	-0.086490
4066.943115	-0.086270
4067.775146	-0.086050
4068.607422	-0.085833
4069.439697	-0.085612
4070.271729	-0.085396
4071.104004	-0.085176
4071.936279	-0.084960
4072.768555	-0.084742
4073.600586	-0.084522
4074.432861	-0.084304
4075.265137	-0.084085
4076.097412	-0.083868
4076.929443	-0.083649
4077.761719	-0.083430
4078.593994	-0.083212
4079.426270	-0.082992
4080.258545	-0.082775
4081.090820	-0.082556
4081.923096	-0.082342
4082.755615	-0.082124
4083.587891	-0.081907
4084.420166	-0.081689
4085.252441	-0.081469
4086.084717	-0.081251
4086.916992	-0.080576
4087.749268	-0.079438
4088.581543	-0.078345
4089.413818	-0.077197
4090.246094	-0.075961
4091.078125	-0.075285
4091.910645	-0.075085
4092.742920	-0.075072
4093.575195	-0.075067
4094.407471	-0.074936
4095.239746	-0.074657
4096.072266	-0.074200
4096.904297	-0.073625
4097.736816	-0.073081
4098.568848	-0.072593
4099.401367	-0.072172
4100.233887	-0.071805
4101.066406	-0.071476
4101.898438	-0.071153
4102.730957	-0.070854
4103.563477	-0.070595
4104.395996	-0.070362
4105.228027	-0.070149
4106.060547	-0.069949
4106.893066	-0.069755
4107.725098	-0.069556
4108.557617	-0.069364
4109.390137	-0.069177
4110.222656	-0.068990
4111.054688	-0.068803
4111.887207	-0.068606
4112.719727	-0.068407
4113.551758	-0.068206
4114.384277	-0.068008
4115.216797	-0.067810
4116.049316	-0.067613
4116.881348	-0.067419
4117.713867	-0.067228
4118.546387	-0.067039
4119.378906	-0.066854
4120.210938	-0.066675
4121.043457	-0.066499
4121.875977	-0.066329
4122.708496	-0.066160
4123.541016	-0.065994
4124.373535	-0.065830
4125.206055	-0.065662
4126.038086	-0.065500
4126.870605	-0.065337
4127.703125	-0.065180
4128.535645	-0.065024
4129.368164	-0.064870
4130.200684	-0.064716
4131.033203	-0.064562
4131.865234	-0.064405
4132.697754	-0.064248
4133.530273	-0.064097
4134.362793	-0.063947
4135.195313	-0.063798
4136.027832	-0.063650
4136.860352	-0.063501
4137.692383	-0.063345
4138.524902	-0.063196
4139.357422	-0.063051
4140.189941	-0.062906
4141.022461	-0.062763
4141.854980	-0.062618
4142.687500	-0.062470
4143.520020	-0.062322
4144.352539	-0.062179
4145.185059	-0.062036
4146.017578	-0.061894
4146.850098	-0.061750
4147.682617	-0.061602
4148.515137	-0.061455
4149.347656	-0.061311
4150.180176	-0.061169
4151.012695	-0.061026
4151.845215	-0.060880
4152.677734	-0.060735
4153.510254	-0.060589
4154.342773	-0.060442
4155.175293	-0.060297
4156.007813	-0.060153
4156.840332	-0.060004
4157.672852	-0.059857
4158.505371	-0.059711
4159.337891	-0.059560
4160.170410	-0.059412
4161.002930	-0.059264
4161.835449	-0.059112
4162.667969	-0.058963
4163.500488	-0.058814
4164.333008	-0.058662
4165.166016	-0.058507
4165.998535	-0.058354
4166.831055	-0.058198
4167.663574	-0.058043
4168.496094	-0.057889
4169.328613	-0.057734
4170.161133	-0.057578
4170.993652	-0.057416
4171.826172	-0.057257
4172.658691	-0.057094
4173.491699	-0.056934
4174.324219	-0.056773
4175.156738	-0.056612
4175.989258	-0.056450
4176.821777	-0.056284
4177.654297	-0.056115
4178.486816	-0.055943
4179.319336	-0.055775
4180.151855	-0.055607
4180.984863	-0.055440
4181.817383	-0.055269
4182.649902	-0.055097
4183.482422	-0.054926
4184.315430	-0.054750
4185.147949	-0.054568
4185.980469	-0.054386
4186.812988	-0.054210
4187.645996	-0.054032
4188.478516	-0.053853
4189.311035	-0.053673
4190.143555	-0.053491
4190.976074	-0.053308
4191.809082	-0.053123
4192.641602	-0.052937
4193.474121	-0.052746
4194.306641	-0.052556
4195.139160	-0.052366
4195.972168	-0.052172
4196.804688	-0.051978
4197.637207	-0.051788
4198.469727	-0.051594
4199.302734	-0.051401
4200.135254	-0.051206
4200.967773	-0.051008
4201.800781	-0.050810
4202.633301	-0.050611
4203.465820	-0.050410
4204.298828	-0.050208
4205.131348	-0.049999
4205.963867	-0.049794
4206.796875	-0.049588
4207.629395	-0.049386
4208.462402	-0.049177
4209.294922	-0.048967
4210.127441	-0.048757
4210.960449	-0.048549
4211.792969	-0.048337
4212.625488	-0.048124
4213.458496	-0.047913
4214.291016	-0.047697
4215.123535	-0.047478
4215.956543	-0.047263
4216.789063	-0.047046
4217.621582	-0.046827
4218.454590	-0.046611
4219.287109	-0.046391
4220.119629	-0.046162
4220.952637	-0.045942
4221.785156	-0.045720
4222.618164	-0.045496
4223.450684	-0.045273
4224.283691	-0.045049
4225.116211	-0.044819
4225.949219	-0.044597
4226.781738	-0.044369
4227.614746	-0.044143
4228.447266	-0.043912
4229.280273	-0.043684
4230.112793	-0.043457
4230.945801	-0.043228
4231.778320	-0.042997
4232.611328	-0.042764
4233.443848	-0.042537
4234.276855	-0.042303
4235.109375	-0.042069
4235.942383	-0.041841
4236.774902	-0.041605
4237.607910	-0.041369
4238.440430	-0.041138
4239.273438	-0.040902
4240.105957	-0.040667
4240.938965	-0.040430
4241.771973	-0.040197
4242.604492	-0.039960
4243.437500	-0.039722
4244.270508	-0.039486
4245.103027	-0.039247
4245.936035	-0.039011
4246.768555	-0.038773
4247.601563	-0.038535
4248.434570	-0.038296
4249.267090	-0.038055
4250.100098	-0.037819
4250.933105	-0.037577
4251.765625	-0.037340
4252.598633	-0.037100
4253.431152	-0.036860
4254.264160	-0.036621
4255.097168	-0.036378
4255.929688	-0.036140
4256.762695	-0.035898
4257.595703	-0.035657
4258.428223	-0.035417
4259.261230	-0.035175
4260.094238	-0.034936
4260.926758	-0.034695
4261.759766	-0.034456
4262.592773	-0.034217
4263.425781	-0.033974
4264.258301	-0.033730
4265.091309	-0.033488
4265.924316	-0.033245
4266.757324	-0.033001
4267.590332	-0.032760
4268.422852	-0.032518
4269.255859	-0.032274
4270.088867	-0.032034
4270.921875	-0.031792
4271.754395	-0.031550
4272.587402	-0.031310
4273.420410	-0.031068
4274.253418	-0.030827
4275.086426	-0.030588
4275.918945	-0.030346
4276.751953	-0.030108
4277.584961	-0.029867
4278.417969	-0.029631
4279.250488	-0.029393
4280.083496	-0.029149
4280.916504	-0.028909
4281.749512	-0.028667
4282.582520	-0.028424
4283.415527	-0.028184
4284.248535	-0.027941
4285.081543	-0.027703
4285.914551	-0.027463
4286.747559	-0.027224
4287.580566	-0.026987
4288.413574	-0.026746
4289.246094	-0.026509
4290.079102	-0.026270
4290.912109	-0.026036
4291.745117	-0.025796
4292.578125	-0.025562
4293.411133	-0.025327
4294.244141	-0.025092
4295.077148	-0.024853
4295.910156	-0.024617
4296.743164	-0.024382
4297.576172	-0.024145
4298.409180	-0.023905
4299.242188	-0.023668
4300.075195	-0.023430
4300.908203	-0.023193
4301.741211	-0.022955
4302.574219	-0.022718
4303.407227	-0.022485
4304.240234	-0.022248
4305.073242	-0.022016
4305.906250	-0.021782
4306.739258	-0.021549
4307.572266	-0.021318
4308.405273	-0.021085
4309.238281	-0.020853
4310.071289	-0.020623
4310.904785	-0.020392
4311.737793	-0.020159
4312.570801	-0.019931
4313.403809	-0.019701
4314.236816	-0.019466
4315.069824	-0.019236
4315.902832	-0.019009
4316.735840	-0.018779
4317.568848	-0.018548
4318.401855	-0.018317
4319.234863	-0.018092
4320.067871	-0.017861
4320.901367	-0.017632
4321.734375	-0.017402
4322.567383	-0.017174
4323.400391	-0.016947
4324.233887	-0.016721
4325.066895	-0.016495
4325.899902	-0.016270
4326.732910	-0.016039
4327.565918	-0.015811
4328.399414	-0.015583
4329.232422	-0.015359
4330.065430	-0.015130
4330.898438	-0.014902
4331.731934	-0.014673
4332.564941	-0.014447
4333.397949	-0.014221
4334.230957	-0.013993
4335.063965	-0.013772
4335.897461	-0.013544
4336.730469	-0.013320
4337.563477	-0.013100
4338.396484	-0.012876
4339.229980	-0.012654
4340.062988	-0.012430
4340.895996	-0.012208
4341.729492	-0.011987
4342.562500	-0.011765
4343.395508	-0.011544
4344.229004	-0.011327
4345.062012	-0.011100
4345.895508	-0.010879
4346.728516	-0.010659
4347.561523	-0.010443
4348.395020	-0.010224
4349.228027	-0.010005
4350.061035	-0.009787
4350.894531	-0.009563
4351.727539	-0.009350
4352.561035	-0.009135
4353.394043	-0.008922
4354.227051	-0.008703
4355.060547	-0.008489
4355.893555	-0.008278
4356.727051	-0.008061
4357.560059	-0.007852
4358.393066	-0.007643
4359.226563	-0.007432
4360.059570	-0.007224
4360.893066	-0.007014
4361.726074	-0.006809
4362.559570	-0.006599
4363.392578	-0.006396
4364.226074	-0.006195
4365.059082	-0.005989
4365.892578	-0.005788
4366.725586	-0.005588
4367.559082	-0.005388
4368.392090	-0.005192
4369.225586	-0.004996
4370.058594	-0.004801
4370.892090	-0.004609
4371.725586	-0.004416
4372.558594	-0.004226
4373.392090	-0.004037
4374.225098	-0.003852
4375.058594	-0.003666
4375.891602	-0.003483
4376.725098	-0.003302
4377.558105	-0.003120
4378.391602	-0.002941
4379.224609	-0.002765
4380.058105	-0.002592
4380.891113	-0.002424
4381.724609	-0.002258
4382.558105	-0.002095
4383.391113	-0.001933
4384.224609	-0.001773
4385.058105	-0.001612
4385.891113	-0.001455
4386.724609	-0.001292
4387.558105	-0.001358
4388.391113	-0.001915
4389.224609	-0.002594
4390.058105	-0.003371
4390.891602	-0.004182
4391.724609	-0.004702
4392.558105	-0.004883
4393.391602	-0.004834
4394.224609	-0.004656
4395.058105	-0.004488
4395.891113	-0.004436
4396.724609	-0.004562
4397.558105	-0.004731
4398.391113	-0.004900
4399.224609	-0.005043
4400.058105	-0.005136
4400.891113	-0.005193
4401.724609	-0.005237
4402.558105	-0.005268
4403.391113	-0.005238
4404.224609	-0.005167
4405.057617	-0.005070
4405.891113	-0.004955
4406.724609	-0.004829
4407.557617	-0.004706
4408.391113	-0.004580
4409.224609	-0.004444
4410.057617	-0.004309
4410.891113	-0.004181
4411.724609	-0.004060
4412.557617	-0.003943
4413.391113	-0.003831
4414.224609	-0.003728
4415.057617	-0.003625
4415.891113	-0.003526
4416.724609	-0.003426
4417.557617	-0.003324
4418.391113	-0.003228
4419.224609	-0.003127
4420.057617	-0.003022
4420.891113	-0.002918
4421.724609	-0.002814
4422.557617	-0.002705
4423.391113	-0.002593
4424.224609	-0.002480
4425.057617	-0.002375
4425.891113	-0.002264
4426.724609	-0.002150
4427.557617	-0.002038
4428.391113	-0.001934
4429.224609	-0.001829
4430.057617	-0.001721
4430.891113	-0.001615
4431.724609	-0.001516
4432.557617	-0.001417
4433.391113	-0.001318
4434.224609	-0.001218
4435.057617	-0.001125
4435.891113	-0.001031
4436.724609	-0.000939
4437.557617	-0.000848
4438.391113	-0.000756
4439.224609	-0.000671
4440.057617	-0.000583
4440.891113	-0.000494
4441.724609	-0.000412
4442.557617	-0.000328
4443.391113	-0.000249
4444.224609	-0.000168
4445.057617	-0.000087
4445.891113	-0.000008
4446.724609	0.000065
4447.557617	0.000137
4448.391113	0.000208
4449.224609	0.000281
4450.057617	0.000352
4450.891113	0.000421
4451.724609	0.000485
4452.557617	0.000546
4453.391113	0.000606
4454.224121	0.000667
4455.057617	0.000729
4455.891113	0.000788
4456.724121	0.000845
4457.557617	0.000900
4458.391113	0.000949
4459.224121	0.000996
4460.057617	0.001043
4460.891113	0.001093
4461.724121	0.001142
4462.557617	0.001187
4463.391113	0.001231
4464.224121	0.001275
4465.057617	0.001313
4465.891113	0.001351
4466.724121	0.001387
4467.557617	0.001414
4468.391113	0.001446
4469.224121	0.001481
4470.057617	0.001513
4470.891113	0.001544
4471.724121	0.001572
4472.557617	0.001599
4473.391113	0.001624
4474.224121	0.001649
4475.057617	0.001672
4475.891113	0.001690
4476.724121	0.001710
4477.557617	0.001726
4478.391113	0.001740
4479.224121	0.001755
4480.057617	0.001767
4480.891113	0.001777
4481.724121	0.001790
4482.557617	0.001796
4483.391113	0.001797
4484.224121	0.001807
4485.057617	0.001816
4485.891113	0.001824
4486.724121	0.001824
4487.557617	0.001824
4488.391113	0.001826
4489.224121	0.001830
4490.057617	0.001834
4490.891113	0.001835
4491.724121	0.001833
4492.557617	0.001828
4493.391113	0.001823
4494.224121	0.001819
4495.057617	0.001814
4495.891113	0.001806
4496.724121	0.001794
4497.557617	0.001786
4498.391113	0.001776
4499.224121	0.001764
4500.057617	0.001752
4500.891113	0.001739
4501.724121	0.001727
4502.557617	0.001712
4503.391113	0.001699
4504.224121	0.001683
4505.057617	0.001668
4505.891113	0.001652
4506.724121	0.001635
4507.557617	0.001620
4508.391113	0.001601
4509.224121	0.001584
4510.057617	0.001565
4510.891113	0.001544
4511.724121	0.001526
4512.557617	0.001505
4513.391113	0.001483
4514.224121	0.001463
4515.057617	0.001442
4515.891113	0.001419
4516.724121	0.001396
4517.557617	0.001375
4518.391113	0.001353
4519.224121	0.001329
4520.057617	0.001305
4520.891113	0.001284
4521.724121	0.001265
4522.557617	0.001240
4523.391113	0.001212
4524.224121	0.001183
4525.057617	0.001155
4525.891113	0.001127
4526.724121	0.001098
4527.557617	0.001071
4528.391113	0.001045
4529.224121	0.001019
4530.057617	0.000994
4530.891113	0.000968
4531.724121	0.000942
4532.557617	0.000917
4533.391113	0.000891
4534.224121	0.000867
4535.057617	0.000843
4535.891113	0.000821
4536.724121	0.000803
4537.557617	0.000776
4538.391113	0.000746
4539.224121	0.000718
4540.057617	0.000689
4540.891113	0.000661
4541.724121	0.000633
4542.557617	0.000607
4543.391113	0.000580
4544.224121	0.000554
4545.057617	0.000529
4545.891113	0.000505
4546.724121	0.000480
4547.557617	0.000457
4548.391113	0.000435
4549.224121	0.000413
4550.057617	0.000391
4550.891113	0.000370
4551.724121	0.000351
4552.557617	0.000334
4553.391113	0.000310
4554.224121	0.000284
4555.057617	0.000260
4555.891113	0.000236
4556.724121	0.000212
4557.557617	0.000188
4558.391113	0.000166
4559.224121	0.000145
4560.057617	0.000123
4560.891113	0.000103
4561.724121	0.000086
4562.557617	0.000065
4563.391113	0.000049
4564.224121	0.000032
4565.057617	0.000014
4565.891113	-0.000000
4566.724121	-0.000019
4567.557617	-0.000032
4568.391113	-0.000050
4569.224121	-0.000063
4570.057617	-0.000076
4570.891113	-0.000089
4571.724121	-0.000107
4572.557617	-0.000118
4573.391113	-0.000135
4574.224121	-0.000149
4575.057617	-0.000169
4575.891113	-0.000182
4576.724121	-0.000201
4577.557617	-0.000211
4578.391113	-0.000228
4579.224121	-0.000238
4580.057617	-0.000251
4580.891113	-0.000265
4581.724121	-0.000270
4582.557617	-0.000284
4583.391113	-0.000293
4584.224121	-0.000298
4585.057617	-0.000309
4585.891113	-0.000319
4586.724121	-0.000322
4587.557617	-0.000328
4588.391113	-0.000341
4589.224121	-0.000348
4590.057617	-0.000350
4590.891113	-0.000357
4591.724121	-0.000366
4592.557617	-0.000372
4593.391113	-0.000380
4594.224121	-0.000382
4595.057617	-0.000385
4595.891113	-0.000390
4596.724121	-0.000397
4597.557617	-0.000404
4598.391113	-0.000408
4599.224121	-0.000409
4600.057617	-0.000411
4600.891113	-0.000410
4601.724121	-0.000413
4602.557617	-0.000417
4603.391113	-0.000420
4604.224121	-0.000421
4605.057617	-0.000421
4605.891113	-0.000420
4606.724121	-0.000420
4607.557617	-0.000420
4608.391113	-0.000422
4609.224121	-0.000422
4610.057617	-0.000420
4610.891113	-0.000419
4611.724121	-0.000417
4612.557617	-0.000416
4613.391113	-0.000414
4614.224121	-0.000412
4615.057617	-0.000410
4615.891113	-0.000406
4616.724121	-0.000402
4617.557617	-0.000403
4618.391113	-0.000400
4619.224121	-0.000396
4620.057617	-0.000392
4620.891113	-0.000392
4621.724121	-0.000387
4622.557617	-0.000383
4623.391113	-0.000381
4624.224121	-0.000378
4625.057617	-0.000374
4625.891113	-0.000375
4626.724121	-0.000371
4627.557617	-0.000366
4628.391113	-0.000363
4629.224121	-0.000362
4630.057617	-0.000358
4630.891113	-0.000354
4631.724121	-0.000352
4632.557617	-0.000347
4633.391113	-0.000346
4634.224121	-0.000343
4635.057617	-0.000339
4635.891113	-0.000333
4636.724121	-0.000331
4637.557617	-0.000326
4638.391113	-0.000320
4639.224121	-0.000320
4640.057617	-0.000313
4640.891113	-0.000305
