** File generated by WinEP - 5/10/2016 (6:38p) **

Station 	Ay      
3647.148682	-0.173764
3647.979248	-0.173765
3648.809814	-0.173771
3649.640381	-0.173778
3650.470947	-0.173789
3651.301758	-0.173796
3652.132324	-0.173801
3652.962891	-0.173806
3653.793457	-0.173811
3654.624268	-0.173816
3655.454834	-0.173819
3656.285400	-0.173820
3657.116211	-0.173820
3657.946777	-0.173821
3658.777588	-0.173823
3659.608398	-0.173824
3660.439209	-0.173831
3661.270020	-0.173843
3662.100830	-0.173847
3662.931396	-0.173863
3663.762207	-0.173871
3664.592773	-0.173870
3665.423340	-0.173859
3666.254150	-0.173849
3667.084717	-0.173844
3667.915283	-0.173839
3668.745850	-0.173841
3669.576416	-0.173845
3670.407227	-0.173853
3671.237793	-0.173859
3672.068359	-0.173864
3672.898926	-0.173867
3673.729492	-0.173866
3674.560303	-0.173867
3675.390869	-0.173868
3676.221680	-0.173869
3677.052246	-0.173869
3677.883057	-0.173868
3678.713623	-0.173865
3679.544434	-0.173862
3680.375244	-0.173869
3681.206055	-0.173875
3682.036865	-0.173877
3682.867432	-0.173891
3683.698242	-0.173901
3684.528809	-0.173895
3685.359619	-0.173879
3686.190186	-0.173868
3687.020752	-0.173857
3687.851318	-0.173848
3688.681885	-0.173851
3689.512695	-0.173857
3690.343262	-0.173859
3691.173828	-0.173860
3692.004395	-0.173862
3692.834961	-0.173860
3693.665771	-0.173856
3694.496338	-0.173856
3695.326904	-0.173853
3696.157715	-0.173849
3696.988281	-0.173845
3697.819092	-0.173840
3698.649658	-0.173831
3699.480469	-0.173819
3700.311279	-0.173818
3701.142090	-0.173822
3701.972900	-0.173820
3702.803467	-0.173824
3703.634277	-0.173829
3704.464844	-0.173816
3705.295654	-0.173790
3706.126221	-0.173771
3706.956787	-0.173756
3707.787354	-0.173735
3708.618164	-0.173727
3709.448730	-0.173714
3710.279297	-0.173707
3711.109863	-0.173696
3711.940430	-0.173684
3712.770996	-0.173670
3713.601807	-0.173647
3714.432373	-0.173632
3715.262939	-0.173611
3716.093750	-0.173586
3716.924316	-0.173561
3717.755127	-0.173534
3718.585693	-0.173505
3719.416504	-0.173475
3720.247314	-0.173447
3721.078125	-0.173421
3721.908936	-0.173396
3722.739502	-0.173370
3723.570313	-0.173348
3724.401123	-0.173306
3725.231689	-0.173253
3726.062256	-0.173201
3726.893066	-0.173150
3727.723633	-0.173098
3728.554199	-0.173049
3729.384766	-0.173000
3730.215332	-0.172950
3731.046143	-0.172899
3731.876709	-0.172844
3732.707275	-0.172793
3733.537842	-0.172733
3734.368652	-0.172666
3735.199219	-0.172595
3736.029785	-0.172522
3736.860596	-0.172447
3737.691406	-0.172373
3738.521973	-0.172291
3739.352783	-0.172205
3740.183594	-0.172125
3741.014404	-0.172048
3741.845215	-0.171965
3742.676025	-0.171878
3743.506836	-0.171796
3744.337646	-0.171694
3745.168213	-0.171582
3745.999023	-0.171471
3746.829590	-0.171355
3747.660400	-0.171240
3748.490967	-0.171128
3749.321533	-0.171013
3750.152344	-0.170898
3750.982910	-0.170787
3751.813721	-0.170670
3752.644287	-0.170543
3753.474854	-0.170417
3754.305664	-0.170285
3755.136475	-0.170149
3755.967041	-0.170016
3756.797852	-0.169875
3757.628662	-0.169728
3758.459229	-0.169580
3759.290039	-0.169425
3760.121094	-0.169279
3760.951904	-0.169131
3761.782715	-0.168977
3762.613525	-0.168821
3763.444580	-0.168674
3764.275391	-0.168510
3765.105957	-0.168331
3765.936768	-0.168148
3766.767578	-0.167969
3767.598389	-0.167788
3768.429199	-0.167607
3769.259766	-0.167429
3770.090576	-0.167252
3770.921387	-0.167069
3771.752197	-0.166883
3772.582764	-0.166695
3773.413574	-0.166504
3774.244385	-0.166308
3775.075195	-0.166109
3775.906006	-0.165912
3776.736816	-0.165708
3777.567627	-0.165501
3778.398438	-0.165293
3779.229248	-0.165083
3780.060303	-0.164869
3780.891113	-0.164666
3781.722168	-0.164456
3782.553223	-0.164241
3783.384033	-0.164039
3784.214844	-0.163820
3785.045898	-0.163588
3785.876709	-0.163354
3786.707520	-0.163121
3787.538330	-0.162888
3788.369141	-0.162660
3789.200195	-0.162431
3790.031006	-0.162200
3790.861816	-0.161974
3791.692627	-0.161741
3792.523438	-0.161506
3793.354248	-0.161271
3794.185059	-0.161030
3795.016113	-0.160791
3795.846924	-0.160550
3796.677734	-0.160302
3797.508789	-0.160061
3798.339600	-0.159813
3799.170654	-0.159563
3800.001709	-0.159315
3800.832764	-0.159074
3801.663818	-0.158829
3802.494873	-0.158581
3803.325928	-0.158342
3804.156738	-0.158093
3804.987793	-0.157831
3805.818848	-0.157569
3806.649658	-0.157307
3807.480713	-0.157049
3808.311523	-0.156792
3809.142578	-0.156534
3809.973389	-0.156284
3810.804443	-0.156030
3811.635498	-0.155775
3812.466309	-0.155520
3813.297363	-0.155261
3814.128174	-0.155003
3814.959229	-0.154744
3815.790283	-0.154486
3816.621094	-0.154224
3817.452148	-0.153964
3818.283203	-0.153704
3819.114258	-0.153439
3819.945313	-0.153179
3820.776611	-0.152925
3821.607666	-0.152670
3822.438965	-0.152411
3823.270020	-0.152162
3824.101074	-0.151903
3824.932129	-0.151636
3825.763184	-0.151370
3826.594238	-0.151101
3827.425293	-0.150837
3828.256348	-0.150576
3829.087402	-0.150317
3829.918457	-0.150061
3830.749512	-0.149804
3831.580566	-0.149549
3832.411621	-0.149290
3833.242676	-0.149034
3834.073730	-0.148776
3834.904785	-0.148515
3835.736084	-0.148261
3836.567139	-0.148001
3837.398193	-0.147744
3838.229248	-0.147486
3839.060547	-0.147228
3839.891602	-0.146970
3840.722900	-0.146721
3841.554199	-0.146472
3842.385498	-0.146218
3843.216797	-0.145977
3844.047852	-0.145724
3844.879150	-0.145466
3845.710205	-0.145208
3846.541504	-0.144948
3847.372559	-0.144694
3848.203857	-0.144441
3849.034912	-0.144192
3849.865967	-0.143944
3850.697266	-0.143698
3851.528320	-0.143451
3852.359619	-0.143205
3853.190674	-0.142960
3854.021973	-0.142712
3854.853027	-0.142466
3855.684326	-0.142222
3856.515381	-0.141974
3857.346680	-0.141731
3858.177979	-0.141484
3859.009277	-0.141240
3859.840576	-0.140997
3860.671875	-0.140757
3861.503174	-0.140521
3862.334473	-0.140283
3863.166016	-0.140051
3863.997314	-0.139816
3864.828613	-0.139568
3865.659912	-0.139327
3866.490967	-0.139083
3867.322266	-0.138842
3868.153564	-0.138604
3868.984863	-0.138367
3869.816162	-0.138135
3870.647461	-0.137902
3871.478760	-0.137669
3872.310059	-0.137439
3873.141113	-0.137203
3873.972412	-0.136973
3874.803711	-0.136740
3875.635010	-0.136508
3876.466309	-0.136278
3877.297852	-0.136044
3878.129150	-0.135815
3878.960449	-0.135583
3879.791748	-0.135351
3880.623291	-0.135129
3881.454834	-0.134902
3882.286133	-0.134680
3883.117676	-0.134459
3883.948975	-0.134234
3884.780518	-0.134007
3885.611816	-0.133773
3886.443115	-0.133546
3887.274658	-0.133316
3888.105957	-0.133089
3888.937256	-0.132867
3889.768799	-0.132643
3890.600098	-0.132424
3891.431396	-0.132202
3892.262695	-0.131981
3893.094238	-0.131759
3893.925537	-0.131539
3894.757080	-0.131316
3895.588379	-0.131097
3896.419678	-0.130875
3897.251221	-0.130655
3898.082764	-0.130434
3898.914063	-0.130210
3899.745605	-0.129993
3900.577148	-0.129775
3901.408691	-0.129560
3902.240234	-0.129345
3903.071777	-0.129132
3903.903320	-0.128919
3904.734863	-0.128699
3905.566162	-0.128475
3906.397705	-0.128255
3907.229248	-0.128035
3908.060791	-0.127815
3908.892090	-0.127602
3909.723633	-0.127384
3910.555176	-0.127173
3911.386475	-0.126957
3912.218018	-0.126742
3913.049561	-0.126529
3913.881104	-0.126313
3914.712402	-0.126097
3915.543945	-0.125883
3916.375488	-0.125667
3917.207031	-0.125452
3918.038574	-0.125238
3918.870117	-0.125019
3919.701660	-0.124807
3920.533447	-0.124593
3921.364990	-0.124382
3922.196533	-0.124172
3923.028320	-0.123962
3923.859863	-0.123752
3924.691406	-0.123536
3925.522949	-0.123316
3926.354492	-0.123100
3927.186279	-0.122884
3928.017822	-0.122667
3928.849365	-0.122456
3929.680908	-0.122240
3930.512451	-0.122031
3931.343994	-0.121817
3932.175537	-0.121605
3933.007080	-0.121392
3933.838867	-0.121179
3934.670410	-0.120964
3935.501953	-0.120753
3936.333496	-0.120537
3937.165283	-0.120324
3937.996826	-0.120110
3938.828369	-0.119893
3939.660156	-0.119681
3940.491943	-0.119467
3941.323486	-0.119256
3942.155273	-0.119045
3942.987061	-0.118836
3943.818604	-0.118625
3944.650391	-0.118411
3945.481934	-0.118190
3946.313721	-0.117976
3947.145508	-0.117757
3947.977051	-0.117542
3948.808838	-0.117328
3949.640381	-0.117113
3950.472168	-0.116902
3951.303711	-0.116688
3952.135498	-0.116473
3952.967041	-0.116260
3953.798828	-0.116045
3954.630371	-0.115829
3955.462158	-0.115615
3956.293701	-0.115396
3957.125488	-0.115184
3957.957275	-0.114965
3958.789063	-0.114750
3959.620605	-0.114532
3960.452393	-0.114319
3961.284424	-0.114106
3962.116211	-0.113893
3962.947998	-0.113678
3963.779785	-0.113468
3964.611572	-0.113248
3965.443359	-0.113030
3966.275146	-0.112811
3967.106934	-0.112590
3967.938477	-0.112375
3968.770264	-0.112156
3969.602051	-0.111940
3970.433838	-0.111724
3971.265625	-0.111508
3972.097412	-0.111291
3972.929199	-0.111075
3973.760986	-0.110855
3974.592773	-0.110641
3975.424561	-0.110421
3976.256348	-0.110205
3977.088135	-0.109986
3977.919922	-0.109765
3978.751709	-0.109549
3979.583496	-0.109328
3980.415283	-0.109113
3981.247314	-0.108895
3982.079102	-0.108678
3982.911133	-0.108464
3983.742920	-0.108248
3984.574707	-0.108028
3985.406738	-0.107808
3986.238525	-0.107583
3987.070313	-0.107366
3987.902344	-0.107143
3988.734131	-0.106926
3989.565918	-0.106706
3990.397705	-0.106487
3991.229736	-0.106270
3992.061523	-0.106051
3992.893311	-0.105832
3993.725342	-0.105612
3994.557129	-0.105391
3995.388916	-0.105173
3996.220947	-0.104953
3997.052734	-0.104731
3997.884521	-0.104513
3998.716553	-0.104289
3999.548340	-0.104071
4000.380371	-0.103850
4001.212402	-0.103634
4002.044434	-0.103415
4002.876465	-0.103196
4003.708252	-0.102981
4004.540283	-0.102759
4005.372314	-0.102538
4006.204102	-0.102315
4007.036133	-0.102091
4007.868164	-0.101871
4008.699951	-0.101650
4009.531982	-0.101429
4010.363770	-0.101211
4011.195801	-0.100988
4012.027832	-0.100772
4012.859619	-0.100548
4013.691650	-0.100331
4014.523682	-0.100108
4015.355469	-0.099888
4016.187500	-0.099667
4017.019531	-0.099446
4017.851563	-0.099226
4018.683594	-0.099005
4019.515381	-0.098783
4020.347412	-0.098564
4021.179688	-0.098344
4022.011719	-0.098127
4022.843750	-0.097908
4023.675781	-0.097690
4024.507813	-0.097470
4025.339844	-0.097245
4026.171875	-0.097026
4027.003906	-0.096801
4027.835938	-0.096582
4028.667969	-0.096360
4029.500000	-0.096140
4030.332031	-0.095920
4031.164063	-0.095701
4031.996094	-0.095481
4032.828125	-0.095262
4033.660156	-0.095040
4034.492188	-0.094822
4035.324219	-0.094599
4036.156250	-0.094381
4036.988525	-0.094160
4037.820557	-0.093939
4038.652588	-0.093719
4039.484619	-0.093496
4040.316650	-0.093280
4041.148926	-0.093059
4041.980957	-0.092844
4042.813232	-0.092624
4043.645264	-0.092407
4044.477539	-0.092188
4045.309570	-0.091966
4046.141846	-0.091745
4046.973877	-0.091525
4047.805908	-0.091303
4048.638184	-0.091085
4049.470215	-0.090862
4050.302246	-0.090647
4051.134521	-0.090425
4051.966553	-0.090210
4052.798828	-0.089988
4053.630859	-0.089770
4054.462891	-0.089550
4055.295166	-0.089331
4056.127197	-0.089111
4056.959473	-0.088893
4057.791504	-0.088672
4058.623779	-0.088455
4059.455811	-0.088232
4060.288086	-0.088017
4061.120361	-0.087797
4061.952637	-0.087583
4062.784668	-0.087363
4063.616943	-0.087148
4064.449219	-0.086929
4065.281494	-0.086709
4066.113770	-0.086489
4066.945801	-0.086269
4067.778076	-0.086050
4068.610352	-0.085832
4069.442383	-0.085612
4070.274658	-0.085396
4071.106934	-0.085176
4071.939209	-0.084960
4072.771240	-0.084740
4073.603516	-0.084522
4074.435791	-0.084304
4075.268066	-0.084084
4076.100098	-0.083867
4076.932373	-0.083647
4077.764648	-0.083430
4078.596924	-0.083211
4079.429199	-0.082991
4080.261475	-0.082747
4081.093750	-0.082445
4081.926025	-0.082147
4082.758301	-0.081854
4083.590576	-0.081536
4084.423096	-0.081268
4085.255371	-0.081046
4086.087646	-0.080849
4086.919922	-0.080645
4087.752197	-0.080439
4088.584473	-0.080215
4089.416748	-0.079975
4090.249023	-0.079725
4091.081299	-0.079476
4091.913574	-0.079232
4092.745850	-0.078994
4093.578125	-0.078762
4094.410645	-0.078531
4095.242920	-0.078305
4096.075195	-0.078075
4096.907227	-0.077854
4097.739746	-0.077629
4098.572266	-0.077412
4099.404297	-0.077193
4100.236816	-0.076892
4101.069336	-0.076368
4101.901367	-0.075845
4102.733887	-0.075354
4103.566406	-0.074759
4104.398926	-0.074348
4105.230957	-0.074103
4106.063477	-0.073947
4106.895996	-0.073804
4107.728027	-0.073629
4108.560547	-0.073404
4109.393066	-0.073117
4110.225586	-0.072783
4111.057617	-0.072455
4111.890137	-0.072143
4112.722656	-0.071855
4113.554688	-0.071583
4114.387207	-0.071330
4115.219727	-0.071077
4116.052246	-0.070828
4116.884277	-0.070597
4117.716797	-0.070371
4118.549316	-0.070150
4119.381836	-0.069939
4120.214355	-0.069668
4121.046387	-0.069185
4121.878906	-0.068695
4122.711426	-0.068250
4123.543945	-0.067701
4124.376465	-0.067304
4125.208984	-0.067049
4126.041504	-0.066883
4126.874023	-0.066734
4127.706055	-0.066567
4128.538574	-0.066354
4129.371094	-0.066089
4130.203613	-0.065775
4131.036133	-0.065468
4131.868652	-0.065172
4132.701172	-0.064893
4133.533691	-0.064638
4134.366211	-0.064395
4135.198242	-0.064156
4136.030762	-0.063920
4136.863281	-0.063701
4137.695801	-0.063489
4138.528320	-0.063283
4139.360840	-0.063082
4140.193359	-0.062842
4141.025879	-0.062430
4141.858398	-0.062009
4142.690918	-0.061624
4143.523438	-0.061153
4144.355957	-0.060789
4145.188477	-0.060539
4146.020996	-0.060371
4146.853516	-0.060230
4147.686035	-0.060077
4148.518555	-0.059896
4149.351074	-0.059669
4150.183594	-0.059398
4151.016113	-0.059127
4151.848633	-0.058869
4152.681152	-0.058626
4153.513672	-0.058399
4154.346680	-0.058182
4155.179199	-0.057964
4156.011719	-0.057753
4156.844238	-0.057556
4157.676758	-0.057370
4158.509277	-0.057188
4159.341797	-0.057011
4160.174316	-0.056811
4161.006836	-0.056479
4161.839355	-0.056135
4162.671875	-0.055820
4163.504883	-0.055438
4164.337402	-0.055128
4165.169922	-0.054909
4166.002441	-0.054756
4166.834961	-0.054628
4167.667480	-0.054494
4168.500488	-0.054335
4169.333008	-0.054146
4170.165527	-0.053926
4170.998047	-0.053702
4171.830566	-0.053486
4172.663086	-0.053276
4173.496094	-0.053080
4174.328613	-0.052889
4175.161133	-0.052707
4175.993652	-0.052530
4176.826172	-0.052361
4177.658691	-0.052200
4178.491699	-0.052038
4179.324219	-0.051882
4180.156738	-0.051715
4180.989258	-0.051451
4181.822266	-0.051166
4182.654785	-0.050906
4183.487305	-0.050592
4184.319824	-0.050325
4185.152832	-0.050128
4185.985352	-0.049985
4186.817871	-0.049861
4187.650879	-0.049737
4188.483398	-0.049594
4189.315918	-0.049425
4190.148926	-0.049228
4190.981445	-0.049029
4191.813965	-0.048837
4192.646484	-0.048652
4193.479492	-0.048477
4194.312012	-0.048307
4195.144531	-0.048134
4195.977051	-0.047968
4196.810059	-0.047812
4197.642578	-0.047656
4198.475098	-0.047503
4199.308105	-0.047359
4200.140625	-0.047202
4200.973145	-0.046991
4201.806152	-0.046767
4202.638672	-0.046553
4203.471680	-0.046300
4204.304199	-0.046081
4205.136719	-0.045903
4205.969727	-0.045754
4206.802246	-0.045620
4207.635254	-0.045482
4208.467773	-0.045333
4209.300293	-0.045171
4210.133301	-0.044994
4210.965820	-0.044815
4211.798828	-0.044637
4212.631348	-0.044460
4213.463867	-0.044294
4214.296875	-0.044129
4215.129395	-0.043964
4215.962402	-0.043804
4216.794922	-0.043646
4217.627441	-0.043488
4218.460449	-0.043337
4219.292969	-0.043184
4220.125977	-0.043029
4220.958496	-0.042853
4221.791504	-0.042661
4222.624023	-0.042475
4223.457031	-0.042278
4224.289551	-0.042088
4225.122559	-0.041918
4225.955078	-0.041757
4226.788086	-0.041606
4227.620605	-0.041455
4228.453613	-0.041298
4229.286133	-0.041136
4230.119141	-0.040965
4230.952148	-0.040793
4231.784668	-0.040619
4232.617676	-0.040448
4233.450195	-0.040282
4234.283203	-0.040112
4235.115723	-0.039946
4235.948730	-0.039781
4236.781250	-0.039612
4237.614258	-0.039450
4238.446777	-0.039287
4239.279785	-0.039121
4240.112305	-0.038961
4240.945313	-0.038801
4241.777832	-0.038642
4242.610840	-0.038488
4243.443848	-0.038329
4244.276367	-0.038171
4245.109375	-0.038010
4245.942383	-0.037837
4246.774902	-0.037668
4247.607910	-0.037498
4248.440918	-0.037320
4249.273438	-0.037150
4250.106445	-0.036980
4250.939453	-0.036804
4251.771973	-0.036634
4252.604980	-0.036461
4253.437500	-0.036281
4254.270508	-0.036108
4255.103516	-0.035931
4255.936035	-0.035748
4256.769043	-0.035571
4257.602051	-0.035391
4258.434570	-0.035204
4259.267578	-0.035023
4260.100586	-0.034843
4260.933105	-0.034682
4261.766113	-0.034542
4262.599121	-0.034402
4263.432129	-0.034275
4264.264648	-0.034136
4265.097656	-0.033976
4265.930664	-0.033792
4266.763672	-0.033592
4267.596680	-0.033394
4268.429199	-0.033200
4269.262207	-0.033009
4270.095215	-0.032827
4270.928223	-0.032648
4271.760742	-0.032466
4272.593750	-0.032281
4273.426758	-0.032092
4274.259766	-0.031899
4275.092285	-0.031705
4275.925293	-0.031506
4276.758301	-0.031306
4277.591309	-0.031100
4278.423828	-0.030894
4279.256836	-0.030684
4280.089844	-0.030475
4280.922852	-0.030312
4281.755859	-0.030186
4282.588867	-0.030064
4283.421875	-0.029974
4284.254883	-0.029860
4285.087891	-0.029703
4285.920410	-0.029505
4286.753418	-0.029288
4287.586426	-0.029057
4288.419434	-0.028832
4289.252441	-0.028620
4290.085449	-0.028430
4290.918457	-0.028244
4291.751465	-0.028049
4292.584473	-0.027855
4293.417480	-0.027655
4294.250000	-0.027448
4295.083008	-0.027228
4295.916016	-0.027013
4296.749023	-0.026793
4297.582031	-0.026565
4298.415039	-0.026333
4299.248047	-0.026096
4300.081055	-0.025857
4300.914063	-0.025673
4301.747070	-0.025542
4302.580078	-0.025430
4303.413086	-0.025355
4304.246094	-0.025253
4305.079102	-0.025101
4305.912109	-0.024888
4306.745117	-0.024647
4307.578125	-0.024386
4308.411133	-0.024133
4309.244141	-0.023902
4310.077637	-0.023704
4310.910645	-0.023507
4311.743652	-0.023303
4312.576660	-0.023096
4313.409668	-0.022878
4314.242676	-0.022653
4315.075684	-0.022422
4315.908691	-0.022189
4316.741699	-0.021942
4317.574707	-0.021688
4318.407715	-0.021427
4319.240723	-0.021159
4320.073730	-0.020898
4320.906738	-0.020696
4321.740234	-0.020577
4322.573242	-0.020487
4323.406250	-0.020445
4324.239258	-0.020375
4325.072754	-0.020240
4325.905762	-0.020026
4326.738770	-0.019772
4327.571777	-0.019488
4328.404785	-0.019215
4329.238281	-0.018969
4330.071289	-0.018763
4330.904297	-0.018569
4331.737305	-0.018367
4332.570313	-0.018155
4333.403809	-0.017931
4334.236816	-0.017696
4335.069824	-0.017456
4335.902832	-0.017209
4336.735840	-0.016949
4337.569336	-0.016679
4338.402344	-0.016400
4339.235352	-0.016121
4340.068359	-0.015838
4340.901855	-0.015618
4341.734863	-0.015507
4342.567871	-0.015450
4343.401367	-0.015436
4344.234375	-0.015403
4345.067871	-0.015289
4345.900879	-0.015083
4346.733887	-0.014821
4347.567383	-0.014523
4348.400391	-0.014236
4349.233398	-0.013976
4350.066895	-0.013767
4350.899902	-0.013572
4351.732910	-0.013375
4352.566406	-0.013171
4353.399414	-0.012949
4354.232910	-0.012718
4355.065918	-0.012482
4355.898926	-0.012237
4356.732422	-0.011978
4357.565430	-0.011708
4358.398438	-0.011429
4359.231934	-0.011141
4360.064941	-0.010863
4360.898438	-0.010635
4361.731445	-0.010555
4362.564941	-0.010542
4363.397949	-0.010573
4364.231445	-0.010599
4365.064453	-0.010538
4365.897949	-0.010362
4366.731445	-0.010119
4367.564453	-0.009833
4368.397949	-0.009548
4369.230957	-0.009299
4370.064453	-0.009111
4370.897461	-0.008942
4371.730957	-0.008777
4372.563965	-0.008604
4373.397461	-0.008410
4374.230469	-0.008206
4375.063965	-0.007994
4375.896973	-0.007782
4376.730469	-0.007550
4377.563477	-0.007307
4378.396973	-0.007058
4379.229980	-0.006802
4380.063477	-0.006542
4380.896484	-0.006334
4381.729980	-0.006260
4382.563477	-0.006242
4383.396484	-0.006256
4384.229980	-0.006283
4385.063477	-0.006238
4385.896484	-0.006092
4386.729980	-0.005892
4387.563477	-0.005646
4388.396484	-0.005403
4389.229980	-0.005192
4390.063477	-0.005036
4390.896484	-0.004898
4391.729980	-0.004762
4392.562988	-0.004628
4393.396484	-0.004475
4394.229980	-0.004312
4395.062988	-0.004151
4395.896484	-0.003982
4396.729980	-0.003798
4397.562988	-0.003609
4398.396484	-0.003410
4399.229492	-0.003206
4400.062988	-0.003004
4400.896484	-0.002806
4401.729492	-0.002621
4402.562988	-0.002440
4403.396484	-0.002259
4404.229492	-0.002092
4405.062988	-0.001918
4405.896484	-0.001745
4406.729492	-0.001575
4407.562988	-0.001399
4408.396484	-0.001233
4409.229492	-0.001071
4410.062988	-0.000915
4410.896484	-0.000763
4411.729492	-0.000616
4412.562988	-0.000471
4413.396484	-0.000326
4414.229492	-0.000181
4415.062988	-0.000042
4415.896484	0.000098
4416.729492	0.000238
4417.562988	0.000372
4418.396484	0.000504
4419.229492	0.000639
4420.062988	0.000769
4420.896484	0.000889
4421.729492	0.001013
4422.562988	0.001135
4423.396484	0.001249
4424.229492	0.001359
4425.062988	0.001470
4425.896484	0.001578
4426.729492	0.001678
4427.562988	0.001773
4428.396484	0.001871
4429.229492	0.001966
4430.062988	0.002055
4430.896484	0.002140
4431.729492	0.002220
4432.562988	0.002301
4433.396484	0.002382
4434.229492	0.002458
4435.062988	0.002526
4435.896484	0.002596
4436.729492	0.002660
4437.562988	0.002724
4438.396484	0.002786
4439.229492	0.002845
4440.062988	0.002898
4440.896484	0.002949
4441.729492	0.002998
4442.562988	0.003047
4443.395996	0.003087
4444.229492	0.003128
4445.062988	0.003169
4445.895996	0.003207
4446.729492	0.003240
4447.562988	0.003272
4448.395996	0.003297
4449.229492	0.003320
4450.062988	0.003343
4450.895996	0.003367
4451.729492	0.003386
4452.562988	0.003401
4453.395996	0.003417
4454.229492	0.003431
4455.062988	0.003436
4455.895996	0.003445
4456.729492	0.003452
4457.562988	0.003455
4458.395996	0.003455
4459.229492	0.003454
4460.062988	0.003450
4460.895996	0.003442
4461.729492	0.003435
4462.562988	0.003428
4463.395996	0.003416
4464.229492	0.003403
4465.062988	0.003390
4465.895996	0.003373
4466.729492	0.003354
4467.562988	0.003338
4468.395996	0.003317
4469.229492	0.003295
4470.062988	0.003273
4470.895996	0.003250
4471.729492	0.003225
4472.562988	0.003198
4473.395996	0.003171
4474.229492	0.003142
4475.062988	0.003112
4475.895996	0.003082
4476.729492	0.003050
4477.562988	0.003017
4478.395996	0.002982
4479.229492	0.002947
4480.062988	0.002912
4480.895996	0.002875
4481.729492	0.002838
4482.562988	0.002799
4483.395996	0.002760
4484.229492	0.002720
4485.062988	0.002684
4485.895996	0.002642
4486.729492	0.002599
4487.562988	0.002554
4488.395996	0.002509
4489.229492	0.002464
4490.062988	0.002422
4490.895996	0.002377
4491.729492	0.002330
4492.562988	0.002281
4493.395996	0.002236
4494.229492	0.002189
4495.062988	0.002141
4495.895996	0.002091
4496.729492	0.002042
4497.562988	0.001992
4498.395996	0.001946
4499.229492	0.001899
4500.062988	0.001848
4500.895996	0.001799
4501.729492	0.001753
4502.562988	0.001703
4503.395996	0.001653
4504.229492	0.001602
4505.062988	0.001552
4505.895996	0.001502
4506.729492	0.001456
4507.562988	0.001408
4508.395996	0.001359
4509.229492	0.001313
4510.062988	0.001265
4510.895996	0.001215
4511.729492	0.001166
4512.562988	0.001117
4513.395996	0.001068
4514.229492	0.001021
4515.062988	0.000978
4515.895996	0.000933
4516.729492	0.000887
4517.562988	0.000845
4518.395996	0.000799
4519.229492	0.000752
4520.062988	0.000706
4520.895996	0.000662
4521.729492	0.000618
4522.562988	0.000575
4523.395996	0.000532
4524.229492	0.000495
4525.062988	0.000454
4525.895996	0.000417
4526.729492	0.000378
4527.562988	0.000336
4528.395996	0.000295
4529.229492	0.000256
4530.062988	0.000217
4530.895996	0.000179
4531.729492	0.000142
4532.562988	0.000106
4533.395996	0.000072
4534.229492	0.000041
4535.062988	0.000010
4535.895996	-0.000019
4536.729492	-0.000051
4537.562988	-0.000085
4538.395996	-0.000118
4539.229492	-0.000150
4540.062988	-0.000181
4540.895996	-0.000211
4541.729492	-0.000240
4542.562988	-0.000268
4543.395996	-0.000294
4544.229492	-0.000320
4545.062988	-0.000346
4545.895996	-0.000371
4546.729492	-0.000392
4547.562988	-0.000413
4548.395996	-0.000432
4549.229492	-0.000449
4550.062988	-0.000468
4550.895996	-0.000491
4551.729492	-0.000515
4552.562988	-0.000534
4553.395996	-0.000556
4554.229492	-0.000576
4555.062988	-0.000593
4555.895996	-0.000614
4556.729492	-0.000627
4557.562988	-0.000646
4558.396484	-0.000656
4559.229492	-0.000673
4560.062988	-0.000681
4560.896484	-0.000694
4561.729492	-0.000705
4562.562988	-0.000711
4563.396484	-0.000724
4564.229492	-0.000732
4565.062988	-0.000737
4565.896484	-0.000746
4566.729492	-0.000756
4567.562988	-0.000761
4568.396484	-0.000764
4569.229492	-0.000772
4570.062988	-0.000778
4570.896484	-0.000783
4571.729492	-0.000789
4572.562988	-0.000791
4573.396484	-0.000794
4574.229492	-0.000797
4575.062988	-0.000797
4575.896484	-0.000798
4576.729492	-0.000799
4577.562988	-0.000800
4578.396484	-0.000799
4579.229492	-0.000798
4580.062988	-0.000796
4580.896484	-0.000793
4581.729492	-0.000790
4582.562988	-0.000787
4583.396484	-0.000789
4584.229492	-0.000784
4585.062988	-0.000779
4585.896484	-0.000774
4586.729492	-0.000772
4587.562988	-0.000766
4588.396484	-0.000761
4589.229492	-0.000762
4590.062988	-0.000754
4590.896484	-0.000746
4591.729492	-0.000743
4592.562988	-0.000736
4593.396484	-0.000732
4594.229492	-0.000724
4595.062988	-0.000717
4595.896484	-0.000710
4596.729492	-0.000703
4597.562988	-0.000696
4598.396484	-0.000686
4599.229492	-0.000679
4600.062988	-0.000673
4600.896484	-0.000661
4601.729492	-0.000653
4602.562988	-0.000647
4603.396484	-0.000636
4604.229492	-0.000625
4605.062988	-0.000618
4605.896484	-0.000608
4606.729492	-0.000596
4607.562988	-0.000589
4608.396484	-0.000578
4609.229492	-0.000566
4610.062988	-0.000558
4610.896484	-0.000546
4611.729492	-0.000534
4612.562988	-0.000525
4613.396484	-0.000512
4614.229492	-0.000503
4615.062988	-0.000491
4615.896484	-0.000478
4616.729492	-0.000471
4617.562988	-0.000456
4618.396484	-0.000446
4619.229492	-0.000436
4620.062988	-0.000422
4620.896484	-0.000415
4621.729492	-0.000401
4622.562988	-0.000389
4623.396484	-0.000382
4624.229492	-0.000368
