** File generated by WinEP - 5/10/2016 (6:30p) **

Station 	Fy_L1   
3161.010498	-104.725021
3161.842285	-105.166107
3162.674316	-105.649086
3163.506104	-106.108215
3164.338135	-106.543655
3165.169922	-107.009361
3166.001953	-107.455452
3166.833740	-107.894791
3167.665771	-108.373558
3168.497559	-108.828857
3169.329590	-109.279655
3170.161377	-109.759888
3170.993164	-110.208298
3171.825195	-110.658493
3172.656982	-111.136673
3173.489014	-111.578552
3174.320801	-112.028481
3175.152588	-112.502800
3175.984619	-112.936386
3176.816406	-113.386398
3177.648438	-113.858299
3178.480225	-114.290421
3179.312256	-114.738411
3180.144287	-115.210342
3180.976074	-115.640732
3181.807861	-116.098709
3182.639893	-116.579247
3183.471680	-117.014488
3184.303467	-117.459969
3185.135254	-117.922729
3185.967041	-118.343681
3186.798828	-118.798111
3187.630615	-119.279999
3188.462402	-119.722618
3189.294189	-120.191574
3190.125977	-120.680183
3190.957764	-121.118858
3191.789551	-121.590462
3192.621338	-122.079117
3193.453369	-122.511505
3194.285156	-122.987221
3195.116943	-123.474991
3195.948730	-123.905281
3196.780518	-124.381081
3197.612305	-124.869453
3198.444092	-125.296837
3199.276123	-125.776527
3200.107910	-126.256943
3200.939697	-126.697128
3201.771484	-127.188034
3202.603271	-127.670425
3203.435059	-128.129044
3204.266602	-128.610062
3205.098389	-129.058701
3205.930176	-129.512680
3206.761963	-130.004730
3207.593506	-130.472870
3208.425293	-130.955338
3209.257080	-131.466949
3210.088623	-131.932922
3210.920410	-132.427383
3211.752197	-132.939590
3212.583740	-133.398560
3213.415527	-133.898849
3214.247314	-134.404144
3215.078857	-134.865463
3215.910645	-135.371689
3216.742432	-135.854752
3217.574219	-136.333435
3218.406006	-136.843109
3219.237793	-137.316147
3220.069580	-137.806473
3220.901123	-138.323349
3221.732910	-138.797485
3222.564697	-139.308929
3223.396240	-139.828949
3224.227783	-140.287842
3225.059570	-140.784821
3225.891113	-141.271286
3226.722900	-141.751678
3227.554443	-142.278198
3228.385986	-142.777649
3229.217773	-143.293274
3230.049316	-143.833130
3230.880859	-144.319016
3231.712402	-144.846634
3232.544189	-145.365952
3233.375732	-145.863876
3234.207275	-146.397949
3235.039063	-146.894165
3235.870605	-147.410080
3236.702393	-147.946732
3237.533936	-148.426819
3238.365723	-148.953674
3239.197266	-149.468491
3240.029053	-149.967148
3240.860596	-150.503754
3241.692139	-151.008652
3242.523926	-151.537842
3243.355469	-152.091080
3244.187012	-152.564667
3245.018555	-153.078796
3245.850098	-153.579544
3246.681641	-154.081650
3247.513184	-154.628540
3248.344727	-155.143402
3249.176270	-155.685226
3250.007813	-156.237808
3250.839355	-156.746628
3251.670654	-157.298691
3252.502197	-157.817993
3253.333740	-158.349884
3254.165283	-158.905197
3254.996826	-159.403748
3255.828369	-159.947937
3256.659912	-160.474197
3257.491455	-160.989319
3258.323242	-161.536270
3259.154785	-162.038681
3259.986328	-162.572327
3260.817871	-163.115417
3261.649414	-163.624863
3262.480957	-164.181458
3263.312500	-164.709564
3264.143799	-165.228210
3264.975342	-165.755615
3265.806885	-166.233261
3266.638184	-166.767365
3267.469727	-167.311218
3268.301025	-167.834900
3269.132568	-168.401047
3269.963867	-168.925369
3270.795410	-169.474548
3271.626709	-170.026901
3272.458252	-170.542526
3273.289795	-171.099182
3274.121094	-171.619858
3274.952637	-172.155899
3275.783936	-172.712250
3276.615479	-173.210114
3277.447021	-173.754898
3278.278564	-174.277939
3279.109863	-174.795471
3279.941406	-175.343323
3280.772949	-175.847351
3281.604492	-176.391037
3282.435791	-176.945953
3283.267090	-177.466064
3284.098633	-177.999710
3284.929932	-178.486603
3285.761230	-178.986160
3286.592529	-179.524612
3287.424072	-180.033737
3288.255371	-180.583588
3289.086670	-181.141586
3289.917969	-181.664642
3290.749268	-182.224991
3291.580566	-182.745789
3292.411865	-183.285187
3293.243408	-183.843842
3294.074707	-184.345200
3294.906006	-184.891510
3295.737305	-185.413345
3296.568604	-185.932526
3297.400146	-186.478775
3298.231445	-186.978790
3299.062988	-187.507874
3299.894287	-188.048889
3300.725586	-188.541016
3301.557129	-189.088806
3302.388428	-189.614258
3303.219727	-190.153244
3304.051025	-190.685532
3304.882324	-191.147736
3305.713379	-191.648254
3306.544678	-192.178818
3307.375977	-192.671097
3308.207275	-193.221313
3309.038330	-193.759888
3309.869629	-194.287292
3310.700928	-194.842682
3311.532227	-195.352188
3312.363281	-195.886459
3313.194580	-196.436417
3314.025879	-196.927551
3314.856934	-197.465195
3315.688232	-197.983292
3316.519531	-198.487885
3317.350830	-199.021957
3318.182129	-199.516327
3319.013428	-200.029480
3319.844727	-200.562943
3320.676025	-201.044281
3321.507324	-201.575928
3322.338623	-202.113571
3323.169678	-202.626938
3324.000977	-203.144638
3324.832031	-203.605347
3325.663330	-204.075592
3326.494385	-204.588882
3327.325684	-205.088821
3328.156738	-205.612305
3328.987793	-206.166077
3329.819092	-206.669312
3330.650146	-207.206848
3331.481201	-207.740555
3332.312256	-208.236862
3333.143555	-208.771606
3333.974609	-209.280228
3334.805664	-209.785614
3335.636963	-210.316086
3336.468018	-210.802734
3337.299316	-211.310165
3338.130371	-211.835541
3338.961670	-212.308365
3339.792969	-212.818695
3340.624023	-213.343323
3341.455322	-213.819260
3342.286377	-214.351944
3343.117432	-214.880676
3343.948730	-215.360474
3344.779785	-215.839981
3345.610840	-216.290665
3346.441895	-216.760468
3347.272705	-217.282028
3348.103760	-217.790970
3348.934814	-218.310699
3349.765869	-218.856049
3350.596924	-219.351868
3351.427979	-219.872696
3352.259033	-220.407181
3353.090088	-220.885727
3353.920898	-221.404907
3354.751953	-221.925003
3355.583008	-222.399429
3356.414063	-222.914124
3357.245361	-223.410645
3358.076416	-223.888855
3358.907471	-224.399811
3359.738525	-224.883240
3360.569824	-225.366898
3361.400879	-225.888077
3362.231934	-226.381332
3363.062744	-226.906998
3363.893799	-227.414825
3364.724854	-227.833496
3365.555664	-228.286087
3366.386719	-228.773026
3367.217529	-229.242599
3368.048584	-229.755737
3368.879395	-230.297333
3369.710449	-230.788269
3370.541260	-231.309464
3371.372070	-231.838928
3372.203125	-232.306870
3373.033936	-232.821365
3373.864990	-233.329773
3374.695801	-233.800537
3375.526855	-234.307587
3376.357910	-234.798050
3377.188721	-235.262817
3378.019775	-235.760056
3378.850830	-236.241791
3379.681885	-236.698563
3380.512939	-237.191177
3381.343750	-237.679276
3382.174805	-238.154144
3383.005615	-238.682861
3383.836670	-239.143280
3384.667480	-239.558731
3385.498291	-239.992508
3386.329102	-240.449936
3387.159912	-240.879013
3387.990723	-241.375809
3388.821533	-241.892548
3389.652344	-242.350357
3390.483154	-242.847198
3391.313965	-243.340775
3392.144775	-243.778046
3392.975586	-244.255692
3393.806396	-244.736877
3394.637207	-245.157242
3395.468018	-245.615250
3396.299072	-246.078354
3397.129883	-246.486328
3397.960693	-246.918762
3398.791748	-247.362656
3399.622559	-247.778000
3400.453613	-248.177734
3401.284424	-248.615738
3402.115234	-249.067017
3402.946045	-249.478378
3403.776855	-249.893707
3404.607666	-250.258499
3405.438477	-250.580292
3406.269043	-250.913330
3407.099854	-251.307816
3407.930664	-251.730530
3408.761230	-252.129547
3409.592041	-252.523239
3410.422607	-252.934296
3411.253418	-253.338272
3412.084229	-253.680191
3412.914795	-254.049911
3413.745605	-254.426544
3414.576416	-254.798004
3415.406982	-255.107071
3416.237793	-255.443161
3417.068604	-255.784256
3417.899414	-256.118256
3418.730225	-256.412109
3419.561035	-256.695862
3420.391846	-257.003418
3421.222656	-257.318604
3422.053467	-257.639954
3422.884277	-257.928131
3423.715088	-258.207642
3424.545654	-258.433624
3425.376465	-258.639038
3426.207031	-258.860962
3427.037842	-259.117523
3427.868408	-259.355347
3428.699219	-259.626526
3429.529785	-259.916351
3430.360352	-260.199249
3431.191162	-260.465607
3432.021729	-260.702942
3432.852295	-260.904572
3433.683105	-261.136414
3434.513672	-261.365967
3435.344238	-261.588593
3436.175049	-261.800354
3437.005859	-261.998535
3437.836426	-262.160828
3438.667236	-262.300934
3439.498047	-262.472198
3440.328857	-262.643860
3441.159668	-262.815979
3441.990479	-262.992798
3442.821045	-263.183105
3443.651855	-263.348206
3444.482666	-263.434662
3445.313232	-263.491547
3446.143799	-263.561249
3446.974609	-263.610413
3447.805176	-263.726013
3448.635742	-263.873901
3449.466309	-264.024902
3450.296875	-264.163086
3451.127686	-264.284515
3451.958252	-264.391174
3452.788818	-264.486511
3453.619385	-264.572388
3454.450195	-264.648682
3455.280762	-264.714844
3456.111328	-264.775299
3456.942139	-264.830048
3457.772705	-264.876648
3458.603516	-264.914612
3459.434326	-264.945190
3460.265137	-264.969086
3461.095947	-264.995697
3461.926514	-265.020874
3462.757324	-265.025330
3463.588135	-265.055817
3464.418701	-265.014923
3465.249268	-264.944794
3466.080078	-264.888336
3466.910645	-264.867218
3467.741211	-264.879059
3468.571777	-264.907440
3469.402344	-264.934296
3470.232910	-264.949005
3471.063477	-264.949463
3471.894287	-264.939148
3472.724854	-264.921936
3473.555420	-264.899658
3474.385986	-264.871674
3475.216553	-264.836639
3476.047363	-264.794525
3476.877930	-264.746033
3477.708740	-264.692474
3478.539307	-264.635468
3479.370117	-264.575623
3480.200928	-264.513367
3481.031738	-264.455994
3481.862305	-264.413177
3482.693115	-264.383820
3483.523926	-264.352356
3484.354492	-264.239746
3485.185059	-264.095642
3486.015625	-263.966003
3486.846436	-263.872955
3487.677002	-263.813934
3488.507568	-263.768982
3489.338135	-263.724091
3490.168701	-263.672241
3490.999268	-263.611633
3491.829834	-263.574799
3492.660400	-263.532440
3493.491211	-263.456635
3494.321777	-263.371338
3495.152344	-263.282318
3495.982910	-263.190399
3496.813721	-263.094208
3497.644287	-262.989929
3498.475098	-262.881744
3499.305908	-262.773926
3500.136475	-262.668427
3500.967285	-262.571350
3501.798096	-262.492645
3502.628906	-262.427094
3503.459473	-262.374176
3504.290039	-262.241089
3505.120850	-262.075500
3505.951416	-261.976410
3506.781982	-261.862549
3507.612549	-261.770508
3508.443115	-261.700470
3509.273926	-261.639832
3510.104492	-261.577545
3510.935059	-261.509064
3511.765625	-261.434967
3512.596191	-261.355560
3513.426758	-261.269135
3514.257324	-261.179626
3515.088135	-261.089539
3515.918701	-260.999176
3516.749268	-260.908325
3517.580078	-260.817108
3518.410889	-260.726105
3519.241455	-260.671906
3520.072266	-260.608917
3520.903076	-260.520660
3521.733887	-260.439148
3522.564453	-260.365234
3523.395264	-260.317169
3524.225830	-260.190582
3525.056641	-260.030518
3525.887207	-259.884216
3526.717773	-259.777039
3527.548340	-259.710419
3528.378906	-259.671051
3529.209473	-259.641663
3530.040283	-259.605286
3530.870850	-259.559143
3531.701416	-259.506989
3532.531982	-259.452667
3533.362549	-259.398163
3534.193115	-259.343201
3535.023926	-259.286591
3535.854492	-259.227386
3536.685303	-259.221130
3537.515869	-259.164917
3538.346680	-259.095703
3539.177246	-259.025452
3540.008057	-258.957489
3540.838867	-258.896210
3541.669678	-258.852417
3542.500488	-258.812988
3543.331055	-258.799988
3544.161865	-258.708984
3544.992432	-258.580505
3545.822998	-258.463104
3546.653564	-258.384003
3547.484375	-258.346283
3548.314941	-258.337402
3549.145508	-258.339874
3549.976074	-258.341187
3550.806641	-258.336243
3551.637207	-258.325256
3552.468018	-258.311066
3553.298584	-258.295319
3554.129150	-258.278015
3554.959717	-258.258514
3555.790527	-258.235229
3556.621094	-258.208923
3557.451904	-258.180725
3558.282471	-258.150177
3559.113281	-258.119385
3559.944092	-258.090179
3560.774902	-258.064453
3561.605713	-258.055389
3562.436279	-258.056885
3563.267090	-258.087952
3564.097656	-258.046082
3564.928467	-257.961212
3565.759033	-257.881165
3566.589600	-257.834625
3567.420410	-257.828003
3568.250977	-257.849884
3569.081543	-257.882263
3569.912109	-257.912048
3570.742676	-257.933563
3571.573486	-257.948212
3572.404053	-257.959625
3573.234619	-257.970490
3574.065186	-257.980377
3574.895996	-257.987427
3575.726563	-257.990173
3576.557129	-257.988922
3577.387939	-257.985229
3578.218750	-257.980774
3579.049316	-257.976837
3579.880127	-257.973541
3580.710938	-257.973145
3581.541748	-257.988129
3582.372559	-258.011963
3583.203125	-258.062622
3584.033936	-258.043732
3584.864502	-257.977570
3585.695313	-257.913574
3586.525879	-257.881927
3587.356445	-257.889404
3588.187012	-257.925629
3589.017578	-257.974304
3589.848389	-258.022583
3590.678955	-258.063995
3591.509521	-258.098053
3592.340088	-258.126221
3593.170654	-258.149719
3594.001465	-258.170258
3594.832031	-258.187866
3595.662598	-258.201965
3596.493408	-258.212616
3597.323975	-258.219543
3598.154785	-258.223755
3598.985596	-258.227692
3599.816406	-258.232300
3600.647217	-258.239746
3601.477783	-258.261963
3602.308594	-258.294434
3603.139404	-258.354004
3603.969971	-258.350586
3604.800781	-258.295227
3605.631348	-258.238190
3606.461914	-258.212189
3607.292725	-258.225769
3608.123291	-258.268646
3608.953857	-258.324615
3609.784424	-258.378784
3610.614990	-258.424194
3611.445801	-258.461548
3612.276367	-258.493256
3613.106934	-258.522736
3613.937500	-258.550903
3614.768311	-258.574921
3615.598877	-258.593567
3616.429443	-258.608337
3617.260254	-258.620453
3618.091064	-258.629730
3618.921631	-258.637634
3619.752441	-258.645386
3620.583252	-258.655365
3621.414063	-258.679169
3622.244873	-258.714630
3623.075439	-258.776184
3623.906250	-258.779327
3624.736816	-258.725433
3625.567627	-258.666656
3626.398193	-258.636780
3627.228760	-258.646637
3628.059326	-258.688049
3628.890137	-258.741486
3629.720703	-258.791351
3630.551270	-258.832184
3631.381836	-258.864868
3632.212402	-258.893219
3633.042969	-258.921234
3633.873779	-258.948059
3634.704346	-258.969727
3635.534912	-258.985138
3636.365723	-258.996338
3637.196289	-259.005005
3638.027100	-259.012299
3638.857910	-259.018188
3639.688721	-259.022064
3640.519531	-259.025146
3641.350098	-259.041290
3642.180908	-259.071106
3643.011719	-259.127441
3643.842285	-259.133881
3644.673096	-259.079681
3645.503662	-259.015228
3646.334229	-258.977478
3647.165039	-258.979919
3647.995605	-259.014282
3648.826172	-259.062897
3649.656738	-259.111023
3650.487305	-259.150757
3651.317871	-259.181366
3652.148682	-259.205139
3652.979248	-259.225189
3653.809814	-259.243164
3654.640381	-259.258972
3655.471191	-259.271851
3656.301758	-259.280396
3657.132568	-259.283752
3657.963135	-259.283813
3658.793945	-259.282593
3659.624756	-259.280273
3660.455566	-259.278076
3661.286377	-259.287109
3662.116943	-259.310272
3662.947754	-259.358307
3663.778320	-259.364868
3664.609131	-259.307465
3665.439697	-259.237549
3666.270508	-259.193298
3667.101074	-259.189209
3667.931641	-259.217377
3668.762207	-259.259796
3669.592773	-259.301239
3670.423340	-259.334137
3671.254150	-259.358826
3672.084717	-259.378784
3672.915283	-259.396515
3673.745850	-259.410858
3674.576660	-259.420197
3675.407227	-259.424042
3676.237793	-259.423370
3677.068604	-259.419708
3677.899414	-259.414581
3678.729980	-259.408264
3679.560791	-259.400574
3680.391602	-259.392212
3681.222412	-259.393982
3682.053223	-259.410126
3682.883789	-259.449921
3683.714600	-259.457397
3684.545166	-259.397949
3685.375732	-259.326782
3686.206543	-259.282501
3687.037109	-259.278687
3687.867676	-259.308594
3688.698242	-259.355164
3689.528809	-259.401154
3690.359619	-259.436249
3691.190186	-259.458954
3692.020752	-259.472809
3692.851318	-259.481506
3693.681885	-259.486725
3694.512695	-259.487701
3695.343262	-259.482269
3696.173828	-259.470551
3697.004639	-259.454865
3697.835449	-259.436920
3698.666016	-259.418304
3699.496826	-259.399811
3700.327637	-259.380280
3701.158447	-259.368134
3701.989258	-259.370575
3702.819824	-259.393280
3703.650635	-259.393066
3704.481201	-259.322144
3705.311768	-259.229614
3706.142578	-259.155487
3706.973145	-259.117462
3707.803711	-259.112854
3708.634277	-259.125336
3709.465088	-259.138977
3710.295654	-259.143524
3711.126221	-259.136139
3711.956787	-259.118378
3712.787354	-259.094940
3713.617920	-259.066376
3714.448730	-259.032227
3715.279297	-258.991913
3716.110107	-258.944458
3716.940674	-258.889801
3717.771484	-258.829498
3718.602051	-258.762360
3719.432861	-258.685181
3720.263672	-258.602356
3721.094482	-258.525116
3721.925293	-258.461578
3722.755859	-258.414459
3723.586670	-258.352417
3724.417236	-258.214050
3725.248047	-258.048950
3726.078613	-257.900452
3726.909180	-257.787537
3727.739990	-257.757690
3728.570557	-257.696289
3729.401123	-257.617310
3730.231689	-257.526306
3731.062500	-257.424255
3731.893066	-257.312805
3732.723633	-257.194000
3733.554199	-257.069031
3734.385010	-256.933746
3735.215576	-256.785553
3736.046143	-256.627930
3736.876953	-256.463684
3737.707764	-256.310303
3738.538330	-256.178375
3739.369141	-255.995499
3740.199951	-255.794937
3741.030762	-255.595169
3741.861572	-255.408234
3742.692383	-255.229874
3743.523193	-255.040329
3744.353760	-254.775269
3745.184570	-254.529251
3746.015381	-254.249680
3746.845947	-253.989105
3747.676758	-253.757050
3748.507324	-253.544327
3749.337891	-253.365356
3750.168701	-253.171585
3750.999268	-252.938690
3751.830078	-252.687607
3752.660645	-252.423828
3753.491211	-252.153351
3754.322021	-251.907013
3755.152588	-251.648224
3755.983398	-251.349976
3756.814209	-251.035446
3757.645020	-250.710281
3758.475586	-250.418503
3759.306396	-250.104874
3760.137451	-249.759552
3760.968262	-249.408813
3761.799072	-249.070374
3762.629883	-248.788406
3763.460693	-248.460175
3764.291504	-248.046036
3765.122314	-247.599121
3765.953125	-247.217072
3766.783936	-246.813065
3767.614746	-246.423996
3768.445557	-246.082825
3769.276123	-245.736771
3770.106934	-245.354874
3770.937744	-244.954285
3771.768555	-244.582458
3772.599121	-244.187332
3773.429932	-243.760574
3774.260742	-243.320541
3775.091553	-242.930466
3775.922363	-242.481033
3776.753174	-242.013016
3777.583984	-241.585403
3778.414795	-241.117737
3779.245605	-240.627396
3780.076660	-240.174393
3780.907471	-239.697586
3781.738525	-239.209915
3782.569580	-238.765762
3783.400391	-238.310608
3784.231201	-237.766052
3785.062256	-237.227478
3785.893066	-236.678635
3786.723877	-236.132568
3787.554688	-235.665009
3788.385498	-235.165359
3789.216553	-234.665787
3790.047363	-234.201202
3790.878174	-233.683640
3791.708984	-233.167542
3792.539795	-232.666428
3793.370605	-232.123001
3794.201416	-231.603516
3795.032471	-231.069077
3795.863281	-230.502472
3796.694092	-229.978210
3797.525146	-229.409851
3798.355957	-228.845291
3799.187012	-228.291840
3800.018066	-227.701126
3800.849121	-227.154633
3801.680176	-226.584763
3802.511230	-226.018127
3803.342285	-225.493057
3804.173096	-224.870285
3805.004150	-224.258179
3805.835205	-223.624191
3806.666016	-223.033264
3807.497070	-222.455841
3808.327881	-221.868942
3809.158936	-221.341217
3809.989746	-220.762512
3810.820801	-220.201187
3811.651855	-219.628616
3812.482666	-219.024857
3813.313721	-218.470306
3814.144531	-217.867538
3814.975586	-217.289749
3815.806641	-216.693161
3816.637451	-216.077820
3817.468506	-215.498749
3818.299561	-214.873077
3819.130615	-214.288437
3819.961670	-213.668854
3820.792969	-213.066971
3821.624023	-212.474457
3822.455322	-211.858826
3823.286377	-211.310455
3824.117432	-210.666260
3824.948486	-210.032837
3825.779541	-209.379257
3826.610596	-208.765747
3827.441650	-208.164688
3828.272705	-207.563232
3829.103760	-207.007187
3829.934814	-206.406509
3830.765869	-205.839035
3831.596924	-205.242661
3832.427979	-204.644867
3833.259033	-204.065811
3834.090088	-203.448853
3834.921143	-202.878464
3835.752441	-202.264450
3836.583496	-201.677170
3837.414551	-201.070007
3838.245605	-200.456070
3839.076904	-199.867661
3839.907959	-199.241379
3840.739258	-198.665192
3841.570557	-198.058136
3842.401855	-197.484818
3843.233154	-196.909927
3844.064209	-196.272186
3844.895508	-195.668442
3845.726563	-195.019943
3846.557861	-194.436737
3847.388916	-193.833649
3848.220215	-193.273407
3849.051270	-192.705658
3849.882324	-192.114777
3850.713623	-191.575668
3851.544678	-190.986832
3852.375977	-190.429031
3853.207031	-189.852386
3854.038330	-189.257919
3854.869385	-188.710739
3855.700684	-188.115433
3856.531982	-187.558426
3857.363037	-186.971939
3858.194336	-186.387253
3859.025635	-185.824127
3859.856934	-185.224487
3860.688232	-184.673813
3861.519531	-184.096344
3862.350830	-183.536728
3863.182373	-182.997971
3864.013672	-182.394958
3864.844971	-181.819702
3865.676270	-181.211792
3866.507568	-180.643875
3867.338623	-180.085236
3868.169922	-179.515610
3869.001221	-179.005875
3869.832520	-178.452011
3870.663818	-177.917603
3871.495117	-177.380997
3872.326416	-176.814468
3873.157715	-176.295395
3873.988770	-175.740158
3874.820068	-175.192703
3875.651367	-174.659607
3876.482910	-174.090439
3877.314209	-173.564301
3878.145508	-173.007004
3878.976807	-172.445145
3879.808105	-171.918716
3880.639648	-171.352737
3881.471191	-170.834335
3882.302490	-170.297180
3883.134033	-169.748337
3883.965332	-169.229187
3884.796875	-168.646011
3885.628174	-168.095245
3886.459473	-167.544876
3887.291016	-166.987457
3888.122314	-166.498871
3888.953613	-165.967453
3889.785156	-165.454117
3890.616455	-164.949036
3891.447754	-164.409668
3892.279297	-163.910233
3893.110596	-163.385406
3893.941895	-162.840897
3894.773438	-162.350082
3895.604736	-161.812927
3896.436279	-161.292480
3897.267578	-160.776337
3898.099121	-160.228378
3898.930420	-159.725861
3899.761963	-159.192307
3900.593506	-158.646881
3901.425049	-158.159149
3902.256592	-157.628586
3903.088135	-157.126450
3903.919678	-156.606979
3904.751221	-156.041199
3905.582520	-155.523163
3906.414063	-154.983414
3907.245605	-154.454742
3908.077148	-153.971527
3908.908447	-153.452057
3909.739990	-152.960510
3910.571533	-152.463364
3911.403076	-151.936279
3912.234375	-151.454193
3913.065918	-150.939362
3913.897461	-150.407196
3914.729004	-149.931641
3915.560303	-149.404648
3916.391846	-148.892822
3917.223389	-148.390472
3918.054932	-147.854218
3918.886475	-147.360519
3919.718018	-146.838516
3920.549805	-146.297836
3921.381348	-145.820358
3922.212891	-145.298584
3923.044678	-144.795364
3923.876221	-144.289291
3924.707764	-143.734406
3925.539307	-143.221786
3926.371094	-142.691879
3927.202637	-142.164322
3928.034180	-141.687866
3928.865723	-141.170792
3929.697266	-140.675797
3930.528809	-140.184952
3931.360352	-139.660706
3932.191895	-139.177170
3933.023682	-138.667084
3933.855225	-138.136673
3934.686768	-137.659576
3935.518311	-137.135269
3936.349854	-136.624329
3937.181641	-136.122574
3938.013184	-135.585571
3938.844727	-135.089417
3939.676514	-134.567581
3940.508301	-134.026169
3941.339844	-133.547531
3942.171631	-133.022064
3943.003418	-132.517395
3943.834961	-132.007980
3944.666748	-131.452484
3945.498535	-130.943222
3946.330078	-130.407928
3947.161865	-129.879120
3947.993408	-129.393677
3948.825195	-128.868591
3949.656738	-128.377441
3950.488525	-127.869904
3951.320068	-127.336830
3952.151855	-126.853157
3952.983398	-126.328865
3953.815186	-125.801476
3954.646729	-125.308861
3955.478516	-124.771698
3956.310303	-124.268425
3957.141846	-123.745270
3957.973633	-123.197624
3958.805420	-122.704887
3959.637207	-122.163849
3960.468994	-121.642395
3961.300781	-121.128899
3962.132568	-120.588196
3962.964355	-120.094315
3963.796143	-119.557266
3964.627930	-119.003120
3965.459717	-118.484634
3966.291504	-117.930237
3967.123291	-117.426811
3967.955078	-116.900253
3968.786621	-116.363182
3969.618408	-115.876274
3970.450195	-115.340050
3971.281982	-114.828926
3972.113770	-114.311241
3972.945557	-113.765068
3973.777344	-113.269958
3974.609131	-112.730957
3975.440918	-112.200333
3976.272705	-111.684792
3977.104492	-111.131416
3977.936279	-110.624245
3978.768066	-110.080017
3979.599854	-109.536293
3980.431885	-109.020172
3981.263672	-108.467651
3982.095459	-107.960075
3982.927490	-107.425385
3983.759277	-106.875023
3984.591309	-106.349709
3985.423096	-105.781113
3986.254883	-105.259201
3987.086670	-104.716026
3987.918701	-104.176613
3988.750488	-103.668541
3989.582275	-103.119110
3990.414307	-102.609879
3991.246094	-102.072670
3992.077881	-101.519363
3992.909668	-101.014580
3993.741699	-100.461319
3994.573486	-99.942978
3995.405273	-99.401146
3996.237305	-98.840523
3997.069092	-98.328575
3997.901123	-97.767540
3998.732910	-97.243927
3999.564941	-96.694138
4000.396729	-96.136734
4001.228760	-95.617958
4002.060791	-95.058319
4002.892822	-94.540329
4003.724609	-93.987862
4004.556641	-93.425331
4005.388672	-92.889656
4006.220459	-92.318512
4007.052490	-91.798164
4007.884521	-91.248047
4008.716309	-90.711540
4009.548340	-90.184998
4010.380371	-89.623520
4011.212158	-89.109879
4012.044189	-88.557640
4012.876221	-88.019936
4013.708008	-87.485970
4014.540039	-86.918556
4015.372070	-86.403404
4016.203857	-85.842812
4017.035889	-85.302162
4017.867920	-84.759300
4018.699951	-84.186890
4019.531982	-83.669716
4020.364014	-83.103004
4021.196045	-82.571465
4022.028076	-82.024620
4022.860107	-81.459335
4023.692139	-80.938004
4024.524170	-80.361053
4025.356201	-79.824913
4026.188232	-79.263023
4027.020264	-78.715218
4027.852295	-78.180702
4028.684326	-77.613663
4029.516357	-77.098366
4030.348389	-76.540985
4031.180420	-76.003090
4032.012451	-75.463089
4032.844482	-74.893318
4033.676514	-74.378822
4034.508545	-73.814049
4035.340820	-73.281166
4036.172852	-72.729065
4037.004883	-72.160973
4037.836914	-71.635330
4038.668945	-71.062607
4039.500977	-70.533714
4040.333252	-69.971291
4041.165283	-69.421700
4041.997559	-68.883965
4042.829590	-68.312920
4043.661865	-67.790283
4044.493896	-67.215996
4045.325928	-66.671165
4046.158203	-66.114456
4046.990234	-65.546127
4047.822510	-65.023567
4048.654541	-64.456192
4049.486572	-63.930340
4050.318848	-63.375057
4051.150879	-62.824394
4051.982910	-62.289112
4052.815186	-61.716507
4053.647217	-61.196014
4054.479492	-60.630310
4055.311523	-60.090710
4056.143555	-59.538971
4056.975830	-58.969856
4057.807861	-58.441624
4058.640137	-57.866776
4059.472168	-57.335140
4060.304443	-56.770657
4061.136719	-56.217525
4061.968994	-55.677341
4062.801270	-55.101376
4063.633301	-54.576202
4064.465576	-53.998966
4065.297852	-53.452656
4066.130127	-52.893276
4066.962158	-52.326359
4067.794434	-51.796268
4068.626709	-51.224129
4069.458984	-50.699787
4070.291016	-50.136326
4071.123291	-49.590549
4071.955566	-49.044014
4072.787598	-48.465115
4073.619873	-47.944988
4074.452148	-47.371479
4075.284424	-46.834049
4076.116699	-46.271839
4076.948730	-45.709274
4077.781006	-45.166988
4078.613281	-44.585587
4079.445557	-44.056786
4080.277832	-43.481060
4081.110107	-42.938362
4081.942383	-42.378933
4082.774902	-41.807930
4083.607178	-41.270157
4084.439453	-40.683102
4085.271729	-40.146671
4086.104004	-39.568691
4086.936279	-39.022282
4087.768555	-38.461346
4088.600830	-37.894764
4089.433105	-37.355934
4090.265381	-36.774532
4091.097656	-36.242897
4091.930176	-35.668636
4092.762451	-35.119137
4093.594727	-34.558929
4094.427002	-33.978500
4095.259277	-33.441570
4096.091797	-32.854763
4096.923828	-32.316650
4097.756348	-31.736475
4098.588379	-31.184164
4099.420898	-30.614445
4100.253418	-30.037224
4101.085449	-29.488960
4101.917969	-28.899776
4102.750488	-28.362415
4103.583008	-27.776207
4104.415039	-27.217766
4105.247559	-26.641041
4106.080078	-26.066195
4106.912109	-25.510056
4107.744629	-24.915903
4108.577148	-24.380943
4109.409668	-23.792486
4110.241699	-23.247620
4111.074219	-22.667372
4111.906738	-22.107153
4112.738770	-21.539778
4113.571289	-20.956976
4114.403809	-20.408779
4115.236328	-19.815502
4116.068359	-19.273050
4116.900879	-18.685932
4117.733398	-18.131584
4118.565918	-17.555429
4119.397949	-16.984406
4120.230469	-16.425220
4121.062988	-15.831598
4121.895508	-15.299152
4122.728027	-14.714258
4123.560547	-14.173111
4124.393066	-13.595122
4125.225586	-13.039693
4126.058105	-12.481275
4126.890625	-11.903696
