** File generated by WinEP - 5/22/2016 (5:51p) **

Station 	Fy_R1   
4250.941406	-144.726578
4251.773926	-143.465286
4252.606934	-142.200424
4253.439941	-140.937958
4254.272949	-139.672806
4255.105957	-138.403671
4255.938965	-137.131989
4256.771973	-135.862961
4257.604492	-134.589706
4258.437500	-133.319702
4259.270508	-132.047363
4260.103516	-130.771362
4260.936523	-129.492340
4261.769531	-128.217407
4262.602539	-126.938789
4263.435547	-125.663338
4264.268555	-124.386078
4265.101563	-123.105743
4265.935059	-121.822281
4266.768066	-120.543701
4267.601074	-119.261971
4268.434082	-117.983940
4269.267090	-116.703949
4270.100098	-115.421608
4270.933105	-114.136436
4271.766113	-112.856270
4272.599121	-111.573540
4273.432129	-110.294533
4274.265137	-109.014114
4275.098145	-107.731102
4275.931152	-106.446037
4276.764160	-105.165627
4277.597656	-103.883179
4278.430664	-102.604515
4279.263672	-101.324799
4280.096680	-100.042831
4280.929688	-98.758858
4281.762695	-97.480057
4282.596191	-96.199112
4283.429199	-94.922768
4284.262207	-93.645363
4285.095703	-92.366524
4285.928711	-91.085999
4286.761719	-89.811211
4287.594727	-88.535049
4288.428223	-87.263672
4289.261230	-85.992302
4290.094238	-84.719772
4290.927246	-83.446739
4291.760742	-82.179741
4292.593750	-80.912498
4293.426758	-79.650848
4294.260254	-78.389984
4295.093262	-77.129372
4295.926270	-75.869011
4296.759277	-74.616165
4297.592773	-73.364021
4298.425781	-72.118927
4299.258789	-70.875992
4300.092285	-69.634834
4300.925293	-68.395775
4301.758301	-67.165268
4302.591797	-65.937737
4303.424805	-64.718399
4304.258301	-63.503464
4305.091309	-62.283665
4305.924805	-61.076496
4306.757813	-59.880669
4307.591309	-58.689365
4308.424316	-57.503441
4309.257813	-56.328976
4310.090820	-55.160431
4310.924316	-53.997368
4311.757324	-52.848763
4312.590820	-51.706985
4313.423828	-50.572937
4314.257324	-49.452965
4315.090332	-48.341297
4315.923828	-47.239017
4316.756836	-46.151466
4317.590332	-45.074680
4318.423340	-44.007809
4319.256348	-42.957493
4320.089844	-41.918484
4320.923340	-40.891258
4321.756348	-39.887543
4322.589844	-38.887772
4323.422852	-37.907471
4324.256348	-36.941383
4325.089844	-35.989765
4325.922852	-35.052898
4326.756348	-34.136848
4327.589844	-33.237553
4328.422852	-32.351601
4329.256348	-31.474577
4330.089355	-30.621597
4330.922852	-29.792459
4331.756348	-28.979380
4332.589355	-28.182520
4333.422852	-27.403406
4334.256348	-26.645290
4335.089355	-25.905481
4335.922852	-25.183847
4336.755859	-24.482016
4337.589355	-23.796709
4338.422852	-23.130878
4339.255859	-22.487476
4340.089355	-21.865206
4340.922852	-21.265657
4341.755859	-20.681358
4342.589355	-20.115099
4343.422852	-19.562643
4344.255859	-19.033484
4345.089355	-18.533089
4345.922852	-18.054333
4346.755859	-17.583719
4347.589355	-17.138165
4348.422852	-16.711720
4349.255859	-16.305220
4350.089355	-15.911599
4350.922363	-15.549301
4351.755859	-15.201533
4352.589355	-14.871865
4353.422363	-14.554160
4354.255859	-14.262004
4355.089355	-13.989644
4355.922363	-13.733183
4356.755859	-13.497581
4357.589355	-13.272358
4358.422363	-13.062039
4359.255859	-12.880826
4360.089355	-12.703060
4360.922363	-12.550869
4361.755859	-12.417893
4362.589355	-12.298331
4363.422363	-12.189881
4364.255859	-12.093966
4365.089355	-12.005408
4365.922363	-11.959738
4366.755859	-11.884989
4367.589355	-11.880013
4368.422363	-11.849303
4369.255859	-11.824881
4370.089355	-11.819069
4370.922852	-11.837361
4371.755859	-11.874281
4372.589355	-11.929444
4373.422852	-12.004106
4374.255859	-12.088981
4375.089355	-12.149030
4375.922852	-12.239973
4376.755859	-12.346326
4377.589355	-12.446656
4378.422852	-12.558927
4379.255859	-12.680500
4380.089355	-12.821245
4380.922852	-12.956436
4381.755859	-13.109611
4382.589355	-13.268231
4383.422852	-13.429301
4384.255859	-13.591440
4385.089355	-13.772790
4385.922852	-13.954238
4386.755859	-14.134421
4387.589355	-14.335973
4388.422852	-14.524457
4389.255859	-14.732196
4390.089355	-14.937579
4390.922852	-15.146774
4391.755859	-15.368333
4392.589355	-15.582679
4393.422852	-15.805920
4394.255859	-16.040915
4395.089355	-16.268965
4395.922852	-16.502123
4396.755859	-16.740288
4397.589355	-16.983503
4398.422852	-17.227243
4399.255859	-17.465757
4400.089355	-17.712490
4400.922852	-17.959242
4401.755859	-18.207031
4402.589355	-18.455389
4403.422852	-18.703386
4404.255859	-18.950583
4405.089355	-19.197624
4405.922852	-19.443457
4406.755859	-19.688435
4407.589355	-19.930307
4408.422852	-20.171738
4409.255859	-20.410702
4410.089355	-20.643913
4410.922852	-20.878128
4411.755859	-21.113369
4412.589355	-21.351229
4413.422852	-21.573208
4414.255859	-21.798180
4415.089355	-22.023693
4415.922852	-22.247654
4416.755859	-22.460260
4417.589355	-22.671553
4418.422852	-22.890074
4419.255859	-23.083525
4420.089355	-23.285975
4420.922852	-23.484610
4421.755859	-23.679621
4422.589355	-23.869366
4423.422852	-24.058340
4424.255859	-24.237816
4425.089355	-24.421970
4425.922852	-24.585230
4426.755859	-24.752033
4427.589355	-24.924969
4428.422852	-25.069340
4429.255859	-25.223087
4430.089355	-25.373051
4430.922852	-25.525576
4431.755859	-25.672327
4432.589355	-25.802706
4433.422852	-25.927437
4434.255859	-26.053957
4435.089355	-26.177162
4435.922852	-26.301090
4436.755859	-26.408764
4437.589355	-26.506565
4438.422852	-26.599344
4439.255859	-26.692463
4440.089355	-26.797304
4440.922852	-26.875471
4441.755859	-26.948946
4442.589355	-27.046465
4443.422852	-27.101614
4444.255859	-27.170282
4445.089355	-27.241362
4445.922852	-27.290218
4446.755859	-27.359888
4447.589355	-27.400471
4448.422852	-27.452745
4449.255859	-27.519972
4450.089355	-27.520395
4450.922852	-27.572588
4451.755859	-27.617054
4452.589355	-27.634567
4453.422852	-27.625061
4454.255859	-27.654570
4455.089355	-27.685322
4455.922852	-27.682337
4456.755859	-27.699131
4457.589355	-27.710909
4458.422852	-27.695805
4459.255859	-27.675940
4460.089355	-27.678566
4460.922852	-27.671873
4461.755859	-27.647856
4462.589355	-27.630678
4463.422852	-27.607901
4464.255859	-27.568483
4465.089355	-27.529339
4465.922852	-27.494349
4466.755859	-27.501993
4467.589355	-27.454636
4468.422852	-27.406475
4469.255859	-27.371815
4470.089355	-27.341938
4470.922852	-27.295231
4471.755859	-27.241184
4472.589355	-27.226940
4473.422852	-27.157040
4474.255859	-27.119112
4475.089355	-27.088530
4475.922852	-27.012049
4476.755859	-26.984129
4477.589355	-26.933878
4478.422852	-26.856705
4479.255859	-26.821896
4480.089355	-26.759027
4480.922852	-26.719294
4481.755859	-26.649920
4482.589355	-26.603945
4483.422852	-26.547449
4484.255859	-26.479904
4485.089355	-26.436991
4485.922852	-26.359440
4486.755859	-26.328018
4487.589355	-26.247234
4488.422852	-26.215982
4489.255859	-26.138119
4490.089355	-26.095818
4490.922852	-26.028610
4491.755859	-25.977093
4492.589355	-25.919420
4493.422852	-25.849836
4494.255859	-25.809320
4495.089355	-25.724754
4495.922852	-25.699549
4496.755859	-25.621092
4497.589355	-25.589539
4498.422852	-25.518856
4499.255859	-25.474369
4500.089355	-25.416685
4500.922852	-25.355276
4501.755859	-25.316359
4502.589355	-25.240198
4503.422852	-25.216228
4504.255859	-25.150452
4505.089355	-25.107754
4505.922852	-25.062334
4506.755859	-24.984823
4507.589355	-24.970556
4508.422852	-24.908035
4509.255859	-24.867754
4510.089355	-24.830614
4510.922852	-24.759798
4511.755859	-24.744574
4512.589355	-24.694834
4513.422852	-24.626822
4514.255859	-24.619238
4515.089355	-24.568094
4515.922852	-24.503309
4516.755859	-24.493906
4517.589355	-24.444977
4518.422852	-24.381012
4519.255859	-24.372530
4520.089355	-24.325872
4520.922852	-24.267084
4521.755859	-24.258398
4522.589355	-24.222271
4523.422852	-24.171156
4524.255859	-24.132511
4525.089355	-24.135042
4525.922852	-24.100494
4526.755859	-24.047342
4527.589355	-24.009190
4528.422852	-24.040178
4529.255859	-24.016336
4530.089355	-23.977552
4530.922852	-23.950291
4531.755859	-23.927711
4532.589355	-23.892319
4533.422852	-23.923262
4534.255859	-23.927294
4535.089355	-23.909122
4535.922852	-23.891174
4536.755859	-23.861221
4537.589355	-23.837366
4538.422852	-23.818239
4539.255859	-23.816048
4540.089355	-23.809423
4540.922852	-23.798925
4541.755859	-23.802258
4542.589355	-23.789459
4543.422852	-23.775793
4544.255859	-23.770433
4545.089355	-23.770632
4545.922852	-23.777700
4546.755859	-23.827324
4547.589355	-23.834093
4548.422852	-23.830673
4549.255859	-23.828543
4550.089355	-23.833883
4550.922852	-23.841555
4551.755859	-23.852835
4552.589355	-23.866631
4553.422852	-23.870794
4554.255859	-23.875607
4555.089355	-23.884510
4555.922852	-23.897390
4556.755859	-23.883295
4557.589355	-23.862452
4558.422852	-23.875729
4559.255859	-23.886553
4560.089355	-23.898695
4560.922852	-23.913424
4561.755859	-23.929049
4562.589355	-23.938143
4563.422852	-23.957220
4564.255859	-23.989355
4565.089355	-24.008654
4565.922852	-24.025003
4566.755859	-24.000532
4567.589355	-23.992384
4568.422852	-23.997053
4569.255859	-24.006226
4570.089355	-24.034220
4570.922852	-24.053562
4571.755859	-24.071432
4572.589355	-24.092299
4573.422852	-24.115425
4574.255859	-24.136372
4575.089355	-24.155605
4575.922852	-24.123203
4576.755859	-24.132700
4577.589355	-24.137159
4578.422852	-24.155472
4579.255859	-24.181820
4580.089355	-24.209356
4580.922852	-24.238882
4581.755859	-24.257298
4582.589355	-24.280132
4583.422852	-24.241856
4584.255859	-24.254036
4585.089355	-24.272739
4585.922852	-24.284389
4586.755859	-24.310488
4587.589355	-24.340708
4588.422852	-24.369516
4589.255859	-24.384241
4590.089355	-24.400080
4590.922852	-24.370319
4591.755859	-24.382692
4592.589355	-24.396053
4593.422852	-24.412123
4594.255859	-24.437870
4595.089355	-24.465929
4595.922852	-24.491226
4596.755859	-24.506901
4597.589355	-24.528374
4598.422852	-24.487375
4599.255859	-24.496283
4600.089355	-24.505245
4600.922852	-24.519886
4601.755859	-24.541697
4602.589355	-24.558985
4603.422852	-24.583906
4604.255859	-24.597895
4605.089355	-24.616505
4605.922852	-24.631313
4606.755859	-24.644331
4607.589355	-24.624226
4608.422852	-24.592672
4609.255859	-24.603685
4610.089355	-24.619286
4610.922852	-24.632601
4611.755859	-24.644064
4612.589355	-24.653217
4613.422852	-24.654028
4614.255859	-24.655455
4615.089355	-24.671810
4615.922852	-24.692854
4616.755859	-24.712137
4617.589355	-24.723280
4618.422852	-24.729679
4619.255859	-24.731642
4620.089355	-24.734913
4620.922852	-24.735670
4621.755859	-24.736214
4622.589355	-24.747591
4623.422852	-24.753996
4624.255859	-24.757298
4625.089355	-24.759928
4625.922852	-24.763290
4626.755859	-24.765984
4627.589355	-24.769449
4628.422852	-24.756058
4629.255859	-24.718170
4630.089355	-24.717531
4630.922852	-24.719866
4631.755859	-24.721991
4632.589355	-24.723036
4633.422852	-24.723921
4634.255859	-24.719707
4635.089355	-24.714165
4635.922852	-24.718336
4636.755859	-24.719429
4637.589355	-24.718424
4638.422852	-24.717098
4639.255859	-24.714989
4640.089355	-24.710636
4640.922852	-24.706810
4641.755859	-24.707005
4642.589355	-24.704725
4643.422852	-24.700552
4644.255859	-24.696550
4645.089355	-24.691807
4645.922852	-24.686083
4646.755859	-24.680952
4647.589355	-24.677057
4648.422852	-24.671396
4649.255859	-24.664581
4650.089355	-24.658094
4650.922852	-24.651222
4651.755859	-24.644054
4652.589355	-24.678926
4653.422852	-24.696604
4654.255859	-24.690422
4655.089355	-24.684038
4655.922852	-24.678778
4656.755859	-24.674746
4657.589355	-24.671997
4658.422852	-24.678366
4659.255859	-24.678089
4660.089355	-24.671345
4660.922852	-24.670227
4661.755859	-24.671034
4662.589355	-24.672932
4663.422852	-24.676874
4664.255859	-24.683878
4665.089355	-24.687853
4665.922852	-24.689831
4666.755859	-24.696350
4667.589355	-24.704304
4668.422852	-24.712553
4669.255859	-24.722107
4670.089355	-24.732384
4670.922852	-24.740919
4671.755859	-24.748859
4672.589355	-24.758757
4673.422852	-24.768221
4674.255859	-24.776192
4675.089355	-24.732843
4675.922852	-24.722584
4676.755859	-24.724340
4677.589355	-24.722927
4678.422852	-24.718660
4679.255859	-24.709133
4680.089355	-24.692486
4680.922852	-24.663013
4681.755859	-24.642042
4682.589355	-24.668150
4683.422852	-24.630159
4684.255859	-24.575611
4685.089355	-24.510958
4685.922852	-24.482485
4686.755859	-24.393028
4687.589355	-24.348104
4688.422852	-24.252119
4689.255859	-24.160345
4690.089355	-24.067629
4690.922852	-23.946497
4691.755859	-23.814209
4692.589355	-23.667150
4693.422852	-23.494173
4694.255859	-23.324221
4695.089355	-23.116034
4695.922852	-22.902830
4696.755859	-22.664665
4697.589355	-22.400667
4698.422852	-22.118362
4699.255859	-21.801737
4700.089355	-21.474037
4700.922852	-21.107962
4701.756348	-20.710480
4702.589355	-20.292336
4703.422852	-19.841730
4704.256348	-19.356312
4705.089844	-18.848145
4705.922852	-18.293705
4706.756348	-17.717495
4707.589844	-17.102819
4708.423340	-16.447750
4709.256348	-15.767010
4710.089844	-15.052542
4710.923340	-14.298656
4711.756836	-13.504726
4712.589844	-12.678669
4713.423340	-11.821007
4714.256836	-10.933149
4715.090332	-10.008957
4715.923828	-9.049415
4716.756836	-8.052762
4717.590332	-7.021843
4718.423828	-5.952775
4719.257324	-4.860263
4720.090332	-3.737946
4720.924316	-2.582616
4721.757813	-1.398278
4722.591309	-0.183148
4723.424805	1.053548
4724.258301	2.315396
4725.091797	3.611897
4725.925293	4.930986
4726.758789	6.275342
4727.592285	7.644307
4728.425781	9.030634
4729.259277	10.436194
4730.092773	11.860819
4730.926270	13.300754
4731.759766	14.758548
4732.593262	16.232979
4733.426758	17.716618
4734.260254	19.212833
4735.093750	20.721252
4735.927246	22.235035
4736.760742	23.758650
4737.594727	25.291386
4738.428223	26.825842
4739.261719	28.366016
4740.095215	29.911888
4740.928711	31.091093
4741.762207	31.568861
4742.595703	31.775053
4743.429688	32.242588
4744.263184	32.658573
4745.096680	33.004917
4745.930176	33.364368
4746.764160	33.709888
4747.597656	33.983219
4748.431152	34.127163
4749.264648	34.226566
4750.098145	34.228798
4750.932129	34.238457
4751.765625	34.226330
4752.599121	35.199959
4753.432617	35.837013
4754.266602	36.439644
4755.100098	37.139713
4755.933594	37.893345
4756.767090	38.726967
4757.600586	39.744888
4758.434570	41.036209
4759.268066	42.223049
4760.101563	43.408218
4760.935059	44.677845
4761.769043	45.978062
4762.602539	47.333641
4763.436035	48.776321
4764.269531	50.272228
4765.103027	51.715916
4765.937012	53.171703
4766.770508	54.650513
4767.604004	56.110195
4768.437500	57.564522
4769.270996	59.007046
4770.104980	60.416313
4770.938477	61.769543
4771.771973	63.089985
4772.605469	64.381744
4773.439453	65.628952
4774.272949	66.844284
4775.106445	68.028931
4775.939941	69.156624
4776.773438	70.239616
4777.607422	71.284882
4778.440918	72.297791
4779.274414	73.264778
4780.107910	74.200737
4780.941406	75.101006
4781.775391	75.964668
4782.608887	76.797440
4783.442383	77.582657
4784.275879	78.324554
4785.109375	79.028885
4785.943359	79.699875
4786.776855	80.339378
4787.610352	80.924911
4788.443848	81.474243
4789.277344	81.993431
4790.111328	82.453629
4790.944824	82.895470
4791.778320	83.284630
4792.611816	83.640839
4793.445313	83.945328
4794.279297	84.224815
4795.112793	84.467598
4795.946289	84.663399
4796.779785	84.835312
4797.613281	84.966995
4798.447266	85.065727
4799.280762	85.134331
4800.114258	85.189774
4800.947754	85.173447
4801.781250	85.143600
4802.615234	85.092926
4803.448730	84.999474
4804.282227	84.941139
4805.115723	84.812271
4805.949219	84.669029
4806.783203	84.499069
4807.616699	84.298302
4808.450195	84.096634
4809.283691	83.853767
4810.117188	83.612167
4810.951172	83.344734
4811.784668	83.058624
4812.618164	82.761398
4813.451660	82.452507
4814.285156	82.113152
4815.119141	81.771057
4815.952637	81.402382
4816.786133	81.025490
4817.619629	80.646744
4818.453125	80.244728
4819.286621	79.828957
4820.120605	79.405441
4820.954102	78.979736
4821.787598	78.537895
4822.621094	78.080971
4823.454590	77.616180
4824.288574	77.148552
4825.122070	76.672073
4825.955566	76.188118
4826.789063	75.707832
4827.622559	75.210304
4828.456543	74.713058
4829.290039	74.208336
4830.123535	73.698700
4830.957031	73.192909
4831.790527	72.676888
4832.624512	72.170151
4833.458008	71.654060
4834.291504	71.142166
4835.125000	70.629845
4835.958496	70.117973
4836.792480	69.612228
4837.625977	69.099731
4838.459473	68.602432
4839.292969	68.101944
4840.126465	67.608032
4840.960449	67.116524
4841.793945	66.629456
4842.627441	66.152374
4843.460938	65.669807
4844.294434	65.204964
4845.128418	64.736618
4845.961914	64.288292
4846.795410	63.840893
4847.628906	63.404179
4848.462402	62.975712
4849.296387	62.552490
4850.129883	62.144108
4850.963379	61.737156
4851.796875	61.341953
4852.630371	60.959492
4853.464355	60.587666
4854.297852	60.217369
4855.131348	59.862083
4855.964844	59.516621
4856.798340	59.181438
4857.632324	58.860104
4858.465820	58.534367
4859.299316	58.240112
4860.132813	57.944599
4860.966309	57.650196
4861.800293	57.379028
4862.633789	57.114674
4863.467285	56.862965
4864.300781	56.617611
4865.134277	56.381027
4865.968262	56.160442
4866.801758	55.947502
4867.635254	55.743961
4868.468750	55.548965
4869.302246	55.369843
4870.136230	55.190262
4870.969727	55.024746
4871.803223	54.876675
4872.636719	54.729225
4873.470215	54.590332
4874.304199	54.463863
4875.137695	54.344181
4875.971191	54.239689
