** File generated by WinEP - 5/21/2016 (7:04p) **

Station 	Steer_SW
1366.545654	-10.570413
1367.098755	-10.570803
1367.651855	-10.571525
1368.204956	-10.572013
1368.757935	-10.571984
1369.311035	-10.571944
1369.864136	-10.571955
1370.417236	-10.572062
1370.970215	-10.572327
1371.523315	-10.572668
1372.076416	-10.572928
1372.629517	-10.573156
1373.182617	-10.573462
1373.735718	-10.573870
1374.288818	-10.574358
1374.841919	-10.574928
1375.395142	-10.575520
1375.948364	-10.576063
1376.501465	-10.576632
1377.054688	-10.577277
1377.608032	-10.578003
1378.161255	-10.578778
1378.714600	-10.579407
1379.267944	-10.580242
1379.821289	-10.580980
1380.374756	-10.581729
1380.928101	-10.582658
1381.481445	-10.583468
1382.034790	-10.584310
1382.588013	-10.585078
1383.141235	-10.585845
1383.694458	-10.586942
1384.247681	-10.587680
1384.800903	-10.588281
1385.354004	-10.588572
1385.907104	-10.588601
1386.460327	-10.588243
1387.013428	-10.588084
1387.566528	-10.587559
1388.119629	-10.586918
1388.672607	-10.585737
1389.225708	-10.584108
1389.778809	-10.582234
1390.331909	-10.580213
1390.885010	-10.577992
1391.437988	-10.575411
1391.991089	-10.572655
1392.544189	-10.569336
1393.097290	-10.565470
1393.650391	-10.561521
1394.203613	-10.557075
1394.756714	-10.552361
1395.309814	-10.547114
1395.863037	-10.541404
1396.416260	-10.535193
1396.969482	-10.528450
1397.522705	-10.521340
1398.076050	-10.513645
1398.629395	-10.505493
1399.182739	-10.496737
1399.736084	-10.487449
1400.289551	-10.477578
1400.843018	-10.467118
1401.396484	-10.456093
1401.949829	-10.444458
1402.503296	-10.432215
1403.056641	-10.419357
1403.609985	-10.406197
1404.163208	-10.392222
1404.716553	-10.377454
1405.269775	-10.361816
1405.822998	-10.345316
1406.376221	-10.327973
1406.929443	-10.310110
1407.482666	-10.291671
1408.035889	-10.272252
1408.588867	-10.251955
1409.141968	-10.230749
1409.694946	-10.208718
1410.247925	-10.185960
1410.801025	-10.098023
1411.354126	-10.051339
1411.907349	-10.017394
1412.460571	-10.005437
1413.013916	-10.013639
1413.567139	-10.016152
1414.120361	-9.990782
1414.673584	-9.954976
1415.226807	-9.947799
1415.780151	-9.959700
1416.333374	-9.985291
1416.886719	-10.016666
1417.440063	-10.038464
1417.993408	-10.045563
1418.546753	-10.049472
1419.100220	-10.060747
1419.653687	-10.074519
1420.207275	-10.088153
1420.760864	-10.100501
1421.314575	-10.107671
1421.868164	-10.111083
1422.421753	-10.116268
1422.975342	-10.124496
1423.528931	-10.133102
1424.082397	-10.140642
1424.635986	-10.146824
1425.189453	-10.150668
1425.742920	-10.153550
1426.296387	-10.157134
1426.849854	-10.161167
1427.403198	-10.164253
1427.956665	-10.165986
1428.510132	-10.166484
1429.063477	-10.165578
1429.616943	-10.163887
1430.170288	-10.161864
1430.723633	-10.159161
1431.277100	-10.155262
1431.830444	-10.150206
1432.383911	-10.144130
1432.937256	-10.137097
1433.490723	-10.129330
1434.044067	-10.120934
1434.597534	-10.111705
1435.151001	-10.101521
1435.704468	-10.090444
1436.257935	-10.078603
1436.811401	-10.066000
1437.364868	-10.052691
1437.918335	-10.038791
1438.471924	-10.024160
1439.025391	-10.008718
1439.578979	-9.992661
1440.132690	-9.975957
1440.686646	-9.958605
1441.240479	-9.940728
1441.794312	-9.922303
1442.348145	-9.903264
1442.901978	-9.883716
1443.455688	-9.863775
1444.009521	-9.843452
1444.563232	-9.822624
1445.116943	-9.801317
1445.670654	-9.779546
1446.224487	-9.757298
1446.778076	-9.734716
1447.331787	-9.711686
1447.885498	-9.688430
1448.439209	-9.664722
1448.992920	-9.640637
1449.546631	-9.616219
1450.100220	-9.591461
1450.653931	-9.566580
1451.207642	-9.541365
1451.761230	-9.515993
1452.314941	-9.490365
1452.868652	-9.464526
1453.422363	-9.438445
1453.975952	-9.412307
1454.529663	-9.386004
1455.083374	-9.359355
1455.637085	-9.332696
1456.190796	-9.305996
1456.744629	-9.279144
1457.298340	-9.252172
1457.852051	-9.225415
1458.405884	-9.198336
1458.959595	-9.171119
1459.513428	-9.144073
1460.067383	-9.116940
1460.621460	-9.089728
1461.175537	-9.062661
1461.729614	-9.035476
1462.283691	-9.008419
1462.837769	-8.981175
1463.391846	-8.954270
1463.945923	-8.927317
1464.500000	-8.900522
1465.053955	-8.873761
1465.608032	-8.847023
1466.161987	-8.820383
1466.716064	-8.793733
1467.270020	-8.767234
1467.823975	-8.740744
1468.377930	-8.714363
1468.932007	-8.688068
1469.485962	-8.661750
1470.039917	-8.635740
1470.593872	-8.609628
1471.147949	-8.583666
1471.701904	-8.557858
1472.255859	-8.532001
1472.809814	-8.506252
1473.363770	-8.480767
1473.917847	-8.455258
1474.471802	-8.429767
1475.025757	-8.404424
1475.579834	-8.379239
1476.133789	-8.354096
1476.687866	-8.329315
1477.241821	-8.304537
1477.795898	-8.279712
1478.349976	-8.254992
1478.903931	-8.230389
1479.458008	-8.205960
1480.012207	-8.181602
1480.566528	-8.157275
1481.120972	-8.133146
1481.675293	-8.109108
1482.229736	-8.085234
1482.784058	-8.061291
1483.338379	-8.037555
1483.892700	-8.014053
1484.447021	-7.990638
1485.001343	-7.967192
1485.555664	-7.944058
1486.109985	-7.920885
1486.664307	-7.897853
1487.218628	-7.874771
1487.772949	-7.851939
1488.327271	-7.829098
1488.881470	-7.806348
1489.435791	-7.783741
1489.990112	-7.761112
1490.544434	-7.738562
1491.098633	-7.716062
1491.652954	-7.693594
1492.207275	-7.671185
1492.761597	-7.648880
1493.315918	-7.626565
1493.870361	-7.604340
1494.424927	-7.582132
1494.979370	-7.559946
1495.533813	-7.584458
1496.088257	-7.601795
1496.642578	-7.597343
1497.196777	-7.579445
1497.751099	-7.538178
1498.305420	-7.488285
1498.859741	-7.460238
1499.414063	-7.453572
1499.968384	-7.428722
1500.523071	-7.371399
1501.077637	-7.298563
1501.632324	-7.214437
1502.187012	-7.133099
1502.741577	-7.066356
1503.296265	-7.008501
1503.850830	-6.945107
1504.405518	-6.874517
1504.960083	-6.803771
1505.514771	-6.732903
1506.069336	-6.664982
1506.624023	-6.601583
1507.178589	-6.538043
1507.733276	-6.470329
1508.287842	-6.400120
1508.842407	-6.330595
1509.397095	-6.261618
1509.951660	-6.193985
1510.506348	-6.127535
1511.060913	-6.060328
1511.615479	-5.991703
1512.170166	-5.923114
1512.724731	-5.855527
1513.279419	-5.788682
1513.833984	-5.722717
1514.388672	-5.657388
1514.943237	-5.592050
1515.497925	-5.526841
1516.052490	-5.462447
1516.607178	-5.399006
1517.161743	-5.336332
1517.716431	-5.274367
1518.271118	-5.213003
1518.825684	-5.152018
1519.380371	-5.091598
1519.935059	-5.031926
1520.489990	-4.972991
1521.045044	-4.914652
1521.599976	-4.856926
1522.154907	-4.799744
1522.709961	-4.743095
1523.264893	-4.687041
1523.819824	-4.631689
1524.374756	-4.576928
1524.929810	-4.522732
1525.484741	-4.469070
1526.039673	-4.415949
1526.594604	-4.363329
1527.149658	-4.311256
1527.704590	-4.259711
1528.259521	-4.208670
1528.814453	-4.158083
1529.369507	-4.107967
1529.924438	-4.058253
1530.479370	-4.008989
1531.034302	-3.960133
1531.589233	-3.911716
1532.144287	-3.863686
1532.699219	-3.816013
1533.254150	-3.768692
1533.809082	-3.721701
1534.364136	-3.675047
1534.919067	-3.628710
1535.473999	-3.582689
1536.029053	-3.536957
1536.583984	-3.491505
1537.138916	-3.446321
1537.693970	-3.401403
1538.248901	-3.356742
1538.803833	-3.312338
1539.358887	-3.268180
1539.913818	-3.224262
1540.469116	-3.180574
1541.024414	-3.137121
1541.579712	-3.093899
1542.135010	-3.050888
1542.690186	-3.008125
1543.245483	-2.965618
1543.800781	-2.923337
1544.356079	-2.881288
1544.911377	-2.839479
1545.466675	-2.797954
1546.021973	-2.756657
1546.577148	-2.715638
1547.132446	-2.674872
1547.687744	-2.634390
1548.243042	-2.594166
1548.798340	-2.554257
1549.353638	-2.514639
1549.908936	-2.475342
1550.464111	-2.436346
1551.019409	-2.397698
1551.574707	-2.359373
1552.130005	-2.321419
1552.685303	-2.283820
1553.240601	-2.246644
1553.795898	-2.209807
1554.351074	-2.173378
1554.906372	-2.137372
1555.461670	-2.101805
1556.016968	-2.066667
1556.572266	-2.032011
1557.127563	-1.997813
1557.682861	-1.964092
1558.238159	-1.930871
1558.793457	-1.898170
1559.348633	-1.865980
1559.903931	-1.834344
1560.459473	-1.803241
1561.015015	-1.772699
1561.570435	-1.742727
1562.125977	-1.713341
1562.681396	-1.684560
1563.236938	-1.656355
1563.792480	-1.628737
1564.347900	-1.601741
1564.903442	-1.575398
1565.458862	-1.549688
1566.014404	-1.524606
1566.569946	-1.500174
1567.125366	-1.476378
1567.680908	-1.453221
1568.236328	-1.430709
1568.791870	-1.408891
1569.347412	-1.387725
1569.902832	-1.367221
1570.458374	-1.347382
1571.013794	-1.328189
1571.569336	-1.309666
1572.124878	-1.291796
1572.680298	-1.274594
1573.235840	-1.258060
1573.791260	-1.242178
1574.346802	-1.226965
1574.902344	-1.212349
1575.457764	-1.198388
1576.013306	-1.185078
1576.568726	-1.172402
1577.124268	-1.160386
1577.679810	-1.148971
1578.235229	-1.138167
1578.790771	-1.127920
1579.346191	-1.118306
1579.901733	-1.109329
1580.457275	-1.100893
1581.012817	-1.093000
1581.568359	-1.085730
1582.123901	-1.078982
1582.679565	-1.072724
1583.235107	-1.067076
1583.790649	-1.061923
1584.346191	-1.057264
1584.901733	-1.053097
1585.457275	-1.049433
1586.012817	-1.046225
1586.568359	-1.043451
1587.123901	-1.041129
1587.679565	-1.039262
1588.235107	-1.037757
1588.790649	-1.036683
1589.346191	-1.035965
1589.901733	-1.035621
1590.457275	-1.035634
1591.012817	-1.036060
1591.568359	-1.036793
1592.123901	-1.037698
1592.679565	-1.039046
1593.235107	-1.040678
1593.790649	-1.042438
1594.346191	-1.044500
1594.901733	-1.046861
1595.457275	-1.049486
1596.012817	-1.052250
1596.568359	-1.055201
1597.123901	-1.058366
1597.679565	-1.061539
1598.235107	-1.065034
1598.790649	-1.068624
1599.346191	-1.072310
1599.901733	-1.076097
1600.457275	-1.079982
1601.012817	-1.084000
1601.568359	-1.088075
1602.123901	-1.092233
1602.679565	-1.096418
1603.235107	-1.100730
1603.790649	-1.105087
1604.346191	-1.109357
1604.901733	-1.113742
1605.457275	-1.118114
1606.012817	-1.122528
1606.568359	-1.126917
1607.123901	-1.131256
1607.679565	-1.135638
1608.235107	-1.139923
1608.790649	-1.144235
1609.346191	-1.148486
1609.901733	-1.152712
1610.457275	-1.156875
1611.012817	-1.160980
1611.568359	-1.165057
1612.124023	-1.168998
1612.679565	-1.172963
1613.235107	-1.176799
1613.790649	-1.180563
1614.346191	-1.184217
1614.901733	-1.187879
1615.457275	-1.191365
1616.012817	-1.194816
1616.568481	-1.198164
1617.124023	-1.201426
1617.679565	-1.204638
1618.235107	-1.207651
1618.790649	-1.210613
1619.346191	-1.213496
1619.901733	-1.216283
1620.457275	-1.218886
1621.012817	-1.221455
1621.568481	-1.223948
1622.124023	-1.226332
1622.679565	-1.228628
1623.235107	-1.230841
1623.790649	-1.232983
1624.346191	-1.234946
1624.901733	-1.236823
1625.457275	-1.238633
1626.012817	-1.240355
1626.568481	-1.241953
1627.124023	-1.243491
1627.679565	-1.244954
1628.235107	-1.246226
1628.790649	-1.247452
1629.346191	-1.248731
1629.901733	-1.249695
1630.457275	-1.250801
1631.012939	-1.251668
1631.568481	-1.252581
1632.124023	-1.253303
1632.679565	-1.254045
1633.235107	-1.254719
1633.790649	-1.255226
1634.346191	-1.255757
1634.901733	-1.256259
1635.457275	-1.256488
1636.012939	-1.256784
1636.568481	-1.257173
1637.124023	-1.257458
1637.679565	-1.257362
1638.235107	-1.257330
1638.790649	-1.257492
1639.346191	-1.257505
1639.901733	-1.257492
1640.457275	-1.257484
1641.012939	-1.257354
1641.568481	-1.257045
1642.124023	-1.256743
1642.679565	-1.256553
1643.235107	-1.256263
1643.790649	-1.255915
1644.346191	-1.255552
1644.901733	-1.255104
1645.457275	-1.254573
1646.012939	-1.254059
1646.568481	-1.253593
1647.124023	-1.253068
1647.679565	-1.252495
1648.235107	-1.251911
1648.790649	-1.251287
1649.346191	-1.250634
1649.901733	-1.250175
1650.457397	-1.249742
1651.012939	-1.249077
1651.568481	-1.248306
1652.124023	-1.247564
1652.679565	-1.246859
1653.235107	-1.246535
1653.790649	-1.245875
1654.346191	-1.245147
1654.901733	-1.244331
1655.457397	-1.243619
1656.012939	-1.243124
1656.568481	-1.242432
1657.124023	-1.241753
1657.679565	-1.240970
1658.235107	-1.240334
1658.790649	-1.239726
1659.346191	-1.239025
1659.901733	-1.238341
1660.457397	-1.237759
1661.012939	-1.237040
1661.568481	-1.236475
1662.124023	-1.235801
1662.679565	-1.235278
1663.235107	-1.234609
1663.790649	-1.233950
1664.346191	-1.233506
1664.901855	-1.232981
1665.457397	-1.232444
1666.012939	-1.231827
1666.568481	-1.231271
1667.124023	-1.230917
1667.679565	-1.230602
1668.235107	-1.230155
1668.790649	-1.229663
1669.346191	-1.229215
1669.901855	-1.228843
1670.457397	-1.228853
1671.012939	-1.228591
1671.568481	-1.228284
1672.124023	-1.227964
1672.679565	-1.227689
1673.235107	-1.227503
1673.790649	-1.227585
1674.346313	-1.227671
1674.901855	-1.227644
1675.457397	-1.227669
1676.012939	-1.227582
1676.568481	-1.227549
1677.124023	-1.227626
1677.679565	-1.227829
1678.235107	-1.228032
1678.790649	-1.228169
1679.346313	-1.228330
1679.901855	-1.228464
1680.457397	-1.228643
1681.012939	-1.228893
1681.568481	-1.229181
1682.124023	-1.229438
1682.679565	-1.229639
1683.235107	-1.229831
1683.790771	-1.230006
1684.346313	-1.230179
1684.901855	-1.230358
1685.457397	-1.230505
1686.012939	-1.230582
1686.568481	-1.230585
1687.124023	-1.230337
1687.679688	-1.230241
1688.235229	-1.229978
1688.790771	-1.229831
1689.346313	-1.229605
1689.901855	-1.229241
1690.457397	-1.228729
1691.012939	-1.228075
1691.568481	-1.227377
1692.124146	-1.226570
1692.679688	-1.225687
1693.235229	-1.224665
1693.790771	-1.223453
1694.346313	-1.222169
1694.901855	-1.220887
1695.457397	-1.219198
1696.012939	-1.217261
1696.568604	-1.215320
1697.124146	-1.213269
1697.679688	-1.210827
1698.235229	-1.208305
1698.790771	-1.205649
1699.346313	-1.202625
1699.901855	-1.199403
1700.457520	-1.195942
1701.013062	-1.192420
1701.568726	-1.188496
1702.124268	-1.184334
1702.679932	-1.179938
1703.235474	-1.175255
1703.791016	-1.170316
1704.346680	-1.165119
1704.902222	-1.159611
1705.457886	-1.153824
1706.013428	-1.147776
1706.569092	-1.141420
1707.124634	-1.134690
1707.680176	-1.127769
1708.235840	-1.120486
1708.791382	-1.112886
1709.347046	-1.104991
1709.902588	-1.096768
1710.458252	-1.088220
1711.013794	-1.079337
1711.569458	-1.070184
1712.125000	-1.060693
1712.680542	-1.050859
1713.236206	-1.040649
1713.791748	-1.030156
1714.347412	-1.019340
1714.902954	-1.008160
1715.458618	-0.996652
1716.014160	-0.984843
1716.569702	-0.972707
1717.125366	-0.960199
1717.680908	-0.947386
1718.236572	-0.934280
1718.792114	-0.920858
1719.347778	-0.907060
1719.903320	-0.892976
1720.458984	-0.878567
1721.014771	-0.863861
1721.570435	-0.848868
1722.126099	-0.833574
1722.681763	-0.817943
1723.237549	-0.802013
1723.793213	-0.785791
1724.348877	-0.769292
1724.904541	-0.752546
1725.460327	-0.735525
1726.015991	-0.718210
1726.571655	-0.700631
1727.127319	-0.682805
1727.683105	-0.664718
1728.238770	-0.646399
1728.794434	-0.627859
1729.350098	-0.609075
1729.905884	-0.590062
1730.461548	-0.570850
1731.017212	-0.551442
1731.572876	-0.531814
1732.128662	-0.511996
1732.684326	-0.491982
1733.239990	-0.471787
1733.795654	-0.451429
1734.351440	-0.430913
1734.907104	-0.410235
1735.462769	-0.389408
1736.018433	-0.368416
1736.574219	-0.347306
1737.129883	-0.326066
1737.685547	-0.304666
1738.241333	-0.283188
1738.796997	-0.261596
1739.352661	-0.239891
1739.908325	-0.218083
1740.464233	-0.196174
1741.020020	-0.174198
1741.575806	-0.152120
1742.131714	-0.129962
1742.687500	-0.107761
1743.243286	-0.085467
1743.799194	-0.065233
1744.354980	-0.044940
1744.910767	-0.025132
1745.466675	-0.008841
1746.022461	0.011549
1746.578247	0.034712
1747.134033	0.056564
1747.689941	0.079851
1748.245728	0.101076
1748.801514	0.127430
1749.357422	0.155021
1749.913208	0.179227
1750.468994	0.209298
1751.024902	0.243113
1751.580688	0.277213
1752.136475	0.310288
1752.692261	0.343760
1753.248169	0.377488
1753.803955	0.411174
1754.359741	0.445738
1754.915649	0.481381
1755.471436	0.516522
1756.027222	0.550996
1756.583130	0.585521
1757.138916	0.619910
1757.694702	0.654154
1758.250610	0.688451
1758.806396	0.722629
1759.362183	0.756255
1759.918091	0.789355
1760.473999	0.822195
1761.029907	0.854673
1761.585938	0.886777
1762.141846	0.918533
1762.697754	0.949863
1763.253784	0.980650
1763.809692	1.010988
1764.365723	1.040937
1764.921631	1.070447
1765.477539	1.099510
1766.033569	1.128157
1766.589478	1.156347
1767.145386	1.184073
1767.701416	1.211381
1768.257324	1.238286
1768.813232	1.264767
1769.369141	1.290846
1769.925171	1.316519
1770.481079	1.341786
1771.036987	1.366665
1771.593018	1.391178
1772.148926	1.415287
1772.704834	1.439032
1773.260864	1.462422
1773.816772	1.485459
1774.372681	1.508151
1774.928711	1.530516
1775.484619	1.552556
1776.040527	1.574291
1776.596558	1.595718
1777.152466	1.616843
1777.708374	1.637698
1778.264404	1.658303
1778.820313	1.678642
1779.376343	1.698741
1779.932251	1.718580
1780.488281	1.738188
1781.044434	1.757579
1781.600464	1.776762
1782.156616	1.795773
1782.712646	1.814585
1783.268799	1.833219
1783.824829	1.851684
1784.380859	1.870027
1784.937012	1.888234
1785.493042	1.906318
1786.049072	1.924283
1786.605225	1.942127
1787.161255	1.959875
1787.717285	1.977550
1788.273438	1.995148
1788.829468	2.012699
1789.385498	2.030174
1789.941650	2.047611
1790.497681	2.064988
1791.053711	2.082321
1791.609863	2.099636
1792.165894	2.116935
1792.721924	2.134218
1793.278076	2.151493
1793.834106	2.168765
1794.390137	2.186038
1794.946289	2.203318
1795.502319	2.220615
1796.058350	2.237934
1796.614502	2.255273
1797.170532	2.272635
1797.726563	2.290033
1798.282715	2.307460
1798.838745	2.324920
1799.394897	2.342428
1799.950928	2.359976
1800.507202	2.377561
1801.063354	2.395200
1801.619629	2.412887
1802.175781	2.430614
1802.732056	2.448400
1803.288208	2.466243
1803.844360	2.484155
1804.400635	2.502134
1804.956787	2.520169
1805.512939	2.538241
1806.069214	2.556373
1806.625366	2.574563
1807.181519	2.592798
1807.737793	2.611102
1808.293945	2.629458
1808.850098	2.647841
1809.406372	2.666285
1809.962524	2.684798
1810.518677	2.703330
1811.074951	2.721950
1811.631104	2.740612
1812.187256	2.759299
1812.743530	2.778041
1813.299683	2.796826
1813.855835	2.815662
1814.412109	2.834529
1814.968262	2.853439
1815.524414	2.872394
1816.080688	2.891386
1816.636841	2.910397
1817.193115	2.929452
1817.749268	2.948543
1818.305542	2.967666
1818.861694	2.986807
1819.417969	3.005981
1819.974121	3.025182
1820.530518	3.044410
1821.086792	3.063652
1821.643188	3.082913
1822.199463	3.102201
1822.755859	3.121514
1823.312134	3.140823
1823.868530	3.160192
1824.424805	3.179579
1824.981079	3.198978
1825.537476	3.218374
1826.093750	3.237765
1826.650024	3.257174
1827.206421	3.276597
1827.762695	3.296007
1828.318970	3.315411
1828.875366	3.334824
1829.431641	3.354249
1829.987915	3.373658
1830.544189	3.393061
1831.100586	3.412476
1831.656860	3.431866
1832.213135	3.451249
1832.769531	3.470634
1833.325806	3.490016
1833.882080	3.509396
1834.438477	3.528750
1834.994751	3.548102
1835.551147	3.567444
1836.107422	3.586767
1836.663696	3.606078
1837.220093	3.625385
1837.776367	3.644687
1838.332764	3.663973
1838.889038	3.683245
1839.445435	3.702498
1840.001831	3.721747
1840.558228	3.740978
1841.114746	3.760187
1841.671143	3.779401
1842.227661	3.798599
1842.784058	3.817792
1843.340576	3.836966
1843.896973	3.856158
1844.453491	3.875364
1845.009888	3.894533
1845.566284	3.913684
1846.122803	3.932819
1846.679199	3.951945
1847.235596	3.971068
1847.792114	3.990169
1848.348511	4.009260
1848.904907	4.028328
1849.461304	4.047376
1850.017822	4.066408
1850.574219	4.085434
1851.130615	4.104466
1851.687012	4.123477
1852.243530	4.142471
1852.799927	4.161452
1853.356323	4.180425
1853.912842	4.199386
1854.469238	4.218330
1855.025635	4.237282
1855.582153	4.256226
1856.138550	4.275165
1856.695068	4.294085
1857.251465	4.313003
1857.807983	4.331922
1858.364380	4.350820
1858.920898	4.369724
1859.477295	4.388619
1860.033813	4.407522
1860.590454	4.426427
1861.147095	4.445309
1861.703613	4.464207
1862.260254	4.483096
1862.816772	4.501980
1863.373413	4.520889
1863.929932	4.539823
1864.486572	4.558761
1865.043091	4.577692
1865.599609	4.596617
1866.156128	4.615533
1866.712769	4.634453
1867.269287	4.653387
1867.825806	4.672307
1868.382446	4.691223
1868.938965	4.710135
1869.495483	4.729040
1870.052002	4.747939
1870.608521	4.766846
1871.165161	4.785773
1871.721680	4.804688
1872.278198	4.823598
1872.834717	4.842511
1873.391357	4.861427
1873.947876	4.880341
1874.504395	4.899257
1875.061035	4.918187
1875.617554	4.937120
1876.174072	4.956064
1876.730713	4.974993
1877.287231	4.993939
1877.843872	5.012891
1878.400513	5.031833
1878.957031	5.050797
1879.513672	5.069755
1880.070313	5.088732
1880.627075	5.107721
1881.183716	5.126698
1881.740479	5.145694
1882.297241	5.164697
1882.853882	5.183699
1883.410645	5.202726
1883.967285	5.221786
1884.523926	5.240875
1885.080688	5.259974
1885.637329	5.279047
1886.193970	5.298104
1886.750610	5.317181
1887.307373	5.336245
1887.864014	5.355319
1888.420654	5.374396
1888.977295	5.393462
1889.533936	5.412532
1890.090698	5.431584
1890.647339	5.450647
1891.203979	5.469715
1891.760620	5.488776
1892.317261	5.507828
1892.873901	5.526885
1893.430664	5.545951
1893.987305	5.565011
1894.543945	5.584074
1895.100708	5.603134
1895.657349	5.622201
1896.213989	5.641259
1896.770752	5.660316
1897.327393	5.679382
1897.884155	5.698453
1898.440918	5.717534
1898.997559	5.736596
1899.554321	5.755676
1900.111084	5.774752
1900.667969	5.793823
1901.224854	5.812908
1901.781616	5.831989
1902.338501	5.851090
1902.895386	5.870194
1903.452148	5.889306
1904.008911	5.908465
1904.565796	5.927626
1905.122559	5.946804
1905.679321	5.965947
1906.236206	5.985082
1906.792969	6.004208
1907.349731	6.023345
1907.906494	6.042476
1908.463257	6.061596
1909.020020	6.080721
1909.576782	6.099833
1910.133545	6.118935
1910.690308	6.138052
1911.247192	6.157173
1911.803955	6.176280
1912.360718	6.195380
1912.917480	6.214477
1913.474243	6.233579
1914.031006	6.252698
1914.587891	6.271802
1915.144653	6.290921
1915.701416	6.310039
1916.258301	6.329167
1916.815063	6.348285
1917.371948	6.367419
1917.928711	6.386558
1918.485596	6.405710
1919.042480	6.424861
1919.599365	6.444009
1920.156250	6.463183
1920.713257	6.482362
1921.270264	6.501538
1921.827148	6.520728
1922.384155	6.539932
1922.941040	6.559146
1923.498047	6.578359
1924.054932	6.597644
1924.611938	6.616940
1925.168823	6.636237
1925.725708	6.655502
1926.282593	6.674761
1926.839478	6.694017
1927.396362	6.713251
1927.953247	6.732481
1928.510132	6.751716
1929.067017	6.770940
1929.623901	6.790145
1930.180786	6.809342
1930.737671	6.828538
1931.294556	6.847722
1931.851440	6.866897
1932.408325	6.886043
1932.965332	6.905181
1933.522217	6.924309
1934.079102	6.943430
1934.635986	6.962521
1935.192871	6.981603
1935.749634	7.000651
1936.306396	7.019688
1936.863159	7.038682
1937.419922	7.063104
1937.976807	7.073596
1938.533813	7.131745
1939.090820	7.180298
1939.647949	7.202513
1940.205078	7.200756
1940.762207	7.195629
1941.319214	7.195960
1941.876343	7.190175
1942.433472	7.186427
1942.990479	7.169981
1943.547607	7.142193
1944.104614	7.112777
1944.661621	7.087462
1945.218750	7.064848
1945.775757	7.039366
1946.332764	7.011946
1946.889771	6.979839
1947.446777	6.945079
1948.003784	6.912573
1948.560791	6.882905
1949.117798	6.854506
1949.674805	6.825344
1950.231812	6.795822
1950.788818	6.765075
1951.345825	6.734091
1951.902832	6.704331
1952.459839	6.675273
1953.016968	6.646059
1953.573975	6.616398
1954.130981	6.586466
1954.687988	6.556341
1955.245117	6.526537
1955.802124	6.497437
1956.359253	6.468678
1956.916260	6.439950
1957.473389	6.411303
1958.030518	6.382825
1958.587646	6.354613
1959.144775	6.326788
1959.702026	6.299387
1960.259277	6.272247
1960.816528	6.245287
1961.373901	6.218560
1961.931274	6.192116
1962.488647	6.160503
1963.045898	6.129027
1963.603027	6.060468
1964.160156	6.009207
1964.717163	5.982995
1965.274292	5.975436
1965.831421	5.965836
1966.388428	5.953537
1966.945557	5.950514
1967.502686	5.950661
1968.059692	5.966475
1968.616821	5.991409
1969.173950	6.015555
1969.730957	6.034447
1970.288086	6.051765
1970.845215	6.073044
1971.402222	6.097178
1971.959351	6.126570
1972.516479	6.157251
1973.073486	6.184734
1973.630615	6.209225
1974.187744	6.233337
1974.744873	6.258368
1975.302002	6.284109
1975.859131	6.310968
1976.416260	6.337509
1976.973389	6.362559
1977.530640	6.387187
1978.087769	6.412230
1978.645020	6.437713
1979.202148	6.463271
1979.759399	6.488636
1980.316650	6.513351
1980.873901	6.537067
1981.431030	6.560341
1981.988281	6.583395
1982.545410	6.606106
1983.102661	6.628273
1983.659790	6.649777
1984.216919	6.670620
1984.774048	6.690697
1985.331177	6.710163
1985.888306	6.729054
1986.445435	6.747285
1987.002563	6.764816
1987.559692	6.781662
1988.116699	6.797767
1988.673828	6.813138
1989.230957	6.827915
1989.787964	6.842099
1990.345093	6.855641
1990.902222	6.868533
1991.459229	6.880785
1992.016357	6.892362
1992.573486	6.903326
1993.130615	6.913739
1993.687622	6.923599
1994.244751	6.932814
1994.801880	6.941420
1995.359009	6.949518
1995.916138	6.957065
1996.473267	6.964021
1997.030518	6.970524
1997.587646	6.976531
1998.144775	6.981986
1998.702026	6.986931
1999.259277	6.991488
1999.816528	6.995560
2000.373657	6.999159
2000.930908	7.002376
2001.488159	7.005207
2002.045288	7.007573
2002.602539	7.009594
2003.159668	7.011267
2003.716797	7.012518
2004.273926	7.013578
2004.831055	7.014273
2005.388184	7.014583
2005.945313	7.014579
2006.502319	7.014239
2007.059448	7.013498
2007.616577	7.012682
2008.173706	7.011416
2008.730713	7.010002
2009.287842	7.008369
2009.844849	7.006449
2010.401978	7.004302
2010.959106	7.001948
2011.516113	6.999544
2012.073242	6.997097
2012.630371	6.994211
2013.187378	6.991441
2013.744507	6.988368
2014.301636	6.985285
2014.858765	6.982084
2015.415894	6.978804
2015.973022	6.975511
2016.530151	6.972078
2017.087280	6.968661
2017.644409	6.965139
2018.201660	6.961610
2018.758789	6.958055
2019.316040	6.954463
2019.873291	6.950861
2020.430542	6.947298
2020.987671	6.943715
2021.544922	6.940126
2022.102051	6.936548
2022.659180	6.933057
2023.216431	6.929554
2023.773560	6.925980
2024.330688	6.922647
2024.887817	6.919327
2025.444946	6.915996
2026.002075	6.912611
2026.559082	6.909271
2027.116211	6.905984
2027.673340	6.902704
2028.230347	6.899485
2028.787476	6.896275
2029.344604	6.893153
2029.901611	6.890064
2030.458740	6.887060
2031.015747	6.884179
2031.572876	6.881344
2032.130005	6.878579
2032.687012	6.875835
2033.244141	6.873189
2033.801270	6.870633
2034.358398	6.868178
2034.915527	6.865788
2035.472656	6.863503
2036.029785	6.861302
2036.586914	6.859166
