** File generated by WinEP - 5/21/2016 (7:04p) **

Station 	Ay      
4816.903809	0.032038
4817.459961	0.031890
4818.016113	0.031745
4818.572266	0.031601
4819.128906	0.031452
4819.685059	0.031303
4820.241211	0.031158
4820.796875	0.031008
4821.353027	0.030857
4821.909180	0.030711
4822.465332	0.030560
4823.021484	0.030406
4823.577637	0.030257
4824.133789	0.030105
4824.689453	0.029949
4825.245605	0.029797
4825.801758	0.029643
4826.357910	0.029486
4826.914063	0.029330
4827.470215	0.029175
4828.026367	0.029016
4828.582031	0.028858
4829.138184	0.028701
4829.694336	0.028540
4830.250488	0.028381
4830.806641	0.028221
4831.362793	0.028058
4831.918457	0.027897
4832.474609	0.027734
4833.030762	0.027571
4833.586914	0.027407
4834.143066	0.027242
4834.699219	0.027078
4835.254883	0.026912
4835.811035	0.026745
4836.367188	0.026579
4836.923340	0.026411
4837.479492	0.026241
4838.035645	0.026075
4838.591797	0.025904
4839.147461	0.025733
4839.703613	0.025564
4840.259766	0.025391
4840.815918	0.025219
4841.371582	0.025048
4841.927734	0.024872
4842.483887	0.024699
4843.039551	0.024524
4843.595703	0.024348
4844.151367	0.024172
4844.707520	0.023994
4845.263672	0.023818
4845.819336	0.023637
4846.375488	0.023460
4846.931152	0.023279
4847.487305	0.023096
4848.043457	0.022917
4848.599121	0.022733
4849.155273	0.022550
4849.710938	0.022366
4850.267090	0.022182
4850.823242	0.021996
4851.378906	0.021811
4851.935059	0.021624
4852.491211	0.021435
4853.046875	0.021249
4853.603027	0.021060
4854.158691	0.020871
4854.714844	0.020682
4855.270996	0.020492
4855.826660	0.020300
4856.382813	0.020110
4856.938477	0.019919
4857.494629	0.019726
4858.050781	0.019535
4858.606445	0.019341
4859.162598	0.019148
4859.718750	0.018955
4860.274414	0.018762
4860.830078	0.018569
4861.386230	0.018375
4861.941895	0.018181
4862.497559	0.017988
4863.053711	0.017797
4863.609375	0.017603
4864.165527	0.017415
4864.721191	0.017222
4865.276855	0.017034
4865.833008	0.016845
4866.388672	0.016656
4866.944336	0.016469
4867.500488	0.016283
4868.056152	0.016098
4868.612305	0.015912
4869.167969	0.015731
4869.723633	0.015547
4870.279785	0.015367
4870.835449	0.015186
4871.391113	0.015004
4871.947266	0.014827
4872.502930	0.014648
4873.059082	0.014471
4873.614746	0.014295
4874.170410	0.014118
4874.726563	0.013942
4875.282227	0.013768
4875.837891	0.013594
4876.394043	0.013419
4876.949707	0.013247
4877.505859	0.013075
4878.061523	0.012901
4878.617188	0.012731
4879.173340	0.012559
4879.729004	0.012387
4880.284668	0.012217
4880.840332	0.012045
4881.395996	0.011874
4881.952148	0.011705
4882.507813	0.011532
4883.063477	0.011361
4883.619141	0.011192
4884.174805	0.011019
4884.730469	0.010849
4885.286133	0.010678
4885.842285	0.010504
4886.397949	0.010335
4886.953613	0.010163
4887.509277	0.009989
4888.064941	0.009820
4888.620605	0.009646
4889.176270	0.009472
4889.731934	0.009302
4890.288086	0.009161
4890.843750	0.009084
4891.399414	0.009020
4891.955078	0.008970
4892.510742	0.008905
4893.066406	0.008868
4893.622070	0.008838
4894.177734	0.008820
4894.733887	0.008830
4895.289551	0.008840
4895.845215	0.008836
4896.400879	0.008830
4896.956543	0.008855
4897.512207	0.008856
4898.067871	0.008774
4898.623535	0.008703
4899.179688	0.008577
4899.735352	0.008455
4900.291016	0.008316
4900.846680	0.008156
4901.402344	0.007967
4901.957520	0.007747
4902.513184	0.007513
4903.068848	0.007262
4903.624512	0.007007
4904.180176	0.006747
4904.735840	0.006475
4905.291504	0.006198
4905.847168	0.005912
4906.402832	0.005629
4906.958496	0.005344
4907.514160	0.005063
4908.069336	0.004785
4908.625000	0.004506
4909.180664	0.004232
4909.736328	0.003957
4910.291992	0.003691
4910.847656	0.003427
4911.403320	0.003169
4911.958984	0.002918
4912.514648	0.002668
4913.070313	0.002426
4913.625977	0.002186
4914.181152	0.001957
4914.736816	0.001730
4915.292480	0.001513
4915.848145	0.001299
4916.403809	0.001095
4916.959473	0.000894
4917.515137	0.000702
4918.070801	0.000518
4918.626465	0.000339
4919.182129	0.000169
4919.737793	0.000004
4920.292969	-0.000152
4920.848633	-0.000303
4921.404297	-0.000446
4921.959961	-0.000581
4922.515625	-0.000710
4923.070801	-0.000832
4923.626465	-0.000946
4924.182129	-0.001057
4924.737793	-0.001158
4925.293457	-0.001252
4925.848633	-0.001341
4926.404297	-0.001425
4926.959961	-0.001502
4927.515625	-0.001571
4928.071289	-0.001634
4928.626465	-0.001692
4929.182129	-0.001747
4929.737793	-0.001796
4930.293457	-0.001839
4930.849121	-0.001876
4931.404297	-0.001905
4931.959961	-0.001932
4932.515625	-0.001953
4933.071289	-0.001971
4933.626465	-0.001982
4934.182129	-0.001995
4934.737793	-0.002004
4935.293457	-0.002006
4935.849121	-0.002003
4936.404297	-0.001995
4936.959961	-0.001984
4937.515625	-0.001975
4938.071289	-0.001958
4938.626953	-0.001942
4939.182129	-0.001920
4939.737793	-0.001896
4940.293457	-0.001869
4940.849121	-0.001841
4941.404785	-0.001812
4941.959961	-0.001780
4942.515625	-0.001748
4943.071289	-0.001714
4943.626953	-0.001677
4944.182129	-0.001640
4944.737793	-0.001602
4945.293457	-0.001564
4945.849121	-0.001524
4946.404785	-0.001483
4946.959961	-0.001442
4947.515625	-0.001400
4948.071289	-0.001357
4948.626953	-0.001317
4949.182129	-0.001275
4949.737793	-0.001230
4950.293457	-0.001185
4950.849121	-0.001142
4951.404785	-0.001098
4951.959961	-0.001053
4952.515625	-0.001006
4953.071289	-0.000960
4953.626953	-0.000915
4954.182129	-0.000871
4954.737793	-0.000831
4955.293457	-0.000788
4955.849121	-0.000744
4956.404785	-0.000702
4956.959961	-0.000661
4957.515625	-0.000622
4958.071289	-0.000583
4958.626953	-0.000543
4959.182129	-0.000504
4959.737793	-0.000466
4960.293457	-0.000429
4960.849121	-0.000396
4961.404785	-0.000361
4961.959961	-0.000326
4962.515625	-0.000292
4963.071289	-0.000259
4963.626953	-0.000227
4964.182129	-0.000198
4964.737793	-0.000173
4965.293457	-0.000145
4965.849121	-0.000117
4966.404785	-0.000090
4966.959961	-0.000064
4967.515625	-0.000041
4968.071289	-0.000018
4968.626953	0.000002
4969.182617	0.000021
4969.737793	0.000042
4970.293457	0.000062
4970.849121	0.000082
4971.404785	0.000099
4971.959961	0.000116
4972.515625	0.000131
4973.071289	0.000146
4973.626953	0.000157
4974.182617	0.000173
4974.737793	0.000180
4975.293457	0.000192
4975.849121	0.000203
4976.404785	0.000209
4976.959961	0.000216
4977.515625	0.000225
4978.071289	0.000231
4978.626953	0.000235
4979.182617	0.000242
4979.737793	0.000243
4980.293457	0.000244
4980.849121	0.000249
4981.404785	0.000255
4981.959961	0.000255
4982.515625	0.000257
4983.071289	0.000261
4983.626953	0.000262
4984.182617	0.000262
4984.737793	0.000262
4985.293457	0.000262
4985.849121	0.000258
4986.404785	0.000256
4986.959961	0.000254
4987.515625	0.000250
4988.071289	0.000249
4988.626953	0.000246
4989.182617	0.000241
4989.737793	0.000238
4990.293457	0.000234
4990.849121	0.000229
4991.404785	0.000223
4991.959961	0.000223
4992.515625	0.000218
4993.071289	0.000210
4993.626953	0.000209
4994.182617	0.000203
4994.737793	0.000197
4995.293457	0.000193
4995.849121	0.000187
4996.404785	0.000179
4996.959961	0.000176
4997.515625	0.000172
4998.071289	0.000167
4998.626953	0.000159
4999.182617	0.000152
4999.737793	0.000147
5000.293457	0.000144
5000.849121	0.000140
5001.404785	0.000132
5001.959961	0.000125
5002.515625	0.000116
5003.071289	0.000117
5003.626953	0.000113
5004.182617	0.000107
5004.737793	0.000100
5005.293457	0.000092
5005.849121	0.000088
5006.404785	0.000087
5006.959961	0.000084
5007.515625	0.000077
5008.071289	0.000069
5008.626953	0.000063
5009.182617	0.000061
5009.737793	0.000057
5010.293457	0.000057
5010.849121	0.000052
5011.404785	0.000045
5011.959961	0.000038
5012.515625	0.000037
5013.071289	0.000035
5013.626953	0.000030
5014.182617	0.000027
5014.737793	0.000024
5015.293457	0.000020
5015.849121	0.000015
5016.404785	0.000012
5016.960449	0.000010
5017.515625	0.000009
5018.071289	0.000006
5018.626953	0.000002
5019.182617	-0.000001
5019.737793	-0.000005
5020.293457	-0.000008
5020.849121	-0.000007
5021.404785	-0.000007
5021.960449	-0.000011
5022.515625	-0.000015
5023.071289	-0.000015
5023.626953	-0.000015
5024.182617	-0.000018
5024.737793	-0.000018
5025.293457	-0.000019
5025.849121	-0.000022
5026.404785	-0.000024
5026.960449	-0.000024
5027.515625	-0.000025
5028.071289	-0.000027
5028.626953	-0.000028
5029.182617	-0.000030
5029.737793	-0.000032
5030.293457	-0.000034
5030.849121	-0.000035
5031.404785	-0.000036
5031.960449	-0.000037
5032.515625	-0.000039
5033.071289	-0.000040
5033.626953	-0.000041
5034.182617	-0.000042
5034.737793	-0.000042
5035.293457	-0.000043
5035.849121	-0.000043
5036.404785	-0.000044
5036.960449	-0.000044
5037.515625	-0.000044
5038.071289	-0.000044
5038.626953	-0.000043
5039.182617	-0.000043
5039.737793	-0.000043
5040.293457	-0.000042
5040.849121	-0.000041
5041.404785	-0.000040
5041.960449	-0.000039
5042.515625	-0.000038
5043.071289	-0.000037
5043.626953	-0.000036
5044.182617	-0.000035
5044.737793	-0.000033
5045.293457	-0.000032
5045.849121	-0.000030
5046.404785	-0.000029
5046.960449	-0.000027
5047.515625	-0.000026
5048.071289	-0.000024
5048.626953	-0.000023
5049.182617	-0.000021
5049.737793	-0.000020
5050.293457	-0.000018
5050.849121	-0.000017
5051.404785	-0.000015
5051.960449	-0.000014
5052.515625	-0.000013
5053.071289	-0.000011
5053.626953	-0.000010
5054.182617	-0.000009
5054.737793	-0.000007
5055.293457	-0.000006
5055.849121	-0.000005
5056.404785	-0.000004
5056.960449	-0.000003
5057.515625	-0.000002
5058.071289	-0.000002
5058.626953	-0.000001
5059.182617	-0.000001
5059.737793	-0.000002
5060.293457	-0.000004
5060.849121	-0.000003
5061.404785	-0.000002
5061.960449	-0.000002
5062.515625	-0.000002
5063.071289	-0.000003
5063.626953	-0.000004
5064.182617	-0.000005
5064.737793	-0.000005
5065.293457	-0.000004
5065.849121	-0.000004
5066.404785	-0.000004
5066.960449	-0.000005
5067.515625	-0.000005
5068.071289	-0.000005
5068.626953	-0.000004
5069.182617	-0.000004
5069.737793	-0.000003
5070.293457	-0.000003
5070.849121	-0.000003
5071.404785	-0.000003
5071.960449	-0.000003
5072.515625	-0.000002
5073.071289	-0.000002
5073.626953	-0.000001
5074.182617	-0.000001
5074.738281	-0.000001
5075.293457	-0.000001
5075.849121	-0.000000
5076.404785	0.000000
5076.960449	0.000000
5077.515625	0.000001
5078.071289	0.000001
5078.626953	0.000001
5079.182617	0.000001
5079.738281	0.000001
5080.293457	0.000002
5080.849121	0.000002
5081.404785	0.000002
5081.960449	0.000002
5082.515625	0.000002
5083.071289	0.000002
5083.626953	0.000002
5084.182617	0.000002
5084.738281	0.000002
5085.293457	0.000002
5085.849121	0.000002
5086.404785	0.000002
5086.960449	0.000002
5087.515625	0.000002
5088.071289	0.000002
5088.626953	0.000002
5089.182617	0.000002
5089.738281	0.000002
5090.293457	0.000002
5090.849121	0.000002
5091.404785	0.000002
5091.960449	0.000002
5092.515625	0.000002
5093.071289	0.000002
5093.626953	0.000002
5094.182617	0.000002
5094.738281	0.000002
5095.293457	0.000002
5095.849121	0.000002
5096.404785	0.000002
5096.960449	0.000002
5097.515625	0.000002
5098.071289	0.000002
5098.626953	0.000002
5099.182617	0.000002
5099.738281	0.000003
5100.293457	0.000003
5100.849121	0.000003
5101.404785	0.000003
5101.960449	0.000003
5102.515625	0.000003
5103.071289	0.000004
5103.626953	0.000004
5104.182617	0.000004
5104.738281	0.000004
5105.293457	0.000004
5105.849121	0.000004
5106.404785	0.000004
5106.960449	0.000004
5107.515625	0.000005
5108.071289	0.000005
5108.626953	0.000005
5109.182617	0.000005
5109.738281	0.000004
5110.293457	0.000004
5110.849121	0.000004
5111.404785	0.000004
5111.960449	0.000004
5112.515625	0.000004
5113.071289	0.000003
5113.626953	0.000003
5114.182617	0.000002
5114.738281	0.000002
5115.293457	0.000001
5115.849121	0.000001
5116.404785	0.000000
5116.960449	-0.000000
5117.515625	-0.000001
5118.071289	-0.000001
5118.626953	-0.000002
5119.182617	-0.000003
5119.738281	-0.000003
5120.293457	-0.000004
5120.849121	-0.000004
5121.404785	-0.000005
5121.960449	-0.000005
5122.516113	-0.000005
5123.071289	-0.000005
5123.626953	-0.000005
5124.182617	-0.000005
5124.738281	-0.000004
5125.293457	-0.000004
5125.849121	-0.000003
5126.404785	-0.000001
5126.960449	0.000000
5127.516113	0.000002
5128.071289	-0.000001
5128.626953	0.000002
5129.182617	0.000005
5129.738281	0.000008
5130.293457	0.000012
5130.849121	0.000015
5131.404785	0.000019
5131.960449	0.000018
5132.516113	0.000024
5133.071289	0.000031
5133.626953	0.000034
5134.182617	0.000041
5134.738281	0.000045
5135.293457	0.000052
5135.849121	0.000060
5136.404785	0.000065
5136.960449	0.000073
5137.516113	0.000082
5138.071289	0.000093
5138.626953	0.000098
5139.182617	0.000111
5139.738281	0.000121
5140.293945	0.000130
5140.849121	0.000146
5141.404785	0.000156
5141.960449	0.000171
5142.516113	0.000182
5143.071777	0.000198
5143.626953	0.000213
5144.182617	0.000228
5144.738281	0.000246
5145.293945	0.000263
5145.849609	0.000280
5146.404785	0.000301
5146.960449	0.000320
5147.516113	0.000339
5148.071777	0.000361
5148.627441	0.000382
5149.182617	0.000404
5149.738281	0.000428
5150.293945	0.000453
5150.849609	0.000474
5151.405273	0.000498
5151.960449	0.000526
5152.516113	0.000554
5153.071777	0.000583
5153.627441	0.000613
5154.183105	0.000642
5154.738770	0.000672
5155.293945	0.000703
5155.849609	0.000734
5156.405273	0.000766
5156.960938	0.000798
5157.516602	0.000828
5158.071777	0.000860
5158.627441	0.000895
5159.183105	0.000931
5159.738770	0.000965
5160.294434	0.001001
5160.849609	0.001039
5161.405273	0.001077
5161.960938	0.001117
5162.516602	0.001157
5163.072266	0.001196
5163.627930	0.001236
5164.183594	0.001275
5164.738770	0.001316
5165.294434	0.001352
5165.850098	0.001392
5166.405762	0.001432
5166.961426	0.001472
5167.517090	0.001514
5168.072754	0.001559
5168.627930	0.001604
5169.183594	0.001648
5169.739258	0.001693
5170.294922	0.001736
5170.850586	0.001781
5171.406250	0.001824
5171.961914	0.001864
5172.517090	0.001907
5173.072754	0.001949
5173.628418	0.001996
5174.184082	0.002043
5174.739746	0.002090
5175.295410	0.002137
5175.851074	0.002183
5176.406250	0.002229
5176.961914	0.002275
5177.517578	0.002320
5178.073242	0.002363
5178.628906	0.002404
5179.184570	0.002451
5179.740234	0.002498
5180.295898	0.002547
5180.851074	0.002594
5181.406738	0.002642
5181.962402	0.002689
5182.518066	0.002735
5183.073730	0.002781
5183.629395	0.002826
5184.185059	0.002865
5184.740723	0.002910
5185.296387	0.002958
5185.852051	0.003006
5186.407715	0.003054
5186.963379	0.003101
5187.518555	0.003147
5188.074219	0.003193
5188.629883	0.003239
5189.185547	0.003284
5189.741211	0.003324
5190.296875	0.003366
5190.852539	0.003412
5191.408203	0.003459
5191.963867	0.003507
5192.519531	0.003552
5193.075195	0.003598
5193.630859	0.003643
5194.186035	0.003688
5194.741699	0.003733
5195.297363	0.003774
5195.853027	0.003814
5196.408691	0.003856
5196.964355	0.003902
5197.520020	0.003948
5198.075684	0.003994
5198.631348	0.004038
5199.187012	0.004084
5199.742676	0.004127
5200.298340	0.004170
5200.854004	0.004214
5201.409668	0.004253
5201.965332	0.004293
5202.520996	0.004334
5203.076660	0.004378
5203.631836	0.004424
5204.187500	0.004467
5204.743164	0.004512
5205.298828	0.004555
5205.854492	0.004598
5206.410156	0.004640
5206.965820	0.004682
5207.521484	0.004720
5208.077148	0.004761
5208.632813	0.004799
5209.188477	0.004842
5209.744141	0.004886
5210.299805	0.004929
5210.855469	0.004972
5211.411133	0.005015
5211.966797	0.005057
5212.522461	0.005098
5213.078125	0.005141
5213.633789	0.005178
5214.189453	0.005218
5214.745117	0.005258
5215.300781	0.005298
5215.856445	0.005339
5216.412109	0.005383
5216.967773	0.005426
5217.523438	0.005468
5218.079102	0.005510
5218.634766	0.005552
5219.190430	0.005593
5219.746094	0.005632
5220.301758	0.005671
5220.857422	0.005711
5221.413086	0.005751
5221.968750	0.005791
5222.524414	0.005833
5223.080078	0.005875
5223.635742	0.005919
5224.191406	0.005960
5224.747070	0.006002
5225.302734	0.006044
5225.858398	0.006085
5226.414063	0.006121
5226.969727	0.006162
5227.525391	0.006203
5228.081055	0.006242
5228.636719	0.006283
5229.192383	0.006325
5229.748047	0.006367
5230.303711	0.006410
5230.859863	0.006452
5231.415527	0.006493
5231.971191	0.006535
5232.526855	0.006574
5233.082520	0.006612
5233.638184	0.006653
5234.193848	0.006696
5234.749512	0.006733
5235.305176	0.006775
5235.860840	0.006817
5236.416504	0.006860
5236.972168	0.006902
5237.527832	0.006944
5238.083496	0.006986
5238.639160	0.007026
5239.194824	0.007064
5239.750488	0.007105
5240.306152	0.007146
5240.861816	0.007188
5241.417480	0.007227
5241.973145	0.007267
5242.529297	0.007311
5243.084961	0.007353
5243.640625	0.007395
5244.196289	0.007437
5244.751953	0.007479
5245.307617	0.007518
5245.863281	0.007557
5246.418945	0.007599
5246.974609	0.007641
5247.530273	0.007681
5248.085938	0.007720
5248.642090	0.007762
5249.197754	0.007805
5249.753418	0.007848
5250.309082	0.007890
5250.864746	0.007932
5251.420410	0.007973
5251.976074	0.008012
5252.531738	0.008051
5253.087402	0.008094
5253.643066	0.008136
5254.199219	0.008175
5254.754883	0.008215
5255.310547	0.008258
5255.866211	0.008300
5256.421875	0.008343
5256.977539	0.008386
5257.533203	0.008427
5258.088867	0.008466
5258.644531	0.008506
5259.200195	0.008548
5259.755859	0.008590
5260.312012	0.008633
5260.867676	0.008671
5261.423340	0.008712
5261.979004	0.008754
5262.534668	0.008798
5263.090332	0.008840
5263.646484	0.008882
5264.202148	0.008924
5264.757813	0.008962
5265.313477	0.008940
5265.869141	0.008984
5266.424805	0.009004
5266.980469	0.009023
5267.536621	0.008995
5268.092285	0.009028
5268.647949	0.009041
5269.203613	0.009032
5269.759277	0.009035
5270.314941	0.009031
5270.871094	0.009030
5271.426758	0.009028
5271.982422	0.009029
5272.538086	0.009029
5273.093750	0.009037
5273.649414	0.009032
5274.205078	0.009033
5274.761230	0.009040
5275.316895	0.009034
5275.872559	0.009037
5276.428223	0.009038
5276.983887	0.009043
5277.539551	0.009044
5278.095703	0.009039
5278.651367	0.009039
5279.207031	0.009039
5279.762695	0.009052
5280.318359	0.009051
5280.874023	0.009052
5281.430176	0.009055
5281.985840	0.009049
5282.541504	0.009057
5283.097168	0.009054
5283.652832	0.009070
5284.208984	0.009075
5284.764648	0.009083
5285.320313	0.009072
5285.875977	0.009089
5286.432129	0.009078
5286.987793	0.009151
5287.543457	0.009223
5288.099121	0.009282
5288.654785	0.009352
5289.210938	0.009431
5289.766602	0.009525
5290.322266	0.009627
5290.877930	0.009752
5291.433594	0.009880
5291.989746	0.010004
5292.545410	0.010135
5293.101074	0.010267
5293.656738	0.010401
5294.212402	0.010539
5294.768555	0.010678
5295.324219	0.010815
5295.879883	0.010946
5296.435547	0.011077
5296.991699	0.011206
5297.547363	0.011330
5298.103027	0.011454
5298.658691	0.011574
5299.214355	0.011692
5299.770508	0.011803
5300.326172	0.011914
5300.881836	0.012020
5301.437500	0.012125
5301.993652	0.012225
5302.549316	0.012324
5303.104980	0.012418
5303.660645	0.012509
5304.216797	0.012598
5304.772461	0.012683
5305.328125	0.012766
5305.884277	0.012844
5306.439941	0.012921
5306.995605	0.012996
5307.551270	0.013068
5308.107422	0.013134
5308.663086	0.013200
5309.218750	0.013261
5309.774414	0.013321
5310.330566	0.013381
5310.886230	0.013438
5311.441895	0.013493
5311.997559	0.013542
5312.553711	0.013589
5313.109375	0.013637
5313.665039	0.013680
5314.221191	0.013723
5314.776855	0.013766
5315.332520	0.013808
5315.888184	0.013847
5316.444336	0.013884
5317.000000	0.013920
5317.555664	0.013953
5318.111328	0.013983
5318.667480	0.014013
5319.223145	0.014043
5319.778809	0.014070
5320.334961	0.014097
5320.890625	0.014125
5321.446289	0.014154
5322.001953	0.014180
5322.558105	0.014205
5323.113770	0.014230
5323.669434	0.014253
5324.225586	0.014275
5324.781250	0.014299
5325.336914	0.014319
5325.893066	0.014339
5326.448730	0.014358
5327.004395	0.014377
5327.560547	0.014398
5328.116211	0.014414
5328.671875	0.014433
5329.228027	0.014449
5329.783691	0.014468
5330.339355	0.014486
5330.895508	0.014503
5331.451172	0.014524
5332.006836	0.014544
5332.562988	0.014566
5333.118652	0.014586
5333.674316	0.014609
5334.230469	0.014628
5334.786133	0.014648
5335.341797	0.014668
5335.897949	0.014688
5336.453613	0.014709
5337.009277	0.014728
5337.565430	0.014749
5338.121094	0.014768
5338.676758	0.014789
5339.232910	0.014811
5339.788574	0.014832
5340.344238	0.014854
5340.900391	0.014877
5341.456055	0.014899
5342.011719	0.014922
5342.567871	0.014946
5343.123535	0.014965
5343.679688	0.014988
5344.235352	0.015016
5344.791016	0.015046
5345.347168	0.015074
5345.902832	0.015104
5346.458496	0.015133
5347.014648	0.015163
5347.570313	0.015192
5348.126465	0.015221
5348.682129	0.015251
5349.237793	0.015280
5349.793945	0.015310
5350.349609	0.015340
5350.905273	0.015370
5351.461426	0.015401
5352.017090	0.015430
5352.573242	0.015461
5353.128906	0.015492
5353.684570	0.015525
5354.240723	0.015562
5354.796387	0.015598
5355.352539	0.015635
5355.908203	0.015672
5356.463867	0.015709
5357.020020	0.015746
5357.575684	0.015783
5358.131348	0.015821
5358.687500	0.015858
5359.243164	0.015892
5359.799316	0.015928
5360.354980	0.015968
5360.911133	0.016007
5361.466797	0.016045
5362.022461	0.016084
5362.578613	0.016125
5363.134277	0.016166
5363.690430	0.016209
5364.246094	0.016250
5364.802246	0.016291
5365.357910	0.016330
5365.913574	0.016370
5366.469727	0.016414
5367.025391	0.016457
5367.581543	0.016500
5368.137207	0.016543
5368.693359	0.016584
5369.249023	0.016627
5369.805176	0.016670
5370.360840	0.016714
5370.916504	0.016756
5371.472656	0.016800
5372.028320	0.016844
5372.584473	0.016889
5373.140137	0.016936
5373.696289	0.016980
5374.251953	0.017025
5374.807617	0.017071
5375.363770	0.017114
5375.919434	0.017156
5376.475586	0.017198
5377.031250	0.017243
5377.587402	0.017289
5378.143066	0.017336
5378.699219	0.017383
5379.254883	0.017429
5379.810547	0.017475
5380.366699	0.017521
5380.922363	0.017566
5381.478516	0.017609
5382.034180	0.017653
5382.590332	0.017696
5383.145996	0.017742
5383.702148	0.017789
5384.257813	0.017836
5384.813965	0.017883
5385.369629	0.017929
5385.925781	0.017975
5386.481445	0.018019
5387.037598	0.018063
5387.593262	0.018108
5388.149414	0.018154
5388.705078	0.018200
5389.261230	0.018244
5389.816895	0.018289
5390.373047	0.018335
5390.928711	0.018381
5391.484863	0.018427
5392.040527	0.018469
5392.596680	0.018514
5393.152344	0.018560
5393.708496	0.018605
5394.264160	0.018651
5394.820313	0.018696
5395.375977	0.018739
5395.932129	0.018783
5396.487793	0.018827
5397.043945	0.018869
5397.599609	0.018913
5398.155762	0.018957
5398.711426	0.019002
5399.267578	0.019048
5399.823242	0.019092
5400.379395	0.019136
5400.935059	0.019180
5401.491211	0.019224
5402.047363	0.019266
5402.603027	0.019306
5403.159180	0.019347
5403.714844	0.019390
5404.270996	0.019435
5404.826660	0.019479
5405.382813	0.019523
5405.938965	0.019566
5406.494629	0.019610
5407.050781	0.019653
5407.606445	0.019695
5408.162598	0.019737
5408.718262	0.019774
5409.274414	0.019814
5409.830078	0.019856
5410.386230	0.019900
5410.941895	0.019944
5411.498047	0.019986
5412.054199	0.020029
5412.609863	0.020071
5413.166016	0.020113
5413.721680	0.020154
5414.277832	0.020195
5414.833496	0.020233
5415.389648	0.020271
5415.945313	0.020311
5416.501465	0.020354
5417.057617	0.020396
5417.613281	0.020439
5418.169434	0.020480
5418.725098	0.020522
5419.281250	0.020564
5419.836914	0.020604
5420.393066	0.020645
5420.949219	0.020684
5421.504883	0.020721
5422.061035	0.020760
5422.616699	0.020801
5423.172852	0.020842
5423.729004	0.020885
5424.284668	0.020926
5424.840820	0.020967
5425.396973	0.021009
5425.952637	0.021049
5426.508789	0.021090
5427.064453	0.021129
5427.620605	0.021167
5428.176758	0.021207
5428.732422	0.021246
5429.288574	0.021285
5429.844238	0.021326
5430.400391	0.021368
5430.956543	0.021410
5431.512207	0.021450
5432.068359	0.021491
5432.624023	0.021532
5433.180176	0.021570
5433.736328	0.021609
5434.291992	0.021649
5434.848145	0.021690
5435.403809	0.021731
5435.959961	0.021770
5436.516113	0.021809
5437.071777	0.021851
5437.627930	0.021892
5438.184082	0.021933
5438.739746	0.021974
5439.295898	0.022012
5439.851563	0.022052
5440.407715	0.022093
5440.963867	0.022134
5441.519531	0.022177
5442.075684	0.022218
5442.631836	0.022259
5443.187500	0.022299
5443.743652	0.022338
5444.299805	0.022378
5444.855469	0.022416
5445.411621	0.022456
5445.967773	0.022498
5446.523438	0.022541
5447.079590	0.022583
5447.635742	0.022626
5448.191406	0.022667
5448.747559	0.022709
5449.303711	0.022750
5449.859375	0.022792
5450.415527	0.022830
5450.971680	0.022868
5451.527344	0.022907
5452.083496	0.022949
5452.639648	0.022992
5453.195313	0.023035
5453.751465	0.023077
5454.307617	0.023119
5454.863281	0.023162
5455.419434	0.023203
5455.975586	0.023243
5456.531250	0.023282
5457.087402	0.023325
5457.643555	0.023366
5458.199219	0.023409
5458.755371	0.023448
5459.311523	0.023489
5459.867188	0.023531
5460.423340	0.023574
5460.979492	0.023616
5461.535645	0.023656
5462.091309	0.023697
5462.647461	0.023739
5463.203613	0.023782
5463.759766	0.023825
5464.315430	0.023868
5464.871582	0.023909
5465.427734	0.023952
5465.983887	0.023991
5466.539551	0.024031
5467.095703	0.024071
5467.651855	0.024112
5468.207520	0.024154
5468.763672	0.024198
5469.319824	0.024241
5469.875977	0.024284
5470.431641	0.024327
5470.987793	0.024369
5471.543945	0.024411
5472.099609	0.024453
5472.655762	0.024493
5473.211914	0.024530
5473.768066	0.024569
5474.323730	0.024612
5474.879883	0.024656
5475.436035	0.024699
5475.991699	0.024743
5476.547852	0.024785
5477.104004	0.024827
5477.660156	0.024869
5478.215820	0.024911
5478.771973	0.024948
5479.328125	0.024990
5479.884277	0.025032
5480.439941	0.025073
5480.996094	0.025114
5481.552246	0.025157
5482.108398	0.025199
5482.664551	0.025242
5483.220215	0.025286
5483.776367	0.025327
5484.332520	0.025366
5484.888672	0.025407
5485.444824	0.025449
5486.000488	0.025491
5486.556641	0.025535
5487.112793	0.025576
5487.668945	0.025615
5488.224609	0.025656
5488.780762	0.025699
5489.336914	0.025741
5489.893066	0.025782
5490.449219	0.025822
5491.004883	0.025864
5491.561035	0.025907
5492.117188	0.025950
5492.673340	0.025992
5493.229004	0.026034
5493.785156	0.026077
5494.341309	0.026115
5494.897461	0.026156
5495.453125	0.026198
5496.009277	0.026237
5496.565430	0.026278
5497.121582	0.026321
5497.677734	0.026364
5498.233398	0.026407
5498.789551	0.026450
5499.345703	0.026493
5499.901855	0.026535
5500.458008	0.026576
5501.014160	0.026617
5501.569824	0.026656
5502.125977	0.026695
5502.682129	0.026736
5503.238281	0.026780
5503.794434	0.026824
5504.350586	0.026868
5504.906250	0.026910
5505.462402	0.026954
5506.018555	0.026995
5506.574707	0.027038
5507.130859	0.027079
5507.687012	0.027120
5508.242676	0.027155
5508.798828	0.027196
5509.354980	0.027240
5509.911133	0.027284
5510.467285	0.027328
5511.023438	0.027372
