** File generated by WinEP - 5/11/2016 (9:31p) **

Station 	Steer_SW
3368.987305	-3.229276
3369.542236	-3.229282
3370.097412	-3.229287
3370.652588	-3.229289
3371.207764	-3.229289
3371.762939	-3.229289
3372.318115	-3.229290
3372.873047	-3.229292
3373.428223	-3.229293
3373.983398	-3.229294
3374.538574	-3.229294
3375.093750	-3.229292
3375.648926	-3.229291
3376.204102	-3.229290
3376.759033	-3.229290
3377.314209	-3.229290
3377.869385	-3.229289
3378.424561	-3.229287
3378.979736	-3.229285
3379.534912	-3.229283
3380.090088	-3.229282
3380.645264	-3.229280
3381.200195	-3.229279
3381.755371	-3.229276
3382.310547	-3.229274
3382.865723	-3.229271
3383.420898	-3.229267
3383.976074	-3.229261
3384.531250	-3.229256
3385.086426	-3.229253
3385.641357	-3.229252
3386.196533	-3.229253
3386.751709	-3.229252
3387.306885	-3.229248
3387.862061	-3.229244
3388.417236	-3.229242
3388.972168	-3.229243
3389.527344	-3.229246
3390.082520	-3.229249
3390.637695	-3.229249
3391.192871	-3.229247
3391.748047	-3.229245
3392.303223	-3.229245
3392.858154	-3.229245
3393.413330	-3.229246
3393.968506	-3.229246
3394.523682	-3.229245
3395.078857	-3.229243
3395.634033	-3.229242
3396.189209	-3.229241
3396.744141	-3.229242
3397.299316	-3.229242
3397.854492	-3.229242
3398.409668	-3.229242
3398.964844	-3.229241
3399.520020	-3.229241
3400.075195	-3.229242
3400.630371	-3.229243
3401.185303	-3.229243
3401.740479	-3.229244
3402.295654	-3.229244
3402.850830	-3.229245
3403.406006	-3.229244
3403.961182	-3.229242
3404.516357	-3.229240
3405.071289	-3.229241
3405.626465	-3.229244
3406.181641	-3.229248
3406.736816	-3.229251
3407.291992	-3.229251
3407.847168	-3.229250
3408.402344	-3.229252
3408.957275	-3.229257
3409.512451	-3.229263
3410.067627	-3.229269
3410.622803	-3.229273
3411.177979	-3.229275
3411.733154	-3.229275
3412.288330	-3.229278
3412.843262	-3.229281
3413.398438	-3.229284
3413.953613	-3.229286
3414.508789	-3.229286
3415.063965	-3.229286
3415.619141	-3.229286
3416.174316	-3.229287
3416.729248	-3.229287
3417.284424	-3.229288
3417.839600	-3.229288
3418.394775	-3.229286
3418.949951	-3.229285
3419.505127	-3.229283
3420.060303	-3.229282
3420.615479	-3.229280
3421.170410	-3.229278
3421.725586	-3.229275
3422.280762	-3.229272
3422.835938	-3.229269
3423.391113	-3.229264
3423.946289	-3.229257
3424.501465	-3.229251
3425.056396	-3.229246
3425.611572	-3.229243
3426.166748	-3.229242
3426.721924	-3.229239
3427.277100	-3.229232
3427.832275	-3.229225
3428.387451	-3.229220
3428.942383	-3.229217
3429.497559	-3.229216
3430.052734	-3.229215
3430.607910	-3.229212
3431.163086	-3.229206
3431.718262	-3.229199
3432.273438	-3.229194
3432.828369	-3.229189
3433.383545	-3.229184
3433.938721	-3.229179
3434.493896	-3.229172
3435.049072	-3.229165
3435.604248	-3.229157
3436.159180	-3.229151
3436.714355	-3.229145
3437.269531	-3.229139
3437.824707	-3.229133
3438.379883	-3.229125
3438.935059	-3.229118
3439.490234	-3.229111
3440.045410	-3.229105
3440.600342	-3.229099
3441.155518	-3.229092
3441.710693	-3.229086
3442.265869	-3.229079
3442.821045	-3.229073
3443.376221	-3.229065
3443.931396	-3.229056
3444.486572	-3.229048
3445.041504	-3.229042
3445.596680	-3.229038
3446.151855	-3.229037
3446.707031	-3.229034
3447.262207	-3.229028
3447.817383	-3.229022
3448.372559	-3.229018
3448.927490	-3.229017
3449.482666	-3.229019
3450.037842	-3.229021
3450.593018	-3.229021
3451.148193	-3.229019
3451.703369	-3.229017
3452.258301	-3.229017
3452.813477	-3.229017
3453.368652	-3.229018
3453.923828	-3.229019
3454.479004	-3.229019
3455.034180	-3.229019
3455.589355	-3.229018
3456.144287	-3.229020
3456.699463	-3.229022
3457.254639	-3.229024
3457.809814	-3.229026
3458.364990	-3.229028
3458.920166	-3.229029
3459.475342	-3.229032
3460.030518	-3.229035
3460.585449	-3.229038
3461.140625	-3.229042
3461.695801	-3.229045
3462.250977	-3.229048
3462.806152	-3.229052
3463.361328	-3.229055
3463.916504	-3.229056
3464.471680	-3.229058
3465.026611	-3.229062
3465.581787	-3.229068
3466.136963	-3.229077
3466.692139	-3.229084
3467.247314	-3.229087
3467.802490	-3.229091
3468.357666	-3.229097
3468.912598	-3.229105
3469.467773	-3.229115
3470.022949	-3.229126
3470.578125	-3.229135
3471.133301	-3.229141
3471.688477	-3.229146
3472.243408	-3.229153
3472.798584	-3.229161
3473.353760	-3.229169
3473.908936	-3.229176
3474.464111	-3.229182
3475.019287	-3.229187
3475.574463	-3.229191
3476.129395	-3.229197
3476.684570	-3.229203
3477.239746	-3.229209
3477.794922	-3.229214
3478.350098	-3.229219
3478.905273	-3.229223
3479.460449	-3.229226
3480.015625	-3.229231
3480.570557	-3.229235
3481.125732	-3.229239
3481.680908	-3.229242
3482.236084	-3.229245
3482.791260	-3.229247
3483.346436	-3.229249
3483.901611	-3.229248
3484.456787	-3.229247
3485.011719	-3.229248
3485.566895	-3.229250
3486.122070	-3.229255
3486.677246	-3.229258
3487.232422	-3.229258
3487.787598	-3.229256
3488.342529	-3.229257
3488.897705	-3.229260
3489.452881	-3.229264
3490.008057	-3.229269
3490.563232	-3.229271
3491.118408	-3.229271
3491.673584	-3.229270
3492.228516	-3.229270
3492.783691	-3.229270
3493.338867	-3.229271
3493.894043	-3.229270
3494.449219	-3.229269
3495.004395	-3.229266
3495.559570	-3.229263
3496.114502	-3.229262
3496.669678	-3.229260
3497.224854	-3.229259
3497.780029	-3.229256
3498.335205	-3.229253
3498.890381	-3.229249
3499.445557	-3.229246
3500.000732	-3.229244
3500.555664	-3.229241
3501.110840	-3.229238
3501.666016	-3.229235
3502.221191	-3.229231
3502.776367	-3.229227
3503.331543	-3.229223
3503.886719	-3.229217
3504.441650	-3.229211
3504.996826	-3.229206
3505.552002	-3.229204
3506.107178	-3.229205
3506.662354	-3.229204
3507.217529	-3.229200
3507.772705	-3.229195
3508.327637	-3.229193
3508.882813	-3.229194
3509.437988	-3.229196
3509.993164	-3.229199
3510.548340	-3.229201
3511.103516	-3.229200
3511.658691	-3.229198
3512.213623	-3.229198
3512.768799	-3.229199
3513.323975	-3.229201
3513.879150	-3.229202
3514.434326	-3.229202
3514.989502	-3.229202
3515.544678	-3.229202
3516.099609	-3.229203
3516.654785	-3.229205
3517.209961	-3.229207
3517.765137	-3.229209
3518.320313	-3.229210
3518.875488	-3.229211
3519.430664	-3.229213
3519.985596	-3.229216
3520.540771	-3.229219
3521.095947	-3.229222
3521.651123	-3.229224
3522.206299	-3.229227
3522.761475	-3.229230
3523.316650	-3.229233
3523.871826	-3.229233
3524.426758	-3.229234
3524.981934	-3.229236
3525.537109	-3.229241
3526.092285	-3.229248
3526.647461	-3.229254
3527.202637	-3.229257
3527.757813	-3.229259
3528.312744	-3.229263
3528.867920	-3.229270
3529.423096	-3.229278
3529.978271	-3.229287
3530.533447	-3.229294
3531.088623	-3.229299
3531.643799	-3.229302
3532.198730	-3.229307
3532.753906	-3.229312
3533.309082	-3.229318
3533.864258	-3.229322
3534.419434	-3.229326
3534.974609	-3.229328
3535.529541	-3.229330
3536.084717	-3.229333
3536.639893	-3.229336
3537.195068	-3.229339
3537.750244	-3.229341
3538.305420	-3.229342
3538.860596	-3.229342
3539.415771	-3.229343
3539.970703	-3.229343
3540.525879	-3.229344
3541.081055	-3.229344
3541.636230	-3.229343
3542.191406	-3.229342
3542.746582	-3.229341
3543.301758	-3.229339
3543.856934	-3.229333
3544.411865	-3.229328
3544.967041	-3.229325
3545.522217	-3.229323
3546.077393	-3.229323
3546.632568	-3.229322
3547.187744	-3.229318
3547.742920	-3.229312
3548.297852	-3.229308
3548.853027	-3.229306
3549.408203	-3.229307
3549.963379	-3.229307
3550.518555	-3.229306
3551.073730	-3.229302
3551.628662	-3.229296
3552.183838	-3.229292
3552.739014	-3.229289
3553.294189	-3.229286
3553.849365	-3.229283
3554.404541	-3.229278
3554.959717	-3.229271
3555.514648	-3.229266
3556.069824	-3.229261
3556.625000	-3.229256
3557.180176	-3.229252
3557.735352	-3.229247
3558.290527	-3.229241
3558.845703	-3.229235
3559.400879	-3.229230
3559.955811	-3.229225
3560.510986	-3.229221
3561.066162	-3.229216
3561.621338	-3.229211
3562.176514	-3.229206
3562.731689	-3.229201
3563.286865	-3.229196
3563.842041	-3.229187
3564.396973	-3.229181
3564.952148	-3.229175
3565.507324	-3.229172
3566.062500	-3.229172
3566.617676	-3.229170
3567.172852	-3.229166
3567.728027	-3.229161
3568.282959	-3.229157
3568.838135	-3.229157
3569.393311	-3.229159
3569.948486	-3.229162
3570.503662	-3.229163
3571.058838	-3.229162
3571.613770	-3.229159
3572.168945	-3.229158
3572.724121	-3.229159
3573.279297	-3.229160
3573.834473	-3.229160
3574.389648	-3.229160
3574.944824	-3.229158
3575.499756	-3.229157
3576.054932	-3.229157
3576.610107	-3.229158
3577.165283	-3.229158
3577.720459	-3.229159
3578.275635	-3.229159
3578.830811	-3.229158
3579.385986	-3.229158
3579.940918	-3.229159
3580.496094	-3.229160
3581.051270	-3.229161
3581.606445	-3.229161
3582.161621	-3.229162
3582.716797	-3.229162
3583.271973	-3.229163
3583.827148	-3.229160
3584.382080	-3.229158
3584.937256	-3.229158
3585.492432	-3.229160
3586.047607	-3.229165
3586.602783	-3.229168
3587.157959	-3.229169
3587.712891	-3.229168
3588.268066	-3.229170
3588.823242	-3.229174
3589.378418	-3.229180
3589.933594	-3.229187
3590.488770	-3.229192
3591.043945	-3.229195
3591.598877	-3.229197
3592.154053	-3.229199
3592.709229	-3.229203
3593.264404	-3.229208
3593.819580	-3.229212
3594.374756	-3.229215
3594.929932	-3.229216
3595.484863	-3.229218
3596.040039	-3.229221
3596.595215	-3.229224
3597.150391	-3.229228
3597.705566	-3.229231
3598.260742	-3.229233
3598.815918	-3.229235
3599.370850	-3.229237
3599.926025	-3.229240
3600.481201	-3.229243
3601.036377	-3.229246
3601.591553	-3.229249
3602.146729	-3.229251
3602.701904	-3.229253
3603.257080	-3.229255
3603.812012	-3.229254
3604.367188	-3.229253
3604.922363	-3.229254
3605.477539	-3.229257
3606.032715	-3.229263
3606.587891	-3.229268
3607.143066	-3.229269
3607.697998	-3.229269
3608.253174	-3.229271
3608.808350	-3.229275
3609.363525	-3.229282
3609.918701	-3.229289
3610.473877	-3.229295
3611.029053	-3.229297
3611.583984	-3.229298
3612.139160	-3.229301
3612.694336	-3.229304
3613.249512	-3.229308
3613.804688	-3.229311
3614.359863	-3.229313
3614.915039	-3.229313
3615.469971	-3.229314
3616.025146	-3.229315
3616.580322	-3.229317
3617.135498	-3.229319
3617.690674	-3.229320
3618.245850	-3.229320
3618.801025	-3.229319
3619.355957	-3.229319
3619.911133	-3.229319
3620.466309	-3.229320
3621.021484	-3.229320
3621.576660	-3.229319
3622.131836	-3.229318
3622.687012	-3.229316
3623.242188	-3.229315
3623.797119	-3.229310
3624.352295	-3.229306
3624.907471	-3.229303
3625.462646	-3.229302
3626.017822	-3.229303
3626.572998	-3.229304
3627.128174	-3.229301
3627.683105	-3.229296
3628.238281	-3.229293
3628.793457	-3.229293
3629.348633	-3.229295
3629.903809	-3.229297
3630.458984	-3.229298
3631.014160	-3.229295
3631.569092	-3.229292
3632.124268	-3.229289
3632.679443	-3.229288
3633.234619	-3.229286
3633.789795	-3.229285
3634.344971	-3.229282
3634.899902	-3.229277
3635.455078	-3.229273
3636.010254	-3.229269
3636.565430	-3.229266
3637.120605	-3.229263
3637.675781	-3.229260
3638.230957	-3.229255
3638.786133	-3.229250
3639.341064	-3.229246
3639.896240	-3.229242
3640.451416	-3.229238
3641.006592	-3.229234
3641.561768	-3.229230
3642.116943	-3.229225
3642.672119	-3.229220
3643.227295	-3.229216
3643.782227	-3.229208
3644.337402	-3.229201
3644.892578	-3.229194
3645.447754	-3.229191
3646.002930	-3.229190
3646.558105	-3.229188
3647.113281	-3.229184
3647.668213	-3.229177
3648.223389	-3.229173
3648.778564	-3.229172
3649.333740	-3.229172
3649.888916	-3.229174
3650.444092	-3.229174
3650.999023	-3.229172
3651.554199	-3.229168
3652.109375	-3.229166
3652.664551	-3.229165
3653.219727	-3.229164
3653.774902	-3.229163
3654.330078	-3.229161
3654.885010	-3.229158
3655.440186	-3.229156
3655.995361	-3.229154
3656.550537	-3.229153
3657.105713	-3.229152
3657.660889	-3.229151
3658.216064	-3.229150
3658.771240	-3.229148
3659.326172	-3.229146
3659.881348	-3.229146
3660.436523	-3.229145
3660.991699	-3.229145
3661.546875	-3.229144
3662.102051	-3.229144
3662.657227	-3.229143
3663.212402	-3.229143
3663.767334	-3.229139
3664.322510	-3.229136
3664.877686	-3.229135
3665.432861	-3.229136
3665.988037	-3.229139
3666.543213	-3.229142
3667.098389	-3.229142
3667.653320	-3.229141
3668.208496	-3.229141
3668.763672	-3.229145
3669.318848	-3.229150
3669.874023	-3.229157
3670.429199	-3.229162
3670.984131	-3.229164
3671.539307	-3.229165
3672.094482	-3.229167
3672.649658	-3.229170
3673.204834	-3.229174
3673.760010	-3.229178
3674.315186	-3.229180
3674.870117	-3.229181
3675.425293	-3.229182
3675.980469	-3.229184
3676.535645	-3.229187
3677.090820	-3.229190
3677.645996	-3.229192
3678.201172	-3.229193
3678.756104	-3.229194
3679.311279	-3.229195
3679.866455	-3.229197
3680.421631	-3.229199
3680.976807	-3.229201
3681.531982	-3.229202
3682.087158	-3.229203
3682.642334	-3.229203
3683.197266	-3.229204
3683.752441	-3.229201
3684.307617	-3.229199
3684.862793	-3.229198
3685.417969	-3.229199
3685.973145	-3.229203
3686.528320	-3.229205
3687.083252	-3.229205
3687.638428	-3.229202
3688.193604	-3.229202
3688.748779	-3.229204
3689.303955	-3.229208
3689.859131	-3.229212
3690.414307	-3.229215
3690.969238	-3.229215
3691.524414	-3.229213
3692.079590	-3.229213
3692.634766	-3.229213
3693.189941	-3.229214
3693.745117	-3.229214
3694.300293	-3.229213
3694.855225	-3.229210
3695.410400	-3.229208
3695.965576	-3.229205
3696.520752	-3.229204
3697.075928	-3.229202
3697.631104	-3.229200
3698.186279	-3.229197
3698.741211	-3.229193
3699.296387	-3.229190
3699.851563	-3.229187
3700.406738	-3.229183
3700.961914	-3.229180
3701.517090	-3.229176
3702.072266	-3.229172
3702.627441	-3.229167
3703.182373	-3.229163
3703.737549	-3.229155
3704.292725	-3.229148
3704.847900	-3.229142
3705.403076	-3.229138
3705.958252	-3.229136
3706.513428	-3.229135
3707.068359	-3.229129
3707.623535	-3.229122
3708.178711	-3.229117
3708.733887	-3.229115
3709.289063	-3.229115
3709.844238	-3.229115
3710.399414	-3.229114
3710.954346	-3.229111
3711.509521	-3.229106
3712.064697	-3.229102
3712.619873	-3.229100
3713.175049	-3.229098
3713.730225	-3.229096
3714.285400	-3.229092
3714.840332	-3.229088
3715.395508	-3.229084
3715.950684	-3.229081
3716.505859	-3.229078
3717.061035	-3.229076
3717.616211	-3.229074
3718.171387	-3.229071
3718.726318	-3.229068
3719.281494	-3.229065
3719.836670	-3.229063
3720.391846	-3.229061
3720.947021	-3.229060
3721.502197	-3.229059
3722.057373	-3.229057
3722.612549	-3.229055
3723.167480	-3.229054
3723.722656	-3.229050
3724.277832	-3.229048
3724.833008	-3.229046
3725.388184	-3.229047
3725.943359	-3.229050
3726.498535	-3.229054
3727.053467	-3.229055
3727.608643	-3.229054
3728.163818	-3.229056
3728.718994	-3.229060
3729.274170	-3.229067
3729.829346	-3.229075
3730.384521	-3.229083
3730.939453	-3.229087
3731.494629	-3.229091
3732.049805	-3.229096
3732.604980	-3.229103
3733.160156	-3.229110
3733.715332	-3.229117
3734.270264	-3.229124
3734.825439	-3.229129
3735.380615	-3.229135
3735.935791	-3.229142
3736.490967	-3.229150
3737.046143	-3.229158
3737.601318	-3.229167
3738.156494	-3.229174
3738.711426	-3.229181
3739.266602	-3.229189
3739.821777	-3.229198
3740.376953	-3.229207
3740.932129	-3.229216
3741.487305	-3.229225
3742.042480	-3.229233
3742.597656	-3.229242
3743.152588	-3.229251
3743.707764	-3.229256
3744.262939	-3.229263
3744.818115	-3.229270
3745.373291	-3.229279
3745.928467	-3.229291
3746.483643	-3.229303
3747.038574	-3.229312
3747.593750	-3.229318
3748.148926	-3.229326
3748.704102	-3.229337
3749.259277	-3.229349
3749.814453	-3.229362
3750.369629	-3.229374
3750.924561	-3.229382
3751.479736	-3.229389
3752.034912	-3.229397
3752.590088	-3.229405
3753.145264	-3.229413
3753.700439	-3.229421
3754.255371	-3.229427
3754.810547	-3.229432
3755.365723	-3.229436
3755.920898	-3.229440
3756.476074	-3.229445
3757.031250	-3.229449
3757.586426	-3.229452
3758.141602	-3.229455
3758.696533	-3.229455
3759.251709	-3.229456
3759.806885	-3.229457
3760.362061	-3.229458
3760.917236	-3.229458
3761.472412	-3.229457
3762.027588	-3.229455
3762.582764	-3.229453
3763.137695	-3.229450
3763.692871	-3.229444
3764.248047	-3.229438
3764.803223	-3.229432
3765.358398	-3.229428
3765.913574	-3.229426
3766.468750	-3.229424
3767.023682	-3.229418
3767.578857	-3.229410
3768.134033	-3.229403
3768.689209	-3.229398
3769.244385	-3.229396
3769.799561	-3.229394
3770.354492	-3.229390
3770.909668	-3.229384
3771.464844	-3.229376
3772.020020	-3.229368
3772.575195	-3.229362
3773.130371	-3.229356
3773.685547	-3.229349
3774.240479	-3.229342
3774.795654	-3.229333
3775.350830	-3.229323
3775.906006	-3.229315
3776.461182	-3.229308
3777.016357	-3.229300
3777.571533	-3.229293
3778.126465	-3.229284
3778.681641	-3.229275
3779.236816	-3.229267
3779.791992	-3.229259
3780.347168	-3.229252
3780.902344	-3.229245
3781.457520	-3.229238
3782.012695	-3.229231
3782.567627	-3.229223
3783.122803	-3.229217
3783.677979	-3.229207
3784.233154	-3.229198
3784.788330	-3.229191
3785.343506	-3.229186
3785.898682	-3.229184
3786.453613	-3.229182
3787.008789	-3.229178
3787.563965	-3.229172
3788.119141	-3.229168
3788.674316	-3.229167
3789.229492	-3.229168
3789.784668	-3.229171
3790.339600	-3.229173
3790.894775	-3.229173
3791.449951	-3.229172
3792.005127	-3.229172
3792.560303	-3.229173
3793.115479	-3.229176
3793.670654	-3.229178
3794.225586	-3.229180
3794.780762	-3.229181
3795.335938	-3.229182
3795.891113	-3.229184
3796.446289	-3.229187
3797.001465	-3.229191
3797.556641	-3.229195
3798.111572	-3.229198
3798.666748	-3.229201
3799.221924	-3.229204
3799.777100	-3.229208
3800.332275	-3.229213
3800.887451	-3.229217
3801.442627	-3.229222
3801.997803	-3.229226
3802.552734	-3.229230
3803.107910	-3.229235
3803.663086	-3.229237
3804.218262	-3.229239
3804.773438	-3.229241
3805.328613	-3.229246
3805.883789	-3.229254
3806.438721	-3.229262
3806.993896	-3.229266
3807.549072	-3.229269
3808.104248	-3.229272
3808.659424	-3.229278
3809.214600	-3.229286
3809.769775	-3.229295
3810.324707	-3.229303
3810.879883	-3.229308
3811.435059	-3.229311
3811.990234	-3.229314
3812.545410	-3.229318
3813.100586	-3.229322
3813.655762	-3.229326
3814.210693	-3.229329
3814.765869	-3.229329
3815.321045	-3.229329
3815.876221	-3.229330
3816.431396	-3.229331
3816.986572	-3.229331
3817.541748	-3.229331
3818.096680	-3.229330
3818.651855	-3.229327
3819.207031	-3.229325
3819.762207	-3.229322
3820.317383	-3.229320
3820.872559	-3.229316
3821.427734	-3.229312
3821.982910	-3.229308
3822.537842	-3.229302
3823.093018	-3.229297
3823.648193	-3.229289
3824.203369	-3.229280
3824.758545	-3.229271
3825.313721	-3.229265
3825.868896	-3.229261
3826.423828	-3.229257
3826.979004	-3.229249
3827.534180	-3.229240
3828.089355	-3.229231
3828.644531	-3.229225
3829.199707	-3.229221
3829.754883	-3.229218
3830.309814	-3.229214
3830.864990	-3.229208
3831.420166	-3.229199
3831.975342	-3.229192
3832.530518	-3.229185
3833.085693	-3.229179
3833.640625	-3.229173
3834.195801	-3.229167
3834.750977	-3.229159
3835.306152	-3.229151
3835.861328	-3.229144
3836.416504	-3.229138
3836.971680	-3.229132
3837.526611	-3.229127
3838.081787	-3.229121
3838.636963	-3.229115
3839.192139	-3.229109
3839.747314	-3.229104
3840.302490	-3.229100
3840.857666	-3.229097
3841.412842	-3.229093
3841.968018	-3.229089
3842.522949	-3.229086
3843.078125	-3.229084
3843.633301	-3.229079
3844.188477	-3.229075
3844.743652	-3.229072
3845.298828	-3.229071
3845.854004	-3.229074
3846.408936	-3.229078
3846.964111	-3.229079
3847.519287	-3.229079
3848.074463	-3.229080
3848.629639	-3.229084
3849.184814	-3.229091
3849.739746	-3.229100
3850.294922	-3.229109
3850.850098	-3.229115
3851.405273	-3.229120
3851.960449	-3.229126
3852.515625	-3.229133
3853.070801	-3.229142
3853.625732	-3.229151
3854.180908	-3.229159
3854.736084	-3.229167
3855.291260	-3.229174
3855.846436	-3.229182
3856.401611	-3.229192
3856.956787	-3.229202
3857.511719	-3.229212
3858.066895	-3.229221
3858.622070	-3.229230
3859.177246	-3.229239
3859.732422	-3.229249
3860.287598	-3.229259
3860.842773	-3.229270
3861.397949	-3.229280
3861.952881	-3.229290
3862.508057	-3.229299
3863.063232	-3.229309
3863.618408	-3.229316
3864.173584	-3.229322
3864.728760	-3.229330
3865.283936	-3.229339
3865.839111	-3.229350
3866.394043	-3.229362
3866.949219	-3.229371
3867.504395	-3.229377
3868.059570	-3.229383
3868.614746	-3.229393
3869.169922	-3.229403
3869.724854	-3.229415
3870.280029	-3.229425
3870.835205	-3.229433
3871.390381	-3.229437
3871.945557	-3.229442
3872.500732	-3.229448
3873.055908	-3.229453
3873.610840	-3.229458
3874.166016	-3.229461
3874.721191	-3.229462
3875.276367	-3.229462
3875.831543	-3.229462
3876.386719	-3.229463
3876.941895	-3.229463
3877.496826	-3.229462
3878.052002	-3.229460
3878.607178	-3.229456
3879.162354	-3.229451
3879.717529	-3.229447
3880.272705	-3.229443
3880.827881	-3.229437
3881.383057	-3.229431
3881.937988	-3.229424
3882.493164	-3.229416
3883.048340	-3.229408
3883.603516	-3.229396
3884.158691	-3.229385
3884.713867	-3.229373
3885.269043	-3.229363
3885.823975	-3.229355
3886.379150	-3.229348
3886.934326	-3.229337
3887.489502	-3.229324
3888.044678	-3.229311
3888.599854	-3.229301
3889.155029	-3.229294
3889.709961	-3.229287
3890.265137	-3.229280
3890.820313	-3.229269
3891.375488	-3.229257
3891.930664	-3.229246
3892.485840	-3.229236
3893.041016	-3.229227
3893.595947	-3.229218
3894.151123	-3.229208
3894.706299	-3.229197
3895.261475	-3.229186
3895.816650	-3.229176
3896.371826	-3.229167
3896.927002	-3.229159
3897.481934	-3.229151
3898.037109	-3.229143
3898.592285	-3.229135
3899.147461	-3.229127
3899.702637	-3.229120
3900.257813	-3.229115
3900.812988	-3.229110
3901.368164	-3.229105
3901.923096	-3.229100
3902.478271	-3.229095
3903.033447	-3.229092
3903.588623	-3.229086
3904.143799	-3.229081
3904.698975	-3.229077
3905.254150	-3.229076
3905.809082	-3.229078
3906.364258	-3.229081
3906.919434	-3.229082
3907.474609	-3.229081
3908.029785	-3.229082
3908.584961	-3.229085
3909.140137	-3.229092
3909.695068	-3.229100
3910.250244	-3.229108
3910.805420	-3.229114
3911.360596	-3.229118
3911.915771	-3.229123
3912.470947	-3.229130
3913.025879	-3.229137
3913.581055	-3.229145
3914.136230	-3.229152
3914.691406	-3.229158
3915.246582	-3.229164
3915.801758	-3.229170
3916.356934	-3.229178
3916.912109	-3.229186
3917.467041	-3.229193
3918.022217	-3.229200
3918.577393	-3.229207
3919.132568	-3.229213
3919.687744	-3.229220
3920.242920	-3.229228
3920.798096	-3.229235
3921.353271	-3.229242
3921.908203	-3.229248
3922.463379	-3.229254
3923.018555	-3.229260
3923.573730	-3.229263
3924.128906	-3.229266
3924.684082	-3.229269
3925.239258	-3.229274
3925.794189	-3.229282
3926.349365	-3.229290
3926.904541	-3.229295
3927.459717	-3.229297
3928.014893	-3.229300
3928.570068	-3.229305
3929.125244	-3.229312
3929.680176	-3.229320
3930.235352	-3.229327
3930.790527	-3.229331
3931.345703	-3.229333
3931.900879	-3.229335
3932.456055	-3.229338
3933.010986	-3.229342
3933.566162	-3.229345
3934.121338	-3.229346
3934.676514	-3.229347
3935.231689	-3.229346
3935.786865	-3.229345
3936.342041	-3.229346
3936.896973	-3.229346
3937.452148	-3.229345
3938.007324	-3.229344
3938.562500	-3.229342
3939.117676	-3.229339
3939.672852	-3.229337
3940.228027	-3.229335
3940.783203	-3.229333
3941.338135	-3.229330
3941.893311	-3.229326
3942.448486	-3.229323
3943.003662	-3.229319
3943.558838	-3.229312
3944.114014	-3.229305
3944.669189	-3.229299
3945.224365	-3.229294
3945.779297	-3.229292
3946.334473	-3.229291
3946.889648	-3.229287
3947.444824	-3.229280
3948.000000	-3.229274
3948.555176	-3.229270
3949.110107	-3.229269
3949.665283	-3.229269
3950.220459	-3.229268
3950.775635	-3.229265
3951.330811	-3.229260
3951.885986	-3.229255
3952.441162	-3.229251
3952.996094	-3.229248
3953.551270	-3.229245
3954.106445	-3.229241
3954.661621	-3.229236
3955.216797	-3.229230
3955.771973	-3.229225
3956.327148	-3.229221
3956.882080	-3.229217
3957.437256	-3.229213
3957.992432	-3.229209
3958.547607	-3.229204
3959.102783	-3.229198
3959.657959	-3.229194
3960.213135	-3.229190
3960.768311	-3.229186
3961.323242	-3.229182
3961.878418	-3.229178
3962.433594	-3.229173
3962.988770	-3.229169
3963.543945	-3.229163
3964.099121	-3.229156
3964.654297	-3.229150
3965.209229	-3.229146
3965.764404	-3.229145
3966.319580	-3.229145
3966.874756	-3.229142
3967.429932	-3.229137
3967.985107	-3.229132
3968.540283	-3.229131
3969.095215	-3.229132
3969.650391	-3.229134
3970.205566	-3.229136
3970.760742	-3.229136
3971.315918	-3.229133
3971.871094	-3.229131
3972.426270	-3.229131
3972.981201	-3.229131
3973.536377	-3.229131
3974.091553	-3.229131
3974.646729	-3.229129
3975.201904	-3.229127
3975.757080	-3.229125
3976.312256	-3.229125
3976.867188	-3.229125
3977.422363	-3.229125
3977.977539	-3.229124
3978.532715	-3.229123
3979.087891	-3.229121
3979.643066	-3.229120
3980.198242	-3.229120
3980.753418	-3.229120
3981.308350	-3.229120
3981.863525	-3.229119
3982.418701	-3.229119
3982.973877	-3.229118
3983.529053	-3.229115
3984.084229	-3.229112
3984.639404	-3.229110
3985.194336	-3.229110
3985.749512	-3.229112
3986.304688	-3.229115
3986.859863	-3.229116
3987.415039	-3.229115
3987.970215	-3.229114
3988.525391	-3.229115
3989.080322	-3.229120
3989.635498	-3.229125
3990.190674	-3.229131
3990.745850	-3.229134
3991.301025	-3.229135
3991.856201	-3.229136
3992.411377	-3.229138
3992.966309	-3.229141
3993.521484	-3.229145
3994.076660	-3.229148
3994.631836	-3.229149
3995.187012	-3.229150
3995.742188	-3.229151
3996.297363	-3.229154
3996.852295	-3.229157
3997.407471	-3.229159
3997.962646	-3.229162
3998.517822	-3.229163
3999.072998	-3.229165
3999.628174	-3.229167
4000.183350	-3.229170
4000.738525	-3.229172
4001.293457	-3.229175
4001.848633	-3.229177
4002.403809	-3.229179
4002.958984	-3.229182
4003.514160	-3.229182
4004.069336	-3.229182
4004.624512	-3.229182
4005.179443	-3.229185
4005.734619	-3.229190
4006.289795	-3.229196
4006.844971	-3.229200
4007.400146	-3.229201
4007.955322	-3.229203
4008.510498	-3.229208
4009.065430	-3.229215
4009.620605	-3.229223
4010.175781	-3.229231
4010.730957	-3.229237
4011.286133	-3.229241
4011.841309	-3.229245
4012.396484	-3.229250
4012.951416	-3.229256
4013.506592	-3.229263
4014.061768	-3.229268
