** File generated by WinEP - 5/10/2016 (4:59p) **

Station 	Fz_L1   
5489.503418	4030.024902
5490.336914	4030.025879
5491.170898	4030.026611
5492.004395	4030.027588
5492.837891	4030.028564
5493.671387	4030.029541
5494.504883	4030.030273
5495.338867	4030.031250
5496.172363	4030.031982
5497.005859	4030.032715
5497.839355	4030.033447
5498.672852	4030.034180
5499.506836	4030.034668
5500.340332	4030.034180
5501.173828	4030.033447
5502.007324	4030.033936
5502.840820	4030.035156
5503.674805	4030.036377
5504.508301	4030.037354
5505.341797	4030.037598
5506.175293	4030.037354
5507.008789	4030.036865
5507.842773	4030.036377
5508.676270	4030.035889
5509.509766	4030.035400
5510.343262	4030.034912
5511.176758	4030.034424
5512.010742	4030.033936
5512.844238	4030.033447
5513.677734	4030.032715
5514.511230	4030.032227
5515.344727	4030.031494
5516.178711	4030.030762
5517.012207	4030.030029
5517.845703	4030.029053
5518.679199	4030.028320
5519.512695	4030.027344
5520.346680	4030.025146
5521.180176	4030.022949
5522.013672	4030.022217
5522.847168	4030.022461
5523.680664	4030.022705
5524.514648	4030.022949
5525.348145	4030.022217
5526.181641	4030.021484
5527.015137	4030.020264
5527.848633	4030.019043
5528.682617	4030.018066
5529.516113	4030.016846
5530.349609	4030.015869
5531.183105	4030.014893
5532.016602	4030.013916
5532.850586	4030.012939
5533.684082	4030.011963
5534.517578	4030.011230
5535.351074	4030.010254
5536.184570	4030.009521
5537.018555	4030.008789
5537.852051	4030.008057
5538.685547	4030.007324
5539.519043	4030.006592
5540.352539	4030.004883
5541.186523	4030.002930
5542.020020	4030.002441
5542.853516	4030.003174
5543.687012	4030.003906
5544.520508	4030.004639
5545.354492	4030.004639
5546.187988	4030.004395
5547.021484	4030.004150
5547.854980	4030.003662
5548.688477	4030.003662
5549.522461	4030.003418
5550.355957	4030.003418
5551.189453	4030.003418
5552.022949	4030.003662
5552.856445	4030.003906
5553.690430	4030.004395
5554.523926	4030.004883
5555.357422	4030.005371
5556.190918	4030.005859
5557.024414	4030.006592
5557.858398	4030.007080
5558.691895	4030.007813
5559.525391	4030.008545
5560.358887	4030.008301
5561.192383	4030.008057
5562.026367	4030.009033
5562.859863	4030.011230
5563.693359	4030.013916
5564.526855	4030.016113
5565.360352	4030.017822
5566.194336	4030.019043
5567.027832	4030.020264
5567.861328	4030.021240
5568.694824	4030.022461
5569.528320	4030.023682
5570.362305	4030.024902
5571.195801	4030.026123
5572.029297	4030.027588
5572.862793	4030.028809
5573.696289	4030.030029
5574.530273	4030.031494
5575.363770	4030.032715
5576.197266	4030.033936
5577.030762	4030.035156
5577.864258	4030.036133
5578.698242	4030.037109
5579.531738	4030.038086
5580.365234	4030.038086
5581.198730	4030.037598
5582.032227	4030.038574
5582.866211	4030.040283
5583.699707	4030.042236
5584.533203	4030.043701
5585.366699	4030.044434
5586.200195	4030.044678
5587.034180	4030.044678
5587.867676	4030.044678
5588.701172	4030.044678
5589.534668	4030.044678
5590.368164	4030.044434
5591.202148	4030.044434
5592.035645	4030.044189
5592.869141	4030.044189
5593.702637	4030.043945
5594.536133	4030.043457
5595.370117	4030.043213
5596.203613	4030.042725
5597.037109	4030.042236
5597.870605	4030.041748
5598.704102	4030.041016
5599.538086	4030.040283
5600.371582	4030.038330
5601.205078	4030.036377
5602.038574	4030.035400
5602.872070	4030.035400
5603.706055	4030.035645
5604.539551	4030.035156
5605.373047	4030.034180
5606.206543	4030.032715
5607.040039	4030.031250
5607.874023	4030.029541
5608.707520	4030.028076
5609.541016	4030.026367
5610.374512	4030.024902
5611.208008	4030.023438
5612.041992	4030.021973
5612.875488	4030.020508
5613.708984	4030.019043
5614.542480	4030.017578
5615.375977	4030.016113
5616.209961	4030.014648
5617.043457	4030.013184
5617.876953	4030.011719
5618.710449	4030.010254
5619.543945	4030.008789
5620.377930	4030.006348
5621.211426	4030.003906
5622.044922	4030.002930
5622.878418	4030.003418
5623.711914	4030.004150
5624.545898	4030.004639
5625.379395	4030.004639
5626.212891	4030.004395
5627.046387	4030.003906
5627.879883	4030.003418
5628.713867	4030.002930
5629.547363	4030.002441
5630.380859	4030.001953
5631.214355	4030.001709
5632.047852	4030.001465
5632.881348	4030.001221
5633.715332	4030.001221
5634.548828	4030.001221
5635.382324	4030.000977
5636.215820	4030.001221
5637.049316	4030.001221
5637.883301	4030.001221
5638.716797	4030.001221
5639.550293	4030.001465
5640.383789	4030.000488
5641.217285	4029.999268
5642.051270	4029.999512
5642.884766	4030.000488
5643.718262	4030.001465
5644.551758	4030.002197
5645.385254	4030.002197
5646.219238	4030.001953
5647.052734	4030.001465
5647.886230	4030.001221
5648.719727	4030.000977
5649.553223	4030.000977
5650.387207	4030.000977
5651.220703	4030.000977
5652.054199	4030.000977
5652.887695	4030.001221
5653.721191	4030.001465
5654.555176	4030.001709
5655.388672	4030.001953
5656.222168	4030.002197
5657.055664	4030.002686
5657.889160	4030.002930
5658.723145	4030.003174
5659.556641	4030.003662
5660.390137	4030.002930
5661.223633	4030.002197
5662.057129	4030.002930
5662.891113	4030.004639
5663.724609	4030.006836
5664.558105	4030.008545
5665.391602	4030.009766
5666.225098	4030.010498
5667.059082	4030.011230
5667.892578	4030.011963
5668.726074	4030.012695
5669.559570	4030.013428
5670.393066	4030.014160
5671.227051	4030.014893
5672.060547	4030.015869
5672.894043	4030.016602
5673.727539	4030.017578
5674.561035	4030.018555
5675.395020	4030.019531
5676.228516	4030.020264
5677.062012	4030.021240
5677.895508	4030.021973
5678.729004	4030.022949
5679.562988	4030.023682
5680.396484	4030.023438
5681.229980	4030.022949
5682.063477	4030.024170
5682.896973	4030.026123
5683.730957	4030.028320
5684.564453	4030.030029
5685.397949	4030.031250
5686.231445	4030.031982
5687.064941	4030.032715
5687.898926	4030.033203
5688.732422	4030.033936
5689.565918	4030.034424
5690.399414	4030.035156
5691.232910	4030.035889
5692.066895	4030.036377
5692.900391	4030.037109
5693.733887	4030.037598
5694.567383	4030.038330
5695.400879	4030.038818
5696.234863	4030.039307
5697.068359	4030.039795
5697.901855	4030.040283
5698.735352	4030.040771
5699.568848	4030.041016
5700.402832	4030.040039
5701.236328	4030.039307
5702.069824	4030.039551
5702.903320	4030.040527
5703.736816	4030.041748
5704.570801	4030.042480
5705.404297	4030.042725
5706.237793	4030.042236
5707.071289	4030.041748
5707.904785	4030.041260
5708.738770	4030.040771
5709.572266	4030.040283
5710.405762	4030.039795
5711.239258	4030.039307
5712.072754	4030.038818
5712.906738	4030.038086
5713.740234	4030.037598
5714.573730	4030.037109
5715.407227	4030.036377
5716.240723	4030.035645
5717.074707	4030.034912
5717.908203	4030.034180
5718.741699	4030.033447
5719.575195	4030.032471
5720.408691	4030.030518
5721.242676	4030.028564
5722.076172	4030.028076
5722.909668	4030.028320
5723.743164	4030.029053
5724.576660	4030.029541
5725.410645	4030.029297
5726.244141	4030.028564
5727.077637	4030.027832
5727.911133	4030.026855
5728.744629	4030.026123
5729.578613	4030.025146
5730.412109	4030.024414
5731.245605	4030.023682
5732.079102	4030.022949
5732.912598	4030.022217
5733.746582	4030.021484
5734.580078	4030.020752
5735.413574	4030.020020
5736.247070	4030.019531
5737.080566	4030.018799
5737.914551	4030.018311
5738.748047	4030.017578
5739.581543	4030.016846
5740.415039	4030.015137
5741.248535	4030.013428
5742.082520	4030.012939
5742.916016	4030.013184
5743.749512	4030.013916
5744.583008	4030.013916
5745.416504	4030.013428
5746.250488	4030.012695
5747.083984	4030.011963
5747.917480	4030.010986
5748.750977	4030.010254
5749.584473	4030.009766
5750.418457	4030.009033
5751.251953	4030.008545
5752.085449	4030.008301
5752.918945	4030.007813
5753.752441	4030.007568
5754.586426	4030.007324
5755.419922	4030.007080
5756.253418	4030.007080
5757.086914	4030.006836
5757.920410	4030.006592
5758.754395	4030.006592
5759.587891	4030.006592
5760.421387	4030.005371
5761.254883	4030.004395
5762.088379	4030.004883
5762.922363	4030.006348
5763.755859	4030.008301
5764.589355	4030.010010
5765.422852	4030.010986
5766.256348	4030.011719
5767.090332	4030.012451
5767.923828	4030.012939
5768.757324	4030.013672
5769.590820	4030.014404
5770.424316	4030.015137
5771.258301	4030.015869
5772.091797	4030.016602
5772.925293	4030.017578
5773.758789	4030.018311
5774.592285	4030.019287
5775.425781	4030.020264
5776.259766	4030.021240
5777.093262	4030.021973
5777.926758	4030.022949
5778.760254	4030.023926
5779.593750	4030.024658
5780.427734	4030.024170
5781.261230	4030.023926
5782.094727	4030.024902
5782.928223	4030.026367
5783.762207	4030.028320
5784.595703	4030.029541
5785.429199	4030.030029
5786.262695	4030.030273
5787.096191	4030.030273
5787.929688	4030.030518
5788.763672	4030.030518
5789.597168	4030.030762
5790.430664	4030.030762
5791.264160	4030.030762
5792.097656	4030.031006
5792.931641	4030.031006
5793.765137	4030.031006
5794.598633	4030.031006
5795.432129	4030.031006
5796.265625	4030.031006
5797.099609	4030.030762
5797.933105	4030.030518
5798.766602	4030.030273
5799.600098	4030.030029
5800.433594	4030.028320
5801.267578	4030.027100
5802.101074	4030.026855
5802.934570	4030.027588
5803.768066	4030.028564
5804.601563	4030.029297
5805.435547	4030.029053
5806.269043	4030.028809
5807.102539	4030.028076
5807.936035	4030.027344
5808.769531	4030.026855
5809.603516	4030.026123
5810.437012	4030.025391
5811.270508	4030.024902
5812.104004	4030.024170
5812.937500	4030.023438
5813.771484	4030.022949
5814.604980	4030.022217
5815.438477	4030.021729
5816.271973	4030.020996
5817.105469	4030.020508
5817.939453	4030.019775
5818.772949	4030.019043
5819.606445	4030.018311
5820.439941	4030.016357
5821.273438	4030.014648
5822.107422	4030.014160
5822.940918	4030.014648
5823.774414	4030.015381
5824.607910	4030.015381
5825.441406	4030.015137
5826.275391	4030.014404
5827.108887	4030.013672
5827.942383	4030.012695
5828.775879	4030.011963
5829.609375	4030.011475
5830.443359	4030.010742
5831.276855	4030.010254
5832.110352	4030.009766
5832.943848	4030.009277
5833.777344	4030.008789
5834.611328	4030.008545
5835.444824	4030.008301
5836.278320	4030.007813
5837.111816	4030.007568
5837.945313	4030.007324
5838.779297	4030.007080
5839.612793	4030.006836
5840.446289	4030.005371
5841.279785	4030.004150
5842.113281	4030.004395
5842.947266	4030.005859
5843.780762	4030.007324
5844.614258	4030.008545
5845.447754	4030.009277
5846.281250	4030.009766
5847.115234	4030.009766
5847.948730	4030.010010
5848.782227	4030.010254
5849.615723	4030.010498
5850.449219	4030.010742
5851.283203	4030.011230
5852.116699	4030.011475
5852.950195	4030.011963
5853.783691	4030.012451
5854.617188	4030.012939
5855.451172	4030.013428
5856.284668	4030.013672
5857.118164	4030.014160
5857.951660	4030.014648
5858.785156	4030.014893
5859.619141	4030.015381
5860.452637	4030.014404
5861.286133	4030.013672
5862.119629	4030.014160
5862.953125	4030.015381
5863.787109	4030.016602
5864.620605	4030.017334
5865.454102	4030.017578
5866.287598	4030.017334
5867.121094	4030.017090
5867.955078	4030.016846
5868.788574	4030.016602
5869.622070	4030.016602
5870.455566	4030.016357
5871.289063	4030.016357
5872.123047	4030.016113
5872.956543	4030.016113
5873.790039	4030.016113
5874.623535	4030.016113
5875.457031	4030.016113
5876.291016	4030.016113
5877.124512	4030.016113
5877.958008	4030.016113
5878.791504	4030.015869
5879.625000	4030.015869
5880.458984	4030.014648
5881.292480	4030.013428
5882.125977	4030.013916
5882.959473	4030.015137
5883.792969	4030.016602
5884.626953	4030.017578
5885.460449	4030.018066
5886.293945	4030.018311
5887.127441	4030.018311
5887.960938	4030.018311
5888.794922	4030.018311
5889.628418	4030.018555
5890.461914	4030.018555
5891.295410	4030.018799
5892.128906	4030.019043
5892.962891	4030.019043
5893.796387	4030.019287
5894.629883	4030.019531
5895.463379	4030.019775
5896.296875	4030.020020
5897.130859	4030.020264
5897.964355	4030.020508
5898.797852	4030.020508
5899.631348	4030.020752
5900.464844	4030.019531
5901.298828	4030.018799
5902.132324	4030.019287
5902.965820	4030.020996
5903.799316	4030.022705
5904.632813	4030.023926
5905.466797	4030.024658
5906.300293	4030.025146
5907.133789	4030.025391
5907.967285	4030.025635
5908.800781	4030.025879
5909.634766	4030.026123
5910.468262	4030.026367
5911.301758	4030.026611
5912.135254	4030.026855
5912.968750	4030.027100
5913.802734	4030.027344
5914.636230	4030.027832
5915.469727	4030.028076
5916.303223	4030.028320
5917.136719	4030.028564
5917.970703	4030.028564
5918.804199	4030.028809
5919.637695	4030.028809
5920.471191	4030.027588
5921.304688	4030.026611
5922.138672	4030.026855
5922.972168	4030.027588
5923.805664	4030.028320
5924.639160	4030.028564
5925.472656	4030.028320
5926.306641	4030.027588
5927.140137	4030.026855
5927.973633	4030.026123
5928.807129	4030.025391
5929.640625	4030.024902
5930.474121	4030.024170
5931.308105	4030.023682
5932.141602	4030.023193
5932.975098	4030.022705
5933.808594	4030.022217
5934.642090	4030.021729
5935.476074	4030.021240
5936.309570	4030.020996
5937.143066	4030.020508
5937.976563	4030.020020
5938.810059	4030.019531
5939.644043	4030.019043
5940.477539	4030.017334
5941.311035	4030.016113
5942.144531	4030.016357
5942.978027	4030.017578
5943.812012	4030.019043
5944.645508	4030.020264
5945.479004	4030.020996
5946.312500	4030.021240
5947.145996	4030.021484
5947.979980	4030.021484
5948.813477	4030.021729
5949.646973	4030.021973
5950.480469	4030.022217
5951.313965	4030.022461
5952.147949	4030.022705
5952.981445	4030.022949
5953.814941	4030.023438
5954.648438	4030.023682
5955.481934	4030.024170
5956.315918	4030.024658
5957.149414	4030.024902
5957.982910	4030.025146
5958.816406	4030.025635
5959.649902	4030.025879
5960.483887	4030.024902
5961.317383	4030.024170
5962.150879	4030.024658
5962.984375	4030.026123
5963.817871	4030.027588
5964.651855	4030.028564
5965.485352	4030.029053
5966.318848	4030.029053
5967.152344	4030.029053
5967.985840	4030.029053
5968.819824	4030.028809
5969.653320	4030.028809
5970.486816	4030.028809
5971.320313	4030.028809
5972.153809	4030.028809
5972.987793	4030.028809
5973.821289	4030.029053
5974.654785	4030.029053
5975.488281	4030.029053
5976.321777	4030.029053
5977.155762	4030.028809
5977.989258	4030.028809
5978.822754	4030.028564
5979.656250	4030.028320
5980.489746	4030.026855
5981.323730	4030.025635
5982.157227	4030.025635
5982.990723	4030.026367
5983.824219	4030.027100
5984.657715	4030.027344
5985.491699	4030.027100
5986.325195	4030.026367
5987.158691	4030.025635
5987.992188	4030.024658
5988.825684	4030.023926
5989.659668	4030.023193
5990.493164	4030.022461
5991.326660	4030.021729
5992.160156	4030.020996
5992.993652	4030.020264
5993.827637	4030.019775
5994.661133	4030.019043
5995.494629	4030.018311
5996.328125	4030.017578
5997.161621	4030.016846
5997.995605	4030.016113
5998.829102	4030.015381
5999.662598	4030.014648
6000.496094	4030.012451
6001.329590	4030.010986
6002.163574	4030.010742
6002.997070	4030.011475
6003.830566	4030.012451
6004.664063	4030.013184
6005.497559	4030.013184
6006.331543	4030.012939
6007.165039	4030.012695
6007.998535	4030.012207
6008.832031	4030.011963
6009.665527	4030.011475
6010.499512	4030.011230
6011.333008	4030.010986
6012.166504	4030.010742
6013.000000	4030.010498
6013.833496	4030.010498
6014.667480	4030.010254
6015.500977	4030.010254
6016.334473	4030.010254
6017.167969	4030.010254
6018.001465	4030.010010
6018.835449	4030.010010
6019.668945	4030.010010
6020.502441	4030.008545
6021.335938	4030.007568
6022.169434	4030.007813
6023.003418	4030.008789
6023.836914	4030.010010
6024.670410	4030.010498
6025.503906	4030.010742
6026.337402	4030.010498
6027.171387	4030.010010
6028.004883	4030.009766
6028.838379	4030.009521
6029.671875	4030.009521
6030.505371	4030.009277
6031.339355	4030.009277
6032.172852	4030.009277
6033.006348	4030.009277
6033.839844	4030.009521
6034.673340	4030.009521
6035.507324	4030.009766
6036.340820	4030.009766
6037.174316	4030.010010
6038.007813	4030.010254
6038.841309	4030.010254
6039.675293	4030.010498
6040.508789	4030.009277
6041.342285	4030.008545
6042.175781	4030.009277
6043.009277	4030.010986
6043.843262	4030.012939
6044.676758	4030.014160
6045.510254	4030.015137
6046.343750	4030.015625
6047.177246	4030.016113
6048.011230	4030.016602
6048.844727	4030.017090
6049.678223	4030.017578
6050.511719	4030.018066
6051.345215	4030.018799
6052.179199	4030.019531
6053.012695	4030.020264
6053.846191	4030.020996
6054.679688	4030.021729
6055.513184	4030.022705
6056.347168	4030.023438
6057.180664	4030.024170
6058.014160	4030.024902
6058.847656	4030.025635
6059.681152	4030.026611
6060.515137	4030.025879
6061.348633	4030.025635
6062.182129	4030.026611
6063.015625	4030.028564
6063.849121	4030.030518
6064.683105	4030.031982
6065.516602	4030.032715
6066.350098	4030.033203
6067.183594	4030.033691
6068.017090	4030.033936
6068.851074	4030.034424
6069.684570	4030.034668
6070.518066	4030.035156
6071.351563	4030.035400
6072.185059	4030.035889
6073.018555	4030.036133
6073.852539	4030.036377
6074.686035	4030.036621
6075.519531	4030.036865
6076.353027	4030.037109
6077.186523	4030.037354
6078.020508	4030.037354
6078.854004	4030.037354
6079.687500	4030.037109
6080.520996	4030.035645
6081.354980	4030.034668
6082.188477	4030.034912
6083.021973	4030.036133
6083.855469	4030.037354
6084.688965	4030.038086
6085.522949	4030.038330
6086.356445	4030.038086
6087.189941	4030.037598
6088.023438	4030.037354
6088.856934	4030.036865
6089.690430	4030.036377
6090.524414	4030.035889
6091.357910	4030.035400
6092.191406	4030.034912
6093.024902	4030.034424
6093.858398	4030.033936
6094.692383	4030.033447
6095.525879	4030.032959
6096.359375	4030.032471
6097.192871	4030.031738
6098.026367	4030.031250
6098.860352	4030.030518
6099.693848	4030.029785
6100.527344	4030.027588
6101.360840	4030.025879
6102.194336	4030.025391
6103.028320	4030.025391
6103.861816	4030.025146
6104.695313	4030.024658
6105.528809	4030.023438
6106.362305	4030.021973
6107.196289	4030.020508
6108.029785	4030.019043
6108.863281	4030.017578
6109.696777	4030.016113
6110.530273	4030.014893
6111.364258	4030.013672
6112.197754	4030.012451
6113.031250	4030.011230
6113.864746	4030.010254
6114.698242	4030.009033
6115.532227	4030.008057
6116.365723	4030.007080
6117.199219	4030.006104
6118.032715	4030.005127
6118.866211	4030.004150
6119.700195	4030.003174
6120.533691	4030.000732
6121.367188	4029.999268
6122.200684	4029.999268
6123.034180	4030.000732
6123.868164	4030.002441
6124.701660	4030.003906
6125.535156	4030.004883
6126.368652	4030.005371
6127.202148	4030.005859
6128.036133	4030.006348
6128.869629	4030.006836
6129.703125	4030.007324
6130.536621	4030.007813
6131.370117	4030.008545
6132.204102	4030.009033
6133.037598	4030.009766
6133.871094	4030.010498
6134.704590	4030.011230
6135.538086	4030.012207
6136.372070	4030.012939
6137.205566	4030.013672
6138.039063	4030.014648
6138.872559	4030.015381
6139.706055	4030.016357
6140.540039	4030.015625
6141.373535	4030.015381
6142.207031	4030.016113
6143.040527	4030.017334
6143.874023	4030.018311
6144.708008	4030.018799
6145.541504	4030.018799
6146.375000	4030.018311
6147.208496	4030.017822
6148.041992	4030.017334
6148.875977	4030.017090
6149.709473	4030.016846
6150.542969	4030.016602
6151.376465	4030.016357
6152.209961	4030.016113
6153.043945	4030.015869
6153.877441	4030.015869
6154.710938	4030.015625
6155.544434	4030.015381
6156.377930	4030.015137
6157.211914	4030.014893
6158.045410	4030.014648
6158.878906	4030.014404
6159.712402	4030.013916
6160.545898	4030.012207
6161.379883	4030.011230
6162.213379	4030.011719
6163.046875	4030.013184
6163.880371	4030.014893
6164.713867	4030.016113
6165.547852	4030.017090
6166.381348	4030.017334
6167.214844	4030.017578
6168.048340	4030.017822
6168.881836	4030.018066
6169.715820	4030.018311
6170.549316	4030.018311
6171.382813	4030.018555
6172.216309	4030.018799
6173.049805	4030.019043
6173.883789	4030.019531
6174.717285	4030.019775
6175.550781	4030.020020
6176.384277	4030.020264
6177.217773	4030.020508
6178.051758	4030.020752
6178.885254	4030.020996
6179.718750	4030.020996
6180.552246	4030.019775
6181.385742	4030.019043
6182.219727	4030.019531
6183.053223	4030.020508
6183.886719	4030.021729
6184.720215	4030.022217
6185.553711	4030.022217
6186.387695	4030.021973
6187.221191	4030.021484
6188.054688	4030.021240
6188.888184	4030.020996
6189.721680	4030.020752
6190.555664	4030.020752
6191.389160	4030.020508
6192.222656	4030.020508
6193.056152	4030.020508
6193.889648	4030.020508
6194.723633	4030.020752
6195.557129	4030.020752
6196.390625	4030.020752
6197.224121	4030.020996
6198.057617	4030.020996
6198.891602	4030.021240
6199.725098	4030.021240
6200.558594	4030.020020
6201.392090	4030.019287
6202.225586	4030.020020
6203.059570	4030.021484
6203.893066	4030.023438
6204.726563	4030.024658
6205.560059	4030.025391
6206.393555	4030.025879
6207.227539	4030.026123
6208.061035	4030.026611
6208.894531	4030.026855
6209.728027	4030.027100
6210.561523	4030.027588
6211.395508	4030.027832
6212.229004	4030.028320
6213.062500	4030.028564
6213.895996	4030.029053
6214.729492	4030.029297
6215.563477	4030.029785
6216.396973	4030.030029
6217.230469	4030.030273
6218.063965	4030.030518
6218.897461	4030.030518
6219.731445	4030.030762
6220.564941	4030.029297
6221.398438	4030.028564
6222.231934	4030.029053
6223.065430	4030.030273
6223.899414	4030.031494
6224.732910	4030.032471
6225.566406	4030.032471
6226.399902	4030.032471
6227.233398	4030.032227
6228.067383	4030.031738
6228.900879	4030.031494
6229.734375	4030.031250
6230.567871	4030.031006
6231.401367	4030.030518
6232.234863	4030.030273
6233.068848	4030.030029
6233.902344	4030.029785
6234.735840	4030.029541
6235.569336	4030.029297
6236.402832	4030.028809
6237.236816	4030.028564
6238.070313	4030.028076
6238.903809	4030.027832
6239.737305	4030.027344
6240.570801	4030.025391
6241.404785	4030.023926
6242.238281	4030.023682
6243.071777	4030.023926
6243.905273	4030.024414
6244.738770	4030.024170
6245.572754	4030.023193
6246.406250	4030.022217
6247.239746	4030.020996
6248.073242	4030.019775
6248.906738	4030.018799
6249.740723	4030.017822
6250.574219	4030.016846
6251.407715	4030.015869
6252.241211	4030.015137
6253.074707	4030.014160
6253.908691	4030.013428
6254.742188	4030.012695
6255.575684	4030.011963
6256.409180	4030.011230
6257.242676	4030.010742
6258.076660	4030.010010
6258.910156	4030.009277
6259.743652	4030.008789
6260.577148	4030.006592
6261.410645	4030.005371
6262.244629	4030.005859
6263.078125	4030.007568
6263.911621	4030.009521
6264.745117	4030.011230
6265.578613	4030.012451
6266.412598	4030.013184
6267.246094	4030.013916
6268.079590	4030.014648
6268.913086	4030.015381
6269.746582	4030.016113
6270.580566	4030.016846
6271.414063	4030.017578
6272.247559	4030.018555
6273.081055	4030.019531
6273.914551	4030.020508
6274.748535	4030.021484
6275.582031	4030.022461
6276.415527	4030.023438
6277.249023	4030.024658
6278.082520	4030.025635
6278.916504	4030.026611
6279.750000	4030.027588
6280.583496	4030.027100
6281.416992	4030.027100
6282.250488	4030.028076
6283.084473	4030.029297
6283.917969	4030.030518
6284.751465	4030.031006
6285.584961	4030.031006
6286.418457	4030.030518
6287.252441	4030.030273
6288.085938	4030.029785
6288.919434	4030.029541
6289.752930	4030.029297
6290.586426	4030.029053
6291.420410	4030.028809
6292.253906	4030.028320
6293.087402	4030.028076
6293.920898	4030.027832
6294.754395	4030.027588
6295.588379	4030.027100
6296.421875	4030.026855
6297.255371	4030.026367
6298.088867	4030.025879
6298.922363	4030.025146
6299.756348	4030.024658
6300.589844	4030.022461
6301.423340	4030.020996
6302.256836	4030.021240
6303.090332	4030.022461
6303.924316	4030.023926
6304.757813	4030.024658
6305.591309	4030.025146
6306.424805	4030.025146
6307.258301	4030.024902
6308.092285	4030.024658
6308.925781	4030.024414
6309.759277	4030.024170
6310.592773	4030.023682
6311.426270	4030.023438
6312.260254	4030.022949
6313.093750	4030.022705
6313.927246	4030.022217
6314.760742	4030.021973
6315.594238	4030.021484
6316.428223	4030.021240
6317.261719	4030.020752
6318.095215	4030.020264
6318.928711	4030.019775
6319.762207	4030.019287
6320.596191	4030.017090
6321.429688	4030.015625
6322.263184	4030.015137
6323.096680	4030.015381
6323.930176	4030.015381
6324.764160	4030.014648
6325.597656	4030.013672
6326.431152	4030.012207
6327.264648	4030.010986
6328.098145	4030.009521
6328.932129	4030.008301
6329.765625	4030.007324
6330.599121	4030.006348
6331.432617	4030.005371
6332.266113	4030.004395
6333.100098	4030.003662
6333.933594	4030.002930
6334.767090	4030.002197
6335.600586	4030.001709
6336.434082	4030.001221
6337.268066	4030.000732
6338.101563	4030.000244
6338.935059	4029.999756
6339.768555	4029.999512
6340.602051	4029.997803
6341.436035	4029.996826
6342.269531	4029.997559
6343.103027	4029.999512
6343.936523	4030.001465
6344.770020	4030.003174
6345.604004	4030.004639
6346.437500	4030.005615
6347.270996	4030.006348
6348.104492	4030.007324
6348.937988	4030.008301
6349.771973	4030.009277
6350.605469	4030.010254
6351.438965	4030.011230
6352.272461	4030.012451
6353.105957	4030.013672
6353.939941	4030.014893
6354.773438	4030.016113
6355.606934	4030.017578
6356.440430	4030.018799
6357.273926	4030.020020
6358.107910	4030.021240
6358.941406	4030.022461
6359.774902	4030.023682
6360.608398	4030.023193
6361.441895	4030.023438
6362.275879	4030.024902
6363.109375	4030.027100
6363.942871	4030.029297
6364.776367	4030.030762
6365.609863	4030.031738
6366.443848	4030.032471
6367.277344	4030.032959
6368.110840	4030.033447
6368.944336	4030.033936
6369.777832	4030.034424
6370.611816	4030.034668
6371.445313	4030.035156
6372.278809	4030.035645
6373.112305	4030.035889
6373.945801	4030.036133
6374.779297	4030.036621
6375.613281	4030.036621
6376.446777	4030.036865
6377.280273	4030.036865
6378.113770	4030.036865
6378.947266	4030.036865
6379.781250	4030.036621
6380.614746	4030.034912
6381.448242	4030.033691
6382.281738	4030.033691
6383.115723	4030.033936
6383.949219	4030.034424
6384.782715	4030.033936
6385.616211	4030.033203
6386.449707	4030.031982
6387.283203	4030.030518
6388.117188	4030.029297
6388.950684	4030.027832
6389.784180	4030.026611
6390.617676	4030.025391
6391.451172	4030.024170
6392.285156	4030.023193
6393.118652	4030.021973
6393.952148	4030.020752
6394.785645	4030.019775
6395.619141	4030.018555
6396.453125	4030.017578
6397.286621	4030.016357
6398.120117	4030.015381
6398.953613	4030.014160
6399.787109	4030.013184
6400.621094	4030.010498
6401.454590	4030.009033
6402.288086	4030.009033
6403.121582	4030.010254
6403.955078	4030.011475
6404.789063	4030.012451
6405.622559	4030.013184
6406.456055	4030.013428
6407.289551	4030.013428
6408.123047	4030.013672
6408.957031	4030.013672
6409.790527	4030.013916
6410.624023	4030.014404
6411.457520	4030.014648
6412.291016	4030.015137
6413.125000	4030.015625
6413.958496	4030.016113
6414.791992	4030.016846
6415.625488	4030.017578
6416.458984	4030.018311
6417.292969	4030.019043
6418.126465	4030.019775
6418.959961	4030.020508
6419.793457	4030.021240
6420.626953	4030.020508
6421.460938	4030.020508
6422.294434	4030.021729
6423.127930	4030.023438
6423.961426	4030.025391
6424.794922	4030.026611
6425.628906	4030.027344
6426.462402	4030.027832
6427.295898	4030.028320
6428.129395	4030.028809
6428.962891	4030.029297
6429.796875	4030.029785
6430.630371	4030.030273
6431.463867	4030.031006
6432.297363	4030.031494
6433.130859	4030.032227
6433.964844	4030.032959
6434.798340	4030.033447
6435.631836	4030.034180
6436.465332	4030.034668
6437.298828	4030.035156
6438.132813	4030.035645
6438.966309	4030.035889
6439.799805	4030.036377
6440.633301	4030.034912
6441.466797	4030.034424
6442.300781	4030.035156
6443.134277	4030.036377
6443.967773	4030.037598
6444.801270	4030.038330
6445.634766	4030.038330
6446.468750	4030.037842
6447.302246	4030.037354
6448.135742	4030.036865
6448.969238	4030.036377
6449.802734	4030.035889
6450.636719	4030.035400
6451.470215	4030.034668
6452.303711	4030.034180
6453.137207	4030.033447
6453.970703	4030.032715
6454.804688	4030.031982
6455.638184	4030.031250
6456.471680	4030.030273
6457.305176	4030.029297
6458.138672	4030.028320
