** File generated by WinEP - 5/22/2016 (2:36p) **

Station 	Ay      
2833.049561	-0.000041
2833.882813	-0.000046
2834.716064	-0.000052
2835.549561	-0.000061
2836.382813	-0.000072
2837.216064	-0.000081
2838.049561	-0.000095
2838.882813	-0.000108
2839.716064	-0.000123
2840.549561	-0.000138
2841.382813	-0.000159
2842.216064	-0.000179
2843.049561	-0.000200
2843.882813	-0.000225
2844.716064	-0.000251
2845.549316	-0.000279
2846.382813	-0.000310
2847.216064	-0.000344
2848.049316	-0.000376
2848.882813	-0.000415
2849.716064	-0.000459
2850.549316	-0.000505
2851.382568	-0.000555
2852.216064	-0.000608
2853.049316	-0.000659
2853.882568	-0.000718
2854.716064	-0.000782
2855.549316	-0.000850
2856.382568	-0.000917
2857.216064	-0.000992
2858.049316	-0.001067
2858.882568	-0.001308
2859.716064	-0.002042
2860.549316	-0.002952
2861.382568	-0.003933
2862.216064	-0.004981
2863.049316	-0.005789
2863.882568	-0.006241
2864.715820	-0.006464
2865.549072	-0.006558
2866.382324	-0.006669
2867.215576	-0.006862
2868.048828	-0.007210
2868.882080	-0.007620
2869.715332	-0.008031
2870.548584	-0.008422
2871.381836	-0.008765
2872.215088	-0.009071
2873.048340	-0.009344
2873.881836	-0.009587
2874.715088	-0.009787
2875.548340	-0.009945
2876.381592	-0.010080
2877.214844	-0.010192
2878.048096	-0.010298
2878.881348	-0.010402
2879.714600	-0.010504
2880.547852	-0.010605
2881.380859	-0.010706
2882.214111	-0.010813
2883.047363	-0.010923
2883.880615	-0.011041
2884.713623	-0.011171
2885.546875	-0.011311
2886.380127	-0.011447
2887.213135	-0.011588
2888.046387	-0.011734
2888.879639	-0.011881
2889.712891	-0.012036
2890.545898	-0.012191
2891.379150	-0.012344
2892.212402	-0.012501
2893.045410	-0.012657
2893.878662	-0.012814
2894.711914	-0.012974
2895.545166	-0.013135
2896.378174	-0.013297
2897.211426	-0.013460
2898.044678	-0.013629
2898.877686	-0.013804
2899.710938	-0.013980
2900.544189	-0.014161
2901.377197	-0.014344
2902.210205	-0.014530
2903.043457	-0.014720
2903.876465	-0.014912
2904.709473	-0.015112
2905.542725	-0.015314
2906.375732	-0.015518
2907.208740	-0.015732
2908.041992	-0.015944
2908.875000	-0.016162
2909.708008	-0.016384
2910.541260	-0.016610
2911.374268	-0.016837
2912.207520	-0.017070
2913.040527	-0.017306
2913.873535	-0.017540
2914.706787	-0.017781
2915.539795	-0.018027
2916.372803	-0.018273
2917.206055	-0.018522
2918.039063	-0.018775
2918.872070	-0.019029
2919.705322	-0.019285
2920.538330	-0.019546
2921.371338	-0.019809
2922.204346	-0.020074
2923.037354	-0.020342
2923.870361	-0.020613
2924.703369	-0.020886
2925.536377	-0.021160
2926.369385	-0.021439
2927.202393	-0.021719
2928.035400	-0.022002
2928.868408	-0.022287
2929.701416	-0.022571
2930.534424	-0.022860
2931.367432	-0.023152
2932.200439	-0.023448
2933.033447	-0.023744
2933.866455	-0.024040
2934.699463	-0.024341
2935.532471	-0.024642
2936.365479	-0.024948
2937.198486	-0.025257
2938.031494	-0.025567
2938.864502	-0.025875
2939.697510	-0.026184
2940.530273	-0.026498
2941.363281	-0.026815
2942.196289	-0.027133
2943.029053	-0.027452
2943.862061	-0.027764
2944.695068	-0.028084
2945.527832	-0.028407
2946.360840	-0.028732
2947.193604	-0.029055
2948.026611	-0.029374
2948.859619	-0.029699
2949.692383	-0.030029
2950.525391	-0.030357
2951.358398	-0.030682
2952.191162	-0.031008
2953.024170	-0.031337
2953.856934	-0.031669
2954.689941	-0.031997
2955.522949	-0.032329
2956.355713	-0.032658
2957.188721	-0.032990
2958.021729	-0.033320
2958.854492	-0.033653
2959.687500	-0.033987
2960.520264	-0.034317
2961.353271	-0.034646
2962.186035	-0.034980
2963.018799	-0.035314
2963.851563	-0.035647
2964.684570	-0.035973
2965.517334	-0.036307
2966.350098	-0.036641
2967.182861	-0.036975
2968.015869	-0.037300
2968.848633	-0.037631
2969.681396	-0.037965
2970.514160	-0.038296
2971.347168	-0.038624
2972.179932	-0.038951
2973.012695	-0.039282
2973.845459	-0.039612
2974.678467	-0.039938
2975.511230	-0.040267
2976.343994	-0.040592
2977.177002	-0.040919
2978.009766	-0.041242
2978.842529	-0.041569
2979.675293	-0.041896
2980.508057	-0.042217
2981.340820	-0.042536
2982.173584	-0.042861
2983.006348	-0.043184
2983.839111	-0.043507
2984.671875	-0.043821
2985.504639	-0.044139
2986.337402	-0.044460
2987.170166	-0.044780
2988.002686	-0.045096
2988.835449	-0.045410
2989.668213	-0.045723
2990.500977	-0.046039
2991.333740	-0.046354
2992.166504	-0.046665
2992.999268	-0.046977
2993.832031	-0.047287
2994.664795	-0.047596
2995.497314	-0.047906
2996.330078	-0.048212
2997.162842	-0.048521
2997.995605	-0.048829
2998.828369	-0.049136
2999.661133	-0.049436
3000.493896	-0.049738
3001.326416	-0.050043
3002.159180	-0.050348
3002.991699	-0.050650
3003.824463	-0.050951
3004.656982	-0.051245
3005.489746	-0.051544
3006.322266	-0.051843
3007.155029	-0.052143
3007.987793	-0.052441
3008.820313	-0.052734
3009.653076	-0.053029
3010.485596	-0.053323
3011.318359	-0.053615
3012.150879	-0.053908
3012.983643	-0.054199
3013.816162	-0.054490
3014.648926	-0.054782
3015.481445	-0.055074
3016.314209	-0.055364
3017.146729	-0.055653
3017.979492	-0.055935
3018.812012	-0.056222
3019.644775	-0.056511
3020.477295	-0.056800
3021.310059	-0.057087
3022.142578	-0.057374
3022.975098	-0.057658
3023.807617	-0.057940
3024.640137	-0.058222
3025.472656	-0.058505
3026.305420	-0.058790
3027.137939	-0.059075
3027.970459	-0.059358
3028.802979	-0.059637
3029.635498	-0.059920
3030.468018	-0.060202
3031.300537	-0.060485
3032.133301	-0.060767
3032.965820	-0.061044
3033.798340	-0.061322
3034.630859	-0.061601
3035.463379	-0.061883
3036.295898	-0.062165
3037.128662	-0.062446
3037.961182	-0.062727
3038.793701	-0.063007
3039.626221	-0.063283
3040.458740	-0.063561
3041.291260	-0.063837
3042.123779	-0.064116
3042.956299	-0.064397
3043.788818	-0.064679
3044.621094	-0.064959
3045.453613	-0.065235
3046.286133	-0.065514
3047.118652	-0.065795
3047.951172	-0.066075
3048.783447	-0.066355
3049.615967	-0.066635
3050.448486	-0.066909
3051.281006	-0.067184
3052.113281	-0.067464
3052.945801	-0.067745
3053.778320	-0.068026
3054.610840	-0.068307
3055.443359	-0.068588
3056.275635	-0.068867
3057.108154	-0.069144
3057.940674	-0.069425
3058.773193	-0.069704
3059.605713	-0.069982
3060.438232	-0.070264
3061.270508	-0.070546
3062.103027	-0.070825
3062.935303	-0.071106
3063.767822	-0.071389
3064.600098	-0.071672
3065.432373	-0.071955
3066.264893	-0.072237
3067.097168	-0.072518
3067.929688	-0.072792
3068.761963	-0.073074
3069.594482	-0.073358
3070.426758	-0.073643
3071.259033	-0.073928
3072.091553	-0.074212
3072.923828	-0.074491
3073.756348	-0.074774
3074.588623	-0.075060
3075.421143	-0.075345
3076.253418	-0.075626
3077.085938	-0.075910
3077.918213	-0.076193
3078.750732	-0.076476
3079.583008	-0.076763
3080.415527	-0.077050
3081.247803	-0.077337
3082.080078	-0.077624
3082.912354	-0.077909
3083.744629	-0.078194
3084.576904	-0.078478
3085.409180	-0.078764
3086.241455	-0.079052
3087.073975	-0.079340
3087.906250	-0.079625
3088.738525	-0.079912
3089.570801	-0.080201
3090.403076	-0.080491
3091.235352	-0.080779
3092.067627	-0.081068
3092.899902	-0.081348
3093.732178	-0.081636
3094.564453	-0.081927
3095.396729	-0.082218
3096.229004	-0.082508
3097.061523	-0.082798
3097.893799	-0.083083
3098.726074	-0.083373
3099.558350	-0.083663
3100.390625	-0.083951
3101.222900	-0.084241
3102.055176	-0.084530
3102.887451	-0.084820
3103.719482	-0.085114
3104.551758	-0.085405
3105.384033	-0.085697
3106.216309	-0.085986
3107.048340	-0.086273
3107.880615	-0.086561
3108.712891	-0.086849
3109.544922	-0.087141
3110.377197	-0.087435
3111.209473	-0.087723
3112.041748	-0.088014
3112.873779	-0.088306
3113.706055	-0.088599
3114.538330	-0.088890
3115.370605	-0.089182
3116.202637	-0.089465
3117.034912	-0.089756
3117.867188	-0.090049
3118.699463	-0.090342
3119.531738	-0.090635
3120.363770	-0.090924
3121.196045	-0.091216
3122.028076	-0.091510
3122.860352	-0.091804
3123.692383	-0.092095
3124.524658	-0.092384
3125.356689	-0.092675
3126.188965	-0.092966
3127.020996	-0.093259
3127.853027	-0.093551
3128.685303	-0.093845
3129.517334	-0.094132
3130.349365	-0.094425
3131.181641	-0.094716
3132.013672	-0.095007
3132.845703	-0.095300
3133.677979	-0.095590
3134.510010	-0.095882
3135.342285	-0.096176
3136.174316	-0.096469
3137.006348	-0.096762
3137.838623	-0.097050
3138.670654	-0.097339
3139.502930	-0.097628
3140.334961	-0.097922
3141.167236	-0.098217
3141.999268	-0.098511
3142.831299	-0.098803
3143.663330	-0.099098
3144.495361	-0.099391
3145.327393	-0.099683
3146.159424	-0.099972
3146.991455	-0.100256
3147.823486	-0.100545
3148.655518	-0.100839
3149.487549	-0.101131
3150.319580	-0.101425
3151.151611	-0.101714
3151.983643	-0.102006
3152.815674	-0.102298
3153.647705	-0.102591
3154.479736	-0.102882
3155.311768	-0.103165
3156.143799	-0.103454
3156.976074	-0.103748
3157.808105	-0.104039
3158.640137	-0.103527
3159.472168	-0.102906
3160.304199	-0.102379
3161.136230	-0.101415
3161.968018	-0.100838
3162.800049	-0.100937
3163.631836	-0.101478
3164.463867	-0.102014
3165.295898	-0.102509
3166.127930	-0.102810
3166.959717	-0.102941
3167.791748	-0.102894
3168.623779	-0.102784
3169.455566	-0.102722
3170.287598	-0.102713
3171.119629	-0.102805
3171.951416	-0.102948
3172.783447	-0.103129
3173.615479	-0.103331
3174.447266	-0.103573
3175.279297	-0.103865
3176.111328	-0.104196
3176.943359	-0.104565
3177.775391	-0.104955
3178.607178	-0.105354
3179.439209	-0.105761
3180.271240	-0.106184
3181.103271	-0.106620
3181.935059	-0.107061
3182.767090	-0.107502
3183.598877	-0.107940
3184.430664	-0.108369
3185.262695	-0.108795
3186.094482	-0.109219
3186.926270	-0.109643
3187.758057	-0.110070
3188.590088	-0.110498
3189.421875	-0.110926
3190.253662	-0.111358
3191.085449	-0.111794
3191.917480	-0.112231
3192.749268	-0.112671
3193.581055	-0.113115
3194.412842	-0.113559
3195.244873	-0.114005
3196.076660	-0.114451
3196.908447	-0.114897
3197.740479	-0.115344
3198.572266	-0.115790
3199.404053	-0.116234
3200.236084	-0.116677
3201.067871	-0.117119
3201.899658	-0.117560
3202.731445	-0.117998
3203.563232	-0.118435
3204.395020	-0.118864
3205.226807	-0.119288
3206.058594	-0.119708
3206.890137	-0.120126
3207.721924	-0.120541
3208.553711	-0.120955
3209.385498	-0.121367
3210.217041	-0.121777
3211.048828	-0.122182
3211.880615	-0.122586
3212.712402	-0.122986
3213.543945	-0.123381
3214.375732	-0.123773
3215.207520	-0.124163
3216.039307	-0.124548
3216.871094	-0.124930
3217.702637	-0.125309
3218.534424	-0.125683
3219.366211	-0.126053
3220.197998	-0.126424
3221.029785	-0.126792
3221.861572	-0.127156
3222.693115	-0.127519
3223.524902	-0.127878
3224.356445	-0.128229
3225.187988	-0.128574
3226.019775	-0.128913
3226.851318	-0.129253
3227.682861	-0.129588
3228.514648	-0.129922
3229.346191	-0.130255
3230.177734	-0.130583
3231.009277	-0.130910
3231.841064	-0.131233
3232.672607	-0.131554
3233.504150	-0.131870
3234.335693	-0.132183
3235.167480	-0.132494
3235.999023	-0.132799
3236.830566	-0.133106
3237.662354	-0.133407
3238.493896	-0.133706
3239.325684	-0.134001
3240.157471	-0.134299
3240.989014	-0.134595
3241.820557	-0.134890
3242.652100	-0.135180
3243.483643	-0.135475
3244.315186	-0.135760
3245.146729	-0.136039
3245.978271	-0.136313
3246.809570	-0.136590
3247.641113	-0.136863
3248.472656	-0.137138
3249.304199	-0.137412
3250.135742	-0.137686
3250.967041	-0.137958
3251.798584	-0.138227
3252.630127	-0.138497
3253.461670	-0.138760
3254.292969	-0.139026
3255.124512	-0.139288
3255.956055	-0.139551
3256.787598	-0.139809
3257.619141	-0.140070
3258.450684	-0.140328
3259.282227	-0.140583
3260.113770	-0.140843
3260.945313	-0.141102
3261.776855	-0.141362
3262.608398	-0.141621
3263.439697	-0.141885
3264.271240	-0.142139
3265.102539	-0.142388
3265.933838	-0.142639
3266.765381	-0.142885
3267.596680	-0.143137
3268.427979	-0.143388
3269.259521	-0.143641
3270.090820	-0.143898
3270.922119	-0.144149
3271.753418	-0.144404
3272.584961	-0.144657
3273.416260	-0.144909
3274.247559	-0.145161
3275.079102	-0.145414
3275.910400	-0.145667
3276.741943	-0.145917
3277.573242	-0.146171
3278.404785	-0.146421
3279.236328	-0.146672
3280.067627	-0.146929
3280.899170	-0.147186
3281.730469	-0.147445
3282.561768	-0.147704
3283.393066	-0.147969
3284.224365	-0.148226
3285.055664	-0.148478
3285.886963	-0.148730
3286.718262	-0.148981
3287.549561	-0.149238
3288.380859	-0.149496
3289.212158	-0.149755
3290.043457	-0.150021
3290.874512	-0.150281
3291.705811	-0.150545
3292.537109	-0.150808
3293.368408	-0.151072
3294.199707	-0.151336
3295.031006	-0.151599
3295.862305	-0.151867
3296.693604	-0.152129
3297.524902	-0.152395
3298.356201	-0.152661
3299.187500	-0.152927
3300.019043	-0.153195
3300.850098	-0.153470
3301.681396	-0.153747
3302.512695	-0.154019
3303.343994	-0.154303
3304.175049	-0.154577
3305.006348	-0.154846
3305.837402	-0.155113
3306.668701	-0.155381
3307.499756	-0.155655
3308.331055	-0.155928
3309.162109	-0.156208
3309.993164	-0.156488
3310.824463	-0.156770
3311.655518	-0.157051
3312.486572	-0.157331
3313.317871	-0.157614
3314.148926	-0.157894
3314.980225	-0.158177
3315.811279	-0.158456
3316.642578	-0.158740
3317.473633	-0.159022
3318.304932	-0.159303
3319.136230	-0.159585
3319.967529	-0.159868
3320.798584	-0.160162
3321.629883	-0.160450
3322.460938	-0.160741
3323.291992	-0.161038
3324.123047	-0.161328
3324.954346	-0.161608
3325.785400	-0.161886
3326.616211	-0.162166
3327.447266	-0.162450
3328.278320	-0.162737
3329.109375	-0.163023
3329.940430	-0.163314
3330.771484	-0.163603
3331.602539	-0.163894
3332.433594	-0.164179
3333.264404	-0.164465
3334.095459	-0.164749
3334.926514	-0.165035
3335.757568	-0.165318
3336.588867	-0.165597
3337.419922	-0.165878
3338.250977	-0.166155
3339.082031	-0.166433
3339.913330	-0.166706
3340.744385	-0.166988
3341.575439	-0.167269
3342.406494	-0.167544
3343.237549	-0.167828
3344.068359	-0.168097
3344.899414	-0.168357
3345.730469	-0.168609
3346.561279	-0.168861
3347.392334	-0.169116
3348.223145	-0.169369
3349.054199	-0.169622
3349.885010	-0.169874
3350.715820	-0.170123
3351.546875	-0.170370
3352.377686	-0.170607
3353.208740	-0.170844
3354.039551	-0.171076
3354.870605	-0.171301
3355.701416	-0.171527
3356.532471	-0.171743
3357.363525	-0.171955
3358.194336	-0.172167
3359.025391	-0.172369
3359.856445	-0.172569
3360.687500	-0.172773
3361.518555	-0.172971
3362.349609	-0.173160
3363.180420	-0.173357
3364.011475	-0.173541
3364.842285	-0.173700
3365.673340	-0.173856
3366.504150	-0.174009
3367.334961	-0.174161
3368.165771	-0.174309
3368.996582	-0.174455
3369.827393	-0.174603
3370.658203	-0.174743
3371.489258	-0.174878
3372.320068	-0.175005
3373.150879	-0.175125
3373.981689	-0.175245
3374.812500	-0.175354
3375.643555	-0.175456
3376.474365	-0.175557
3377.305176	-0.175651
3378.136230	-0.175736
3378.967285	-0.175819
3379.798096	-0.175898
3380.629150	-0.175982
3381.460205	-0.176047
3382.291016	-0.176116
3383.122070	-0.176193
3383.952881	-0.176257
3384.783691	-0.176296
3385.614746	-0.176329
3386.445557	-0.176363
3387.276367	-0.176394
3388.107178	-0.176426
3388.937988	-0.176458
3389.768799	-0.176489
3390.599609	-0.176510
3391.430420	-0.176531
3392.261230	-0.176539
3393.092041	-0.176552
3393.922852	-0.176559
3394.753662	-0.176561
3395.584473	-0.176558
3396.415527	-0.176549
3397.246338	-0.176539
3398.077393	-0.176523
3398.908203	-0.176509
3399.739258	-0.176485
3400.570313	-0.176476
3401.401123	-0.176455
3402.232178	-0.176431
3403.062988	-0.176417
3403.893799	-0.176394
3404.724854	-0.176356
3405.555664	-0.176308
3406.386475	-0.176263
3407.217285	-0.176215
3408.048096	-0.176174
3408.878906	-0.176135
3409.709717	-0.176096
3410.540527	-0.176058
3411.371338	-0.176015
3412.202148	-0.175974
3413.032959	-0.175926
3413.863770	-0.175879
3414.694580	-0.175830
3415.525391	-0.175782
3416.356201	-0.175732
3417.187256	-0.175679
3418.018066	-0.175621
3418.849121	-0.175561
3419.679932	-0.175501
3420.510986	-0.175449
3421.342041	-0.175401
3422.172852	-0.175347
3423.003906	-0.175300
3423.834717	-0.175249
3424.665527	-0.175185
3425.496338	-0.175116
3426.327393	-0.175052
3427.158203	-0.174989
3427.989014	-0.174927
3428.819824	-0.174871
3429.650635	-0.174816
3430.481445	-0.174765
3431.312012	-0.174713
3432.142822	-0.174666
3432.973633	-0.174613
3433.804688	-0.174559
3434.635498	-0.174505
3435.466309	-0.174454
3436.297119	-0.174404
3437.127930	-0.174351
3437.958984	-0.174301
3438.789795	-0.174249
3439.620850	-0.174195
3440.451904	-0.174150
3441.282715	-0.174108
3442.113770	-0.174066
3442.944580	-0.174033
3443.775635	-0.173999
3444.606445	-0.173954
3445.437256	-0.173903
3446.268066	-0.173857
3447.098877	-0.173811
3447.929688	-0.173767
3448.760498	-0.173729
3449.591309	-0.173697
3450.422119	-0.173667
3451.252930	-0.173638
3452.083740	-0.173613
3452.914551	-0.173585
3453.745605	-0.173554
3454.576416	-0.173525
3455.407227	-0.173496
3456.238037	-0.173467
3457.069092	-0.173441
3457.899902	-0.173417
3458.730957	-0.173393
3459.561768	-0.173367
3460.392822	-0.173354
3461.223877	-0.173341
3462.054688	-0.173328
3462.885742	-0.173322
3463.716553	-0.173321
3464.547363	-0.173303
3465.378418	-0.173281
3466.209229	-0.173265
3467.040039	-0.173245
3467.870850	-0.173228
3468.701660	-0.173220
3469.532471	-0.173212
3470.363281	-0.173207
3471.194092	-0.173205
3472.024902	-0.173201
3472.855713	-0.173194
3473.686523	-0.173188
3474.517334	-0.173186
3475.348145	-0.173183
3476.179199	-0.173182
3477.010010	-0.173181
3477.841064	-0.173178
3478.671875	-0.173180
3479.502930	-0.173181
3480.333984	-0.173188
3481.164795	-0.173200
3481.995850	-0.173210
3482.826660	-0.173228
3483.657715	-0.173245
3484.488525	-0.173252
3485.319336	-0.173250
3486.150146	-0.173241
3486.980957	-0.173246
3487.812012	-0.173254
3488.642822	-0.173267
3489.473633	-0.173271
3490.304443	-0.173291
3491.135254	-0.173306
3491.966064	-0.173316
3492.796875	-0.173331
3493.627686	-0.173343
3494.458496	-0.173352
3495.289307	-0.173362
3496.120117	-0.173376
3496.951172	-0.173384
3497.781982	-0.173391
3498.613037	-0.173403
3499.444092	-0.173411
3500.274902	-0.173424
3501.105957	-0.173445
3501.937012	-0.173459
3502.767822	-0.173482
3503.598633	-0.173502
3504.429688	-0.173516
3505.260498	-0.173516
3506.091309	-0.173517
3506.922119	-0.173518
3507.752930	-0.173529
3508.583740	-0.173539
3509.414551	-0.173552
3510.245361	-0.173574
3511.076172	-0.173586
3511.906982	-0.173601
3512.738037	-0.173618
3513.568848	-0.173626
3514.399658	-0.173640
3515.230469	-0.173651
3516.061279	-0.173656
3516.892334	-0.173666
3517.723145	-0.173676
3518.554199	-0.173683
3519.385010	-0.173695
3520.216064	-0.173708
3521.047119	-0.173728
3521.877930	-0.173740
3522.708984	-0.173760
3523.539795	-0.173784
3524.370850	-0.173791
3525.201660	-0.173793
3526.032471	-0.173787
3526.863281	-0.173787
3527.694092	-0.173791
3528.524902	-0.173801
3529.355713	-0.173812
3530.186523	-0.173820
3531.017334	-0.173831
3531.848145	-0.173843
3532.678955	-0.173849
3533.509766	-0.173859
3534.340576	-0.173864
3535.171631	-0.173869
3536.002441	-0.173874
3536.833252	-0.173880
3537.664307	-0.173880
3538.495117	-0.173883
3539.326172	-0.173887
3540.157227	-0.173887
3540.988037	-0.173903
3541.819092	-0.173908
3542.649902	-0.173918
3543.480957	-0.173936
3544.311768	-0.173938
3545.142578	-0.173932
3545.973633	-0.173920
3546.804443	-0.173917
3547.635254	-0.173915
3548.466064	-0.173917
3549.296875	-0.173925
3550.127686	-0.173932
3550.958496	-0.173939
3551.789307	-0.173943
3552.620117	-0.173948
3553.450928	-0.173949
3554.281738	-0.173949
3555.112549	-0.173951
3555.943359	-0.173950
3556.774414	-0.173948
3557.605225	-0.173944
3558.436279	-0.173941
3559.267090	-0.173936
3560.098145	-0.173934
3560.929199	-0.173940
3561.760010	-0.173945
3562.591064	-0.173948
3563.421875	-0.173962
3564.252930	-0.173959
3565.083740	-0.173946
3565.914551	-0.173931
3566.745361	-0.173920
3567.576172	-0.173911
3568.406982	-0.173908
3569.237793	-0.173914
3570.068604	-0.173914
3570.899414	-0.173914
3571.730225	-0.173914
3572.561035	-0.173914
3573.391846	-0.173911
3574.222656	-0.173909
3575.053711	-0.173908
3575.884521	-0.173906
3576.715332	-0.173900
3577.546387	-0.173899
3578.377197	-0.173892
3579.208252	-0.173884
3580.039307	-0.173879
3580.870117	-0.173890
3581.701172	-0.173893
3582.531982	-0.173890
3583.363037	-0.173906
3584.193848	-0.173905
3585.024658	-0.173894
3585.855469	-0.173877
3586.686523	-0.173868
3587.517334	-0.173857
3588.348145	-0.173850
3589.178955	-0.173855
3590.009766	-0.173860
3590.840576	-0.173860
3591.671387	-0.173860
3592.502197	-0.173860
3593.333008	-0.173855
3594.163818	-0.173852
3594.994629	-0.173851
3595.825439	-0.173848
3596.656494	-0.173840
3597.487305	-0.173843
3598.318359	-0.173836
3599.149170	-0.173826
3599.980225	-0.173818
3600.811279	-0.173830
3601.642090	-0.173830
3602.473145	-0.173829
3603.303955	-0.173848
3604.135010	-0.173845
3604.965820	-0.173834
3605.796631	-0.173819
3606.627441	-0.173809
3607.458252	-0.173797
3608.289063	-0.173794
3609.119873	-0.173797
3609.950684	-0.173797
3610.781494	-0.173803
3611.612305	-0.173804
3612.443115	-0.173804
3613.273926	-0.173800
3614.104736	-0.173799
3614.935791	-0.173798
3615.766602	-0.173794
3616.597412	-0.173792
3617.428467	-0.173786
3618.259277	-0.173780
3619.090332	-0.173777
3619.921143	-0.173776
3620.752197	-0.173783
3621.583252	-0.173785
3622.414063	-0.173790
3623.245117	-0.173804
3624.075928	-0.173806
3624.906738	-0.173799
3625.737549	-0.173783
3626.568604	-0.173772
3627.399414	-0.173764
3628.230225	-0.173766
3629.061035	-0.173767
3629.891846	-0.173768
3630.722656	-0.173772
3631.553467	-0.173778
3632.384277	-0.173780
3633.215088	-0.173779
3634.045898	-0.173781
3634.876709	-0.173780
3635.707520	-0.173778
3636.538574	-0.173778
3637.369385	-0.173777
3638.200439	-0.173774
3639.031250	-0.173770
3639.862305	-0.173767
3640.693359	-0.173777
3641.524170	-0.173780
3642.355225	-0.173787
3643.186035	-0.173804
3644.017090	-0.173807
3644.847900	-0.173798
3645.678711	-0.173786
3646.509521	-0.173774
3647.340332	-0.173765
3648.171143	-0.173765
3649.001953	-0.173771
3649.832764	-0.173773
3650.663574	-0.173776
3651.494385	-0.173780
3652.325195	-0.173781
3653.156006	-0.173782
3653.986816	-0.173784
3654.817871	-0.173785
3655.648682	-0.173782
3656.479492	-0.173780
3657.310547	-0.173779
3658.141357	-0.173775
3658.972412	-0.173772
3659.803223	-0.173769
3660.634277	-0.173779
3661.465332	-0.173786
3662.296143	-0.173791
3663.127197	-0.173802
3663.958008	-0.173808
3664.788818	-0.173802
3665.619873	-0.173790
3666.450684	-0.173783
3667.281494	-0.173777
3668.112305	-0.173772
3668.943115	-0.173772
3669.773926	-0.173777
3670.604736	-0.173782
3671.435547	-0.173786
3672.266357	-0.173790
3673.097168	-0.173790
3673.927979	-0.173788
3674.758789	-0.173787
3675.589600	-0.173787
3676.420654	-0.173786
3677.251465	-0.173784
3678.082520	-0.173781
3678.913330	-0.173776
3679.744385	-0.173776
3680.575439	-0.173785
3681.406250	-0.173795
3682.237305	-0.173795
3683.068115	-0.173808
3683.899170	-0.173814
3684.729980	-0.173809
3685.560791	-0.173799
3686.391602	-0.173791
3687.222412	-0.173784
3688.053223	-0.173779
3688.884033	-0.173778
3689.714844	-0.173788
3690.545654	-0.173794
3691.376465	-0.173798
3692.207275	-0.173802
3693.038086	-0.173803
3693.869141	-0.173802
3694.699951	-0.173803
3695.530762	-0.173806
3696.361572	-0.173806
3697.192627	-0.173804
3698.023438	-0.173802
3698.854492	-0.173799
3699.685303	-0.173795
3700.516357	-0.173804
3701.347412	-0.173810
3702.178223	-0.173816
3703.009277	-0.173824
3703.840088	-0.173832
3704.670898	-0.173831
3705.501953	-0.173817
3706.332764	-0.173804
3707.163574	-0.173796
3707.994385	-0.173794
3708.825195	-0.173796
3709.656006	-0.173800
3710.486816	-0.173806
3711.317627	-0.173809
3712.148438	-0.173810
3712.979248	-0.173812
3713.810059	-0.173812
3714.640869	-0.173813
3715.471680	-0.173812
3716.302734	-0.173811
3717.133545	-0.173808
3717.964600	-0.173804
3718.795410	-0.173801
3719.626465	-0.173797
3720.457520	-0.173804
3721.288330	-0.173813
3722.119385	-0.173815
3722.950195	-0.173824
3723.781250	-0.173833
3724.612061	-0.173832
3725.442871	-0.173816
3726.273682	-0.173807
3727.104492	-0.173801
3727.935303	-0.173794
3728.766113	-0.173798
3729.596924	-0.173801
3730.427734	-0.173807
3731.258545	-0.173810
3732.089355	-0.173814
3732.920166	-0.173816
3733.751221	-0.173814
3734.582031	-0.173815
3735.412842	-0.173814
3736.243652	-0.173813
3737.074707	-0.173810
3737.905518	-0.173807
3738.736572	-0.173803
3739.567383	-0.173797
3740.398438	-0.173803
3741.229492	-0.173812
3742.060303	-0.173813
3742.891357	-0.173822
3743.722168	-0.173832
3744.552979	-0.173829
3745.384033	-0.173818
3746.214844	-0.173807
3747.045654	-0.173797
3747.876465	-0.173792
3748.707275	-0.173794
3749.538086	-0.173797
3750.368896	-0.173803
3751.199707	-0.173808
3752.030518	-0.173809
3752.861328	-0.173810
3753.692139	-0.173810
3754.522949	-0.173810
3755.353760	-0.173809
3756.184814	-0.173808
3757.015625	-0.173805
3757.846680	-0.173801
3758.677490	-0.173796
3759.508545	-0.173792
3760.339600	-0.173796
3761.170410	-0.173805
3762.001465	-0.173809
3762.832275	-0.173815
3763.663330	-0.173826
3764.494141	-0.173825
3765.324951	-0.173815
3766.155762	-0.173805
3766.986572	-0.173799
3767.817383	-0.173793
3768.648193	-0.173791
3769.479004	-0.173795
3770.309814	-0.173802
3771.140625	-0.173807
3771.971436	-0.173810
3772.802246	-0.173812
3773.633301	-0.173810
3774.464111	-0.173808
3775.294922	-0.173808
3776.125732	-0.173808
3776.956787	-0.173806
3777.787598	-0.173802
3778.618652	-0.173798
3779.449463	-0.173792
3780.280518	-0.173795
3781.111572	-0.173806
3781.942383	-0.173808
3782.773438	-0.173816
3783.604248	-0.173828
3784.435059	-0.173825
3785.266113	-0.173817
3786.096924	-0.173809
3786.927734	-0.173798
3787.758545	-0.173792
3788.589355	-0.173797
3789.420166	-0.173801
3790.250977	-0.173805
3791.081787	-0.173812
3791.912598	-0.173817
3792.743408	-0.173817
3793.574219	-0.173817
3794.405029	-0.173818
3795.235840	-0.173816
3796.066895	-0.173814
3796.897705	-0.173811
3797.728516	-0.173806
3798.559570	-0.173798
3799.390625	-0.173790
