** File generated by WinEP - 6/02/2016 (7:39p) **

Station 	Lat_Veh 
2596.065186	1.809247
2596.898682	1.809246
2597.731934	1.809245
2598.565186	1.809244
2599.398682	1.809244
2600.231934	1.809244
2601.065186	1.809244
2601.898682	1.809244
2602.731934	1.809245
2603.565186	1.809246
2604.398682	1.809247
2605.231934	1.809248
2606.065186	1.809250
2606.898682	1.809252
2607.731934	1.809254
2608.565186	1.809256
2609.398682	1.809258
2610.231934	1.809260
2611.065186	1.809263
2611.898682	1.809265
2612.731934	1.809268
2613.565186	1.809271
2614.398682	1.809274
2615.231934	1.809277
2616.065186	1.809280
2616.898682	1.809283
2617.731934	1.809287
2618.565186	1.809290
2619.398438	1.809293
2620.231934	1.809297
2621.065186	1.809300
2621.898438	1.809303
2622.731934	1.809307
2623.565186	1.809310
2624.398438	1.809314
2625.231934	1.809317
2626.065186	1.809321
2626.898438	1.809324
2627.731934	1.809327
2628.565186	1.809331
2629.398438	1.809334
2630.231934	1.809337
2631.065186	1.809340
2631.898438	1.809343
2632.731934	1.809346
2633.565186	1.809350
2634.398438	1.809353
2635.231934	1.809355
2636.065186	1.809358
2636.898438	1.809361
2637.731934	1.809364
2638.565186	1.809367
2639.398438	1.809369
2640.231934	1.809372
2641.065186	1.809374
2641.898438	1.809377
2642.731934	1.809379
2643.565186	1.809381
2644.398438	1.809383
2645.231934	1.809386
2646.065186	1.809388
2646.898438	1.809390
2647.731934	1.809392
2648.565186	1.809394
2649.398438	1.809396
2650.231934	1.809397
2651.065186	1.809399
2651.898438	1.809401
2652.731934	1.809403
2653.565186	1.809405
2654.398438	1.809407
2655.231934	1.809409
2656.065186	1.809411
2656.898438	1.809413
2657.731934	1.809415
2658.565186	1.809417
2659.398438	1.809419
2660.231934	1.809421
2661.065186	1.809423
2661.898438	1.809426
2662.731934	1.809428
2663.565186	1.809430
2664.398438	1.809433
2665.231934	1.809435
2666.065186	1.809437
2666.898438	1.809440
2667.731934	1.809442
2668.565186	1.809444
2669.398438	1.809446
2670.231934	1.809448
2671.065186	1.809450
2671.898438	1.809452
2672.731934	1.809453
2673.565186	1.809455
2674.398438	1.809456
2675.231934	1.809458
2676.065186	1.809459
2676.898438	1.809460
2677.731934	1.809460
2678.565186	1.809461
2679.398438	1.809461
2680.231934	1.809462
2681.065186	1.809462
2681.898438	1.809461
2682.731934	1.809461
2683.565186	1.809461
2684.398438	1.809460
2685.231689	1.809459
2686.065186	1.809458
2686.898438	1.809457
2687.731689	1.809456
2688.565186	1.809455
2689.398438	1.809454
2690.231689	1.809453
2691.065186	1.809452
2691.898438	1.809450
2692.731689	1.809449
2693.565186	1.809448
2694.398438	1.809447
2695.231689	1.809446
2696.065186	1.809445
2696.898438	1.809444
2697.731689	1.809443
2698.565186	1.809442
2699.398438	1.809441
2700.231689	1.809441
2701.065186	1.809441
2701.898438	1.809440
2702.731689	1.809440
2703.565186	1.809440
2704.398438	1.809441
2705.231689	1.809441
2706.065186	1.809441
2706.898438	1.809442
2707.731689	1.809442
2708.565186	1.809443
2709.398438	1.809443
2710.231689	1.809444
2711.065186	1.809445
2711.898438	1.809445
2712.731689	1.809446
2713.565186	1.809447
2714.398438	1.809447
2715.231689	1.809448
2716.065186	1.809449
2716.898438	1.809449
2717.731689	1.809450
2718.565186	1.809450
2719.398438	1.809450
2720.231689	1.809450
2721.065186	1.809451
2721.898438	1.809450
2722.731689	1.809450
2723.565186	1.809450
2724.398438	1.809450
2725.231689	1.809449
2726.065186	1.809449
2726.898438	1.809449
2727.731689	1.809448
2728.565186	1.809448
2729.398438	1.809447
2730.231689	1.809446
2731.065186	1.809446
2731.898438	1.809445
2732.731689	1.809445
2733.565186	1.809444
2734.398438	1.809444
2735.231689	1.809443
2736.065186	1.809443
2736.898438	1.809442
2737.731689	1.809442
2738.565186	1.809442
2739.398438	1.809442
2740.231689	1.809441
2741.065186	1.809441
2741.898438	1.809441
2742.731689	1.809442
2743.565186	1.809442
2744.398438	1.809442
2745.231689	1.809442
2746.065186	1.809443
2746.898438	1.809443
2747.731689	1.809444
2748.565186	1.809444
2749.398438	1.809445
2750.231689	1.809445
2751.065186	1.809446
2751.898438	1.809447
2752.731689	1.809447
2753.565186	1.809448
2754.398438	1.809449
2755.231689	1.809449
2756.065186	1.809450
2756.898438	1.809451
2757.731689	1.809451
2758.565186	1.809452
2759.398438	1.809453
2760.231689	1.809453
2761.065186	1.809454
2761.898438	1.809454
2762.731689	1.809455
2763.565186	1.809456
2764.398438	1.809456
2765.231689	1.809456
2766.065186	1.809457
2766.898438	1.809457
2767.731689	1.809458
2768.565186	1.809458
2769.398438	1.809458
2770.231689	1.809458
2771.065186	1.809459
2771.898438	1.809459
2772.731689	1.809459
2773.565186	1.809459
2774.398438	1.809459
2775.231689	1.809459
2776.065186	1.809459
2776.898438	1.809459
2777.731689	1.809458
2778.565186	1.809458
2779.398438	1.809458
2780.231689	1.809457
2781.065186	1.809457
2781.898438	1.809456
2782.731689	1.809456
2783.565186	1.809455
2784.398438	1.809454
2785.231689	1.809453
2786.065186	1.809453
2786.898438	1.809452
2787.731689	1.809451
2788.565186	1.809450
2789.398438	1.809449
2790.231689	1.809448
2791.065186	1.809448
2791.898438	1.809447
2792.731689	1.809446
2793.565186	1.809445
2794.398438	1.809445
2795.231689	1.809444
2796.065186	1.809443
2796.898438	1.809443
2797.731689	1.809442
2798.565186	1.809442
2799.398438	1.809441
2800.231689	1.809441
2801.065186	1.809441
2801.898438	1.809441
2802.731689	1.809441
2803.565186	1.809441
2804.398438	1.809441
2805.231689	1.809441
2806.065186	1.809441
2806.898438	1.809442
2807.731689	1.809442
2808.565186	1.809443
2809.398438	1.809443
2810.231689	1.809444
2811.065186	1.809445
2811.898438	1.809446
2812.731689	1.809447
2813.565186	1.809448
2814.398438	1.809449
2815.231689	1.809450
2816.065186	1.809451
2816.898438	1.809452
2817.731689	1.809454
2818.565186	1.809455
2819.398438	1.809457
2820.231689	1.809459
2821.065186	1.809460
2821.898438	1.809462
2822.731689	1.809464
2823.565186	1.809466
2824.398438	1.809467
2825.231689	1.809469
2826.065186	1.809470
2826.898438	1.809471
2827.731689	1.809472
2828.565186	1.809473
2829.398438	1.809473
2830.231689	1.809473
2831.065186	1.809472
2831.898438	1.809471
2832.731689	1.809469
2833.565186	1.809467
2834.398438	1.809464
2835.231689	1.809460
2836.065186	1.809455
2836.898438	1.809449
2837.731689	1.809442
2838.565186	1.809433
2839.398438	1.809424
2840.231689	1.809412
2841.065186	1.809400
2841.898438	1.809385
2842.731689	1.809369
2843.564941	1.809352
2844.398438	1.809333
2845.231689	1.809312
2846.064941	1.809289
2846.898438	1.809265
2847.731689	1.809239
2848.564941	1.809211
2849.398193	1.809181
2850.231689	1.809148
2851.064941	1.809113
2851.898193	1.809076
2852.731689	1.809036
2853.564941	1.808993
2854.398193	1.808946
2855.231445	1.808897
2856.064941	1.808843
2856.898193	1.808785
2857.731445	1.808723
2858.564941	1.808656
2859.398193	1.808592
2860.231445	1.808535
2861.064941	1.808479
2861.898193	1.808423
2862.731445	1.808364
2863.564697	1.808297
2864.397949	1.808213
2865.231201	1.808109
2866.064453	1.807983
2866.897705	1.807836
2867.730957	1.807671
2868.564209	1.807491
2869.397461	1.807295
2870.230713	1.807086
2871.064209	1.806864
2871.897461	1.806630
2872.730713	1.806385
2873.563965	1.806130
2874.397217	1.805864
2875.230469	1.805589
2876.063721	1.805305
2876.896973	1.805013
2877.730225	1.804713
2878.563477	1.804407
2879.396729	1.804096
2880.229980	1.803780
2881.063232	1.803460
2881.896484	1.803136
2882.729492	1.802810
2883.562744	1.802482
2884.395996	1.802153
2885.229004	1.801823
2886.062256	1.801494
2886.895508	1.801165
2887.728516	1.800838
2888.561768	1.800513
2889.395020	1.800191
2890.228271	1.799873
2891.061279	1.799558
2891.894531	1.799248
2892.727783	1.798943
2893.560791	1.798643
2894.394043	1.798350
2895.227295	1.798063
2896.060547	1.797783
2896.893555	1.797510
2897.726807	1.797245
2898.560059	1.796988
2899.393066	1.796740
2900.226318	1.796500
2901.059326	1.796270
2901.892578	1.796049
2902.725586	1.795838
2903.558594	1.795637
2904.391846	1.795446
2905.224854	1.795266
2906.057861	1.795097
2906.891113	1.794938
2907.724121	1.794790
2908.557129	1.794654
2909.390381	1.794529
2910.223389	1.794416
2911.056396	1.794314
2911.889648	1.794224
2912.722656	1.794145
2913.555664	1.794079
2914.388916	1.794024
2915.221924	1.793981
2916.054932	1.793951
2916.888184	1.793932
2917.721191	1.793924
2918.554199	1.793929
2919.387451	1.793946
2920.220459	1.793974
2921.053467	1.794014
2921.886475	1.794065
2922.719482	1.794129
2923.552490	1.794203
2924.385498	1.794289
2925.218506	1.794386
2926.051514	1.794494
2926.884277	1.794612
2927.717285	1.794742
2928.550293	1.794882
2929.383301	1.795032
2930.216309	1.795193
2931.049316	1.795363
2931.882324	1.795544
2932.715332	1.795734
2933.548340	1.795933
2934.381348	1.796142
2935.214355	1.796359
2936.047363	1.796586
2936.880371	1.796820
2937.713379	1.797063
2938.546387	1.797314
2939.379395	1.797573
2940.212402	1.797839
2941.045166	1.798113
2941.878174	1.798394
2942.710938	1.798681
2943.543945	1.798975
2944.376953	1.799275
2945.209717	1.799581
2946.042725	1.799892
2946.875488	1.800210
2947.708496	1.800532
2948.541260	1.800859
2949.374268	1.801190
2950.207031	1.801526
2951.040039	1.801866
2951.873047	1.802210
2952.705811	1.802557
2953.538818	1.802908
2954.371582	1.803261
2955.204590	1.803617
2956.037354	1.803976
2956.870361	1.804336
2957.703369	1.804699
2958.536133	1.805063
2959.369141	1.805429
2960.201904	1.805796
2961.034668	1.806164
2961.867676	1.806533
2962.700439	1.806902
2963.533203	1.807271
2964.365967	1.807641
2965.198730	1.808011
2966.031738	1.808380
2966.864502	1.808749
2967.697266	1.809118
2968.530029	1.809486
2969.362793	1.809854
2970.195557	1.810220
2971.028564	1.810585
2971.861328	1.810949
2972.694092	1.811312
2973.526855	1.811673
2974.359619	1.812032
2975.192383	1.812390
2976.025391	1.812746
2976.858154	1.813100
2977.690918	1.813452
2978.523682	1.813802
2979.356445	1.814150
2980.189453	1.814495
2981.021973	1.814838
2981.854736	1.815178
2982.687500	1.815516
2983.520264	1.815851
2984.353027	1.816183
2985.185547	1.816512
2986.018311	1.816838
2986.851074	1.817161
2987.683838	1.817481
2988.516357	1.817797
2989.349121	1.818110
2990.181885	1.818419
2991.014648	1.818725
2991.847412	1.819028
2992.679932	1.819326
2993.512695	1.819621
2994.345459	1.819912
2995.178223	1.820200
2996.010742	1.820484
2996.843506	1.820763
2997.676270	1.821039
2998.509033	1.821311
2999.341797	1.821579
3000.174316	1.821843
3001.007080	1.822103
3001.839600	1.822359
3002.672363	1.822612
3003.504883	1.822860
3004.337402	1.823105
3005.170166	1.823346
3006.002686	1.823583
3006.835449	1.823817
3007.667969	1.824047
3008.500488	1.824274
3009.333252	1.824497
3010.165771	1.824717
3010.998535	1.824934
3011.831055	1.825147
3012.663574	1.825358
3013.496338	1.825565
3014.328857	1.825770
3015.161377	1.825972
3015.994141	1.826171
3016.826660	1.826367
3017.659424	1.826561
3018.491943	1.826752
3019.324707	1.826941
3020.157227	1.827128
3020.989746	1.827313
3021.822266	1.827495
3022.654785	1.827675
3023.487305	1.827854
3024.319824	1.828030
3025.152344	1.828203
3025.984863	1.828375
3026.817383	1.828545
3027.649902	1.828713
3028.482422	1.828879
3029.314941	1.829043
3030.147461	1.829204
3030.979980	1.829364
3031.812500	1.829522
3032.645020	1.829679
3033.477539	1.829833
3034.310059	1.829986
3035.142578	1.830136
3035.975098	1.830285
3036.807617	1.830433
3037.640137	1.830578
3038.472656	1.830722
3039.305176	1.830864
3040.137695	1.831004
3040.970215	1.831143
3041.802490	1.831280
3042.635010	1.831416
3043.467529	1.831551
3044.299805	1.831684
3045.132324	1.831816
3045.964600	1.831948
3046.797119	1.832078
3047.629639	1.832208
3048.461914	1.832337
3049.294434	1.832466
3050.126709	1.832595
3050.959229	1.832723
3051.791748	1.832851
3052.624023	1.832979
3053.456543	1.833107
3054.288818	1.833235
3055.121338	1.833364
3055.953857	1.833493
3056.786133	1.833622
3057.618652	1.833752
3058.450928	1.833883
3059.283447	1.834014
3060.115967	1.834146
3060.948242	1.834280
3061.780518	1.834414
3062.613037	1.834549
3063.445313	1.834685
3064.277588	1.834822
3065.109863	1.834960
3065.942139	1.835098
3066.774658	1.835237
3067.606934	1.835377
3068.439209	1.835518
3069.271484	1.835659
3070.103760	1.835801
3070.936279	1.835943
3071.768555	1.836086
3072.600830	1.836229
3073.433105	1.836373
3074.265381	1.836517
3075.097900	1.836661
3075.930176	1.836806
3076.762451	1.836951
3077.594727	1.837096
3078.427246	1.837242
3079.259521	1.837387
3080.091797	1.837533
3080.924072	1.837678
3081.756348	1.837824
3082.588623	1.837970
3083.420898	1.838116
3084.252930	1.838262
3085.085205	1.838408
3085.917480	1.838555
3086.749756	1.838702
3087.582031	1.838850
3088.414063	1.838998
3089.246338	1.839146
3090.078613	1.839295
3090.910889	1.839444
3091.743164	1.839594
3092.575195	1.839745
3093.407471	1.839897
3094.239746	1.840049
3095.072021	1.840202
3095.904297	1.840356
3096.736328	1.840510
3097.568604	1.840666
3098.400879	1.840822
3099.233154	1.840980
3100.065430	1.841138
3100.897705	1.841298
3101.729736	1.841459
3102.562012	1.841620
3103.394043	1.841782
3104.226318	1.841946
3105.058350	1.842110
3105.890381	1.842275
3106.722656	1.842440
3107.554688	1.842606
3108.386719	1.842772
3109.218994	1.842939
3110.051025	1.843107
3110.883301	1.843274
3111.715332	1.843442
3112.547363	1.843611
3113.379639	1.843779
3114.211670	1.843948
3115.043945	1.844116
3115.875977	1.844285
3116.708008	1.844454
3117.540283	1.844623
3118.372314	1.844791
3119.204590	1.844959
3120.036865	1.845127
3120.868896	1.845295
3121.700928	1.845463
3122.532959	1.845630
3123.364990	1.845797
3124.197021	1.845964
3125.029053	1.846130
3125.861084	1.846297
3126.693115	1.846463
3127.525146	1.846629
3128.357178	1.846795
3129.189209	1.846960
3130.021240	1.847126
3130.853271	1.847291
3131.685303	1.847457
3132.517334	1.847622
3133.349365	1.847787
3134.181396	1.847953
3135.013428	1.848118
3135.845459	1.848283
3136.677490	1.848449
3137.509521	1.848614
3138.341553	1.848780
3139.173584	1.848945
3140.005615	1.849111
3140.837646	1.849277
3141.669678	1.849443
3142.501709	1.849610
3143.333496	1.849776
3144.165527	1.849943
3144.997559	1.850109
3145.829346	1.850276
3146.661377	1.850443
3147.493164	1.850610
3148.325195	1.850777
3149.157227	1.850944
3149.989014	1.851111
3150.821045	1.851278
3151.652832	1.851445
3152.484863	1.851612
3153.316650	1.851779
3154.148682	1.851946
3154.980713	1.852113
3155.812500	1.852279
3156.644531	1.852446
3157.476563	1.852613
3158.308350	1.852780
3159.140381	1.852947
3159.972412	1.853114
3160.804199	1.853281
3161.636230	1.853448
3162.468018	1.853615
3163.299805	1.853781
3164.131836	1.853948
3164.963623	1.854115
3165.795410	1.854281
3166.627197	1.854447
3167.458984	1.854614
3168.290771	1.854780
3169.122803	1.854946
3169.954590	1.855111
3170.786377	1.855277
3171.618164	1.855442
3172.449951	1.855607
3173.281738	1.855772
3174.113525	1.855937
3174.945557	1.856101
3175.777344	1.856265
3176.609131	1.856429
3177.440918	1.856593
3178.272949	1.856757
3179.104736	1.856920
3179.936768	1.857084
3180.768555	1.857247
3181.600342	1.857409
3182.432129	1.857572
3183.263916	1.857734
3184.095459	1.857897
3184.927246	1.858059
3185.759033	1.858221
3186.590820	1.858383
3187.422607	1.858544
3188.254150	1.858706
3189.085938	1.858867
3189.917725	1.859028
3190.749268	1.859189
3191.581055	1.859350
3192.412842	1.859511
3193.244629	1.859672
3194.076172	1.859833
3194.907959	1.859993
3195.739746	1.860154
3196.571533	1.860315
3197.403320	1.860476
3198.235107	1.860637
3199.066895	1.860799
3199.898682	1.860960
3200.730469	1.861122
3201.562012	1.861283
3202.393799	1.861445
3203.225342	1.861607
3204.057129	1.861769
3204.888672	1.861931
3205.720215	1.862094
3206.552002	1.862256
3207.383545	1.862418
3208.215332	1.862581
3209.046875	1.862743
3209.878418	1.862905
3210.709961	1.863068
3211.541748	1.863230
3212.373291	1.863393
3213.204834	1.863555
3214.036621	1.863718
3214.868164	1.863880
3215.699951	1.864043
3216.531494	1.864205
3217.363281	1.864368
3218.194824	1.864531
3219.026611	1.864693
3219.858154	1.864856
3220.689941	1.865019
3221.521484	1.865181
3222.353027	1.865344
3223.184570	1.865507
3224.016113	1.865670
3224.847656	1.865833
3225.679199	1.865996
3226.510742	1.866158
3227.342285	1.866321
3228.173828	1.866484
3229.005371	1.866646
3229.836914	1.866809
3230.668457	1.866971
3231.500000	1.867133
3232.331543	1.867296
3233.162842	1.867458
3233.994385	1.867620
3234.825928	1.867782
3235.657471	1.867944
3236.489014	1.868106
3237.320801	1.868268
3238.152344	1.868430
3238.983887	1.868592
3239.815430	1.868754
3240.646973	1.868916
3241.478516	1.869078
3242.310059	1.869240
3243.141602	1.869401
3243.972900	1.869564
3244.804443	1.869726
3245.635742	1.869888
3246.467285	1.870050
3247.298828	1.870212
3248.130127	1.870374
3248.961426	1.870536
3249.792969	1.870698
3250.624268	1.870860
3251.455811	1.871022
3252.287109	1.871184
3253.118652	1.871347
3253.949951	1.871509
3254.781494	1.871672
3255.613037	1.871835
3256.444336	1.871998
3257.275879	1.872161
3258.107422	1.872325
3258.938965	1.872489
3259.770264	1.872653
3260.601807	1.872817
3261.433350	1.872982
3262.264648	1.873147
3263.095947	1.873313
3263.927490	1.873479
3264.758789	1.873645
3265.590088	1.873811
3266.421387	1.873978
3267.252686	1.874144
3268.083984	1.874311
3268.915283	1.874478
3269.746582	1.874645
3270.577881	1.874812
3271.409180	1.874980
3272.240479	1.875148
3273.072021	1.875316
3273.903320	1.875484
3274.734619	1.875652
3275.565918	1.875821
3276.397217	1.875989
3277.228760	1.876159
3278.060059	1.876328
3278.891357	1.876498
3279.722900	1.876668
3280.554199	1.876838
3281.385498	1.877009
3282.216797	1.877180
3283.048096	1.877351
3283.879395	1.877522
3284.710693	1.877693
3285.541992	1.877865
3286.373047	1.878037
3287.204346	1.878208
3288.035645	1.878380
3288.866699	1.878551
3289.697998	1.878722
3290.529297	1.878893
3291.360352	1.879063
3292.191650	1.879234
3293.022705	1.879404
3293.854004	1.879574
3294.685303	1.879744
3295.516602	1.879913
3296.347656	1.880083
3297.178955	1.880252
3298.010254	1.880420
3298.841553	1.880589
3299.673096	1.880757
3300.504150	1.880924
3301.335449	1.881091
3302.166748	1.881258
3302.997803	1.881425
3303.829102	1.881592
3304.660156	1.881758
3305.491455	1.881924
3306.322510	1.882090
3307.153564	1.882255
3307.984619	1.882421
3308.815918	1.882585
3309.646973	1.882750
3310.478027	1.882915
3311.309082	1.883079
3312.140137	1.883243
3312.971436	1.883408
3313.802490	1.883572
3314.633545	1.883736
3315.464600	1.883901
3316.295898	1.884066
3317.126953	1.884230
3317.958252	1.884396
3318.789551	1.884561
3319.620605	1.884727
3320.451904	1.884894
3321.282959	1.885060
3322.114258	1.885228
3322.945313	1.885395
3323.776367	1.885564
3324.607422	1.885732
3325.438477	1.885901
3326.269531	1.886071
3327.100342	1.886240
3327.931396	1.886410
3328.762451	1.886580
3329.593506	1.886751
3330.424316	1.886922
3331.255371	1.887093
3332.086426	1.887265
3332.917480	1.887437
3333.748535	1.887610
3334.579590	1.887784
3335.410400	1.887959
3336.241455	1.888134
3337.072754	1.888310
3337.903809	1.888487
3338.734863	1.888666
3339.565918	1.888846
3340.397217	1.889027
3341.228271	1.889210
3342.059326	1.889394
3342.890137	1.889580
3343.721191	1.889768
3344.552246	1.889957
3345.383057	1.890148
3346.214111	1.890340
3347.044922	1.890535
3347.875977	1.890731
3348.706787	1.890929
3349.537598	1.891129
3350.368652	1.891332
3351.199463	1.891537
3352.030518	1.891745
3352.861328	1.891957
3353.692139	1.892171
3354.523193	1.892390
3355.354004	1.892613
3356.185059	1.892840
3357.016113	1.893072
3357.847168	1.893309
3358.677979	1.893552
3359.509033	1.893799
3360.340088	1.894047
3361.171143	1.894300
3362.001953	1.894548
3362.832520	1.894789
3363.662842	1.895026
3364.493164	1.895263
3365.323242	1.895501
3366.153076	1.895742
3366.982910	1.895986
3367.812744	1.896237
3368.642822	1.896503
3369.472656	1.896787
3370.302734	1.897087
3371.132813	1.897403
3371.962891	1.897733
3372.792725	1.898077
3373.622803	1.898434
3374.452881	1.898804
3375.282959	1.899187
3376.113037	1.899581
3376.943115	1.899986
3377.773193	1.900401
3378.603516	1.900828
3379.433594	1.901268
3380.263916	1.901722
3381.093994	1.902187
3381.924316	1.902665
3382.754395	1.903154
3383.584717	1.903654
3384.414795	1.904164
3385.244873	1.904683
3386.074951	1.905211
3386.905029	1.905746
3387.735107	1.906288
3388.565186	1.906836
3389.395264	1.907389
3390.225342	1.907946
3391.055420	1.908508
3391.885498	1.909073
3392.715576	1.909640
3393.545654	1.910209
3394.375977	1.910779
3395.206055	1.911350
3396.036133	1.911920
3396.866455	1.912490
3397.696533	1.913059
3398.526855	1.913625
3399.357178	1.914190
3400.187500	1.914751
3401.017822	1.915309
3401.848145	1.915863
3402.678223	1.916412
3403.508545	1.916956
3404.338623	1.917495
3405.168945	1.918027
3405.999023	1.918552
3406.829346	1.919070
3407.659424	1.919581
3408.489746	1.920083
3409.319824	1.920577
3410.149902	1.921061
3410.980225	1.921537
3411.810303	1.922003
3412.640625	1.922459
3413.470703	1.922905
3414.301025	1.923341
3415.131104	1.923766
3415.961426	1.924181
3416.791748	1.924585
3417.622070	1.924978
3418.452393	1.925360
3419.282715	1.925731
3420.113037	1.926090
3420.943359	1.926438
3421.773926	1.926775
3422.604248	1.927100
3423.434570	1.927413
3424.264893	1.927715
3425.094971	1.928005
3425.925293	1.928283
3426.755615	1.928550
3427.585938	1.928805
3428.416016	1.929048
3429.246338	1.929280
3430.076660	1.929500
3430.906738	1.929708
3431.737061	1.929905
3432.567383	1.930091
3433.397705	1.930266
3434.228027	1.930430
3435.058350	1.930583
3435.888672	1.930726
3436.718994	1.930859
3437.549316	1.930981
3438.379639	1.931094
3439.210205	1.931196
3440.040527	1.931290
3440.871094	1.931374
3441.701416	1.931449
3442.531982	1.931515
3443.362305	1.931572
3444.192627	1.931621
3445.022949	1.931661
3445.853516	1.931693
3446.683838	1.931717
3447.514160	1.931733
3448.344482	1.931741
3449.174805	1.931741
3450.005127	1.931734
3450.835449	1.931720
3451.665771	1.931699
3452.496094	1.931671
3453.326416	1.931637
3454.156738	1.931596
3454.987061	1.931550
3455.817627	1.931498
3456.647949	1.931441
3457.478516	1.931378
3458.308838	1.931311
3459.139404	1.931238
3459.969971	1.931162
3460.800537	1.931081
3461.631104	1.930996
3462.461426	1.930908
3463.291992	1.930816
3464.122314	1.930720
3464.952881	1.930622
3465.783203	1.930521
3466.613770	1.930416
3467.444092	1.930310
3468.274414	1.930200
3469.104736	1.930088
3469.935303	1.929974
3470.765625	1.929858
3471.595947	1.929741
3472.426514	1.929622
3473.256836	1.929502
3474.087402	1.929381
3474.917725	1.929258
3475.748291	1.929136
3476.578613	1.929013
3477.409180	1.928889
3478.239746	1.928765
3479.070313	1.928642
3479.900879	1.928518
3480.731445	1.928395
3481.562012	1.928273
3482.392578	1.928151
3483.223145	1.928030
3484.053711	1.927911
3484.884277	1.927792
3485.714844	1.927675
3486.545166	1.927559
3487.375732	1.927444
3488.206055	1.927330
3489.036621	1.927218
3489.866943	1.927108
3490.697510	1.926999
3491.527832	1.926892
3492.358398	1.926787
3493.188965	1.926685
3494.019287	1.926584
3494.849854	1.926486
3495.680420	1.926391
3496.510986	1.926298
3497.341553	1.926207
3498.172119	1.926120
3499.002686	1.926035
3499.833496	1.925953
3500.664063	1.925874
3501.494629	1.925799
3502.325439	1.925726
3503.156006	1.925656
3503.986572	1.925589
3504.817139	1.925525
3505.647705	1.925464
3506.478027	1.925406
3507.308594	1.925350
3508.139160	1.925297
3508.969727	1.925246
3509.800293	1.925198
3510.630615	1.925152
3511.461182	1.925109
3512.291748	1.925068
3513.122314	1.925029
3513.952881	1.924993
3514.783447	1.924959
3515.614014	1.924928
3516.444580	1.924898
3517.275146	1.924871
3518.105713	1.924846
3518.936523	1.924823
3519.767090	1.924802
3520.597900	1.924784
3521.428467	1.924767
3522.259277	1.924752
3523.089844	1.924739
3523.920410	1.924729
3524.750977	1.924719
3525.581787	1.924712
3526.412354	1.924707
3527.242920	1.924703
3528.073242	1.924700
3528.903809	1.924699
3529.734375	1.924699
3530.564941	1.924700
3531.395508	1.924703
3532.226074	1.924708
3533.056641	1.924714
3533.887207	1.924721
3534.717773	1.924729
3535.548584	1.924739
3536.379150	1.924750
3537.209717	1.924763
3538.040527	1.924777
3538.871094	1.924792
3539.701904	1.924808
3540.532715	1.924826
3541.363281	1.924845
3542.194092	1.924865
3543.024902	1.924887
3543.855469	1.924909
3544.686035	1.924933
3545.516602	1.924957
3546.347412	1.924982
3547.177979	1.925008
3548.008545	1.925034
3548.839111	1.925061
3549.669678	1.925088
3550.500244	1.925115
3551.330811	1.925143
3552.161377	1.925171
3552.992188	1.925200
3553.822754	1.925229
3554.653320	1.925258
3555.483887	1.925287
3556.314697	1.925317
3557.145264	1.925347
3557.976074	1.925377
3558.806885	1.925407
3559.637451	1.925438
3560.468262	1.925469
3561.299072	1.925499
3562.129883	1.925530
3562.960449	1.925561
3563.791260	1.925592
3564.621826	1.925623
3565.452637	1.925654
3566.283203	1.925685
3567.113770	1.925714
3567.944580	1.925744
3568.775146	1.925773
3569.605713	1.925801
3570.436279	1.925828
3571.267090	1.925855
3572.097656	1.925881
3572.928223	1.925906
3573.758789	1.925931
3574.589600	1.925955
3575.420166	1.925978
3576.250977	1.926000
3577.081543	1.926022
3577.912354	1.926044
3578.743164	1.926064
3579.573975	1.926084
3580.404785	1.926103
3581.235596	1.926121
3582.066406	1.926138
3582.896973	1.926155
3583.727783	1.926171
3584.558594	1.926187
3585.389160	1.926202
3586.219971	1.926216
3587.050537	1.926230
3587.881104	1.926242
3588.711914	1.926254
3589.542480	1.926265
3590.373047	1.926276
3591.203857	1.926286
3592.034424	1.926295
3592.864990	1.926304
3593.695801	1.926312
3594.526367	1.926321
3595.357178	1.926329
3596.187744	1.926336
3597.018555	1.926344
3597.849365	1.926351
3598.680176	1.926359
3599.510986	1.926366
3600.341797	1.926374
3601.172607	1.926382
3602.003418	1.926390
3602.834229	1.926398
3603.665039	1.926407
3604.495605	1.926415
3605.326416	1.926423
3606.156982	1.926430
3606.987793	1.926438
3607.818359	1.926445
3608.649170	1.926451
3609.479736	1.926457
3610.310547	1.926462
3611.141113	1.926467
3611.971680	1.926471
3612.802490	1.926475
3613.633057	1.926478
3614.463867	1.926480
3615.294678	1.926482
3616.125244	1.926483
3616.956055	1.926484
3617.786865	1.926484
3618.617676	1.926483
3619.448486	1.926482
3620.279297	1.926480
3621.110107	1.926477
3621.941162	1.926474
3622.771729	1.926470
3623.602539	1.926465
3624.433350	1.926461
3625.264160	1.926455
3626.094727	1.926449
3626.925537	1.926442
3627.756104	1.926435
3628.586914	1.926427
3629.417725	1.926419
3630.248291	1.926410
3631.079102	1.926401
3631.909668	1.926392
3632.740479	1.926383
3633.571045	1.926373
3634.401855	1.926363
3635.232666	1.926354
3636.063232	1.926344
3636.894043	1.926335
3637.724854	1.926326
3638.555664	1.926317
3639.386475	1.926309
3640.217529	1.926302
3641.048340	1.926294
3641.879150	1.926288
3642.709961	1.926282
3643.540771	1.926276
3644.371582	1.926271
3645.202393	1.926266
3646.032959	1.926262
3646.863770	1.926257
3647.694580	1.926253
3648.525146	1.926249
3649.355957	1.926245
3650.186523	1.926242
3651.017334	1.926238
