** File generated by WinEP - 5/11/2016 (9:15p) **

Station 	Ay      
3326.254639	-0.020125
3326.809814	-0.020125
3327.364746	-0.020125
3327.919922	-0.020125
3328.475098	-0.020126
3329.030273	-0.020126
3329.585449	-0.020126
3330.140625	-0.020126
3330.695801	-0.020126
3331.250732	-0.020126
3331.805908	-0.020126
3332.361084	-0.020126
3332.916260	-0.020126
3333.471436	-0.020126
3334.026611	-0.020126
3334.581787	-0.020126
3335.136719	-0.020126
3335.691895	-0.020126
3336.247070	-0.020127
3336.802246	-0.020127
3337.357422	-0.020127
3337.912598	-0.020127
3338.467773	-0.020127
3339.022705	-0.020127
3339.577881	-0.020127
3340.133057	-0.020127
3340.688232	-0.020127
3341.243408	-0.020127
3341.798584	-0.020127
3342.353760	-0.020127
3342.908936	-0.020127
3343.463867	-0.020127
3344.019043	-0.020127
3344.574219	-0.020127
3345.129395	-0.020127
3345.684570	-0.020127
3346.239746	-0.020127
3346.794922	-0.020127
3347.349854	-0.020127
3347.905029	-0.020127
3348.460205	-0.020127
3349.015381	-0.020127
3349.570557	-0.020128
3350.125732	-0.020128
3350.680908	-0.020128
3351.235840	-0.020128
3351.791016	-0.020128
3352.346191	-0.020128
3352.901367	-0.020128
3353.456543	-0.020128
3354.011719	-0.020128
3354.566650	-0.020128
3355.121826	-0.020128
3355.677002	-0.020128
3356.232178	-0.020128
3356.787354	-0.020128
3357.342529	-0.020128
3357.897705	-0.020128
3358.452881	-0.020129
3359.007813	-0.020129
3359.562988	-0.020129
3360.118164	-0.020129
3360.673340	-0.020129
3361.228516	-0.020129
3361.783691	-0.020128
3362.338867	-0.020128
3362.894043	-0.020128
3363.448975	-0.020128
3364.004150	-0.020128
3364.559326	-0.020128
3365.114502	-0.020128
3365.669678	-0.020128
3366.224854	-0.020128
3366.780029	-0.020129
3367.334961	-0.020129
3367.890137	-0.020129
3368.445313	-0.020129
3369.000488	-0.020129
3369.555664	-0.020129
3370.110840	-0.020129
3370.665771	-0.020129
3371.220947	-0.020129
3371.776123	-0.020129
3372.331299	-0.020129
3372.886475	-0.020129
3373.441650	-0.020129
3373.996826	-0.020129
3374.551758	-0.020129
3375.106934	-0.020129
3375.662109	-0.020129
3376.217285	-0.020129
3376.772461	-0.020129
3377.327637	-0.020129
3377.882813	-0.020129
3378.437744	-0.020129
3378.992920	-0.020129
3379.548096	-0.020129
3380.103271	-0.020129
3380.658447	-0.020129
3381.213623	-0.020129
3381.768799	-0.020129
3382.323975	-0.020129
3382.878906	-0.020129
3383.434082	-0.020128
3383.989258	-0.020128
3384.544434	-0.020128
3385.099609	-0.020128
3385.654785	-0.020128
3386.209961	-0.020128
3386.764893	-0.020128
3387.320068	-0.020128
3387.875244	-0.020128
3388.430420	-0.020128
3388.985596	-0.020128
3389.540771	-0.020128
3390.095947	-0.020128
3390.650879	-0.020128
3391.206055	-0.020128
3391.761230	-0.020128
3392.316406	-0.020128
3392.871582	-0.020128
3393.426758	-0.020128
3393.981934	-0.020128
3394.536865	-0.020128
3395.092041	-0.020128
3395.647217	-0.020128
3396.202393	-0.020128
3396.757568	-0.020128
3397.312744	-0.020128
3397.867920	-0.020128
3398.422852	-0.020128
3398.978027	-0.020128
3399.533203	-0.020128
3400.088379	-0.020128
3400.643555	-0.020128
3401.198730	-0.020128
3401.753906	-0.020128
3402.309082	-0.020128
3402.864014	-0.020128
3403.419189	-0.020128
3403.974365	-0.020128
3404.529541	-0.020128
3405.084717	-0.020128
3405.639893	-0.020128
3406.195068	-0.020128
3406.750000	-0.020128
3407.305176	-0.020128
3407.860352	-0.020128
3408.415527	-0.020128
3408.970703	-0.020128
3409.525879	-0.020128
3410.081055	-0.020128
3410.635986	-0.020128
3411.191162	-0.020128
3411.746338	-0.020129
3412.301514	-0.020129
3412.856689	-0.020129
3413.411865	-0.020129
3413.967041	-0.020129
3414.521973	-0.020129
3415.077148	-0.020129
3415.632324	-0.020129
3416.187500	-0.020129
3416.742676	-0.020129
3417.297852	-0.020129
3417.853027	-0.020129
3418.407959	-0.020129
3418.963135	-0.020129
3419.518311	-0.020129
3420.073486	-0.020129
3420.628662	-0.020129
3421.183838	-0.020129
3421.739014	-0.020129
3422.294189	-0.020129
3422.849121	-0.020128
3423.404297	-0.020128
3423.959473	-0.020128
3424.514648	-0.020128
3425.069824	-0.020128
3425.625000	-0.020128
3426.180176	-0.020128
3426.735107	-0.020128
3427.290283	-0.020128
3427.845459	-0.020128
3428.400635	-0.020128
3428.955811	-0.020128
3429.510986	-0.020128
3430.066162	-0.020128
3430.621094	-0.020128
3431.176270	-0.020128
3431.731445	-0.020128
3432.286621	-0.020128
3432.841797	-0.020128
3433.396973	-0.020128
3433.951904	-0.020127
3434.507080	-0.020127
3435.062256	-0.020127
3435.617432	-0.020127
3436.172607	-0.020127
3436.727783	-0.020127
3437.282959	-0.020127
3437.837891	-0.020127
3438.393066	-0.020127
3438.948242	-0.020127
3439.503418	-0.020127
3440.058594	-0.020127
3440.613770	-0.020126
3441.168945	-0.020126
3441.724121	-0.020126
3442.279297	-0.020126
3442.834229	-0.020126
3443.389404	-0.020126
3443.944580	-0.020125
3444.499756	-0.020125
3445.054932	-0.020125
3445.610107	-0.020125
3446.165283	-0.020125
3446.720215	-0.020125
3447.275391	-0.020125
3447.830566	-0.020125
3448.385742	-0.020125
3448.940918	-0.020125
3449.496094	-0.020125
3450.051025	-0.020125
3450.606201	-0.020125
3451.161377	-0.020125
3451.716553	-0.020125
3452.271729	-0.020125
3452.826904	-0.020125
3453.382080	-0.020125
3453.937012	-0.020125
3454.492188	-0.020125
3455.047363	-0.020125
3455.602539	-0.020125
3456.157715	-0.020125
3456.712891	-0.020125
3457.268066	-0.020125
3457.822998	-0.020125
3458.378174	-0.020125
3458.933350	-0.020125
3459.488525	-0.020125
3460.043701	-0.020125
3460.598877	-0.020125
3461.154053	-0.020125
3461.709229	-0.020125
3462.264160	-0.020125
3462.819336	-0.020125
3463.374512	-0.020125
3463.929688	-0.020125
3464.484863	-0.020125
3465.040039	-0.020125
3465.595215	-0.020125
3466.150146	-0.020125
3466.705322	-0.020126
3467.260498	-0.020126
3467.815674	-0.020126
3468.370850	-0.020126
3468.926025	-0.020126
3469.481201	-0.020126
3470.036133	-0.020126
3470.591309	-0.020126
3471.146484	-0.020126
3471.701660	-0.020126
3472.256836	-0.020127
3472.812012	-0.020127
3473.367188	-0.020127
3473.922119	-0.020127
3474.477295	-0.020127
3475.032471	-0.020127
3475.587646	-0.020127
3476.142822	-0.020127
3476.697998	-0.020127
3477.253174	-0.020128
3477.808105	-0.020128
3478.363281	-0.020128
3478.918457	-0.020128
3479.473633	-0.020128
3480.028809	-0.020128
3480.583984	-0.020128
3481.139160	-0.020128
3481.694336	-0.020128
3482.249268	-0.020128
3482.804443	-0.020128
3483.359619	-0.020128
3483.914795	-0.020128
3484.469971	-0.020128
3485.025146	-0.020128
3485.580322	-0.020128
3486.135254	-0.020128
3486.690430	-0.020128
3487.245605	-0.020128
3487.800781	-0.020128
3488.355957	-0.020128
3488.911133	-0.020128
3489.466309	-0.020128
3490.021240	-0.020128
3490.576416	-0.020128
3491.131592	-0.020128
3491.686768	-0.020128
3492.241943	-0.020128
3492.797119	-0.020128
3493.352051	-0.020129
3493.907227	-0.020129
3494.462402	-0.020129
3495.017578	-0.020129
3495.572754	-0.020129
3496.127930	-0.020129
3496.683105	-0.020129
3497.238281	-0.020129
3497.793213	-0.020129
3498.348389	-0.020129
3498.903564	-0.020128
3499.458740	-0.020128
3500.013916	-0.020128
3500.569092	-0.020128
3501.124268	-0.020128
3501.679443	-0.020128
3502.234375	-0.020128
3502.789551	-0.020128
3503.344727	-0.020128
3503.899902	-0.020128
3504.455078	-0.020127
3505.010254	-0.020127
3505.565430	-0.020127
3506.120361	-0.020127
3506.675537	-0.020128
3507.230713	-0.020128
3507.785889	-0.020127
3508.341064	-0.020127
3508.896240	-0.020127
3509.451416	-0.020127
3510.006348	-0.020127
3510.561523	-0.020127
3511.116699	-0.020127
3511.671875	-0.020127
3512.227051	-0.020127
3512.782227	-0.020127
3513.337158	-0.020127
3513.892334	-0.020127
3514.447510	-0.020128
3515.002686	-0.020128
3515.557861	-0.020128
3516.113037	-0.020128
3516.668213	-0.020128
3517.223145	-0.020128
3517.778320	-0.020128
3518.333496	-0.020128
3518.888672	-0.020128
3519.443848	-0.020128
3519.999023	-0.020128
3520.554199	-0.020128
3521.109375	-0.020128
3521.664307	-0.020128
3522.219482	-0.020128
3522.774658	-0.020128
3523.329834	-0.020128
3523.885010	-0.020128
3524.440186	-0.020128
3524.995361	-0.020128
3525.550537	-0.020128
3526.105469	-0.020128
3526.660645	-0.020128
3527.215820	-0.020128
3527.770996	-0.020128
3528.326172	-0.020128
3528.881348	-0.020128
3529.436279	-0.020128
3529.991455	-0.020128
3530.546631	-0.020129
3531.101807	-0.020129
3531.656982	-0.020129
3532.212158	-0.020129
3532.767334	-0.020129
3533.322266	-0.020129
3533.877441	-0.020129
3534.432617	-0.020129
3534.987793	-0.020129
3535.542969	-0.020129
3536.098145	-0.020129
3536.653320	-0.020129
3537.208252	-0.020130
3537.763428	-0.020130
3538.318604	-0.020130
3538.873779	-0.020130
3539.428955	-0.020130
3539.984131	-0.020130
3540.539307	-0.020130
3541.094482	-0.020130
3541.649414	-0.020129
3542.204590	-0.020129
3542.759766	-0.020129
3543.314941	-0.020129
3543.870117	-0.020129
3544.425293	-0.020129
3544.980469	-0.020129
3545.535400	-0.020129
3546.090576	-0.020129
3546.645752	-0.020129
3547.200928	-0.020129
3547.756104	-0.020129
3548.311279	-0.020129
3548.866455	-0.020129
3549.421387	-0.020129
3549.976563	-0.020129
3550.531738	-0.020129
3551.086914	-0.020129
3551.642090	-0.020129
3552.197266	-0.020129
3552.752441	-0.020129
3553.307373	-0.020129
3553.862549	-0.020129
3554.417725	-0.020129
3554.972900	-0.020129
3555.528076	-0.020129
3556.083252	-0.020129
3556.638428	-0.020129
3557.193359	-0.020128
3557.748535	-0.020128
3558.303711	-0.020128
3558.858887	-0.020128
3559.414063	-0.020128
3559.969238	-0.020128
3560.524414	-0.020128
3561.079590	-0.020128
3561.634521	-0.020128
3562.189697	-0.020127
3562.744873	-0.020127
3563.300049	-0.020127
3563.855225	-0.020127
3564.410400	-0.020127
3564.965576	-0.020127
3565.520508	-0.020127
3566.075684	-0.020127
3566.630859	-0.020127
3567.186035	-0.020127
3567.741211	-0.020127
3568.296387	-0.020127
3568.851563	-0.020127
3569.406494	-0.020127
3569.961670	-0.020127
3570.516846	-0.020127
3571.072021	-0.020127
3571.627197	-0.020127
3572.182373	-0.020127
3572.737305	-0.020127
3573.292480	-0.020127
3573.847656	-0.020127
3574.402832	-0.020127
3574.958008	-0.020127
3575.513184	-0.020127
3576.068359	-0.020127
3576.623291	-0.020127
3577.178467	-0.020127
3577.733643	-0.020127
3578.288818	-0.020127
3578.843994	-0.020127
3579.399170	-0.020127
3579.954346	-0.020127
3580.509521	-0.020127
3581.064453	-0.020127
3581.619629	-0.020127
3582.174805	-0.020127
3582.729980	-0.020127
3583.285156	-0.020127
3583.840332	-0.020127
3584.395508	-0.020126
3584.950684	-0.020126
3585.505615	-0.020127
3586.060791	-0.020127
3586.615967	-0.020127
3587.171143	-0.020127
3587.726318	-0.020127
3588.281494	-0.020127
3588.836670	-0.020127
3589.391602	-0.020127
3589.946777	-0.020127
3590.501953	-0.020127
3591.057129	-0.020127
3591.612305	-0.020127
3592.167480	-0.020127
3592.722412	-0.020127
3593.277588	-0.020127
3593.832764	-0.020127
3594.387939	-0.020128
3594.943115	-0.020128
3595.498291	-0.020128
3596.053467	-0.020128
3596.608398	-0.020128
3597.163574	-0.020128
3597.718750	-0.020128
3598.273926	-0.020128
3598.829102	-0.020128
3599.384277	-0.020128
3599.939453	-0.020128
3600.494629	-0.020128
3601.049561	-0.020128
3601.604736	-0.020128
3602.159912	-0.020128
3602.715088	-0.020128
3603.270264	-0.020128
3603.825439	-0.020128
3604.380615	-0.020128
3604.935791	-0.020128
3605.490723	-0.020128
3606.045898	-0.020128
3606.601074	-0.020128
3607.156250	-0.020128
3607.711426	-0.020128
3608.266602	-0.020128
3608.821533	-0.020128
3609.376709	-0.020128
3609.931885	-0.020128
3610.487061	-0.020129
3611.042236	-0.020129
3611.597412	-0.020129
3612.152588	-0.020129
3612.707520	-0.020129
3613.262695	-0.020129
3613.817871	-0.020129
3614.373047	-0.020129
3614.928223	-0.020129
3615.483398	-0.020129
3616.038574	-0.020129
3616.593506	-0.020129
3617.148682	-0.020129
3617.703857	-0.020129
3618.259033	-0.020129
3618.814209	-0.020129
3619.369385	-0.020129
3619.924561	-0.020129
3620.479736	-0.020129
3621.034668	-0.020129
3621.589844	-0.020129
3622.145020	-0.020129
3622.700195	-0.020129
3623.255371	-0.020129
3623.810547	-0.020129
3624.365723	-0.020129
3624.920654	-0.020129
3625.475830	-0.020129
3626.031006	-0.020129
3626.586182	-0.020129
3627.141357	-0.020129
3627.696533	-0.020129
3628.251709	-0.020129
3628.806641	-0.020129
3629.361816	-0.020129
3629.916992	-0.020129
3630.472168	-0.020129
3631.027344	-0.020129
3631.582520	-0.020129
3632.137695	-0.020129
3632.692627	-0.020129
3633.247803	-0.020129
3633.802979	-0.020129
3634.358154	-0.020129
3634.913330	-0.020129
3635.468506	-0.020129
3636.023438	-0.020129
3636.578613	-0.020129
3637.133789	-0.020129
3637.688965	-0.020128
3638.244141	-0.020128
3638.799316	-0.020128
3639.354492	-0.020128
3639.909668	-0.020128
3640.464600	-0.020128
3641.019775	-0.020128
3641.574951	-0.020128
3642.130127	-0.020128
3642.685303	-0.020128
3643.240479	-0.020127
3643.795654	-0.020127
3644.350830	-0.020127
3644.905762	-0.020127
3645.460938	-0.020127
3646.016113	-0.020127
3646.571289	-0.020127
3647.126465	-0.020127
3647.681641	-0.020127
3648.236816	-0.020127
3648.791748	-0.020127
3649.346924	-0.020127
3649.902100	-0.020127
3650.457275	-0.020127
3651.012451	-0.020127
3651.567627	-0.020127
3652.122559	-0.020127
3652.677734	-0.020127
3653.232910	-0.020127
3653.788086	-0.020127
3654.343262	-0.020127
3654.898438	-0.020127
3655.453613	-0.020127
3656.008545	-0.020127
3656.563721	-0.020127
3657.118896	-0.020127
3657.674072	-0.020127
3658.229248	-0.020127
3658.784424	-0.020127
3659.339600	-0.020127
3659.894775	-0.020127
3660.449707	-0.020127
3661.004883	-0.020127
3661.560059	-0.020126
3662.115234	-0.020126
3662.670410	-0.020126
3663.225586	-0.020126
3663.780762	-0.020126
3664.335938	-0.020126
3664.890869	-0.020126
3665.446045	-0.020126
3666.001221	-0.020126
3666.556396	-0.020126
3667.111572	-0.020126
3667.666748	-0.020126
3668.221680	-0.020126
3668.776855	-0.020126
3669.332031	-0.020126
3669.887207	-0.020126
3670.442383	-0.020127
3670.997559	-0.020127
3671.552734	-0.020127
3672.107666	-0.020127
3672.662842	-0.020127
3673.218018	-0.020127
3673.773193	-0.020127
3674.328369	-0.020127
3674.883545	-0.020127
3675.438721	-0.020127
3675.993652	-0.020127
3676.548828	-0.020127
3677.104004	-0.020127
3677.659180	-0.020127
3678.214355	-0.020127
3678.769531	-0.020127
3679.324707	-0.020127
3679.879883	-0.020127
3680.434814	-0.020127
3680.989990	-0.020127
3681.545166	-0.020127
3682.100342	-0.020127
3682.655518	-0.020127
3683.210693	-0.020127
3683.765869	-0.020127
3684.320801	-0.020127
3684.875977	-0.020127
3685.431152	-0.020127
3685.986328	-0.020127
3686.541504	-0.020127
3687.096680	-0.020127
3687.651855	-0.020127
3688.206787	-0.020127
3688.761963	-0.020127
3689.317139	-0.020127
3689.872314	-0.020127
3690.427490	-0.020127
3690.982666	-0.020127
3691.537842	-0.020127
3692.092773	-0.020127
3692.647949	-0.020127
3693.203125	-0.020127
3693.758301	-0.020128
3694.313477	-0.020128
3694.868652	-0.020128
3695.423828	-0.020128
3695.978760	-0.020128
3696.533936	-0.020128
3697.089111	-0.020128
3697.644287	-0.020127
3698.199463	-0.020127
3698.754639	-0.020127
3699.309814	-0.020127
3699.864746	-0.020127
3700.419922	-0.020127
3700.975098	-0.020127
3701.530273	-0.020127
3702.085449	-0.020127
3702.640625	-0.020127
3703.195801	-0.020127
3703.750977	-0.020127
3704.305908	-0.020126
3704.861084	-0.020126
3705.416260	-0.020126
3705.971436	-0.020126
3706.526611	-0.020126
3707.081787	-0.020126
3707.636963	-0.020126
3708.191895	-0.020126
3708.747070	-0.020126
3709.302246	-0.020126
3709.857422	-0.020126
3710.412598	-0.020126
3710.967773	-0.020126
3711.522949	-0.020126
3712.077881	-0.020126
3712.633057	-0.020126
3713.188232	-0.020126
3713.743408	-0.020126
3714.298584	-0.020126
3714.853760	-0.020126
3715.408691	-0.020126
3715.963867	-0.020126
3716.519043	-0.020126
3717.074219	-0.020126
3717.629395	-0.020126
3718.184570	-0.020126
3718.739746	-0.020126
3719.294922	-0.020126
3719.849854	-0.020126
3720.405029	-0.020125
3720.960205	-0.020125
3721.515381	-0.020125
3722.070557	-0.020125
3722.625732	-0.020125
3723.180908	-0.020125
3723.736084	-0.020125
3724.291016	-0.020125
3724.846191	-0.020125
3725.401367	-0.020125
3725.956543	-0.020125
3726.511719	-0.020125
3727.066895	-0.020125
3727.622070	-0.020125
3728.177002	-0.020125
3728.732178	-0.020125
3729.287354	-0.020125
3729.842529	-0.020125
3730.397705	-0.020125
3730.952881	-0.020125
3731.507813	-0.020125
3732.062988	-0.020125
3732.618164	-0.020126
3733.173340	-0.020126
3733.728516	-0.020126
3734.283691	-0.020126
3734.838867	-0.020126
3735.393799	-0.020126
3735.948975	-0.020126
3736.504150	-0.020126
3737.059326	-0.020126
3737.614502	-0.020127
3738.169678	-0.020127
3738.724854	-0.020127
3739.280029	-0.020127
3739.834961	-0.020127
3740.390137	-0.020127
3740.945313	-0.020127
3741.500488	-0.020127
3742.055664	-0.020127
3742.610840	-0.020127
3743.166016	-0.020127
3743.721191	-0.020127
3744.276123	-0.020128
3744.831299	-0.020128
3745.386475	-0.020128
3745.941650	-0.020128
3746.496826	-0.020128
3747.052002	-0.020128
3747.607178	-0.020129
3748.162109	-0.020129
3748.717285	-0.020129
3749.272461	-0.020129
3749.827637	-0.020129
3750.382813	-0.020129
3750.937988	-0.020129
3751.492920	-0.020130
3752.048096	-0.020130
3752.603271	-0.020130
3753.158447	-0.020130
3753.713623	-0.020130
3754.268799	-0.020130
3754.823975	-0.020130
3755.378906	-0.020131
3755.934082	-0.020131
3756.489258	-0.020131
3757.044434	-0.020131
3757.599609	-0.020131
3758.154785	-0.020131
3758.709961	-0.020131
3759.264893	-0.020131
3759.820068	-0.020131
3760.375244	-0.020131
3760.930420	-0.020131
3761.485596	-0.020131
3762.040771	-0.020131
3762.595947	-0.020131
3763.151123	-0.020131
3763.706055	-0.020131
3764.261230	-0.020131
3764.816406	-0.020130
3765.371582	-0.020130
3765.926758	-0.020131
3766.481934	-0.020131
3767.037109	-0.020131
3767.592041	-0.020130
3768.147217	-0.020130
3768.702393	-0.020130
3769.257568	-0.020130
3769.812744	-0.020130
3770.367920	-0.020130
3770.923096	-0.020130
3771.478027	-0.020130
3772.033203	-0.020130
3772.588379	-0.020130
3773.143555	-0.020130
3773.698730	-0.020130
3774.253906	-0.020130
3774.809082	-0.020129
3775.364014	-0.020129
3775.919189	-0.020129
3776.474365	-0.020129
3777.029541	-0.020129
3777.584717	-0.020129
3778.139893	-0.020129
3778.695068	-0.020129
3779.250000	-0.020129
3779.805176	-0.020129
3780.360352	-0.020128
3780.915527	-0.020128
3781.470703	-0.020128
3782.025879	-0.020128
3782.581055	-0.020128
3783.136230	-0.020127
3783.691162	-0.020127
3784.246338	-0.020127
3784.801514	-0.020127
3785.356689	-0.020127
3785.911865	-0.020127
3786.467041	-0.020127
3787.022217	-0.020127
3787.577148	-0.020127
3788.132324	-0.020127
3788.687500	-0.020127
3789.242676	-0.020127
3789.797852	-0.020127
3790.353027	-0.020127
3790.908203	-0.020127
3791.463135	-0.020127
3792.018311	-0.020127
3792.573486	-0.020127
3793.128662	-0.020127
3793.683838	-0.020127
3794.239014	-0.020127
3794.793945	-0.020127
3795.349121	-0.020127
3795.904297	-0.020127
3796.459473	-0.020127
3797.014648	-0.020127
3797.569824	-0.020127
3798.125000	-0.020127
3798.680176	-0.020127
3799.235107	-0.020127
3799.790283	-0.020127
3800.345459	-0.020127
3800.900635	-0.020127
3801.455811	-0.020127
3802.010986	-0.020127
3802.566162	-0.020127
3803.121338	-0.020127
3803.676270	-0.020127
3804.231445	-0.020127
3804.786621	-0.020127
3805.341797	-0.020127
3805.896973	-0.020128
3806.452148	-0.020128
3807.007324	-0.020128
3807.562256	-0.020128
3808.117432	-0.020128
3808.672607	-0.020128
3809.227783	-0.020128
3809.782959	-0.020128
3810.338135	-0.020128
3810.893066	-0.020128
3811.448242	-0.020129
3812.003418	-0.020129
3812.558594	-0.020129
3813.113770	-0.020129
3813.668945	-0.020129
3814.224121	-0.020129
3814.779053	-0.020129
3815.334229	-0.020129
3815.889404	-0.020129
3816.444580	-0.020129
3816.999756	-0.020129
3817.554932	-0.020129
3818.110107	-0.020129
3818.665039	-0.020129
3819.220215	-0.020129
3819.775391	-0.020129
3820.330566	-0.020129
3820.885742	-0.020129
3821.440918	-0.020129
3821.996094	-0.020129
3822.551270	-0.020129
3823.106201	-0.020129
3823.661377	-0.020128
3824.216553	-0.020128
3824.771729	-0.020128
3825.326904	-0.020128
3825.882080	-0.020128
3826.437256	-0.020128
3826.992188	-0.020128
3827.547363	-0.020128
3828.102539	-0.020128
3828.657715	-0.020128
3829.212891	-0.020128
3829.768066	-0.020128
3830.323242	-0.020127
3830.878174	-0.020127
3831.433350	-0.020127
3831.988525	-0.020127
3832.543701	-0.020127
3833.098877	-0.020127
3833.654053	-0.020127
3834.209229	-0.020127
3834.764160	-0.020127
3835.319336	-0.020127
3835.874512	-0.020127
3836.429688	-0.020127
3836.984863	-0.020126
3837.540039	-0.020126
3838.095215	-0.020126
3838.650146	-0.020126
3839.205322	-0.020126
3839.760498	-0.020126
3840.315674	-0.020126
3840.870850	-0.020126
3841.426025	-0.020126
3841.981201	-0.020125
3842.536377	-0.020125
3843.091309	-0.020125
3843.646484	-0.020125
3844.201660	-0.020125
3844.756836	-0.020125
3845.312012	-0.020125
3845.867188	-0.020125
3846.422363	-0.020125
3846.977295	-0.020125
3847.532471	-0.020125
3848.087646	-0.020125
3848.642822	-0.020125
3849.197998	-0.020125
3849.753174	-0.020125
3850.308350	-0.020125
3850.863281	-0.020126
3851.418457	-0.020126
3851.973633	-0.020126
3852.528809	-0.020126
3853.083984	-0.020126
3853.639160	-0.020126
3854.194092	-0.020126
3854.749268	-0.020126
3855.304443	-0.020126
3855.859619	-0.020127
3856.414795	-0.020127
3856.969971	-0.020127
3857.525146	-0.020127
3858.080322	-0.020127
3858.635254	-0.020127
3859.190430	-0.020127
3859.745605	-0.020128
3860.300781	-0.020128
3860.855957	-0.020128
3861.411133	-0.020128
3861.966309	-0.020128
3862.521484	-0.020128
3863.076416	-0.020128
3863.631592	-0.020128
3864.186768	-0.020128
3864.741943	-0.020128
3865.297119	-0.020129
3865.852295	-0.020129
3866.407471	-0.020129
3866.962402	-0.020129
3867.517578	-0.020129
3868.072754	-0.020129
3868.627930	-0.020130
3869.183105	-0.020130
3869.738281	-0.020130
3870.293457	-0.020130
3870.848389	-0.020130
3871.403564	-0.020130
3871.958740	-0.020130
3872.513916	-0.020130
3873.069092	-0.020131
3873.624268	-0.020131
3874.179199	-0.020131
3874.734375	-0.020131
3875.289551	-0.020131
3875.844727	-0.020131
3876.399902	-0.020131
3876.955078	-0.020131
3877.510254	-0.020131
3878.065186	-0.020131
3878.620361	-0.020131
3879.175537	-0.020131
3879.730713	-0.020131
3880.285889	-0.020131
3880.841064	-0.020131
3881.396240	-0.020131
3881.951416	-0.020130
3882.506592	-0.020130
3883.061523	-0.020130
3883.616699	-0.020130
3884.171875	-0.020130
3884.727051	-0.020130
3885.282227	-0.020130
3885.837402	-0.020130
3886.392578	-0.020129
3886.947510	-0.020129
3887.502686	-0.020129
3888.057861	-0.020129
3888.613037	-0.020129
3889.168213	-0.020129
3889.723389	-0.020129
3890.278320	-0.020129
3890.833496	-0.020128
3891.388672	-0.020128
3891.943848	-0.020128
3892.499023	-0.020128
3893.054199	-0.020128
3893.609375	-0.020128
3894.164307	-0.020128
3894.719482	-0.020127
3895.274658	-0.020127
3895.829834	-0.020127
3896.385010	-0.020127
3896.940186	-0.020127
3897.495361	-0.020127
3898.050293	-0.020127
3898.605469	-0.020127
3899.160645	-0.020126
3899.715820	-0.020126
3900.270996	-0.020126
3900.826172	-0.020126
3901.381348	-0.020126
3901.936523	-0.020126
3902.491455	-0.020125
3903.046631	-0.020125
3903.601807	-0.020125
3904.156982	-0.020125
3904.712158	-0.020125
3905.267334	-0.020125
3905.822510	-0.020125
3906.377441	-0.020125
3906.932617	-0.020125
3907.487793	-0.020125
3908.042969	-0.020125
3908.598145	-0.020125
3909.153320	-0.020125
3909.708496	-0.020125
3910.263428	-0.020125
3910.818604	-0.020125
3911.373779	-0.020126
3911.928955	-0.020126
3912.484131	-0.020126
3913.039307	-0.020126
3913.594482	-0.020126
3914.149414	-0.020126
3914.704590	-0.020126
3915.259766	-0.020126
3915.814941	-0.020126
3916.370117	-0.020127
3916.925293	-0.020127
3917.480469	-0.020127
3918.035400	-0.020127
3918.590576	-0.020127
3919.145752	-0.020127
3919.700928	-0.020127
3920.256104	-0.020127
3920.811279	-0.020127
3921.366455	-0.020127
3921.921631	-0.020127
3922.476563	-0.020127
3923.031738	-0.020127
3923.586914	-0.020127
3924.142090	-0.020127
3924.697266	-0.020128
3925.252441	-0.020128
3925.807617	-0.020128
3926.362549	-0.020128
3926.917725	-0.020128
3927.472900	-0.020128
3928.028076	-0.020128
3928.583252	-0.020128
3929.138428	-0.020128
3929.693604	-0.020128
3930.248535	-0.020129
3930.803711	-0.020129
3931.358887	-0.020129
3931.914063	-0.020129
3932.469238	-0.020129
3933.024414	-0.020129
3933.579346	-0.020129
3934.134521	-0.020129
3934.689697	-0.020129
3935.244873	-0.020129
3935.800049	-0.020129
3936.355225	-0.020129
3936.910400	-0.020129
3937.465576	-0.020129
3938.020508	-0.020129
3938.575684	-0.020129
3939.130859	-0.020129
3939.686035	-0.020129
3940.241211	-0.020129
3940.796387	-0.020129
3941.351563	-0.020129
3941.906738	-0.020129
3942.461670	-0.020129
3943.016846	-0.020129
3943.572021	-0.020129
3944.127197	-0.020128
3944.682373	-0.020128
3945.237549	-0.020128
3945.792725	-0.020128
3946.347656	-0.020128
3946.902832	-0.020128
3947.458008	-0.020128
3948.013184	-0.020128
3948.568359	-0.020128
3949.123535	-0.020128
3949.678467	-0.020128
3950.233643	-0.020128
3950.788818	-0.020128
3951.343994	-0.020128
3951.899170	-0.020128
3952.454346	-0.020128
3953.009521	-0.020128
3953.564453	-0.020128
3954.119629	-0.020128
3954.674805	-0.020128
3955.229980	-0.020128
3955.785156	-0.020128
3956.340332	-0.020128
3956.895508	-0.020127
3957.450439	-0.020127
3958.005615	-0.020127
3958.560791	-0.020127
3959.115967	-0.020127
3959.671143	-0.020127
3960.226318	-0.020127
3960.781494	-0.020127
3961.336670	-0.020127
3961.891602	-0.020127
3962.446777	-0.020126
3963.001953	-0.020126
3963.557129	-0.020126
3964.112305	-0.020126
3964.667480	-0.020126
3965.222656	-0.020126
3965.777832	-0.020126
3966.332764	-0.020126
3966.887939	-0.020126
3967.443115	-0.020126
3967.998291	-0.020126
3968.553467	-0.020126
3969.108643	-0.020126
3969.663574	-0.020126
3970.218750	-0.020126
3970.773926	-0.020126
3971.329102	-0.020126
