** File generated by WinEP - 5/11/2016 (9:24p) **

Station 	Fy_L1   
2179.638184	222.097305
2180.195068	220.734848
2180.752197	219.378128
2181.309082	218.019699
2181.866211	216.656815
2182.423096	215.288391
2182.979980	213.908508
2183.537109	212.537262
2184.093994	211.173584
2184.650879	209.809464
2185.207764	208.439819
2185.764648	207.064133
2186.321533	205.684769
2186.878418	204.308212
2187.435303	202.935989
2187.992188	201.565170
2188.549072	200.195740
2189.105957	198.827286
2189.662842	197.459488
2190.219727	196.092239
2190.776611	194.725662
2191.333496	193.360092
2191.890381	191.995834
2192.447266	190.631729
2193.004150	189.270844
2193.561035	187.915909
2194.117920	186.566391
2194.674805	185.218750
2195.231689	183.873154
2195.788574	182.529846
2196.345459	181.189087
2196.902344	179.851151
2197.459473	178.517975
2198.016357	177.187225
2198.573242	175.859390
2199.130371	174.534866
2199.687256	173.214127
2200.244141	171.897690
2200.800781	170.587234
2201.357666	169.280518
2201.914307	167.977371
2202.471191	166.675720
2203.027832	165.372986
2203.584717	164.084717
2204.141357	162.806595
2204.697998	161.532562
2205.254883	160.259979
2205.811523	158.988525
2206.368164	157.719498
2206.924805	156.454544
2207.481689	155.191513
2208.038330	153.936539
2208.594971	152.688019
2209.151611	151.444641
2209.708252	150.205765
2210.265137	148.971329
2210.821777	147.739716
2211.378418	146.515060
2211.935059	145.294266
2212.491699	144.077744
2213.048584	142.865738
2213.605225	141.656738
2214.161865	140.453339
2214.718506	139.254883
2215.275391	138.061279
2215.832031	136.873886
2216.388672	135.689819
2216.945557	134.509567
2217.502197	133.333374
2218.059082	132.158615
2218.615723	130.989426
2219.172607	129.824753
2219.729248	128.664154
2220.285889	127.510918
2220.842529	126.368317
2221.398926	125.229385
2221.955566	124.092827
2222.512207	122.957642
2223.068604	121.823044
2223.625244	120.693001
2224.181641	119.570679
2224.738281	118.452080
2225.294678	117.339554
2225.851318	116.234680
2226.407715	115.131256
2226.964355	114.029861
2227.520752	112.930939
2228.077148	111.831566
2228.633789	110.735229
2229.190186	109.647728
2229.746826	108.569893
2230.303223	107.494392
2230.859863	106.422081
2231.416260	105.349800
2231.972900	104.277260
2232.529297	103.203949
2233.085693	102.148346
2233.642334	101.093010
2234.198730	100.039536
2234.755371	98.986824
2235.311768	97.934334
2235.868408	96.884583
2236.424805	95.850761
2236.981445	94.817123
2237.538086	93.783211
2238.094482	92.748116
2238.651123	91.710953
2239.207520	90.692291
2239.764160	89.674629
2240.320557	88.656960
2240.876953	87.639114
2241.433350	86.619148
2241.989502	85.618813
2242.545898	84.616028
2243.102295	83.609558
2243.658447	82.601425
2244.214844	81.601212
2244.771240	80.612587
2245.327637	79.622902
2245.883789	78.630203
2246.440186	77.632629
2246.996338	76.655449
2247.552734	75.679115
2248.109131	74.698997
2248.665283	73.713181
2249.221680	72.742523
2249.778076	71.776855
2250.334229	70.805405
2250.890625	69.829498
2251.446777	68.868660
2252.003174	67.912575
2252.559570	66.953392
2253.115723	65.989334
2253.672119	65.036926
2254.228516	64.091476
2254.784668	63.141178
2255.341064	62.182957
2255.897461	61.245525
2256.453613	60.307091
2257.010010	59.363853
2257.566406	58.419678
2258.122803	57.494892
2258.678955	56.567551
2259.235352	55.631924
2259.791748	54.706718
2260.347900	53.791225
2260.904053	52.868031
2261.459961	51.942486
2262.016113	51.037903
2262.572266	50.127926
2263.128418	49.208557
2263.684570	48.303852
2264.240723	47.407703
2264.796631	46.502518
2265.352783	45.597786
2265.908936	44.710564
2266.465088	43.813335
2267.020996	42.911579
2267.577148	42.033333
2268.133301	41.148502
2268.689453	40.252888
2269.245605	39.381935
2269.801514	38.506725
2270.357666	37.618618
2270.913818	36.750835
2271.469971	35.880516
2272.025879	34.997715
2272.582031	34.134914
2273.138184	33.271004
2273.694336	32.393509
2274.250488	31.530649
2274.806396	30.669497
2275.362549	29.794016
2275.918701	28.928396
2276.474854	28.066366
2277.031006	27.188440
2277.586914	26.314632
2278.143066	25.445126
2278.699219	24.557838
2279.255371	23.668741
2279.811523	22.785404
2280.367432	21.881248
2280.923340	20.964531
2281.479248	20.058077
2282.034912	19.131907
2282.590820	18.183117
2283.146729	17.238941
2283.702637	16.283014
2284.258545	15.313215
2284.814453	14.324028
2285.370361	13.349810
2285.926270	12.364137
2286.482178	11.371129
2287.038086	10.373064
2287.593750	9.399020
2288.149658	8.430098
2288.705566	7.468681
2289.261475	6.513731
2289.817383	5.593999
2290.373291	4.685096
2290.929199	3.782090
2291.485107	2.913767
2292.040771	2.055185
2292.596680	1.197189
2293.152588	0.369730
2293.708496	-0.461206
2294.264404	-1.290343
2294.820313	-2.104350
2295.376221	-2.931849
2295.932129	-3.754486
2296.488037	-4.577659
2297.043701	-5.421943
2297.599609	-6.244867
2298.155518	-7.083061
2298.711426	-7.929294
2299.267334	-8.757887
2299.823242	-9.598268
2300.378906	-10.434183
2300.934570	-11.256034
2301.490234	-12.089362
2302.045898	-12.905433
2302.601563	-13.719123
2303.157227	-14.543173
2303.713135	-15.335783
2304.268799	-16.142241
2304.824463	-16.940695
2305.380127	-17.728670
2305.935791	-18.532009
2306.491455	-19.299789
2307.047119	-20.084848
2307.602783	-20.855722
2308.158447	-21.626190
2308.714111	-22.425257
2309.269775	-23.158663
2309.825439	-23.825197
2310.381104	-24.306419
2310.936768	-24.653551
2311.492432	-24.858450
2312.048096	-24.945267
2312.603760	-24.949202
2313.159668	-24.908342
2313.715332	-24.827908
2314.270996	-24.746193
2314.826660	-24.721786
2315.382324	-24.812178
2315.937988	-25.046904
2316.493652	-25.379189
2317.049316	-25.847256
2317.604980	-26.412905
2318.160645	-26.994312
2318.716309	-27.662703
2319.271973	-28.344088
2319.827637	-29.095226
2320.383301	-29.834032
2320.938965	-30.600506
2321.494385	-31.353811
2322.050049	-32.100327
2322.605469	-32.846649
2323.161133	-33.569347
2323.716797	-34.308247
2324.272217	-35.008331
2324.827881	-35.728886
2325.383301	-36.402084
2325.938965	-37.103062
2326.494629	-37.758423
2327.050049	-38.442146
2327.605713	-39.085331
2328.161377	-39.754124
2328.716797	-40.379456
2329.272461	-41.032753
2329.827881	-41.638161
2330.383545	-42.269844
2330.939209	-42.858288
2331.494629	-43.462463
2332.050293	-44.034927
2332.605713	-44.605629
2333.161377	-45.169640
2333.717041	-45.698277
2334.272461	-46.244938
2334.828125	-46.744541
2335.383545	-47.252224
2335.939209	-47.760857
2336.494873	-48.212730
2337.050293	-48.687714
2337.605957	-49.145073
2338.161621	-49.564041
2338.717041	-50.000648
2339.272705	-50.422340
2339.828125	-50.796410
2340.383789	-51.191677
2340.939209	-51.583675
2341.494873	-51.923454
2342.050537	-52.268887
2342.605957	-52.618916
2343.161621	-52.958954
2343.717041	-53.244938
2344.272705	-53.542011
2344.828125	-53.842335
2345.383789	-54.132660
2345.939209	-54.397617
2346.494873	-54.625538
2347.050537	-54.871185
2347.605957	-55.113541
2348.161621	-55.345711
2348.717041	-55.568913
2349.272705	-55.747780
2349.828125	-55.919849
2350.383789	-56.102219
2350.939209	-56.279491
2351.494873	-56.446854
2352.050293	-56.607208
2352.605957	-56.759098
2353.161621	-56.899704
2353.717041	-57.007820
2354.272705	-57.087730
2354.828125	-57.186558
2355.383789	-57.286541
2355.939209	-57.379681
2356.494873	-57.463169
2357.050293	-57.537231
2357.605957	-57.607059
2358.161621	-57.672928
2358.717041	-57.731636
2359.272705	-57.780876
2359.828125	-57.820248
2360.383789	-57.850952
2360.939209	-57.873631
2361.494873	-57.888161
2362.050293	-57.893978
2362.605957	-57.891533
2363.161377	-57.881618
2363.717041	-57.865646
2364.272705	-57.846191
2364.828125	-57.823490
2365.383789	-57.796551
2365.939209	-57.764980
2366.494873	-57.728611
2367.050293	-57.687668
2367.605957	-57.643299
2368.161377	-57.595375
2368.717041	-57.543697
2369.272705	-57.487869
2369.828125	-57.428005
2370.383789	-57.364262
2370.939209	-57.297028
2371.494873	-57.226646
2372.050293	-57.153202
2372.605957	-57.076694
2373.161377	-56.997253
2373.717041	-56.914913
2374.272705	-56.829788
2374.828125	-56.742123
2375.383789	-56.651997
2375.939209	-56.559521
2376.494873	-56.464790
2377.050293	-56.367844
2377.605957	-56.268120
2378.161377	-56.161152
2378.717041	-56.047638
2379.272705	-55.931568
2379.828125	-55.815708
2380.383789	-55.700912
2380.939209	-55.618015
2381.494873	-55.532089
2382.050293	-55.420765
2382.605957	-55.300217
2383.161377	-55.178043
2383.717041	-55.056499
2384.272705	-54.931580
2384.828125	-54.803169
2385.383789	-54.674564
2385.939209	-54.548023
2386.494873	-54.424229
2387.050293	-54.306114
2387.605957	-54.234425
2388.161377	-54.126762
2388.717041	-54.005093
2389.272705	-53.879780
2389.828125	-53.751324
2390.383789	-53.619488
2390.939209	-53.487778
2391.494873	-53.358829
2392.050293	-53.233517
2392.605957	-53.111649
2393.161377	-52.992634
2393.717041	-52.923878
2394.272705	-52.822659
2394.828125	-52.706192
2395.383789	-52.583317
2395.939209	-52.455814
2396.494873	-52.328079
2397.050293	-52.203484
2397.605957	-52.083244
2398.161621	-51.967148
2398.717041	-51.854523
2399.272705	-51.744850
2399.828125	-51.649921
2400.383789	-51.586868
2400.939209	-51.492180
2401.494873	-51.383396
2402.050293	-51.266869
2402.605957	-51.149345
2403.161621	-51.035122
2403.717041	-50.925709
2404.272705	-50.820915
2404.828125	-50.720024
2405.383789	-50.622459
2405.939209	-50.527893
2406.494873	-50.436161
2407.050293	-50.347031
2407.605957	-50.303040
2408.161621	-50.235493
2408.717041	-50.144455
2409.272705	-50.043522
2409.828125	-49.942173
2410.383789	-49.844971
2410.939209	-49.753029
2411.494873	-49.665783
2412.050293	-49.582386
2412.605957	-49.502323
2413.161621	-49.425358
2413.717041	-49.351456
2414.272705	-49.280537
2414.828125	-49.212315
2415.383789	-49.146290
2415.939209	-49.081940
2416.494873	-49.018845
2417.050293	-48.997429
2417.605957	-48.946018
2418.161621	-48.872181
2418.717041	-48.792969
2419.272705	-48.716393
2419.828125	-48.644924
2420.383789	-48.578548
2420.939209	-48.516552
2421.494873	-48.458199
2422.050293	-48.403233
2422.605957	-48.351589
2423.161621	-48.302963
2423.717041	-48.257172
2424.272705	-48.213577
2424.828125	-48.171852
2425.383789	-48.131241
2425.939209	-48.091496
2426.494873	-48.052212
2427.050293	-48.013603
2427.605957	-47.975483
2428.161621	-47.938076
2428.717041	-47.901634
2429.272705	-47.865963
2429.828125	-47.831688
2430.383789	-47.798306
2430.939209	-47.761963
2431.494873	-47.721771
2432.050293	-47.686760
2432.605957	-47.693539
2433.161621	-47.668182
2433.717041	-47.631348
2434.272705	-47.593582
2434.828125	-47.559105
2435.383789	-47.528091
2435.939209	-47.500660
2436.494873	-47.476757
2437.050537	-47.455704
2437.605957	-47.437073
2438.161621	-47.420120
2438.717041	-47.404789
2439.272705	-47.390923
2439.828125	-47.378738
2440.383789	-47.367435
2440.939209	-47.355621
2441.494873	-47.342899
2442.050537	-47.330341
2442.605957	-47.319294
2443.161621	-47.310619
2443.717041	-47.303555
2444.272705	-47.296425
2444.828125	-47.288132
2445.383789	-47.278694
2445.939209	-47.269230
2446.494873	-47.260796
2447.050537	-47.253696
2447.605957	-47.247478
2448.161621	-47.241436
2448.717041	-47.235332
2449.272705	-47.229584
2449.828125	-47.224884
2450.383789	-47.221653
2450.939209	-47.219662
2451.494873	-47.219090
2452.050537	-47.220592
2452.605957	-47.224087
2453.161621	-47.228958
2453.717041	-47.234577
2454.272705	-47.240372
2454.828125	-47.246223
2455.383789	-47.252567
2455.939209	-47.259003
2456.494873	-47.264484
2457.050537	-47.268925
2457.605957	-47.273113
2458.161621	-47.277935
2458.717041	-47.284145
2459.272705	-47.291824
2459.828125	-47.300476
2460.383789	-47.309559
2460.939209	-47.319004
2461.494873	-47.329174
2462.050537	-47.340309
2462.605957	-47.350433
2463.161621	-47.357792
2463.717041	-47.362942
2464.272705	-47.367771
2464.828125	-47.374172
2465.383789	-47.383305
2465.939453	-47.394459
2466.494873	-47.406353
2467.050537	-47.418114
2467.605957	-47.428226
2468.161621	-47.435837
2468.717041	-47.442245
2469.272705	-47.449493
2469.828125	-47.458694
2470.383789	-47.470161
2470.939453	-47.482468
2471.494873	-47.493637
2472.050537	-47.502914
2472.605957	-47.510479
2473.161621	-47.517895
2473.717041	-47.526897
2474.272705	-47.538155
2474.828125	-47.550117
2475.383789	-47.561115
2475.939453	-47.571064
2476.494873	-47.580086
2477.050537	-47.588776
2477.605957	-47.598602
2478.161621	-47.609840
2478.717041	-47.621021
2479.272705	-47.631462
2479.828125	-47.641621
2480.383789	-47.652122
2480.939453	-47.662582
2481.494873	-47.673359
2482.050537	-47.684155
2482.605957	-47.693943
2483.161621	-47.703102
2483.717041	-47.712887
2484.272705	-47.724075
2484.828369	-47.736568
2485.383789	-47.748859
2485.939453	-47.759899
2486.494873	-47.768860
2487.050537	-47.776512
2487.605957	-47.784840
2488.161621	-47.795078
2488.717041	-47.807152
2489.272705	-47.820347
2489.828369	-47.832497
2490.383789	-47.842224
2490.939453	-47.849407
2491.494873	-47.855766
2492.050537	-47.863239
2492.605957	-47.872776
2493.161621	-47.883945
2493.717041	-47.895657
2494.272705	-47.907181
2494.828369	-47.917603
2495.383789	-47.925312
2495.939453	-47.930866
2496.494873	-47.936066
2497.050537	-47.942341
2497.605957	-47.950409
2498.161621	-47.959858
2498.717041	-47.969658
2499.272705	-47.979343
2499.828369	-47.988384
2500.383789	-47.995804
2500.939453	-48.000977
2501.494873	-48.004837
2502.050537	-48.008827
2502.605957	-48.013985
2503.161621	-48.020599
2503.717041	-48.028183
2504.272705	-48.035999
2504.828369	-48.043861
2505.383789	-48.051544
2505.939453	-48.058361
2506.494873	-48.064449
2507.050537	-48.069954
2507.605957	-48.074089
2508.161621	-48.077034
2508.717041	-48.079720
2509.272705	-48.082924
2509.828369	-48.087185
2510.383789	-48.092522
2510.939453	-48.098473
2511.494873	-48.104519
2512.050537	-48.110664
2512.605957	-48.116924
2513.161621	-48.122261
2513.717285	-48.126385
2514.272705	-48.129871
2514.828369	-48.133381
2515.383789	-48.137436
2515.939453	-48.142220
2516.494873	-48.147366
2517.050537	-48.152428
2517.605957	-48.157074
2518.161621	-48.160275
2518.717285	-48.161812
2519.272705	-48.162575
2519.828369	-48.163628
2520.383789	-48.165550
2520.939453	-48.168377
2521.494873	-48.171505
2522.050537	-48.174465
2522.605957	-48.177177
2523.161621	-48.180031
2523.717285	-48.183395
2524.272705	-48.187336
2524.828369	-48.190712
2525.383789	-48.192257
2525.939453	-48.192120
2526.494873	-48.191380
2527.050537	-48.191185
2527.605957	-48.192192
2528.161621	-48.194008
2528.717285	-48.195835
2529.272705	-48.197155
2529.828369	-48.198154
2530.383789	-48.199406
2530.939453	-48.201290
2531.494873	-48.203789
2532.050537	-48.206448
2532.605957	-48.208767
2533.161621	-48.210606
2533.717285	-48.212204
2534.272705	-48.213905
2534.828369	-48.215836
2535.383789	-48.217865
2535.939453	-48.219715
2536.494873	-48.221191
2537.050537	-48.222343
2537.606201	-48.223385
2538.161621	-48.224487
2538.717285	-48.225662
2539.272705	-48.226776
2539.828369	-48.227688
2540.383789	-48.228336
2540.939453	-48.228809
2541.494873	-48.229233
2542.050537	-48.229675
2542.606201	-48.230087
2543.161621	-48.230385
2543.717285	-48.230495
2544.272705	-48.230427
2544.828369	-48.230255
2545.383789	-48.230045
2545.939453	-48.229805
2546.494873	-48.229500
2547.050537	-48.229080
2547.606201	-48.228527
2548.161621	-48.227875
2548.717285	-48.227169
2549.272705	-48.226437
2549.828369	-48.225674
2550.383789	-48.224850
2550.939453	-48.223946
2551.494873	-48.222969
2552.050537	-48.221947
2552.606201	-48.220905
2553.161621	-48.219852
2553.717285	-48.218781
2554.272705	-48.217670
2554.828369	-48.216522
2555.383789	-48.215340
2555.939453	-48.214142
2556.494873	-48.212944
2557.050537	-48.211746
2557.606201	-48.210537
2558.161621	-48.209309
2558.717285	-48.208065
2559.272705	-48.206814
2559.828369	-48.205570
2560.383789	-48.204330
2560.939453	-48.203094
2561.495117	-48.201859
2562.050537	-48.200619
2562.606201	-48.199379
2563.161621	-48.198143
2563.717285	-48.196915
2564.272705	-48.195694
2564.828369	-48.194477
2565.383789	-48.193264
2565.939453	-48.192047
2566.495117	-48.190830
2567.050537	-48.189617
2567.606201	-48.188408
2568.161621	-48.187195
2568.717285	-48.185974
2569.272705	-48.184750
2569.828369	-48.183514
2570.383789	-48.182266
2570.939453	-48.181011
2571.495117	-48.179749
2572.050537	-48.178467
2572.606201	-48.177174
2573.161621	-48.175861
2573.717285	-48.174538
2574.272705	-48.173195
2574.828369	-48.171837
2575.383789	-48.170460
2575.939453	-48.169067
2576.495117	-48.167656
2577.050537	-48.166225
2577.606201	-48.164780
2578.161621	-48.163322
2578.717285	-48.161854
2579.272705	-48.160378
2579.828369	-48.158894
2580.383789	-48.157402
2580.939453	-48.155910
2581.495117	-48.154419
2582.050537	-48.152935
2582.606201	-48.151459
2583.161621	-48.149998
2583.717285	-48.148529
2584.272705	-48.147026
2584.828369	-48.146389
2585.383789	-48.147449
2585.939453	-48.149826
2586.495117	-48.152523
2587.050537	-48.154667
2587.606201	-48.155773
2588.161621	-48.156178
2588.717285	-48.156498
2589.272705	-48.157085
2589.828369	-48.157719
2590.384033	-48.157986
2590.939453	-48.157677
2591.495117	-48.156883
2592.050537	-48.155979
2592.606201	-48.155346
2593.161621	-48.155060
2593.717285	-48.154907
2594.272705	-48.154644
2594.828369	-48.154224
2595.384033	-48.153778
2595.939453	-48.153511
2596.495117	-48.153561
2597.050537	-48.153866
2597.606201	-48.154251
2598.161621	-48.154594
2598.717285	-48.154915
2599.272705	-48.155308
2599.828369	-48.155880
2600.384033	-48.156654
2600.939453	-48.157555
2601.495117	-48.158478
2602.050537	-48.159382
2602.606201	-48.160297
2603.161621	-48.161282
2603.717285	-48.162361
2604.272705	-48.163498
2604.828369	-48.164616
2605.384033	-48.165646
2605.939453	-48.166573
2606.495117	-48.167412
2607.050537	-48.168182
2607.606201	-48.168865
2608.161621	-48.169411
2608.717285	-48.169754
2609.272705	-48.169842
2609.828369	-48.169655
2610.384033	-48.169186
2610.939453	-48.168423
2611.495117	-48.167339
2612.050537	-48.165901
2612.606201	-48.164078
2613.161621	-48.161850
2613.717285	-48.159214
2614.272949	-48.156166
2614.828369	-48.152699
2615.384033	-48.148785
2615.939453	-48.144409
2616.495117	-48.139568
2617.050537	-48.134251
2617.606201	-48.128601
2618.161621	-48.123924
2618.717285	-48.120796
2619.272949	-48.118492
2619.828369	-48.115845
2620.384033	-48.111961
2620.939453	-48.106510
2621.495117	-48.100117
2622.050537	-48.093422
2622.606201	-48.086937
2623.161621	-48.081543
2623.717285	-48.077244
2624.272949	-48.073242
2624.828369	-48.068783
2625.384033	-48.063648
2625.939453	-48.058064
2626.495117	-48.052635
2627.050537	-48.047722
2627.606201	-48.043251
2628.161621	-48.039555
2628.717285	-48.037785
2629.272949	-48.038170
2629.828369	-48.040104
2630.384033	-48.042912
2630.939453	-48.046043
2631.495117	-48.049545
2632.050537	-48.054058
2632.606201	-48.060242
2633.161621	-48.067200
2633.717285	-48.074005
2634.272949	-48.081211
2634.828369	-48.090179
2635.384033	-48.101292
2635.939453	-48.114830
2636.495117	-48.130829
2637.050537	-48.148579
2637.606201	-48.167679
2638.161865	-48.189007
2638.717285	-48.213268
2639.272949	-48.240028
2639.828369	-48.269997
2640.384033	-48.302700
2640.939453	-48.338268
2641.495117	-48.376827
2642.050537	-48.418934
2642.606201	-48.464550
2643.161865	-48.513958
2643.717285	-48.567055
2644.272949	-48.624046
2644.828369	-48.684738
2645.384033	-48.749500
2645.939453	-48.818684
2646.495117	-48.892502
2647.050537	-48.971222
2647.606201	-49.020092
2648.161865	-49.087402
2648.717285	-49.189846
2649.272949	-49.309090
2649.828369	-49.434837
2650.384033	-49.563046
2650.939453	-49.693172
2651.495117	-49.826038
2652.050537	-49.962685
2652.606201	-50.103920
2653.161865	-50.250267
2653.717285	-50.376152
2654.272949	-50.513638
2654.828369	-50.686646
2655.384033	-50.875496
2655.939453	-51.071491
2656.495117	-51.272121
2657.050537	-51.477783
2657.606201	-51.684135
2658.161865	-51.867897
2658.717285	-52.095211
2659.272949	-52.341885
2659.828369	-52.596828
2660.383789	-52.859028
2660.939453	-53.100147
2661.494873	-53.352730
2662.050293	-53.636642
2662.605713	-53.935303
2663.161377	-54.245892
2663.716797	-54.524334
2664.272217	-54.830971
2664.827637	-55.163506
2665.383057	-55.513187
2665.938721	-55.839252
2666.494141	-56.181725
2667.049561	-56.554256
2667.604980	-56.944229
2668.160400	-57.296627
2668.716064	-57.683075
2669.271484	-58.095413
2669.826904	-58.493305
2670.382324	-58.892982
2670.937744	-59.327290
2671.493408	-59.762733
2672.048828	-60.179962
2672.604248	-60.636402
2673.159668	-61.097523
2673.715088	-61.536156
2674.270752	-62.014236
2674.826172	-62.490459
2675.381592	-62.953827
2675.937012	-63.452576
2676.492432	-63.933895
2677.048096	-64.425751
2677.603516	-64.944878
2678.158936	-65.433105
2678.714355	-65.950134
2679.270020	-66.475105
2679.825439	-66.979202
2680.380615	-67.518318
2680.936035	-68.037659
2681.491211	-68.570534
2682.046387	-69.121033
2682.601807	-69.640495
2683.156982	-70.196159
2683.712158	-70.731499
2684.267578	-71.278748
2684.822754	-71.840416
2685.378174	-72.374146
2685.933350	-72.942772
2686.488525	-73.481178
2687.043945	-74.042473
2687.599121	-74.601532
2688.154541	-75.147491
2688.709717	-75.721848
2689.264893	-76.257446
2689.820313	-76.822182
2690.375488	-77.373009
2690.930664	-77.921631
2691.486084	-78.492447
2692.041260	-79.020950
2692.596680	-79.579628
2693.151855	-80.118225
2693.707031	-80.659317
2694.262451	-81.219231
2694.817627	-81.734062
2695.373047	-82.278854
2695.928223	-82.804779
2696.483398	-83.326881
2697.038818	-83.868378
2697.593994	-84.365532
2698.149414	-84.887810
2698.704590	-85.400375
2699.259766	-85.893158
2699.815186	-86.409508
2700.370361	-86.893990
2700.925537	-87.382133
2701.480713	-87.885338
2702.035889	-88.343246
2702.591064	-88.821808
2703.145996	-89.309387
2703.701172	-89.745193
2704.256348	-90.208061
2704.811523	-90.673409
2705.366699	-91.083008
2705.921875	-91.519501
2706.477051	-91.957909
2707.032227	-92.345108
2707.587402	-92.753853
2708.142578	-93.167595
2708.697754	-93.545631
2709.252686	-93.921066
2709.807861	-94.308594
2710.363037	-94.696129
2710.918213	-95.029083
2711.473389	-95.383186
2712.028564	-95.744370
2712.583740	-96.095238
2713.138916	-96.396515
2713.694092	-96.722908
2714.249268	-97.055527
2714.804199	-97.382225
2715.359375	-97.652351
2715.914551	-97.945511
2716.469727	-98.247047
2717.024902	-98.542923
2717.580078	-98.811417
2718.135254	-99.053307
2718.690430	-99.318298
2719.245605	-99.584885
2719.800781	-99.843285
2720.355957	-100.094574
2720.910889	-100.292343
2721.466064	-100.514610
2722.021240	-100.743004
2722.576416	-100.966850
2723.131592	-101.186478
2723.686768	-101.400421
2724.241943	-101.566925
2724.797119	-101.742180
2725.352295	-101.928284
2725.907471	-102.115433
2726.462402	-102.301376
2727.017578	-102.481728
2727.572754	-102.653343
2728.127930	-102.815254
2728.683105	-102.920441
2729.238281	-103.052872
2729.793457	-103.197334
2730.348633	-103.345535
2730.903564	-103.489883
2731.458740	-103.626152
2732.013916	-103.753189
2732.569092	-103.871666
2733.124268	-103.982735
2733.679443	-104.087303
2734.234619	-104.171539
2734.789551	-104.227989
2735.344727	-104.316513
2735.899902	-104.415718
2736.455078	-104.513298
2737.010254	-104.603943
2737.565430	-104.686562
2738.120605	-104.761925
2738.675781	-104.831100
2739.230957	-104.894806
2739.785889	-104.953377
2740.341064	-105.006989
2740.896240	-105.055305
2741.451416	-105.099007
2742.006592	-105.138405
2742.561768	-105.174347
2743.116943	-105.207565
2743.672119	-105.238174
2744.227295	-105.265877
2744.782227	-105.290886
2745.337402	-105.312904
2745.892578	-105.332016
2746.447754	-105.351295
2747.002930	-105.372795
2747.558105	-105.393700
2748.113281	-105.411629
2748.668213	-105.425629
2749.223389	-105.435493
2749.778564	-105.441139
2750.333740	-105.442436
2750.888916	-105.439400
2751.444092	-105.432358
2751.999268	-105.421700
2752.554199	-105.407532
2753.109375	-105.389778
2753.664551	-105.370430
2754.219727	-105.351067
2754.774902	-105.330780
2755.330078	-105.308823
2755.885254	-105.285866
2756.440186	-105.261215
2756.995361	-105.235191
2757.550537	-105.208870
2758.105713	-105.181526
2758.660889	-105.152649
2759.216064	-105.122429
2759.771240	-105.090668
2760.326172	-105.057449
2760.881348	-105.022903
2761.436523	-104.987274
2761.991699	-104.950676
2762.546875	-104.913300
2763.102051	-104.875084
2763.657227	-104.836311
2764.212402	-104.796387
2764.767334	-104.755653
2765.322510	-104.713821
2765.877686	-104.671188
2766.432861	-104.627670
2766.988037	-104.583702
2767.543213	-104.539131
2768.098389	-104.494270
2768.653320	-104.449028
2769.208496	-104.403404
2769.763672	-104.357529
2770.318848	-104.311256
2770.874023	-104.264427
2771.429199	-104.213234
2771.984131	-104.156288
2772.539307	-104.097160
2773.094482	-104.038971
2773.649658	-103.983086
2774.204834	-103.929413
2774.760010	-103.877457
2775.315186	-103.826790
2775.870117	-103.777016
2776.425293	-103.727989
2776.980469	-103.679810
2777.535645	-103.632408
2778.090820	-103.585709
2778.645996	-103.539452
2779.201172	-103.493416
2779.756104	-103.447319
2780.311279	-103.401108
2780.866455	-103.354668
2781.421631	-103.308006
2781.976807	-103.261459
2782.531982	-103.215126
2783.087158	-103.169090
2783.642334	-103.123444
2784.197266	-103.077980
2784.752441	-103.028351
2785.307617	-102.973602
2785.862793	-102.917381
2786.417969	-102.862762
2786.973145	-102.810997
2787.528320	-102.795708
2788.083252	-102.772964
2788.638428	-102.729118
2789.193604	-102.678894
2789.748779	-102.628700
2790.303955	-102.581184
2790.859131	-102.536308
2791.414063	-102.494080
2791.969238	-102.453598
2792.524414	-102.414856
2793.079590	-102.377129
2793.634766	-102.340691
2794.189941	-102.304916
2794.745117	-102.269997
2795.300049	-102.235527
2795.855225	-102.201462
2796.410400	-102.167725
2796.965576	-102.134224
2797.520752	-102.100990
2798.075928	-102.068321
2798.631104	-102.035820
2799.186035	-102.004227
2799.741211	-101.972992
2800.296387	-101.939850
2800.851563	-101.901558
2801.406738	-101.860359
2801.961914	-101.820320
2802.517090	-101.783524
2803.072266	-101.749763
2803.627197	-101.719131
2804.182373	-101.690765
2804.737549	-101.663704
2805.292725	-101.637657
2805.847900	-101.613190
2806.403076	-101.589958
2806.958252	-101.567261
2807.513184	-101.546135
2808.068359	-101.526207
2808.623535	-101.505753
2809.178711	-101.485855
2809.733887	-101.467224
2810.289063	-101.448708
2810.843994	-101.457672
2811.399170	-101.466797
2811.954346	-101.451149
2812.509521	-101.426949
2813.064697	-101.401337
2813.619873	-101.377190
2814.175049	-101.355118
2814.729980	-101.335358
2815.285156	-101.317543
2815.840332	-101.301537
2816.395508	-101.286880
2816.950684	-101.273132
2817.505859	-101.260780
2818.061035	-101.249695
2818.615967	-101.239990
2819.171143	-101.231590
2819.726318	-101.223206
2820.281494	-101.213570
2820.836670	-101.202126
2821.391846	-101.189529
2821.947021	-101.178032
2822.502197	-101.169220
2823.057129	-101.163460
2823.612305	-101.159271
2824.167480	-101.154198
2824.722656	-101.147247
2825.277832	-101.138863
2825.833008	-101.130409
2826.388184	-101.122833
2826.943115	-101.116104
2827.498291	-101.109413
2828.053467	-101.101921
2828.608643	-101.094193
2829.163818	-101.088112
2829.718994	-101.085663
2830.274170	-101.086899
2830.829102	-101.089844
2831.384277	-101.092110
2831.939453	-101.092522
2832.494629	-101.091530
2833.049805	-101.090622
2833.604980	-101.090736
2834.160156	-101.091629
2834.715088	-101.092262
