** File generated by WinEP - 5/11/2016 (9:30p) **

Station 	Fy_L1   
558.537842	206.355667
559.095337	205.541504
559.652893	204.699036
560.210144	203.841003
560.766968	204.423904
561.323730	206.697922
561.880432	207.616837
562.437073	205.534851
562.993652	197.326736
563.550293	194.083649
564.106995	199.070496
564.663818	206.140427
565.220642	209.799484
565.777466	208.491028
566.334229	203.916412
566.890991	198.636841
567.447754	194.279373
568.004517	191.361374
568.561279	189.650909
569.117981	188.630722
569.674744	187.828644
570.231445	186.881439
570.788147	185.621429
571.344849	183.978836
571.901611	181.978531
572.458313	179.722336
573.015015	177.271378
573.571716	174.665390
574.128418	171.915436
574.685181	169.023575
575.241882	166.024384
575.798645	162.965012
576.355347	159.906662
576.912109	156.900604
577.468811	153.949951
578.025574	151.042038
578.582336	148.168015
579.139099	145.325806
579.695862	142.502640
580.252319	139.712891
580.808472	137.454193
581.364563	135.785324
581.920715	133.760620
582.476746	130.806992
583.032837	126.364250
583.588928	122.937263
584.145020	121.155144
584.701172	119.745155
585.257324	117.715820
585.813477	114.815849
586.369629	111.380836
586.925720	107.859337
587.481873	104.532951
588.037964	101.485382
588.594055	98.676636
589.150208	96.020638
589.706299	93.420944
590.262451	90.796539
590.818542	88.083076
591.374634	85.268318
591.930725	82.358551
592.486877	79.385605
593.042969	76.381493
593.599060	73.370697
594.155212	70.363060
594.711304	67.353287
595.267395	64.348900
595.823486	61.372669
596.379639	58.438202
596.935730	55.557110
597.491821	52.734509
598.047974	49.967777
598.604065	47.250736
599.160217	44.588902
599.716309	41.986019
600.272156	39.435390
600.827881	36.932121
601.383545	34.481281
601.939270	32.074009
602.494934	29.699854
603.050598	27.368454
603.606323	25.067663
604.161987	22.789822
604.717712	20.521099
605.273376	18.264069
605.829041	15.999452
606.384766	13.732885
606.940430	11.490534
607.496094	9.283487
608.051819	7.150974
608.607483	5.117764
609.163147	3.172537
609.718872	1.299348
610.274536	-0.546449
610.830200	-2.407312
611.385925	-4.306580
611.941589	-6.279465
612.497253	-8.293008
613.052979	-10.333109
613.608643	-12.330822
614.164307	-14.274761
614.719971	-16.125999
615.275696	-17.899431
615.831360	-19.639313
616.387024	-21.316168
616.942749	-22.854998
617.498413	-24.125280
618.054077	-25.028946
618.609802	-25.530893
619.165466	-25.864752
619.721130	-26.229950
620.276733	-26.729504
620.832275	-27.473478
621.387817	-28.359848
621.943359	-29.347843
622.498901	-30.399031
623.054443	-31.516859
623.609985	-32.721539
624.165527	-34.018810
624.721069	-35.372726
625.276611	-36.743755
625.832153	-38.099266
626.387695	-39.428314
626.943237	-40.738319
627.498779	-42.030415
628.054321	-43.305981
628.609863	-44.552383
629.165405	-45.762321
629.720947	-46.934662
630.276489	-48.075802
630.832031	-49.192200
631.387573	-50.287560
631.943115	-51.348564
632.498657	-52.386330
633.054199	-53.402302
633.609741	-54.398476
634.165283	-55.349606
634.720825	-56.285114
635.276428	-57.207478
635.831970	-58.085293
636.387512	-58.936913
636.943054	-59.777916
637.498596	-60.561245
638.054138	-61.333782
638.609680	-62.072697
639.165222	-62.779781
639.720764	-63.466057
640.276306	-64.110062
640.831848	-64.738075
641.387390	-65.331192
641.942932	-65.894508
642.498474	-66.454544
643.054016	-66.941505
643.609558	-67.438354
644.165100	-67.903008
644.720642	-68.320946
645.276184	-68.742920
645.831726	-69.144264
646.387268	-69.475914
646.942810	-69.819305
647.498352	-70.150253
648.053894	-70.454010
648.609436	-70.690292
649.164978	-70.940346
649.720581	-71.180084
650.276123	-71.398285
650.831665	-71.592186
651.387207	-71.766701
651.942749	-71.874153
652.498291	-71.996788
653.053833	-72.113731
653.609375	-72.214043
654.164917	-72.294121
654.720459	-72.353653
655.276062	-72.393616
655.831604	-72.415741
656.387146	-72.421318
656.942688	-72.410355
657.498230	-72.383446
658.053772	-72.341820
658.609314	-72.286797
659.164917	-72.219666
659.720459	-72.141304
660.276001	-72.051926
660.831543	-71.951775
661.387085	-71.841171
661.942627	-71.720406
662.498230	-71.589630
663.053772	-71.449051
663.609314	-71.298927
664.164856	-71.139519
664.720398	-70.971069
665.275940	-70.794106
665.831543	-70.609108
666.387085	-70.416389
666.942627	-70.262497
667.498169	-70.066307
668.053711	-69.839890
668.609314	-69.598831
669.164856	-69.352097
669.720398	-69.103317
670.275940	-68.893555
670.831482	-68.651260
671.387085	-68.382874
671.942627	-68.105003
672.498169	-67.825897
673.053711	-67.579468
673.609253	-67.318993
674.164856	-67.033234
674.720398	-66.739555
675.275940	-66.443909
675.831482	-66.186958
676.387024	-65.903770
676.942627	-65.602280
677.498169	-65.295845
678.053711	-64.994705
678.609253	-64.726234
679.164795	-64.425217
679.720398	-64.113510
680.275940	-63.796684
680.831482	-63.518681
681.387024	-63.224731
681.942627	-62.913754
682.498169	-62.595226
683.053711	-62.293201
683.609253	-62.015568
684.164795	-61.711620
684.720398	-61.396084
685.275940	-61.078487
685.831482	-60.809288
686.387024	-60.518715
686.942627	-60.210560
687.498169	-59.898102
688.053711	-59.609718
688.609253	-59.343784
689.164795	-59.049507
689.720398	-58.745747
690.275940	-58.443958
690.831482	-58.187119
691.387024	-57.917233
691.942627	-57.627441
692.498169	-57.334724
693.053711	-57.047295
693.609253	-56.809956
694.164795	-56.544937
694.720398	-56.266125
695.275940	-55.988293
695.831482	-55.716747
696.387024	-55.492275
696.942627	-55.244095
697.498169	-54.983059
698.053711	-54.723412
698.609253	-54.469006
699.164795	-54.247601
699.720398	-54.026440
700.275940	-53.786186
700.831482	-53.544479
701.387024	-53.307339
701.942627	-53.072334
702.498169	-52.883781
703.053711	-52.676563
703.609253	-52.457077
704.164795	-52.238636
704.720398	-52.022900
705.275940	-51.808968
705.831482	-51.626629
706.387024	-51.455246
706.942627	-51.264160
707.498169	-51.070206
708.053711	-50.878040
708.609253	-50.686588
709.164795	-50.498867
709.720398	-50.335091
710.275940	-50.199165
710.831482	-50.038956
711.387024	-49.873123
711.942627	-49.707615
712.498169	-49.541847
713.053711	-49.379185
713.609253	-49.222656
714.164795	-49.073433
714.720398	-48.974121
715.275940	-48.856194
715.831482	-48.723930
716.387024	-48.589409
716.942627	-48.453484
717.498169	-48.318398
718.053711	-48.187931
718.609253	-48.064079
719.164795	-47.947151
719.720398	-47.836529
720.275940	-47.731316
720.831482	-47.677753
721.387024	-47.596104
721.942627	-47.500805
722.498169	-47.402977
723.053711	-47.303082
723.609253	-47.203384
724.164856	-47.107487
724.720398	-47.017384
725.275940	-46.933399
725.831482	-46.854992
726.387024	-46.781479
726.942627	-46.712334
727.498169	-46.647247
728.053711	-46.585957
728.609253	-46.528233
729.164856	-46.473766
729.720398	-46.421989
730.275940	-46.403847
730.831482	-46.384384
731.387085	-46.341282
731.942627	-46.290791
732.498169	-46.240227
733.053711	-46.187698
733.609253	-46.133766
734.164856	-46.082108
734.720398	-46.035049
735.275940	-45.993900
735.831482	-45.958084
736.387085	-45.926659
736.942627	-45.899887
737.498169	-45.876804
738.053711	-45.855804
738.609314	-45.838039
739.164856	-45.823761
739.720398	-45.811703
740.275940	-45.800369
740.831543	-45.788605
741.387085	-45.776730
741.942627	-45.766548
742.498169	-45.760212
743.053711	-45.757843
743.609314	-45.757534
744.164856	-45.757355
744.720398	-45.756733
745.275940	-45.756218
745.831543	-45.757370
746.387085	-45.761169
746.942627	-45.767406
747.498169	-45.775124
748.053772	-45.783054
748.609314	-45.790077
749.164856	-45.796856
749.720398	-45.804192
750.275940	-45.812607
750.831543	-45.822815
751.387085	-45.835190
751.942627	-45.848637
752.498169	-45.862362
753.053772	-45.875832
753.609314	-45.889488
754.164856	-45.904762
754.720398	-45.922268
755.276001	-45.940495
755.831543	-45.958298
756.387085	-45.976200
756.942627	-45.995445
757.498169	-46.015461
758.053772	-46.035820
758.609314	-46.057350
759.164856	-46.079613
759.720398	-46.101128
760.276001	-46.122875
760.831543	-46.145496
761.387085	-46.167862
761.942627	-46.190575
762.498230	-46.214577
763.053772	-46.238605
763.609314	-46.262463
764.164856	-46.287186
764.720398	-46.312313
765.276001	-46.337475
765.831543	-46.363228
766.387085	-46.389408
766.942627	-46.415485
767.498230	-46.441555
768.053772	-46.468075
768.609314	-46.494736
769.164856	-46.520981
769.720459	-46.547657
770.276001	-46.574390
770.831543	-46.600403
771.387085	-46.626987
771.942627	-46.653713
772.498230	-46.679821
773.053772	-46.706619
773.609314	-46.733467
774.164856	-46.759724
774.720459	-46.786469
775.276001	-46.813114
775.831543	-46.839344
776.387085	-46.865868
776.942688	-46.892216
777.498230	-46.918179
778.053772	-46.944000
778.609314	-46.969746
779.164856	-46.995293
779.720459	-47.020466
780.276001	-47.045677
780.831543	-47.070782
781.387085	-47.095139
781.942688	-47.119617
782.498230	-47.144272
783.053772	-47.167957
783.609314	-47.191483
784.164917	-47.215488
784.720459	-47.238552
785.276001	-47.261078
785.831543	-47.284279
786.387085	-47.306931
786.942688	-47.328609
787.498230	-47.350525
788.053772	-47.372681
788.609314	-47.394047
789.164917	-47.415176
789.720459	-47.436901
790.276001	-47.463768
790.831543	-47.495350
791.387146	-47.527885
791.942688	-47.558014
792.498230	-47.585342
793.053772	-47.610409
793.609375	-47.633312
794.164917	-47.654034
794.720459	-47.673798
795.276001	-47.692787
795.831543	-47.710110
796.387146	-47.703304
796.942688	-47.684395
797.498230	-47.695595
798.053772	-47.717552
798.609375	-47.740868
799.164917	-47.762642
799.720459	-47.783379
800.276001	-47.803726
800.831604	-47.822342
801.387146	-47.838356
801.942688	-47.852455
802.498230	-47.866161
803.053772	-47.880161
803.609375	-47.893108
804.164917	-47.903900
804.720459	-47.913181
805.276001	-47.922543
805.831604	-47.933487
806.387146	-47.945576
806.942688	-47.957821
807.498230	-47.968601
808.053833	-47.977161
808.609375	-47.984890
809.164917	-47.993778
809.720459	-48.004097
810.276062	-48.014595
810.831604	-48.024052
811.387146	-48.032383
811.942688	-48.040401
812.498230	-48.048813
813.053833	-48.057026
813.609375	-48.064499
814.164917	-48.071335
814.720459	-48.078064
815.276062	-48.084599
815.831604	-48.090401
816.387146	-48.095608
816.942688	-48.100693
817.498291	-48.106049
818.053833	-48.112175
818.609375	-48.118950
819.164917	-48.126011
819.720459	-48.133011
820.276062	-48.139946
820.831604	-48.145950
821.387146	-48.150093
821.942688	-48.152885
822.498291	-48.155174
823.053833	-48.156567
823.609375	-48.157074
824.164917	-48.157070
824.720520	-48.157001
825.276062	-48.157280
825.831604	-48.158401
826.387146	-48.160255
826.942749	-48.162426
827.498291	-48.164677
828.053833	-48.167038
828.609375	-48.169540
829.164917	-48.172215
829.720520	-48.175091
830.276062	-48.177975
830.831604	-48.180588
831.387146	-48.182858
831.942749	-48.184872
832.498291	-48.186695
833.053833	-48.188377
833.609375	-48.189926
834.164978	-48.191254
834.720520	-48.192261
835.276062	-48.192970
835.831604	-48.193466
836.387146	-48.193810
836.942749	-48.194000
837.498291	-48.194023
838.053833	-48.193829
838.609375	-48.193371
839.164978	-48.192684
839.720520	-48.191826
840.276062	-48.190807
840.831604	-48.189625
841.387207	-48.188263
841.942749	-48.186691
842.498291	-48.184914
843.053833	-48.182953
843.609375	-48.180851
844.164978	-48.178608
844.720520	-48.176224
845.276062	-48.173691
845.831604	-48.171009
846.387207	-48.168186
846.942749	-48.165253
847.498291	-48.162231
848.053833	-48.159122
848.609436	-48.155930
849.164978	-48.152645
849.720520	-48.149277
850.276062	-48.145844
850.831604	-48.142357
851.387207	-48.138832
851.942749	-48.135265
852.498291	-48.131664
853.053833	-48.128025
853.609436	-48.124367
854.164978	-48.120663
854.720520	-48.116863
855.276062	-48.113987
855.831604	-48.112812
856.387207	-48.112812
856.942749	-48.113918
857.498291	-48.116283
858.053833	-48.119083
858.609436	-48.121574
859.164978	-48.123322
859.720520	-48.123997
860.276062	-48.123661
860.831665	-48.122597
861.387207	-48.121075
861.942749	-48.118999
862.498291	-48.116272
863.053833	-48.112972
863.609436	-48.109200
864.164978	-48.105118
864.720520	-48.100945
865.276062	-48.096779
865.831665	-48.092537
866.387207	-48.088139
866.942749	-48.083630
867.498291	-48.079060
868.053894	-48.074490
868.609436	-48.069981
869.164978	-48.065529
869.720520	-48.061054
870.276123	-48.056515
870.831665	-48.051815
871.387207	-48.047745
871.942749	-48.045364
872.498291	-48.044518
873.053894	-48.044224
873.609436	-48.043518
874.164978	-48.041779
874.720520	-48.039234
875.276123	-48.036549
875.831665	-48.034088
876.387207	-48.032452
876.942749	-48.032360
877.498352	-48.033390
878.053894	-48.034481
878.609436	-48.034885
879.164978	-48.034302
879.720520	-48.033020
880.276123	-48.031559
880.831665	-48.030178
881.387207	-48.028698
881.942749	-48.026722
882.498352	-48.024128
883.053894	-48.021065
883.609436	-48.017845
884.164978	-48.014778
884.720581	-48.011906
885.276123	-48.009056
885.831665	-48.006020
886.387207	-48.002796
886.942749	-47.999531
887.498352	-47.996387
888.053894	-47.993462
888.609436	-47.990700
889.164978	-47.987953
889.720581	-47.985130
890.276123	-47.982243
890.831665	-47.979343
891.387207	-47.977448
891.942810	-47.977379
892.498352	-47.978687
893.053894	-47.980297
893.609436	-47.981300
894.165039	-47.981258
894.720581	-47.980572
895.276123	-47.979877
895.831665	-47.979496
896.387207	-47.979160
896.942810	-47.978405
897.498352	-47.977020
898.053894	-47.975124
898.609436	-47.973122
899.165039	-47.971390
899.720581	-47.969982
900.276123	-47.968647
900.831665	-47.967129
901.387268	-47.965389
901.942810	-47.963573
902.498352	-47.961899
903.053894	-47.960495
903.609436	-47.959286
904.165039	-47.958092
904.720581	-47.956799
905.276123	-47.955444
905.831665	-47.954147
906.387268	-47.953022
906.942810	-47.952087
907.498352	-47.951267
908.053894	-47.950462
908.609497	-47.949650
909.165039	-47.948891
909.720581	-47.948261
910.276123	-47.947815
910.831665	-47.947536
911.387268	-47.947365
911.942810	-47.947266
912.498352	-47.947235
913.053894	-47.947319
913.609497	-47.947559
914.165039	-47.947960
914.720581	-47.948498
915.276123	-47.949139
915.831726	-47.949863
916.387268	-47.950691
916.942810	-47.951637
917.498352	-47.952717
918.053955	-47.953918
918.609497	-47.955215
919.165039	-47.956589
919.720581	-47.958023
920.276123	-47.959530
920.831726	-47.961121
921.387268	-47.962788
921.942810	-47.964508
922.498352	-47.966263
923.053955	-47.968037
923.609497	-47.969810
924.165039	-47.971577
924.720581	-47.973320
925.276184	-47.975018
925.831726	-47.976658
926.387268	-47.978218
926.942810	-47.979687
927.498352	-47.981052
928.053955	-47.982311
928.609497	-47.983440
929.165039	-47.984421
929.720581	-47.985226
930.276184	-47.985832
930.831726	-47.986229
931.387268	-47.986408
931.942810	-47.986366
932.498352	-47.986103
933.053955	-47.985611
933.609497	-47.984886
934.165039	-47.983929
934.720581	-47.982742
935.276184	-47.981323
935.831726	-47.979683
936.387268	-47.977829
936.942810	-47.975780
937.498413	-47.973564
938.053955	-47.971214
938.609497	-47.968765
939.165039	-47.966259
939.720581	-47.963734
940.276184	-47.961224
940.831726	-47.958771
941.387268	-47.956425
941.942810	-47.954235
942.498413	-47.952267
943.053955	-47.950596
943.609497	-47.949303
944.165039	-47.948483
944.720642	-47.948242
945.276184	-47.948662
945.831726	-47.949833
946.387268	-47.951832
946.942810	-47.954739
947.498413	-47.958645
948.053955	-47.963642
948.609497	-47.969849
949.165039	-47.977379
949.720642	-47.986458
950.276184	-47.996887
950.831726	-48.007603
951.387268	-48.018517
951.942871	-48.030643
952.498413	-48.044621
953.053955	-48.060040
953.609497	-48.076004
954.165039	-48.092468
954.720642	-48.110901
955.276184	-48.131519
955.831726	-48.153858
956.387268	-48.178734
956.942871	-48.205208
957.498413	-48.233200
958.053955	-48.263763
958.609497	-48.297016
959.165100	-48.333118
959.720642	-48.372292
960.276184	-48.414364
960.831726	-48.459320
961.387268	-48.507328
961.942810	-48.558750
962.498413	-48.613640
963.053955	-48.672295
963.609497	-48.739246
964.165039	-48.815342
964.720581	-48.896965
965.276123	-48.981297
965.831665	-49.049870
966.387207	-49.100002
966.942810	-49.184448
967.498352	-49.284458
968.053894	-49.391197
968.609436	-49.501236
969.164978	-49.613899
969.720520	-49.729546
970.276062	-49.848869
970.831665	-49.975155
971.387207	-50.112354
971.942749	-50.257904
972.498291	-50.391117
973.053833	-50.507866
973.609375	-50.660233
974.164917	-50.829510
974.720520	-51.007256
975.276062	-51.191849
975.831604	-51.387012
976.387146	-51.590973
976.942688	-51.771439
977.498230	-51.955620
978.053772	-52.170166
978.609314	-52.400211
979.164917	-52.643421
979.720459	-52.896023
980.275940	-53.138813
980.831421	-54.105320
981.386902	-56.038818
981.942444	-57.688862
982.497986	-58.117283
983.053589	-57.689590
983.609070	-55.541729
984.164612	-53.669071
984.720032	-52.886604
985.275452	-53.123859
985.830933	-54.068233
986.386353	-55.292042
986.941833	-56.393391
987.497253	-57.202507
988.052734	-57.732838
988.608215	-58.120560
989.163635	-58.432213
989.719116	-58.797310
990.274597	-59.160610
990.830017	-59.435329
991.385498	-59.515446
991.940979	-59.468525
992.496399	-59.344173
993.051880	-59.194134
993.607361	-59.051094
994.162781	-58.917503
994.718262	-58.784763
995.273743	-58.647167
995.829163	-58.507141
996.384644	-58.375366
996.940125	-58.263847
997.495544	-58.176441
998.051025	-58.131916
998.606506	-58.113194
999.161926	-58.071758
999.717407	-58.022621
1000.272766	-58.020813
1000.828064	-60.022293
1001.383423	-64.427238
1001.938843	-67.948433
1002.494324	-68.258690
1003.049805	-66.876953
1003.605286	-60.574051
1004.160583	-54.807140
1004.715820	-51.777290
1005.271057	-51.352974
1005.826233	-52.567631
1006.381470	-54.377235
1006.936646	-55.945656
1007.491943	-56.887623
1008.047180	-57.244705
1008.602417	-57.356678
1009.157654	-57.498920
1009.712891	-57.720505
1010.268127	-57.856178
1010.823364	-57.651943
1011.378601	-56.931362
1011.933838	-55.700752
1012.489136	-54.181133
1013.044373	-52.522903
1013.599609	-50.829605
1014.154846	-49.125084
1014.710083	-47.400513
1015.265381	-45.639088
1015.820618	-43.851864
1016.375854	-42.096043
1016.931091	-40.402161
1017.486389	-38.775185
1018.041626	-37.199863
1018.596924	-35.654720
1019.152161	-34.138840
1019.707397	-32.631733
1020.262512	-31.128086
1020.817566	-29.549875
1021.372559	-27.858944
1021.927612	-26.200077
1022.482605	-24.651443
1023.037659	-23.206923
1023.592651	-21.858536
1024.147705	-20.446356
1024.702759	-18.933769
1025.257690	-17.357327
1025.812744	-15.772973
1026.367798	-14.207336
1026.922852	-12.674111
1027.477905	-11.187417
1028.032959	-9.742372
1028.587891	-8.339766
1029.142944	-6.972108
1029.697998	-5.642844
1030.253052	-4.347557
1030.808105	-3.085403
1031.363159	-1.848122
1031.918213	-0.617478
1032.473267	0.623082
1033.028320	1.892557
1033.583374	3.213135
1034.138428	4.598898
1034.693481	6.062854
1035.248535	7.603945
1035.803589	9.226304
1036.358643	10.926942
1036.913696	12.685143
1037.468750	14.480839
1038.023804	16.306408
1038.578857	18.129276
1039.134033	19.953169
1039.689087	21.760933
1040.244019	23.567898
1040.798828	27.304846
1041.353638	33.364597
1041.908325	38.145222
1042.463013	39.353905
1043.017578	36.207561
1043.572266	33.088497
1044.127075	33.588406
1044.682007	36.467503
1045.236938	39.474022
1045.791870	41.415318
1046.346802	42.335793
1046.901733	42.766888
1047.456543	43.250961
1048.011475	44.033314
1048.566406	45.130909
1049.121216	46.490242
1049.676147	47.925335
1050.231079	49.219856
1050.785889	50.189625
1051.340820	50.755466
1051.895752	50.938869
1052.450684	50.881496
1053.005493	50.673805
1053.560425	50.372013
1054.115356	49.990009
1054.670288	49.522335
1055.225220	49.015923
1055.780151	48.447624
1056.335083	47.881016
1056.890015	47.351185
1057.444946	46.830196
1057.999878	46.379330
1058.554810	45.912766
1059.109741	45.441265
1059.664673	45.006668
1060.219604	44.537365
1060.774292	44.535606
1061.329102	45.227097
1061.883789	45.660538
1062.438477	45.100555
1062.993164	43.370754
1063.547852	41.673363
1064.102539	40.912651
1064.657227	40.715790
1065.212036	40.419037
1065.766724	39.785851
1066.321533	38.921345
1066.876221	37.994576
1067.430908	37.140602
1067.985718	36.367237
1068.540405	35.670242
1069.095093	35.038902
1069.649902	34.389194
1070.204590	33.709103
1070.759399	32.912918
1071.314087	32.028351
1071.868774	31.028645
1072.423584	29.948212
1072.978271	28.820208
1073.533081	27.664862
1074.087769	26.498634
1074.642578	25.306715
1075.197266	24.087120
1075.752075	22.849295
1076.306763	21.596037
1076.861572	20.336430
1077.416382	19.071375
1077.971191	17.799469
1078.525879	16.512259
1079.080688	15.206207
1079.635498	13.884675
1080.190186	12.552908
1080.744873	11.210624
1081.299438	9.866101
1081.854004	8.533200
1082.408569	7.222746
1082.963135	5.947505
1083.517700	4.703813
1084.072266	3.493833
1084.626831	2.311713
1085.181396	1.151391
1085.735962	0.009525
1086.290527	-1.121327
1086.844971	-2.259752
1087.399536	-3.412338
1087.954102	-4.589823
1088.508545	-5.792035
1089.063110	-7.022989
1089.617676	-8.274648
1090.172119	-9.545375
1090.726685	-10.823170
1091.281250	-12.106557
1091.835815	-13.390810
1092.390259	-14.673745
1092.944824	-15.954804
1093.499390	-17.231564
1094.053833	-18.510386
1094.608398	-19.790655
1095.162964	-21.072941
1095.717529	-22.360849
1096.272095	-23.654171
1096.826660	-24.952642
1097.381226	-26.255829
1097.935791	-27.563160
1098.490356	-28.873798
1099.045044	-30.188242
1099.599609	-31.503094
1100.154175	-32.817768
1100.708496	-34.134945
1101.262939	-35.455914
1101.817261	-36.773136
1102.371704	-38.080433
1102.926025	-39.376122
1103.480347	-40.665096
1104.034668	-41.954685
1104.588989	-43.241829
1105.143311	-44.526169
1105.697632	-45.806725
1106.251953	-47.082279
1106.806274	-48.352055
1107.360596	-49.614803
1107.914917	-50.872364
1108.469116	-52.124218
1109.023438	-53.370056
1109.577759	-54.603886
1110.131958	-55.829685
1110.686279	-57.047615
1111.240601	-58.256008
1111.794800	-59.457695
1112.349121	-60.654507
1112.903442	-61.843075
1113.457764	-63.023689
1114.011963	-64.199142
1114.566284	-65.359062
1115.120605	-66.510109
1115.674927	-67.653549
1116.229248	-68.789223
1116.783569	-69.920853
1117.337891	-71.051506
1117.892334	-72.166756
1118.446655	-73.268929
1119.000977	-74.363403
1119.555420	-75.453850
1120.109741	-76.543678
1120.663940	-77.627495
1121.218140	-78.701981
1121.772217	-79.771149
1122.326416	-80.826416
1122.880493	-81.875694
1123.434570	-82.901245
1123.988770	-83.913040
1124.542847	-84.927490
1125.096802	-85.947418
1125.650879	-86.959679
1126.204956	-87.960030
1126.759033	-88.960487
1127.312988	-89.965294
1127.867065	-90.943451
1128.421143	-91.913986
1128.975098	-92.889420
1129.529175	-93.857269
1130.083130	-94.806404
1130.637207	-95.755409
1131.191162	-96.711319
1131.745239	-97.637764
1132.299194	-98.565483
1132.853271	-99.499397
1133.407349	-100.411392
1133.961304	-101.322624
1134.515381	-102.242149
1135.069458	-103.139198
1135.623535	-104.032387
1136.177612	-104.940140
1136.731689	-105.820320
1137.285767	-106.702881
1137.839966	-107.597954
1138.394043	-108.461639
1138.948242	-109.335854
1139.502441	-110.213219
1140.056519	-111.067917
1140.610474	-111.937057
1141.164429	-112.813171
1141.718384	-113.678970
1142.272339	-114.546616
1142.826172	-115.385658
1143.380005	-116.208786
1143.933838	-117.038177
1144.487671	-117.846481
1145.041504	-118.685013
1145.595337	-119.514427
1146.149170	-120.346825
1146.702881	-121.191589
1147.256714	-122.007507
1147.810425	-122.834053
1148.364258	-123.648148
1148.917969	-124.456779
1149.471802	-125.275681
1150.025513	-126.067970
1150.579224	-126.879753
1151.133057	-127.667793
1151.686768	-128.461334
1152.240601	-129.251633
1152.794312	-130.026291
1153.348145	-130.818527
1153.901855	-131.582397
1154.455688	-132.367767
1155.009521	-133.125381
1155.563354	-133.898544
1156.117188	-134.658493
1156.671021	-135.416687
1157.224854	-136.178589
1157.778809	-136.923447
1158.332642	-137.685028
1158.886597	-138.420319
1159.440552	-139.178406
1159.994507	-139.901978
1160.548340	-140.658493
1161.102051	-141.397507
1161.655762	-142.159592
1162.209473	-142.891434
1162.763062	-143.616745
1163.316772	-144.313721
1163.870361	-144.998581
1164.423950	-145.679871
1164.977539	-146.378754
1165.531128	-147.079086
1166.084717	-147.789764
1166.638184	-148.493469
1167.191772	-149.194351
1167.745239	-149.880142
1168.298706	-150.560989
1168.852295	-151.229233
1169.405762	-151.901215
1169.959229	-152.554581
1170.512817	-153.220963
1171.066284	-153.854370
1171.619751	-154.512115
1172.173340	-155.125351
1172.726807	-155.763199
1173.280396	-156.367065
1173.833862	-156.986404
1174.387451	-157.587769
1174.941040	-158.185150
1175.494629	-158.791870
1176.048218	-159.359634
1176.601807	-159.953537
1177.155518	-160.510834
1177.709229	-161.082825
1178.262817	-161.647568
1178.816650	-162.188477
1179.370361	-162.750351
1179.924194	-163.274231
1180.477783	-163.813187
1181.031372	-164.376251
1181.584961	-164.907852
1182.138550	-165.451172
1182.692017	-165.948639
1183.245483	-166.425690
1183.798950	-166.889786
1184.352417	-167.320480
1184.905762	-167.776978
1185.459229	-168.269943
1186.012573	-168.748230
1186.565918	-169.228561
1187.119263	-169.720078
1187.672607	-170.169052
1188.225952	-170.616089
1188.779297	-171.071960
1189.332520	-171.495880
1189.885864	-171.911896
1190.439209	-172.340714
1190.992554	-172.760925
1191.545776	-173.132019
1192.099121	-173.524323
1192.652466	-173.918533
1193.205811	-174.279404
1193.759155	-174.628128
1194.312500	-174.991516
1194.865967	-175.354019
1195.419312	-175.680786
1195.972778	-175.999649
1196.526123	-176.333359
1197.079590	-176.666824
1197.633057	-176.982330
1198.186646	-177.256729
1198.740112	-177.554642
1199.293701	-177.854111
1199.847412	-178.149094
1200.400879	-178.418335
1200.954468	-178.686234
1201.507935	-178.986023
1202.061401	-179.278015
1202.614868	-179.544998
1203.168335	-179.754288
1203.721680	-179.919601
1204.275024	-180.099976
1204.828369	-180.301743
1205.381714	-180.526154
1205.934937	-180.767639
1206.488281	-181.011185
1207.041504	-181.216049
1207.594727	-181.402756
1208.147949	-181.599228
1208.701294	-181.796982
1209.254517	-181.989868
1209.807739	-182.173798
1210.360962	-182.346390
1210.914063	-182.507095
1211.467285	-182.623367
1212.020630	-182.751923
1212.573853	-182.892532
1213.127075	-183.030960
1213.680298	-183.161407
1214.233521	-183.282593
1214.786865	-183.395126
1215.340210	-183.500977
1215.893433	-183.605896
1216.446777	-183.709579
1217.000244	-183.808487
1217.553589	-183.900223
1218.107056	-183.967773
1218.660400	-184.009155
1219.213989	-184.073730
1219.767456	-184.144180
1220.321045	-184.214035
1220.874512	-184.297897
1221.427979	-184.393631
1221.981323	-184.475815
1222.534790	-184.532211
1223.088135	-184.578674
1223.641479	-184.579437
1224.194824	-184.568237
1224.748047	-184.571198
1225.301392	-184.598480
1225.854614	-184.645004
1226.407837	-184.697250
1226.961060	-184.743225
1227.514282	-184.776917
1228.067505	-184.799240
1228.620728	-184.814514
1229.173950	-184.826141
1229.727051	-184.834839
1230.280273	-184.838943
1230.833496	-184.837326
1231.386597	-184.829895
1231.939819	-184.817215
1232.493042	-184.800888
1233.046265	-184.781097
1233.599487	-184.757675
1234.152710	-184.731781
1234.705933	-184.703812
1235.259155	-184.674026
1235.812500	-184.643097
1236.365845	-184.610535
1236.919189	-184.576355
1237.472534	-184.540283
1238.025879	-184.502899
1238.579346	-184.463974
1239.132690	-184.423676
1239.686279	-184.381760
1240.239746	-184.339233
1240.793213	-184.311386
1241.346680	-184.303085
1241.900024	-184.290375
1242.453491	-184.253708
1243.006836	-184.210236
1243.560181	-184.117035
1244.113403	-184.008514
1244.666748	-183.915985
1245.219971	-183.853790
1245.773193	-183.818436
1246.326416	-183.797256
1246.879639	-183.776367
1247.432861	-183.747238
1247.985962	-183.708160
1248.539185	-183.662491
1249.092407	-183.613922
